1  1.00e-03  0.1755094401  1.396621e-01 0.91299999999999999998
1  1.05e-03  0.1755094414  1.396621e-01 0.91299999999999999998
1  1.10e-03  0.1755094423  1.396621e-01 0.91299999999999999998
1  1.15e-03  0.1755094443  1.396621e-01 0.91299999999999999998
1  1.20e-03  0.1755094417  1.396621e-01 0.91299999999999999998
1  1.26e-03  0.1755094424  1.396621e-01 0.91299999999999999998
1  1.32e-03  0.1755094425  1.396621e-01 0.91299999999999999998
1  1.38e-03  0.1755094441  1.396621e-01 0.91299999999999999998
1  1.45e-03  0.1755094451  1.396621e-01 0.91299999999999999998
1  1.51e-03  0.1755094435  1.396621e-01 0.91299999999999999998
1  1.58e-03  0.175509443  1.396621e-01 0.91299999999999999998
1  1.66e-03  0.1755094461  1.396621e-01 0.91299999999999999998
1  1.74e-03  0.1755094464  1.396621e-01 0.91299999999999999998
1  1.82e-03  0.1755094449  1.396621e-01 0.91299999999999999998
1  1.91e-03  0.1755094432  1.396621e-01 0.91299999999999999998
1  2.00e-03  0.1755094405  1.396621e-01 0.91299999999999999998
1  2.09e-03  0.1755094408  1.396621e-01 0.91299999999999999998
1  2.19e-03  0.1755094441  1.396621e-01 0.91299999999999999998
1  2.29e-03  0.1755094411  1.396621e-01 0.91299999999999999998
1  2.40e-03  0.1755094446  1.396621e-01 0.91299999999999999998
1  2.51e-03  0.1755094467  1.396621e-01 0.91299999999999999998
1  2.63e-03  0.1755094458  1.396621e-01 0.91299999999999999998
1  2.75e-03  0.1755094434  1.396621e-01 0.91299999999999999998
1  2.88e-03  0.1755094439  1.396621e-01 0.91299999999999999998
1  3.02e-03  0.1755094452  1.396621e-01 0.91299999999999999998
1  3.16e-03  0.1755094447  1.396621e-01 0.91299999999999999998
1  3.31e-03  0.1755094454  1.396621e-01 0.91299999999999999998
1  3.47e-03  0.1755094414  1.396621e-01 0.91299999999999999998
1  3.63e-03  0.1755094452  1.396621e-01 0.91299999999999999998
1  3.80e-03  0.1755094425  1.396621e-01 0.91299999999999999998
1  3.98e-03  0.1755094451  1.396621e-01 0.91299999999999999998
1  4.17e-03  0.1755094479  1.396621e-01 0.91299999999999999998
1  4.37e-03  0.1755094493  1.396621e-01 0.91299999999999999998
1  4.57e-03  0.1755094488  1.396621e-01 0.91299999999999999998
1  4.79e-03  0.1755094452  1.396621e-01 0.91299999999999999998
1  5.01e-03  0.17550945  1.396621e-01 0.91299999999999999998
1  5.25e-03  0.1755094527  1.396621e-01 0.91299999999999999998
1  5.50e-03  0.1755094467  1.396621e-01 0.91299999999999999998
1  5.75e-03  0.1755094492  1.396621e-01 0.91299999999999999998
1  6.03e-03  0.1755094573  1.396621e-01 0.91299999999999999998
1  6.31e-03  0.1755094539  1.396621e-01 0.91299999999999999998
1  6.61e-03  0.1755094527  1.396621e-01 0.91299999999999999998
1  6.92e-03  0.1755094462  1.396621e-01 0.91299999999999999998
1  7.24e-03  0.1755094471  1.396621e-01 0.91299999999999999998
1  7.59e-03  0.1755094571  1.396621e-01 0.91299999999999999998
1  7.94e-03  0.1755094477  1.396621e-01 0.91299999999999999998
1  8.32e-03  0.1755094597  1.396621e-01 0.91299999999999999998
1  8.71e-03  0.1755094612  1.396621e-01 0.91299999999999999998
1  9.12e-03  0.1755094567  1.396621e-01 0.91299999999999999998
1  9.55e-03  0.1755094531  1.396621e-01 0.91299999999999999998
1  1.00e-02  0.175509467  1.396621e-01 0.91299999999999999998
1  1.05e-02  0.1755094602  1.396621e-01 0.91299999999999999998
1  1.10e-02  0.1755094578  1.396621e-01 0.91299999999999999998
1  1.15e-02  0.1755094578  1.396621e-01 0.91299999999999999998
1  1.20e-02  0.1755094661  1.396621e-01 0.91299999999999999998
1  1.26e-02  0.1755094717  1.396621e-01 0.91299999999999999998
1  1.32e-02  0.1755094514  1.396621e-01 0.91299999999999999998
1  1.38e-02  0.1755094616  1.396621e-01 0.91299999999999999998
1  1.45e-02  0.1755094965  1.396621e-01 0.91299999999999999998
1  1.51e-02  0.1755094512  1.396621e-01 0.91299999999999999998
1  1.58e-02  0.1755094623  1.396621e-01 0.91299999999999999998
1  1.66e-02  0.1755094818  1.396621e-01 0.91299999999999999998
1  1.74e-02  0.1755094507  1.396621e-01 0.91299999999999999998
1  1.82e-02  0.1755094789  1.396621e-01 0.91299999999999999998
1  1.91e-02  0.1755094564  1.396621e-01 0.91299999999999999998
1  2.00e-02  0.1755094816  1.396621e-01 0.91299999999999999998
1  2.09e-02  0.1755094743  1.396621e-01 0.91299999999999999998
1  2.19e-02  0.1755094869  1.396621e-01 0.91299999999999999998
1  2.29e-02  0.1755094493  1.396621e-01 0.91299999999999999998
1  2.40e-02  0.1755093982  1.396621e-01 0.91299999999999999998
1  2.51e-02  0.1755096693  1.396621e-01 0.91299999999999999998
1  2.63e-02  0.1755095792  1.396621e-01 0.91299999999999999998
1  2.75e-02  0.1755095909  1.396621e-01 0.91299999999999999998
1  2.88e-02  0.1755095761  1.396621e-01 0.91299999999999999998
1  3.02e-02  0.175509497  1.396621e-01 0.91299999999999999998
1  3.16e-02  0.1755095507  1.396621e-01 0.91299999999999999998
1  3.31e-02  0.1755095411  1.396621e-01 0.91299999999999999998
1  3.47e-02  0.1755095629  1.396621e-01 0.91299999999999999998
1  3.63e-02  0.1755095433  1.396621e-01 0.91299999999999999998
1  3.80e-02  0.175509525  1.396621e-01 0.91299999999999999998
1  3.98e-02  0.1755095306  1.396621e-01 0.91299999999999999998
1  4.17e-02  0.1755095182  1.396621e-01 0.91299999999999999998
1  4.37e-02  0.1755099569  1.396621e-01 0.91299999999999999998
1  4.57e-02  0.1755096316  1.396621e-01 0.91299999999999999998
