1  1.00e-03  0.5586536628 59360.4 1.03599999999999999999
1  1.26e-03  0.5586461518 59360.4 1.03599999999999999999
1  1.59e-03  0.5586367046 59360.4 1.03599999999999999999
1  2.01e-03  0.5586247672 59360.4 1.03599999999999999999
1  2.54e-03  0.5586097188 59360.4 1.03599999999999999999
1  3.20e-03  0.5585907276 59360.4 1.03599999999999999999
1  4.04e-03  0.5585667597 59360.4 1.03599999999999999999
1  5.09e-03  0.5585364888 59360.4 1.03599999999999999999
1  6.43e-03  0.5584982699 59360.4 1.03599999999999999999
1  8.11e-03  0.5584500388 59360.4 1.03599999999999999999
1  1.02e-02  0.5583891434 59360.4 1.03599999999999999999
1  1.29e-02  0.5583122627 59360.4 1.03599999999999999999
1  1.63e-02  0.5582151848 59360.4 1.03599999999999999999
1  2.06e-02  0.5580925542 59360.4 1.03599999999999999999
1  2.60e-02  0.5579376457 59360.4 1.03599999999999999999
1  3.27e-02  0.557742049 59360.4 1.03599999999999999999
1  4.13e-02  0.5574948643 59360.4 1.03599999999999999999
1  5.21e-02  0.5571823165 59360.4 1.03599999999999999999
1  6.58e-02  0.5567868779 59360.4 1.03599999999999999999
1  8.30e-02  0.5562863735 59360.4 1.03599999999999999999
1  1.05e-01  0.5556524976 59360.4 1.03599999999999999999
1  1.32e-01  0.5548488953 59360.4 1.03599999999999999999
1  1.67e-01  0.5538286635 59360.4 1.03599999999999999999
1  2.10e-01  0.5525315742 59360.4 1.03599999999999999999
1  2.66e-01  0.5508798197 59360.4 1.03599999999999999999
1  3.35e-01  0.5487724527 59360.4 1.03599999999999999999
1  4.23e-01  0.5460768769 59360.4 1.03599999999999999999
1  5.34e-01  0.5426167916 59360.4 1.03599999999999999999
1  6.73e-01  0.5381598455 59360.4 1.03599999999999999999
1  8.50e-01  0.532405673 59360.4 1.03599999999999999999
1  1.07e+00  0.524944794 59360.4 1.03599999999999999999
1  1.35e+00  0.5152615116 59360.4 1.03599999999999999999
1  1.71e+00  0.5027110801 59360.4 1.03599999999999999999
1  2.15e+00  0.4865643513 59360.4 1.03599999999999999999
1  2.72e+00  0.4661968627 59360.4 1.03599999999999999999
1  3.43e+00  0.441481821 59360.4 1.03599999999999999999
1  4.33e+00  0.4133739153 59360.4 1.03599999999999999999
1  5.46e+00  0.3843469689 59360.4 1.03599999999999999999
1  6.89e+00  0.3578119529 59360.4 1.03599999999999999999
1  8.70e+00  0.3363492624 59360.4 1.03599999999999999999
1  1.10e+01  0.3207285315 59360.4 1.03599999999999999999
1  1.38e+01  0.3102476223 59360.4 1.03599999999999999999
1  1.75e+01  0.3033458258 59360.4 1.03599999999999999999
1  2.21e+01  0.2988639875 59360.4 1.03599999999999999999
1  2.78e+01  0.2957665438 59360.4 1.03599999999999999999
1  3.51e+01  0.293350803 59360.4 1.03599999999999999999
1  4.43e+01  0.2911531373 59360.4 1.03599999999999999999
1  5.59e+01  0.2885723779 59360.4 1.03599999999999999999
1  7.05e+01  0.2848665874 59360.4 1.03599999999999999999
1  8.90e+01  0.2784626971 59360.4 1.03599999999999999999
1  1.12e+02  0.2649237348 59360.4 1.03599999999999999999
1  1.42e+02  0.2302008521 59360.4 1.03599999999999999999
1  1.79e+02  0.1461884572 59360.4 1.03599999999999999999
