1  1.00e-03  0.5586558826 59360.4 0.95599999999999999995
1  1.26e-03  0.5586489619 59360.4 0.95599999999999999995
1  1.59e-03  0.5586402253 59360.4 0.95599999999999999995
1  2.01e-03  0.5586292221 59360.4 0.95599999999999999995
1  2.54e-03  0.5586153343 59360.4 0.95599999999999999995
1  3.20e-03  0.5585978044 59360.4 0.95599999999999999995
1  4.04e-03  0.5585757028 59360.4 0.95599999999999999995
1  5.09e-03  0.5585477593 59360.4 0.95599999999999999995
1  6.43e-03  0.5585125091 59360.4 0.95599999999999999995
1  8.11e-03  0.5584679667 59360.4 0.95599999999999999995
1  1.02e-02  0.5584117771 59360.4 0.95599999999999999995
1  1.29e-02  0.5583408335 59360.4 0.95599999999999999995
1  1.63e-02  0.55825126 59360.4 0.95599999999999999995
1  2.06e-02  0.5581382232 59360.4 0.95599999999999999995
1  2.60e-02  0.5579953874 59360.4 0.95599999999999999995
1  3.27e-02  0.5578149424 59360.4 0.95599999999999999995
1  4.13e-02  0.5575868789 59360.4 0.95599999999999999995
1  5.21e-02  0.5572985844 59360.4 0.95599999999999999995
1  6.58e-02  0.556933937 59360.4 0.95599999999999999995
1  8.30e-02  0.5564726088 59360.4 0.95599999999999999995
1  1.05e-01  0.5558888612 59360.4 0.95599999999999999995
1  1.32e-01  0.5551485932 59360.4 0.95599999999999999995
1  1.67e-01  0.5542088825 59360.4 0.95599999999999999995
1  2.10e-01  0.5530154025 59360.4 0.95599999999999999995
1  2.66e-01  0.5514962725 59360.4 0.95599999999999999995
1  3.35e-01  0.5495593967 59360.4 0.95599999999999999995
1  4.23e-01  0.5470838076 59360.4 0.95599999999999999995
1  5.34e-01  0.5439100928 59360.4 0.95599999999999999995
1  6.73e-01  0.5398294779 59360.4 0.95599999999999999995
1  8.50e-01  0.5345613476 59360.4 0.95599999999999999995
1  1.07e+00  0.5277468978 59360.4 0.95599999999999999995
1  1.35e+00  0.5188987941 59360.4 0.95599999999999999995
1  1.71e+00  0.5074147298 59360.4 0.95599999999999999995
1  2.15e+00  0.4926003308 59360.4 0.95599999999999999995
1  2.72e+00  0.4737476367 59360.4 0.95599999999999999995
1  3.43e+00  0.4504770494 59360.4 0.95599999999999999995
1  4.33e+00  0.4233351821 59360.4 0.95599999999999999995
1  5.46e+00  0.3942661941 59360.4 0.95599999999999999995
1  6.89e+00  0.3664940662 59360.4 0.95599999999999999995
1  8.70e+00  0.3431110055 59360.4 0.95599999999999999995
1  1.10e+01  0.3255369371 59360.4 0.95599999999999999995
1  1.38e+01  0.3133772397 59360.4 0.95599999999999999995
1  1.75e+01  0.3054037241 59360.4 0.95599999999999999995
1  2.21e+01  0.3002235814 59360.4 0.95599999999999999995
1  2.78e+01  0.2967044359 59360.4 0.95599999999999999995
1  3.51e+01  0.2941311113 59360.4 0.95599999999999999995
1  4.43e+01  0.2919342767 59360.4 0.95599999999999999995
1  5.59e+01  0.2895401931 59360.4 0.95599999999999999995
1  7.05e+01  0.2863450328 59360.4 0.95599999999999999995
1  8.90e+01  0.2811616296 59360.4 0.95599999999999999995
1  1.12e+02  0.27093323 59360.4 0.95599999999999999995
1  1.42e+02  0.2463405579 59360.4 0.95599999999999999995
1  1.79e+02  0.1809387491 59360.4 0.95599999999999999995
1  2.26e+02  0.08630026674 59360.4 0.95599999999999999995
1  2.85e+02  0.04354181516 59360.4 0.95599999999999999995
1  3.59e+02  0.03097926151 59360.4 0.95599999999999999995
1  4.53e+02  0.02673427359 59360.4 0.95599999999999999995
1  5.72e+02  0.02503179227 59360.4 0.95599999999999999995
1  7.22e+02  0.02425423001 59360.4 0.95599999999999999995
