1  1.00e-03  0.4473445955  5.638571e-01 1.01600000000000000001
1  1.05e-03  0.4473445855  5.638571e-01 1.01600000000000000001
1  1.10e-03  0.447344595  5.638571e-01 1.01600000000000000001
1  1.15e-03  0.4473445858  5.638571e-01 1.01600000000000000001
1  1.20e-03  0.447344597  5.638571e-01 1.01600000000000000001
1  1.26e-03  0.4473445943  5.638571e-01 1.01600000000000000001
1  1.32e-03  0.4473445925  5.638571e-01 1.01600000000000000001
1  1.38e-03  0.4473445953  5.638571e-01 1.01600000000000000001
1  1.45e-03  0.4473445952  5.638571e-01 1.01600000000000000001
1  1.51e-03  0.4473445931  5.638571e-01 1.01600000000000000001
1  1.58e-03  0.4473445896  5.638571e-01 1.01600000000000000001
1  1.66e-03  0.447344592  5.638571e-01 1.01600000000000000001
1  1.74e-03  0.4473445961  5.638571e-01 1.01600000000000000001
1  1.82e-03  0.4473445949  5.638571e-01 1.01600000000000000001
1  1.91e-03  0.4473445868  5.638571e-01 1.01600000000000000001
1  2.00e-03  0.447344589  5.638571e-01 1.01600000000000000001
1  2.09e-03  0.4473445918  5.638571e-01 1.01600000000000000001
1  2.19e-03  0.4473445924  5.638571e-01 1.01600000000000000001
1  2.29e-03  0.447344587  5.638571e-01 1.01600000000000000001
1  2.40e-03  0.4473445888  5.638571e-01 1.01600000000000000001
1  2.51e-03  0.447344593  5.638571e-01 1.01600000000000000001
1  2.63e-03  0.4473445949  5.638571e-01 1.01600000000000000001
1  2.75e-03  0.4473445913  5.638571e-01 1.01600000000000000001
1  2.88e-03  0.4473445611  5.638571e-01 1.01600000000000000001
1  3.02e-03  0.4473445915  5.638571e-01 1.01600000000000000001
1  3.16e-03  0.447344591  5.638571e-01 1.01600000000000000001
1  3.31e-03  0.4473445912  5.638571e-01 1.01600000000000000001
1  3.47e-03  0.4473445932  5.638571e-01 1.01600000000000000001
1  3.63e-03  0.4473445884  5.638571e-01 1.01600000000000000001
1  3.80e-03  0.44734459  5.638571e-01 1.01600000000000000001
1  3.98e-03  0.4473445947  5.638571e-01 1.01600000000000000001
1  4.17e-03  0.4473445881  5.638571e-01 1.01600000000000000001
1  4.37e-03  0.447344593  5.638571e-01 1.01600000000000000001
1  4.57e-03  0.4473445946  5.638571e-01 1.01600000000000000001
1  4.79e-03  0.4473445859  5.638571e-01 1.01600000000000000001
1  5.01e-03  0.4473445916  5.638571e-01 1.01600000000000000001
1  5.25e-03  0.4473445942  5.638571e-01 1.01600000000000000001
1  5.50e-03  0.4473441892  5.638571e-01 1.01600000000000000001
1  5.75e-03  0.4473445885  5.638571e-01 1.01600000000000000001
1  6.03e-03  0.4473445934  5.638571e-01 1.01600000000000000001
1  6.31e-03  0.4473445846  5.638571e-01 1.01600000000000000001
1  6.61e-03  0.4473445919  5.638571e-01 1.01600000000000000001
1  6.92e-03  0.4473445842  5.638571e-01 1.01600000000000000001
1  7.24e-03  0.4473445871  5.638571e-01 1.01600000000000000001
1  7.59e-03  0.4473445883  5.638571e-01 1.01600000000000000001
1  7.94e-03  0.4473445815  5.638571e-01 1.01600000000000000001
1  8.32e-03  0.4473445855  5.638571e-01 1.01600000000000000001
1  8.71e-03  0.4473445913  5.638571e-01 1.01600000000000000001
1  9.12e-03  0.4473445786  5.638571e-01 1.01600000000000000001
1  9.55e-03  0.4473445753  5.638571e-01 1.01600000000000000001
1  1.00e-02  0.4473445876  5.638571e-01 1.01600000000000000001
1  1.05e-02  0.4473445761  5.638571e-01 1.01600000000000000001
1  1.10e-02  0.4473445706  5.638571e-01 1.01600000000000000001
1  1.15e-02  0.4473445836  5.638571e-01 1.01600000000000000001
1  1.20e-02  0.4473443792  5.638571e-01 1.01600000000000000001
1  1.26e-02  0.4473445857  5.638571e-01 1.01600000000000000001
1  1.32e-02  0.4473445765  5.638571e-01 1.01600000000000000001
1  1.38e-02  0.4473445827  5.638571e-01 1.01600000000000000001
1  1.45e-02  0.4473445218  5.638571e-01 1.01600000000000000001
1  1.51e-02  0.4473445737  5.638571e-01 1.01600000000000000001
1  1.58e-02  0.447344553  5.638571e-01 1.01600000000000000001
1  1.66e-02  0.4473445864  5.638571e-01 1.01600000000000000001
1  1.74e-02  0.4473445665  5.638571e-01 1.01600000000000000001
1  1.82e-02  0.447344577  5.638571e-01 1.01600000000000000001
1  1.91e-02  0.4473445482  5.638571e-01 1.01600000000000000001
1  2.00e-02  0.4473445748  5.638571e-01 1.01600000000000000001
1  2.09e-02  0.4473445695  5.638571e-01 1.01600000000000000001
1  2.19e-02  0.4473445564  5.638571e-01 1.01600000000000000001
1  2.29e-02  0.4473445948  5.638571e-01 1.01600000000000000001
1  2.40e-02  0.4473445559  5.638571e-01 1.01600000000000000001
1  2.51e-02  0.4473445869  5.638571e-01 1.01600000000000000001
1  2.63e-02  0.4473445869  5.638571e-01 1.01600000000000000001
1  2.75e-02  0.4473445343  5.638571e-01 1.01600000000000000001
1  2.88e-02  0.4473445306  5.638571e-01 1.01600000000000000001
1  3.02e-02  0.4473445577  5.638571e-01 1.01600000000000000001
1  3.16e-02  0.4473445947  5.638571e-01 1.01600000000000000001
1  3.31e-02  0.4473446037  5.638571e-01 1.01600000000000000001
1  3.47e-02  0.4473445679  5.638571e-01 1.01600000000000000001
1  3.63e-02  0.4473445583  5.638571e-01 1.01600000000000000001
