1  1.00e-03  0.3746028199 -11.29888 1.07199999999999999998
1  1.05e-03  0.3746028173 -11.29888 1.07199999999999999998
1  1.10e-03  0.3746028163 -11.29888 1.07199999999999999998
1  1.15e-03  0.3746028103 -11.29888 1.07199999999999999998
1  1.20e-03  0.3746028153 -11.29888 1.07199999999999999998
1  1.26e-03  0.3746028149 -11.29888 1.07199999999999999998
1  1.32e-03  0.3746028199 -11.29888 1.07199999999999999998
1  1.38e-03  0.374602819 -11.29888 1.07199999999999999998
1  1.45e-03  0.3746028155 -11.29888 1.07199999999999999998
1  1.51e-03  0.3746028167 -11.29888 1.07199999999999999998
1  1.58e-03  0.3746028143 -11.29888 1.07199999999999999998
1  1.66e-03  0.3746028176 -11.29888 1.07199999999999999998
1  1.74e-03  0.3746028178 -11.29888 1.07199999999999999998
1  1.82e-03  0.3746028171 -11.29888 1.07199999999999999998
1  1.91e-03  0.3746028136 -11.29888 1.07199999999999999998
1  2.00e-03  0.374602816 -11.29888 1.07199999999999999998
1  2.09e-03  0.3746028125 -11.29888 1.07199999999999999998
1  2.19e-03  0.3746028166 -11.29888 1.07199999999999999998
1  2.29e-03  0.3746028155 -11.29888 1.07199999999999999998
1  2.40e-03  0.3746028148 -11.29888 1.07199999999999999998
1  2.51e-03  0.3746028153 -11.29888 1.07199999999999999998
1  2.63e-03  0.3746028141 -11.29888 1.07199999999999999998
1  2.75e-03  0.3746028177 -11.29888 1.07199999999999999998
1  2.88e-03  0.3746028178 -11.29888 1.07199999999999999998
1  3.02e-03  0.3746028187 -11.29888 1.07199999999999999998
1  3.16e-03  0.3746028181 -11.29888 1.07199999999999999998
1  3.31e-03  0.3746028134 -11.29888 1.07199999999999999998
1  3.47e-03  0.3746028171 -11.29888 1.07199999999999999998
1  3.63e-03  0.3746028161 -11.29888 1.07199999999999999998
1  3.80e-03  0.3746028191 -11.29888 1.07199999999999999998
1  3.98e-03  0.3746028206 -11.29888 1.07199999999999999998
1  4.17e-03  0.3746028108 -11.29888 1.07199999999999999998
1  4.37e-03  0.3746028132 -11.29888 1.07199999999999999998
1  4.57e-03  0.3746028162 -11.29888 1.07199999999999999998
1  4.79e-03  0.374602814 -11.29888 1.07199999999999999998
1  5.01e-03  0.3746028124 -11.29888 1.07199999999999999998
1  5.25e-03  0.3746028084 -11.29888 1.07199999999999999998
1  5.50e-03  0.3746028168 -11.29888 1.07199999999999999998
1  5.75e-03  0.3746028059 -11.29888 1.07199999999999999998
1  6.03e-03  0.3746028103 -11.29888 1.07199999999999999998
1  6.31e-03  0.3746028145 -11.29888 1.07199999999999999998
1  6.61e-03  0.3746028148 -11.29888 1.07199999999999999998
1  6.92e-03  0.374602812 -11.29888 1.07199999999999999998
1  7.24e-03  0.3746028035 -11.29888 1.07199999999999999998
1  7.59e-03  0.3746028131 -11.29888 1.07199999999999999998
1  7.94e-03  0.3746028109 -11.29888 1.07199999999999999998
1  8.32e-03  0.3746028028 -11.29888 1.07199999999999999998
1  8.71e-03  0.3746028114 -11.29888 1.07199999999999999998
1  9.12e-03  0.3746027988 -11.29888 1.07199999999999999998
1  9.55e-03  0.3746028055 -11.29888 1.07199999999999999998
1  1.00e-02  0.3746028017 -11.29888 1.07199999999999999998
1  1.05e-02  0.374602821 -11.29888 1.07199999999999999998
1  1.10e-02  0.3746027979 -11.29888 1.07199999999999999998
1  1.15e-02  0.3746028071 -11.29888 1.07199999999999999998
1  1.20e-02  0.3746028027 -11.29888 1.07199999999999999998
1  1.26e-02  0.3746027972 -11.29888 1.07199999999999999998
1  1.32e-02  0.3746028054 -11.29888 1.07199999999999999998
1  1.38e-02  0.3746028046 -11.29888 1.07199999999999999998
1  1.45e-02  0.3746028053 -11.29888 1.07199999999999999998
1  1.51e-02  0.3746028057 -11.29888 1.07199999999999999998
1  1.58e-02  0.3746028051 -11.29888 1.07199999999999999998
1  1.66e-02  0.3746028019 -11.29888 1.07199999999999999998
1  1.74e-02  0.3746028001 -11.29888 1.07199999999999999998
1  1.82e-02  0.3746027862 -11.29888 1.07199999999999999998
1  1.91e-02  0.3746027753 -11.29888 1.07199999999999999998
1  2.00e-02  0.3746027885 -11.29888 1.07199999999999999998
1  2.09e-02  0.3746028135 -11.29888 1.07199999999999999998
1  2.19e-02  0.374602807 -11.29888 1.07199999999999999998
1  2.29e-02  0.3746028409 -11.29888 1.07199999999999999998
