1  1.00e-03  0.2763643716 69649.536000000007 1.05599999999999999997
1  1.05e-03  0.276364366 69649.536000000007 1.05599999999999999997
1  1.10e-03  0.2763643722 69649.536000000007 1.05599999999999999997
1  1.15e-03  0.2763643653 69649.536000000007 1.05599999999999999997
1  1.20e-03  0.2763643732 69649.536000000007 1.05599999999999999997
1  1.26e-03  0.2763643713 69649.536000000007 1.05599999999999999997
1  1.32e-03  0.2763643767 69649.536000000007 1.05599999999999999997
1  1.38e-03  0.2763643732 69649.536000000007 1.05599999999999999997
1  1.45e-03  0.276364368 69649.536000000007 1.05599999999999999997
1  1.51e-03  0.2763643759 69649.536000000007 1.05599999999999999997
1  1.58e-03  0.2763643712 69649.536000000007 1.05599999999999999997
1  1.66e-03  0.2763643741 69649.536000000007 1.05599999999999999997
1  1.74e-03  0.2763643731 69649.536000000007 1.05599999999999999997
1  1.82e-03  0.2763643707 69649.536000000007 1.05599999999999999997
1  1.91e-03  0.2763643646 69649.536000000007 1.05599999999999999997
1  2.00e-03  0.2763643738 69649.536000000007 1.05599999999999999997
1  2.09e-03  0.2763643784 69649.536000000007 1.05599999999999999997
1  2.19e-03  0.2763643854 69649.536000000007 1.05599999999999999997
1  2.29e-03  0.276364374 69649.536000000007 1.05599999999999999997
1  2.40e-03  0.2763643708 69649.536000000007 1.05599999999999999997
1  2.51e-03  0.2763643894 69649.536000000007 1.05599999999999999997
1  2.63e-03  0.2763643722 69649.536000000007 1.05599999999999999997
1  2.75e-03  0.2763643799 69649.536000000007 1.05599999999999999997
1  2.88e-03  0.2763643814 69649.536000000007 1.05599999999999999997
1  3.02e-03  0.2763643797 69649.536000000007 1.05599999999999999997
1  3.16e-03  0.2763643807 69649.536000000007 1.05599999999999999997
1  3.31e-03  0.2763643802 69649.536000000007 1.05599999999999999997
1  3.47e-03  0.2763643779 69649.536000000007 1.05599999999999999997
1  3.63e-03  0.2763643836 69649.536000000007 1.05599999999999999997
1  3.80e-03  0.2763643818 69649.536000000007 1.05599999999999999997
1  3.98e-03  0.2763643726 69649.536000000007 1.05599999999999999997
1  4.17e-03  0.276364383 69649.536000000007 1.05599999999999999997
1  4.37e-03  0.2763643747 69649.536000000007 1.05599999999999999997
1  4.57e-03  0.276364375 69649.536000000007 1.05599999999999999997
1  4.79e-03  0.2763643854 69649.536000000007 1.05599999999999999997
1  5.01e-03  0.2763643749 69649.536000000007 1.05599999999999999997
1  5.25e-03  0.2763643791 69649.536000000007 1.05599999999999999997
1  5.50e-03  0.2763643854 69649.536000000007 1.05599999999999999997
1  5.75e-03  0.2763644037 69649.536000000007 1.05599999999999999997
1  6.03e-03  0.2763643885 69649.536000000007 1.05599999999999999997
1  6.31e-03  0.2763643958 69649.536000000007 1.05599999999999999997
1  6.61e-03  0.2763643853 69649.536000000007 1.05599999999999999997
1  6.92e-03  0.2763643944 69649.536000000007 1.05599999999999999997
1  7.24e-03  0.2763643972 69649.536000000007 1.05599999999999999997
1  7.59e-03  0.2763643916 69649.536000000007 1.05599999999999999997
1  7.94e-03  0.2763643938 69649.536000000007 1.05599999999999999997
1  8.32e-03  0.276364403 69649.536000000007 1.05599999999999999997
1  8.71e-03  0.2763643868 69649.536000000007 1.05599999999999999997
1  9.12e-03  0.2763644148 69649.536000000007 1.05599999999999999997
1  9.55e-03  0.2763644043 69649.536000000007 1.05599999999999999997
1  1.00e-02  0.2763643961 69649.536000000007 1.05599999999999999997
1  1.05e-02  0.2763643942 69649.536000000007 1.05599999999999999997
1  1.10e-02  0.2763644159 69649.536000000007 1.05599999999999999997
1  1.15e-02  0.2763643868 69649.536000000007 1.05599999999999999997
1  1.20e-02  0.276364385 69649.536000000007 1.05599999999999999997
1  1.26e-02  0.2763644151 69649.536000000007 1.05599999999999999997
1  1.32e-02  0.276364395 69649.536000000007 1.05599999999999999997
1  1.38e-02  0.2763643856 69649.536000000007 1.05599999999999999997
1  1.45e-02  0.276364381 69649.536000000007 1.05599999999999999997
1  1.51e-02  0.2763643963 69649.536000000007 1.05599999999999999997
1  1.58e-02  0.2763643916 69649.536000000007 1.05599999999999999997
1  1.66e-02  0.2763644222 69649.536000000007 1.05599999999999999997
1  1.74e-02  0.2763643979 69649.536000000007 1.05599999999999999997
1  1.82e-02  0.2763644084 69649.536000000007 1.05599999999999999997
1  1.91e-02  0.2763644227 69649.536000000007 1.05599999999999999997
1  2.00e-02  0.2763644497 69649.536000000007 1.05599999999999999997
1  2.09e-02  0.2763643934 69649.536000000007 1.05599999999999999997
1  2.19e-02  0.2763644401 69649.536000000007 1.05599999999999999997
1  2.29e-02  0.2763643149 69649.536000000007 1.05599999999999999997
1  2.40e-02  0.276363958 69649.536000000007 1.05599999999999999997
1  2.51e-02  0.2763645528 69649.536000000007 1.05599999999999999997
1  2.63e-02  0.2763644474 69649.536000000007 1.05599999999999999997
1  2.75e-02  0.2763645343 69649.536000000007 1.05599999999999999997
1  2.88e-02  0.2763645285 69649.536000000007 1.05599999999999999997
1  3.02e-02  0.2763643595 69649.536000000007 1.05599999999999999997
1  3.16e-02  0.2763644908 69649.536000000007 1.05599999999999999997
1  3.31e-02  0.2763643372 69649.536000000007 1.05599999999999999997
1  3.47e-02  0.2763645016 69649.536000000007 1.05599999999999999997
1  3.63e-02  0.2763649078 69649.536000000007 1.05599999999999999997
1  3.80e-02  0.276368068 69649.536000000007 1.05599999999999999997
1  3.98e-02  0.2763643869 69649.536000000007 1.05599999999999999997
1  4.17e-02  0.276364507 69649.536000000007 1.05599999999999999997
1  4.37e-02  0.2763646083 69649.536000000007 1.05599999999999999997
1  4.57e-02  0.2763646135 69649.536000000007 1.05599999999999999997
1  4.79e-02  0.2763644897 69649.536000000007 1.05599999999999999997
1  5.01e-02  0.2763652182 69649.536000000007 1.05599999999999999997
1  5.25e-02  0.2763646566 69649.536000000007 1.05599999999999999997
1  5.50e-02  0.2763646349 69649.536000000007 1.05599999999999999997
1  5.75e-02  0.2763646464 69649.536000000007 1.05599999999999999997
1  6.03e-02  0.2763644922 69649.536000000007 1.05599999999999999997
1  6.31e-02  0.2763645855 69649.536000000007 1.05599999999999999997
1  6.61e-02  0.2763645904 69649.536000000007 1.05599999999999999997
1  6.92e-02  0.2763646219 69649.536000000007 1.05599999999999999997
1  7.24e-02  0.2763646058 69649.536000000007 1.05599999999999999997
1  7.59e-02  0.276364628 69649.536000000007 1.05599999999999999997
1  7.94e-02  0.2763645316 69649.536000000007 1.05599999999999999997
1  8.32e-02  0.2763662904 69649.536000000007 1.05599999999999999997
1  8.71e-02  0.2763647926 69649.536000000007 1.05599999999999999997
1  9.12e-02  0.2763646458 69649.536000000007 1.05599999999999999997
1  9.55e-02  0.2763648865 69649.536000000007 1.05599999999999999997
1  1.00e-01  0.2763647934 69649.536000000007 1.05599999999999999997
1  1.05e-01  0.2763659494 69649.536000000007 1.05599999999999999997
1  1.10e-01  0.2763645724 69649.536000000007 1.05599999999999999997
1  1.15e-01  0.2763649855 69649.536000000007 1.05599999999999999997
1  1.20e-01  0.2763648578 69649.536000000007 1.05599999999999999997
1  1.26e-01  0.2763645855 69649.536000000007 1.05599999999999999997
1  1.32e-01  0.2763648414 69649.536000000007 1.05599999999999999997
1  1.38e-01  0.2763644885 69649.536000000007 1.05599999999999999997
1  1.45e-01  0.2763646328 69649.536000000007 1.05599999999999999997
1  1.51e-01  0.2763645763 69649.536000000007 1.05599999999999999997
1  1.58e-01  0.2763968506 69649.536000000007 1.05599999999999999997
1  1.66e-01  0.2763647813 69649.536000000007 1.05599999999999999997
1  1.74e-01  0.2763648938 69649.536000000007 1.05599999999999999997
1  1.82e-01  0.2763655918 69649.536000000007 1.05599999999999999997
1  1.91e-01  0.2763650682 69649.536000000007 1.05599999999999999997
1  2.00e-01  0.2763655299 69649.536000000007 1.05599999999999999997
1  2.09e-01  0.276364854 69649.536000000007 1.05599999999999999997
1  2.19e-01  0.2763649358 69649.536000000007 1.05599999999999999997
1  2.29e-01  0.2763715377 69649.536000000007 1.05599999999999999997
1  2.40e-01  0.2763649283 69649.536000000007 1.05599999999999999997
1  2.51e-01  0.2763617165 69649.536000000007 1.05599999999999999997
1  2.63e-01  0.2763652191 69649.536000000007 1.05599999999999999997
1  2.75e-01  0.2763653919 69649.536000000007 1.05599999999999999997
1  2.88e-01  0.2763669294 69649.536000000007 1.05599999999999999997
1  3.02e-01  0.2763648279 69649.536000000007 1.05599999999999999997
1  3.16e-01  0.2763577757 69649.536000000007 1.05599999999999999997
1  3.31e-01  0.2763653369 69649.536000000007 1.05599999999999999997
1  3.47e-01  0.2763655644 69649.536000000007 1.05599999999999999997
1  3.63e-01  0.2763650396 69649.536000000007 1.05599999999999999997
1  3.80e-01  0.2763647716 69649.536000000007 1.05599999999999999997
1  3.98e-01  0.2763645614 69649.536000000007 1.05599999999999999997
1  4.17e-01  0.2763648114 69649.536000000007 1.05599999999999999997
1  4.37e-01  0.2763655741 69649.536000000007 1.05599999999999999997
1  4.57e-01  0.276364773 69649.536000000007 1.05599999999999999997
1  4.79e-01  0.2763646954 69649.536000000007 1.05599999999999999997
1  5.01e-01  0.2763656571 69649.536000000007 1.05599999999999999997
1  5.25e-01  0.2763645862 69649.536000000007 1.05599999999999999997
1  5.50e-01  0.2763649776 69649.536000000007 1.05599999999999999997
1  5.75e-01  0.2763661882 69649.536000000007 1.05599999999999999997
1  6.03e-01  0.2763656658 69649.536000000007 1.05599999999999999997
1  6.31e-01  0.2763663468 69649.536000000007 1.05599999999999999997
1  6.61e-01  0.2763644185 69649.536000000007 1.05599999999999999997
1  6.92e-01  0.2763723953 69649.536000000007 1.05599999999999999997
1  7.24e-01  0.2763646837 69649.536000000007 1.05599999999999999997
1  7.59e-01  0.2763669757 69649.536000000007 1.05599999999999999997
1  7.94e-01  0.2763655568 69649.536000000007 1.05599999999999999997
1  8.32e-01  0.2763406577 69649.536000000007 1.05599999999999999997
1  8.71e-01  0.2763646793 69649.536000000007 1.05599999999999999997
1  9.12e-01  0.2763672444 69649.536000000007 1.05599999999999999997
1  9.55e-01  0.2763656823 69649.536000000007 1.05599999999999999997
1  1.00e+00  0.276370846 69649.536000000007 1.05599999999999999997
1  1.05e+00  0.2763642075 69649.536000000007 1.05599999999999999997
1  1.10e+00  0.2763671006 69649.536000000007 1.05599999999999999997
1  1.15e+00  0.2763666065 69649.536000000007 1.05599999999999999997
1  1.20e+00  0.2763669636 69649.536000000007 1.05599999999999999997
1  1.26e+00  0.276367643 69649.536000000007 1.05599999999999999997
1  1.32e+00  0.2763646381 69649.536000000007 1.05599999999999999997
1  1.38e+00  0.2763648025 69649.536000000007 1.05599999999999999997
1  1.45e+00  0.2763645375 69649.536000000007 1.05599999999999999997
1  1.51e+00  0.2763655178 69649.536000000007 1.05599999999999999997
1  1.58e+00  0.2763667482 69649.536000000007 1.05599999999999999997
1  1.66e+00  0.2763683552 69649.536000000007 1.05599999999999999997
1  1.74e+00  0.2763734249 69649.536000000007 1.05599999999999999997
1  1.82e+00  0.2763804604 69649.536000000007 1.05599999999999999997
1  1.91e+00  0.2763680621 69649.536000000007 1.05599999999999999997
1  2.00e+00  0.2763692541 69649.536000000007 1.05599999999999999997
1  2.09e+00  0.2763700552 69649.536000000007 1.05599999999999999997
1  2.19e+00  0.2763703436 69649.536000000007 1.05599999999999999997
1  2.29e+00  0.2763913942 69649.536000000007 1.05599999999999999997
1  2.40e+00  0.2763452446 69649.536000000007 1.05599999999999999997
1  2.51e+00  0.2763677233 69649.536000000007 1.05599999999999999997
1  2.63e+00  0.2763703459 69649.536000000007 1.05599999999999999997
1  2.75e+00  0.2763655811 69649.536000000007 1.05599999999999999997
1  2.88e+00  0.2763834005 69649.536000000007 1.05599999999999999997
1  3.02e+00  0.2763708635 69649.536000000007 1.05599999999999999997
1  3.16e+00  0.2763714437 69649.536000000007 1.05599999999999999997
1  3.31e+00  0.2764085476 69649.536000000007 1.05599999999999999997
1  3.47e+00  0.2763750998 69649.536000000007 1.05599999999999999997
1  3.63e+00  0.2763422452 69649.536000000007 1.05599999999999999997
1  3.80e+00  0.2763736046 69649.536000000007 1.05599999999999999997
1  3.98e+00  0.276362928 69649.536000000007 1.05599999999999999997
1  4.17e+00  0.2763663413 69649.536000000007 1.05599999999999999997
1  4.37e+00  0.2763741035 69649.536000000007 1.05599999999999999997
1  4.57e+00  0.2763742065 69649.536000000007 1.05599999999999999997
1  4.79e+00  0.2763750049 69649.536000000007 1.05599999999999999997
1  5.01e+00  0.2763660696 69649.536000000007 1.05599999999999999997
1  5.25e+00  0.2763783575 69649.536000000007 1.05599999999999999997
1  5.50e+00  0.2766263496 69649.536000000007 1.05599999999999999997
1  5.75e+00  0.2764115057 69649.536000000007 1.05599999999999999997
1  6.03e+00  0.2763694749 69649.536000000007 1.05599999999999999997
1  6.31e+00  0.276379955 69649.536000000007 1.05599999999999999997
1  6.61e+00  0.2763681445 69649.536000000007 1.05599999999999999997
1  6.92e+00  0.2767060462 69649.536000000007 1.05599999999999999997
1  7.24e+00  0.276401475 69649.536000000007 1.05599999999999999997
1  7.59e+00  0.2766735018 69649.536000000007 1.05599999999999999997
1  7.94e+00  0.2763719758 69649.536000000007 1.05599999999999999997
1  8.32e+00  0.2765378439 69649.536000000007 1.05599999999999999997
1  8.71e+00  0.2761693272 69649.536000000007 1.05599999999999999997
