1  1.00e-03  0.1758963815 66813.428 1.01299999999999999995
1  1.05e-03  0.1758963812 66813.428 1.01299999999999999995
1  1.10e-03  0.1758963829 66813.428 1.01299999999999999995
1  1.15e-03  0.1758963816 66813.428 1.01299999999999999995
1  1.20e-03  0.1758963845 66813.428 1.01299999999999999995
1  1.26e-03  0.1758963831 66813.428 1.01299999999999999995
1  1.32e-03  0.1758963857 66813.428 1.01299999999999999995
1  1.38e-03  0.1758963848 66813.428 1.01299999999999999995
1  1.45e-03  0.1758963819 66813.428 1.01299999999999999995
1  1.51e-03  0.1758963871 66813.428 1.01299999999999999995
1  1.58e-03  0.1758963828 66813.428 1.01299999999999999995
1  1.66e-03  0.1758963835 66813.428 1.01299999999999999995
1  1.74e-03  0.1758963827 66813.428 1.01299999999999999995
1  1.82e-03  0.1758963823 66813.428 1.01299999999999999995
1  1.91e-03  0.1758964011 66813.428 1.01299999999999999995
1  2.00e-03  0.175896384 66813.428 1.01299999999999999995
1  2.09e-03  0.1758963873 66813.428 1.01299999999999999995
1  2.19e-03  0.1758963858 66813.428 1.01299999999999999995
1  2.29e-03  0.1758963855 66813.428 1.01299999999999999995
1  2.40e-03  0.1758963831 66813.428 1.01299999999999999995
1  2.51e-03  0.175896386 66813.428 1.01299999999999999995
1  2.63e-03  0.1758963869 66813.428 1.01299999999999999995
1  2.75e-03  0.1758963921 66813.428 1.01299999999999999995
1  2.88e-03  0.1758963897 66813.428 1.01299999999999999995
1  3.02e-03  0.175896391 66813.428 1.01299999999999999995
1  3.16e-03  0.1758963906 66813.428 1.01299999999999999995
1  3.31e-03  0.1758963854 66813.428 1.01299999999999999995
1  3.47e-03  0.1758963885 66813.428 1.01299999999999999995
1  3.63e-03  0.175896389 66813.428 1.01299999999999999995
1  3.80e-03  0.1758963888 66813.428 1.01299999999999999995
1  3.98e-03  0.1758963858 66813.428 1.01299999999999999995
1  4.17e-03  0.1758963873 66813.428 1.01299999999999999995
1  4.37e-03  0.1758963849 66813.428 1.01299999999999999995
1  4.57e-03  0.1758963851 66813.428 1.01299999999999999995
1  4.79e-03  0.1758963921 66813.428 1.01299999999999999995
1  5.01e-03  0.175896389 66813.428 1.01299999999999999995
1  5.25e-03  0.175896384 66813.428 1.01299999999999999995
1  5.50e-03  0.1758963836 66813.428 1.01299999999999999995
1  5.75e-03  0.1758963918 66813.428 1.01299999999999999995
1  6.03e-03  0.1758963856 66813.428 1.01299999999999999995
1  6.31e-03  0.1758963997 66813.428 1.01299999999999999995
1  6.61e-03  0.175896386 66813.428 1.01299999999999999995
1  6.92e-03  0.175896395 66813.428 1.01299999999999999995
1  7.24e-03  0.1758963932 66813.428 1.01299999999999999995
1  7.59e-03  0.1758963893 66813.428 1.01299999999999999995
1  7.94e-03  0.1758963997 66813.428 1.01299999999999999995
1  8.32e-03  0.1758963925 66813.428 1.01299999999999999995
1  8.71e-03  0.1758963893 66813.428 1.01299999999999999995
1  9.12e-03  0.1758963988 66813.428 1.01299999999999999995
1  9.55e-03  0.1758964046 66813.428 1.01299999999999999995
1  1.00e-02  0.1758963928 66813.428 1.01299999999999999995
1  1.05e-02  0.1758964114 66813.428 1.01299999999999999995
1  1.10e-02  0.1758964031 66813.428 1.01299999999999999995
1  1.15e-02  0.1758964011 66813.428 1.01299999999999999995
1  1.20e-02  0.1758964023 66813.428 1.01299999999999999995
1  1.26e-02  0.1758963926 66813.428 1.01299999999999999995
1  1.32e-02  0.1758964082 66813.428 1.01299999999999999995
1  1.38e-02  0.1758964024 66813.428 1.01299999999999999995
1  1.45e-02  0.1758964043 66813.428 1.01299999999999999995
1  1.51e-02  0.1758964148 66813.428 1.01299999999999999995
1  1.58e-02  0.1758964051 66813.428 1.01299999999999999995
1  1.66e-02  0.1758963945 66813.428 1.01299999999999999995
1  1.74e-02  0.1758964189 66813.428 1.01299999999999999995
1  1.82e-02  0.175896431 66813.428 1.01299999999999999995
1  1.91e-02  0.1758964109 66813.428 1.01299999999999999995
1  2.00e-02  0.1758964067 66813.428 1.01299999999999999995
1  2.09e-02  0.175896378 66813.428 1.01299999999999999995
1  2.19e-02  0.1758963744 66813.428 1.01299999999999999995
1  2.29e-02  0.1758963935 66813.428 1.01299999999999999995
1  2.40e-02  0.1758967289 66813.428 1.01299999999999999995
1  2.51e-02  0.1758963906 66813.428 1.01299999999999999995
1  2.63e-02  0.1758963899 66813.428 1.01299999999999999995
1  2.75e-02  0.1758964567 66813.428 1.01299999999999999995
1  2.88e-02  0.175896465 66813.428 1.01299999999999999995
1  3.02e-02  0.1758964292 66813.428 1.01299999999999999995
1  3.16e-02  0.1758963835 66813.428 1.01299999999999999995
1  3.31e-02  0.1758963732 66813.428 1.01299999999999999995
1  3.47e-02  0.1758964391 66813.428 1.01299999999999999995
1  3.63e-02  0.1758964628 66813.428 1.01299999999999999995
1  3.80e-02  0.1758966587 66813.428 1.01299999999999999995
1  3.98e-02  0.1758964026 66813.428 1.01299999999999999995
1  4.17e-02  0.1758976902 66813.428 1.01299999999999999995
1  4.37e-02  0.1758965153 66813.428 1.01299999999999999995
1  4.57e-02  0.1758964984 66813.428 1.01299999999999999995
1  4.79e-02  0.1758967265 66813.428 1.01299999999999999995
1  5.01e-02  0.1758965391 66813.428 1.01299999999999999995
1  5.25e-02  0.1758964637 66813.428 1.01299999999999999995
1  5.50e-02  0.1758964869 66813.428 1.01299999999999999995
1  5.75e-02  0.175896502 66813.428 1.01299999999999999995
1  6.03e-02  0.1758965228 66813.428 1.01299999999999999995
1  6.31e-02  0.1758964529 66813.428 1.01299999999999999995
1  6.61e-02  0.1758964533 66813.428 1.01299999999999999995
1  6.92e-02  0.1758966128 66813.428 1.01299999999999999995
1  7.24e-02  0.1758964505 66813.428 1.01299999999999999995
1  7.59e-02  0.1758968629 66813.428 1.01299999999999999995
1  7.94e-02  0.1758965609 66813.428 1.01299999999999999995
1  8.32e-02  0.1758974848 66813.428 1.01299999999999999995
1  8.71e-02  0.1758966547 66813.428 1.01299999999999999995
1  9.12e-02  0.1758962077 66813.428 1.01299999999999999995
1  9.55e-02  0.1758966668 66813.428 1.01299999999999999995
1  1.00e-01  0.1758966232 66813.428 1.01299999999999999995
1  1.05e-01  0.1758965854 66813.428 1.01299999999999999995
1  1.10e-01  0.1758965412 66813.428 1.01299999999999999995
1  1.15e-01  0.175896526 66813.428 1.01299999999999999995
1  1.20e-01  0.1758966882 66813.428 1.01299999999999999995
1  1.26e-01  0.1758965417 66813.428 1.01299999999999999995
1  1.32e-01  0.1758965252 66813.428 1.01299999999999999995
1  1.38e-01  0.1758965029 66813.428 1.01299999999999999995
1  1.45e-01  0.1758967055 66813.428 1.01299999999999999995
1  1.51e-01  0.1758966798 66813.428 1.01299999999999999995
