1	1.00e-03	0.3508950898	-0.58443044365648	-0.61854306368793	-0.46519328870688	-0.18984286428106	-0.01725183474753	0.15199545062749	-2.3278451702	-2.7541277175	1.6838149617	0.7241544651	0.2524451090	0.0234002428	-1.831011e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	1.26e-03	  0.350895216	-0.57886520600547	-0.62374126859034	-0.13217062563981	-0.48476014225577	0.08928889106081	0.12420869108318	-2.3188961290	-1.8369779354	0.9475232418	0.7241380969	0.2524614698	0.0234003050	-1.283242e-07	0.000000e+00    5.083594e-01 0.91599999999999999999
1	1.58e-03	0.3508953248	-0.57179301043813	-0.63021434539451	-0.48071040422250	0.14628585822391	-0.15295054077260	-0.00255255828634	-2.3076295646	2.8461847700	-3.1249054203	0.7241173679	0.2524820450	0.0234003835	-2.035526e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	2.00e-03	0.3508955106	-0.56278666016725	-0.63824959646806	-0.17881271479201	0.46961046907023	-0.13467508301006	-0.07254729813396	-2.2934454547	1.9346144004	-2.6474789242	0.7240913723	0.2525079796	0.0234004885	-1.596642e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	2.51e-03	0.3508957048	-0.55128740189913	-0.64818268046119	-0.26599665325257	-0.42636412786036	-0.05171289428516	-0.14396661300807	-2.2755877857	-2.1285841052	-1.9156440462	0.7240585867	0.2525405891	0.0234006091	-2.150934e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	3.16e-03	0.3508959861	-0.53656089119356	-0.66039363358874	-0.10184925091944	0.49214676359583	0.04229822256329	-0.14700894469015	-2.2531047309	1.7748645434	-1.2906382299	0.7240173412	0.2525817068	0.0234007695	-1.824754e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	3.98e-03	0.3508963282	-0.51763624771995	-0.67529113203387	0.27962745395012	0.41766247638662	0.00192791642866	-0.15296160589574	-2.2247979489	0.9808307383	-1.5581930703	0.7239653980	0.2526334572	0.0234009697	-1.751188e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	5.01e-03	0.3508967743	-0.49322327747537	-0.69327544052710	0.01122039460742	0.50256613693157	0.02902543120964	-0.15019569147781	-2.1891583746	1.5484738302	-1.3798987654	0.7239000379	0.2526986192	0.0234012214	-1.214775e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	6.31e-03	0.3508973141	-0.46160132978591	-0.71466211815035	-0.46652051500377	-0.18745460379699	-0.00697637997020	0.15281644068620	-2.1442849501	-2.7595232231	1.6164166768	0.7238177308	0.2527806194	0.0234015344	-1.153952e-07	0.000000e+00      5.083594e-01 0.91599999999999999999
1	7.94e-03	0.3508979994	-0.42047676780773	-0.73953588537412	-0.15822954967435	-0.47733357701421	-0.14639633424686	0.04438521406726	-2.0877836888	-1.8908836469	2.8472161489	0.7237140380	0.2528839341	0.0234019339	-9.393385e-08	0.000000e+00      5.083594e-01 0.91599999999999999999
1	1.00e-02	0.3508988602	-0.36681015059953	-0.76748531291851	-0.48771135004753	0.12309240671280	-0.02104930479586	-0.15152346266560	-2.0166388168	2.8943678918	-1.7088307060	0.7235833921	0.2530141016	0.0234024330	-7.334543e-08	0.000000e+00      5.083594e-01 0.91599999999999999999
1	1.26e-02	0.3508999401	-0.29663924940875	-0.79713489152336	-0.46637431711521	-0.18887295303068	0.13313085098927	-0.07536074081757	-1.9270500508	-2.7567993025	-0.5150936111	0.7234188796	0.2531779961	0.0234030647	-5.963335e-08	0.000000e+00      5.083594e-01 0.91599999999999999999
