1	1.00e-03	0.3522996593	-0.67558724261429	0.51529307164634	0.18377082886138	-0.46998167984592	-0.00907734602679	-0.15270182498738	2.4899917430	-1.1980578168	-1.6301713634	0.7219450721	0.2546544969	0.0234002456	-1.854335e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	1.26e-03	0.3522997264	-0.68018935924268	0.50918665776161	0.46713329389367	-0.19093831740129	0.14013152746942	0.06134707320031	2.4989910646	-0.3880222154	0.4126471891	0.7219286169	0.2546709553	0.0234003084	-1.194334e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	1.58e-03	0.3522997505	-0.68590479664387	0.50144030738797	-0.21892591369693	-0.45471208799976	-0.00384071232661	0.15292361154367	2.5103211358	-2.0195026458	1.5959062824	0.7219077719	0.2546916387	0.0234003820	-2.073677e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	2.00e-03	0.3522998382	-0.69297482760187	0.49159692461217	-0.49047255863913	-0.11897216045400	-0.15083871148856	0.02545921495104	2.5245852259	-2.9036224683	2.9743842308	0.7218816480	0.2547177057	0.0234004885	-1.577715e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	2.51e-03	0.3522999049	-0.70167497913271	0.47906248490435	0.41034275815138	-0.29388663651048	0.13116605631812	-0.07871514399433	2.5425438652	-0.6215145421	-0.5405064432	0.7218486408	0.2547505343	0.0234006082	-2.167056e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	3.16e-03	0.3523000277	-0.71230586662251	0.46306323873000	-0.50287209491222	-0.04372065755277	-0.01457101197884	-0.15227755325166	2.5651538530	-3.0548688227	-1.6661930775	0.7218072107	0.2547918397	0.0234007676	-1.819594e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	3.98e-03	0.3523001696	-0.72517117850532	0.44258530365133	-0.38431329474816	0.32733340501495	-0.04498936805351	-0.14620850186887	2.5936206294	2.4360917105	-1.8693086085	0.7217549891	0.2548438666	0.0234009693	-1.750416e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	5.01e-03	0.3523003641	-0.74053104035353	0.41629682000920	-0.50058147524690	0.06578434467490	0.01857276542504	-0.15184292648749	2.6294616222	3.0109255736	-1.4490852573	0.7216892641	0.2549093934	0.0234012219	-1.206187e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	6.31e-03	0.3523005868	-0.75851325986932	0.38244481853587	0.13814632253417	-0.48570313879469	-0.01457819730635	0.15227938512594	2.6745881352	-1.2936886596	1.6662386937	0.7216064046	0.2549919455	0.0234015350	-1.149417e-07	0.000000e+00      5.105793e-01 0.91999999999999999996
1	7.94e-03	0.3523008722	-0.77895174146350	0.33872744500941	0.45978298427872	-0.20903464388939	-0.14666438381583	0.04349128410493	2.7314083346	-0.4267038781	2.8533167726	0.7215020975	0.2550958750	0.0234019333	-9.421698e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	1.00e-02	0.3523012294	-0.80110007133173	0.28215148093877	-0.17617210845258	-0.47348716887982	-0.02980552893510	-0.15004687091104	2.8029547874	-1.9269989822	-1.7668852539	0.7213707825	0.2552267109	0.0234024330	-7.360061e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	1.26e-02	0.3523016756	-0.82314234368962	0.20890659072937	0.13879956249594	-0.48592826143940	0.13586110339319	-0.07031945205345	2.8930486465	-1.2925672246	-0.4776151766	0.7212052816	0.2553915938	0.0234030648	-5.980810e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	1.58e-02	0.3523022352	-0.84137961264162	0.11435590056509	-0.48067411721264	0.15668938205489	-0.15163168517448	-0.02029015706252	3.0065056567	2.8264760753	-3.0085707285	0.7209969246	0.2555991694	0.0234038584	-4.760762e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	2.00e-02	0.3523029389	-0.84893481694488	-0.00662466117083	-0.19601882708650	0.46630195627857	-0.14314151721596	0.05399410769121	-3.1337893140	1.9687378365	2.7808877176	0.7207342096	0.2558608950	0.0234048576	-3.782529e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	2.51e-02	0.3523038247	-0.83384505966908	-0.15844694684052	0.44491172043019	-0.24133876295166	-0.13846900021913	-0.06505729466528	-2.9538117413	-0.4970219408	-2.7023686252	0.7204030185	0.2561908375	0.0234061156	-2.841235e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	3.16e-02	0.3523049386	-0.77666513289004	-0.34172671755454	-0.30550880148514	-0.40406778292321	-0.01387497622873	0.15236529844637	-2.7270921876	-2.2181792333	1.6616097385	0.7199858781	0.2566064010	0.0234076991	-2.174493e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	3.98e-02	  0.352306343	-0.64866589127748	-0.54652729341245	-0.50598689362649	0.03328714941129	-0.09891691397218	0.11672676218964	-2.4414451780	3.0759007290	2.2737922612	0.7194595210	0.2571307708	0.0234096929	-1.532968e-08	0.000000e+00    5.105793e-01 0.91999999999999999996
1	5.01e-02	0.3523081135	-0.41439225919658	-0.73964464572015	-0.27766741646524	0.42508051335623	-0.01454811971843	0.15231728836052	-2.0814814757	2.1494257760	1.6660194094	0.7187951464	0.2577926370	0.0234122041	-1.245295e-08	0.000000e+00      5.105793e-01 0.91999999999999999996
1	6.31e-02	0.3523103476	-0.04823260948431	-0.84594927997149	-0.16424856504473	0.48130080607701	0.13117361565464	-0.07879624175696	-1.6277506232	1.8996635611	-0.5409354524	0.7179565689	0.2586280570	0.0234153652	-8.889482e-09	0.000000e+00      5.105793e-01 0.91999999999999999996
1	7.94e-02	0.3523131662	0.41714029650633	-0.73681201537771	-0.07546486176736	-0.50397195279483	0.13961377517347	-0.06266848853274	-1.0556444788	-1.7194321831	-0.4219141375	0.7168979730	0.2596826746	0.0234193457	-6.787088e-09	0.000000e+00      5.105793e-01 0.91999999999999999996
