1	1.00e-03	0.3458819133	0.84233238338022	-0.14929056577474	0.11722237752451	0.48067346995508	0.14961120734566	0.03188615464514	-0.1754131809	1.3315942875	0.2099850148	0.7318115171	0.2447880705	0.0234002402	-1.721470e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	1.26e-03	  0.345882245	0.84359997936171	-0.14189614990773	-0.34721676765824	0.35248350375542	-0.14069496780985	0.06004361236052	-0.1666432330	2.3486675006	2.7382284400	0.7317954425	0.2448041042	0.0234003094	-1.439472e-07	0.000000e+00    5.005897e-01 0.90199999999999999997
1	1.58e-03	0.3458826347	0.84510351852090	-0.13257151312151	0.38546398554882	0.31022858690188	-0.13253559273921	0.07638524705713	-0.1556020520	0.6776722172	2.6187537037	0.7317751631	0.2448242603	0.0234003893	-1.872952e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	2.00e-03	0.3458831493	0.84684991251445	-0.12080940135457	0.48145872914197	-0.11422412419959	-0.15293060497900	0.00356574576498	-0.1417012949	-0.2329392833	3.1182807742	0.7317496858	0.2448496584	0.0234004845	-1.713204e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	2.51e-03	0.3458837795	0.84881572842282	-0.10596881657048	-0.21252009993954	0.44689691845842	0.00470439962940	-0.15290023736707	-0.1242005399	2.0146901617	-1.5400382582	0.7317175309	0.2448816486	0.0234006140	-2.065280e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	3.16e-03	0.3458845934	0.85092089658582	-0.08723973379544	0.45714717989686	-0.18957413849227	-0.04187434462790	-0.14713025042265	-0.1021669396	-0.3931052572	-1.8480722554	0.7316771434	0.2449218981	0.0234007713	-1.872007e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	3.98e-03	0.3458856149	0.85298363263409	-0.06360163473415	0.18873822313064	-0.45754834898046	-0.04744329095006	-0.14543075701549	-0.0744259963	-1.1795616271	-1.8861366812	0.7316262455	0.2449726085	0.0234009709	-1.750500e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	5.01e-03	0.3458869116	0.85464699114484	-0.03377460495836	0.40743574461571	-0.28112731244340	0.01520311504688	-0.15221722287540	-0.0394982249	-0.6039774058	-1.4712487068	0.7315622034	0.2450364518	0.0234012176	-1.271477e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	6.31e-03	0.3458885285	0.85525832892982	0.00383053830622	0.09862715109264	0.48516961237517	0.01628783559415	0.15210601582813	0.0044787786	1.3702452134	1.4641206961	0.7314814822	0.2451168677	0.0234015336	-1.164281e-07	0.000000e+00      5.005897e-01 0.90199999999999999997
1	7.94e-03	0.3458905685	0.85367617257983	0.05115476619028	-0.30870143849982	0.38719707681153	-0.14519261908787	0.04817715053986	0.0598513480	2.2438717194	2.8212088386	0.7313798177	0.2452181544	0.0234019345	-9.337049e-08	0.000000e+00      5.005897e-01 0.90199999999999999997
