1  1.00e-03  0.175896382 69253.8 1.04999999999999999996
1  1.05e-03  0.1758963816 69253.8 1.04999999999999999996
1  1.10e-03  0.175896384 69253.8 1.04999999999999999996
1  1.15e-03  0.1758963826 69253.8 1.04999999999999999996
1  1.20e-03  0.1758963852 69253.8 1.04999999999999999996
1  1.26e-03  0.1758963835 69253.8 1.04999999999999999996
1  1.32e-03  0.1758963871 69253.8 1.04999999999999999996
1  1.38e-03  0.1758963839 69253.8 1.04999999999999999996
1  1.45e-03  0.1758963818 69253.8 1.04999999999999999996
1  1.51e-03  0.1758963868 69253.8 1.04999999999999999996
1  1.58e-03  0.1758963825 69253.8 1.04999999999999999996
1  1.66e-03  0.175896383 69253.8 1.04999999999999999996
1  1.74e-03  0.1758963825 69253.8 1.04999999999999999996
1  1.82e-03  0.1758963821 69253.8 1.04999999999999999996
1  1.91e-03  0.1758963844 69253.8 1.04999999999999999996
1  2.00e-03  0.1758963855 69253.8 1.04999999999999999996
1  2.09e-03  0.1758973949 69253.8 1.04999999999999999996
1  2.19e-03  0.1758963856 69253.8 1.04999999999999999996
1  2.29e-03  0.1758963854 69253.8 1.04999999999999999996
1  2.40e-03  0.1758963833 69253.8 1.04999999999999999996
1  2.51e-03  0.1758963868 69253.8 1.04999999999999999996
1  2.63e-03  0.175896385 69253.8 1.04999999999999999996
1  2.75e-03  0.1758963889 69253.8 1.04999999999999999996
1  2.88e-03  0.1758963883 69253.8 1.04999999999999999996
1  3.02e-03  0.1758963916 69253.8 1.04999999999999999996
1  3.16e-03  0.1758963974 69253.8 1.04999999999999999996
1  3.31e-03  0.1758963854 69253.8 1.04999999999999999996
1  3.47e-03  0.175896389 69253.8 1.04999999999999999996
1  3.63e-03  0.1758963893 69253.8 1.04999999999999999996
1  3.80e-03  0.1758963892 69253.8 1.04999999999999999996
1  3.98e-03  0.1758963865 69253.8 1.04999999999999999996
1  4.17e-03  0.1758963876 69253.8 1.04999999999999999996
1  4.37e-03  0.1758963843 69253.8 1.04999999999999999996
1  4.57e-03  0.175896386 69253.8 1.04999999999999999996
1  4.79e-03  0.1758963916 69253.8 1.04999999999999999996
1  5.01e-03  0.1758963887 69253.8 1.04999999999999999996
1  5.25e-03  0.1758963845 69253.8 1.04999999999999999996
1  5.50e-03  0.1758963882 69253.8 1.04999999999999999996
1  5.75e-03  0.1758963938 69253.8 1.04999999999999999996
