1  1.00e-03  0.175896382 66285.78 1.00500000000000000000
1  1.05e-03  0.1758963804 66285.78 1.00500000000000000000
1  1.10e-03  0.1758963827 66285.78 1.00500000000000000000
1  1.15e-03  0.1758963816 66285.78 1.00500000000000000000
1  1.20e-03  0.1758963845 66285.78 1.00500000000000000000
1  1.26e-03  0.1758963827 66285.78 1.00500000000000000000
1  1.32e-03  0.1758963856 66285.78 1.00500000000000000000
1  1.38e-03  0.1758963848 66285.78 1.00500000000000000000
1  1.45e-03  0.175896382 66285.78 1.00500000000000000000
1  1.51e-03  0.175896387 66285.78 1.00500000000000000000
1  1.58e-03  0.1758963829 66285.78 1.00500000000000000000
1  1.66e-03  0.1758963838 66285.78 1.00500000000000000000
1  1.74e-03  0.1758963829 66285.78 1.00500000000000000000
1  1.82e-03  0.1758963821 66285.78 1.00500000000000000000
1  1.91e-03  0.1758963836 66285.78 1.00500000000000000000
1  2.00e-03  0.1758963848 66285.78 1.00500000000000000000
1  2.09e-03  0.1758963874 66285.78 1.00500000000000000000
1  2.19e-03  0.1758963863 66285.78 1.00500000000000000000
1  2.29e-03  0.1758963852 66285.78 1.00500000000000000000
1  2.40e-03  0.1758963828 66285.78 1.00500000000000000000
1  2.51e-03  0.1758963863 66285.78 1.00500000000000000000
1  2.63e-03  0.1758963843 66285.78 1.00500000000000000000
1  2.75e-03  0.1758963926 66285.78 1.00500000000000000000
1  2.88e-03  0.175896391 66285.78 1.00500000000000000000
1  3.02e-03  0.1758963893 66285.78 1.00500000000000000000
1  3.16e-03  0.1758963905 66285.78 1.00500000000000000000
1  3.31e-03  0.175896386 66285.78 1.00500000000000000000
1  3.47e-03  0.1758963875 66285.78 1.00500000000000000000
1  3.63e-03  0.1758963889 66285.78 1.00500000000000000000
1  3.80e-03  0.1758962823 66285.78 1.00500000000000000000
1  3.98e-03  0.1758963851 66285.78 1.00500000000000000000
1  4.17e-03  0.1758963879 66285.78 1.00500000000000000000
1  4.37e-03  0.1758963841 66285.78 1.00500000000000000000
1  4.57e-03  0.1758963847 66285.78 1.00500000000000000000
1  4.79e-03  0.1758963917 66285.78 1.00500000000000000000
1  5.01e-03  0.1758963899 66285.78 1.00500000000000000000
1  5.25e-03  0.1758963857 66285.78 1.00500000000000000000
1  5.50e-03  0.1758962867 66285.78 1.00500000000000000000
1  5.75e-03  0.175896393 66285.78 1.00500000000000000000
1  6.03e-03  0.1758963865 66285.78 1.00500000000000000000
1  6.31e-03  0.1758963988 66285.78 1.00500000000000000000
1  6.61e-03  0.1758963862 66285.78 1.00500000000000000000
1  6.92e-03  0.1758963951 66285.78 1.00500000000000000000
1  7.24e-03  0.1758963947 66285.78 1.00500000000000000000
1  7.59e-03  0.1758963903 66285.78 1.00500000000000000000
1  7.94e-03  0.1758963994 66285.78 1.00500000000000000000
1  8.32e-03  0.1758963939 66285.78 1.00500000000000000000
1  8.71e-03  0.1758963898 66285.78 1.00500000000000000000
1  9.12e-03  0.1758964014 66285.78 1.00500000000000000000
1  9.55e-03  0.175896405 66285.78 1.00500000000000000000
1  1.00e-02  0.1758963934 66285.78 1.00500000000000000000
1  1.05e-02  0.1758964138 66285.78 1.00500000000000000000
1  1.10e-02  0.1758964114 66285.78 1.00500000000000000000
1  1.15e-02  0.1758963983 66285.78 1.00500000000000000000
1  1.20e-02  0.1758964049 66285.78 1.00500000000000000000
1  1.26e-02  0.1758963944 66285.78 1.00500000000000000000
1  1.32e-02  0.1758964082 66285.78 1.00500000000000000000
1  1.38e-02  0.1758964006 66285.78 1.00500000000000000000
1  1.45e-02  0.1758964053 66285.78 1.00500000000000000000
1  1.51e-02  0.1758964118 66285.78 1.00500000000000000000
1  1.58e-02  0.1758964063 66285.78 1.00500000000000000000
1  1.66e-02  0.1758963971 66285.78 1.00500000000000000000
1  1.74e-02  0.1758964198 66285.78 1.00500000000000000000
1  1.82e-02  0.1758964026 66285.78 1.00500000000000000000
1  1.91e-02  0.1758964339 66285.78 1.00500000000000000000
1  2.00e-02  0.1758964187 66285.78 1.00500000000000000000
1  2.09e-02  0.1758965081 66285.78 1.00500000000000000000
1  2.19e-02  0.1758965495 66285.78 1.00500000000000000000
1  2.29e-02  0.1758963903 66285.78 1.00500000000000000000
1  2.40e-02  0.1758964285 66285.78 1.00500000000000000000
1  2.51e-02  0.1758963916 66285.78 1.00500000000000000000
1  2.63e-02  0.1758963956 66285.78 1.00500000000000000000
1  2.75e-02  0.1758964557 66285.78 1.00500000000000000000
1  2.88e-02  0.1758964621 66285.78 1.00500000000000000000
1  3.02e-02  0.1758964301 66285.78 1.00500000000000000000
1  3.16e-02  0.1758963868 66285.78 1.00500000000000000000
1  3.31e-02  0.17589638 66285.78 1.00500000000000000000
1  3.47e-02  0.1758964218 66285.78 1.00500000000000000000
1  3.63e-02  0.1758963714 66285.78 1.00500000000000000000
1  3.80e-02  0.1758967178 66285.78 1.00500000000000000000
1  3.98e-02  0.1758970335 66285.78 1.00500000000000000000
1  4.17e-02  0.1758964086 66285.78 1.00500000000000000000
1  4.37e-02  0.1758965373 66285.78 1.00500000000000000000
1  4.57e-02  0.1758965103 66285.78 1.00500000000000000000
1  4.79e-02  0.1758968774 66285.78 1.00500000000000000000
1  5.01e-02  0.1758965842 66285.78 1.00500000000000000000
1  5.25e-02  0.1758964732 66285.78 1.00500000000000000000
1  5.50e-02  0.1758964686 66285.78 1.00500000000000000000
1  5.75e-02  0.1758965064 66285.78 1.00500000000000000000
1  6.03e-02  0.175896508 66285.78 1.00500000000000000000
1  6.31e-02  0.1758964609 66285.78 1.00500000000000000000
1  6.61e-02  0.1758964634 66285.78 1.00500000000000000000
1  6.92e-02  0.1758965741 66285.78 1.00500000000000000000
1  7.24e-02  0.1758964466 66285.78 1.00500000000000000000
1  7.59e-02  0.1759010134 66285.78 1.00500000000000000000
1  7.94e-02  0.1758965428 66285.78 1.00500000000000000000
1  8.32e-02  0.1758969788 66285.78 1.00500000000000000000
1  8.71e-02  0.1758966589 66285.78 1.00500000000000000000
1  9.12e-02  0.1758967671 66285.78 1.00500000000000000000
1  9.55e-02  0.175896714 66285.78 1.00500000000000000000
