1  1.00e-03  0.5477392317 67143.208 1.01799999999999999994
1  1.05e-03  0.547739224 67143.208 1.01799999999999999994
1  1.10e-03  0.5477392262 67143.208 1.01799999999999999994
1  1.15e-03  0.5477392356 67143.208 1.01799999999999999994
1  1.20e-03  0.5477392274 67143.208 1.01799999999999999994
1  1.26e-03  0.5477392341 67143.208 1.01799999999999999994
1  1.32e-03  0.5477392342 67143.208 1.01799999999999999994
1  1.38e-03  0.5477392281 67143.208 1.01799999999999999994
1  1.45e-03  0.54773923 67143.208 1.01799999999999999994
1  1.51e-03  0.5477392192 67143.208 1.01799999999999999994
1  1.58e-03  0.5477392181 67143.208 1.01799999999999999994
1  1.66e-03  0.5477392224 67143.208 1.01799999999999999994
1  1.74e-03  0.547739228 67143.208 1.01799999999999999994
1  1.82e-03  0.5477392303 67143.208 1.01799999999999999994
1  1.91e-03  0.547739215 67143.208 1.01799999999999999994
1  2.00e-03  0.5477392185 67143.208 1.01799999999999999994
1  2.09e-03  0.5477392234 67143.208 1.01799999999999999994
1  2.19e-03  0.5477392315 67143.208 1.01799999999999999994
1  2.29e-03  0.5477392284 67143.208 1.01799999999999999994
1  2.40e-03  0.5477392386 67143.208 1.01799999999999999994
1  2.51e-03  0.5477392368 67143.208 1.01799999999999999994
1  2.63e-03  0.5477392004 67143.208 1.01799999999999999994
1  2.75e-03  0.5477391641 67143.208 1.01799999999999999994
1  2.88e-03  0.5477392233 67143.208 1.01799999999999999994
1  3.02e-03  0.5477392218 67143.208 1.01799999999999999994
1  3.16e-03  0.5477392249 67143.208 1.01799999999999999994
1  3.31e-03  0.5477392287 67143.208 1.01799999999999999994
1  3.47e-03  0.5477392274 67143.208 1.01799999999999999994
1  3.63e-03  0.5477392201 67143.208 1.01799999999999999994
1  3.80e-03  0.54773922 67143.208 1.01799999999999999994
1  3.98e-03  0.5477392301 67143.208 1.01799999999999999994
1  4.17e-03  0.5477392245 67143.208 1.01799999999999999994
1  4.37e-03  0.5477392374 67143.208 1.01799999999999999994
1  4.57e-03  0.547739235 67143.208 1.01799999999999999994
1  4.79e-03  0.5477392191 67143.208 1.01799999999999999994
