1  1.00e-03  0.2763643661 -11.47806 1.08900000000000000001
1  1.05e-03  0.2763643678 -11.47806 1.08900000000000000001
1  1.10e-03  0.2763643731 -11.47806 1.08900000000000000001
1  1.15e-03  0.2763643703 -11.47806 1.08900000000000000001
1  1.20e-03  0.2763643663 -11.47806 1.08900000000000000001
1  1.26e-03  0.2763643723 -11.47806 1.08900000000000000001
1  1.32e-03  0.2763643707 -11.47806 1.08900000000000000001
1  1.38e-03  0.2763643725 -11.47806 1.08900000000000000001
1  1.45e-03  0.2763643737 -11.47806 1.08900000000000000001
1  1.51e-03  0.2763643721 -11.47806 1.08900000000000000001
1  1.58e-03  0.2763643717 -11.47806 1.08900000000000000001
1  1.66e-03  0.2763643704 -11.47806 1.08900000000000000001
1  1.74e-03  0.27636437 -11.47806 1.08900000000000000001
1  1.82e-03  0.2763643694 -11.47806 1.08900000000000000001
1  1.91e-03  0.2763643705 -11.47806 1.08900000000000000001
1  2.00e-03  0.276364372 -11.47806 1.08900000000000000001
1  2.09e-03  0.2763643673 -11.47806 1.08900000000000000001
1  2.19e-03  0.2763643707 -11.47806 1.08900000000000000001
1  2.29e-03  0.2763643693 -11.47806 1.08900000000000000001
1  2.40e-03  0.2763643707 -11.47806 1.08900000000000000001
1  2.51e-03  0.2763643696 -11.47806 1.08900000000000000001
1  2.63e-03  0.2763643734 -11.47806 1.08900000000000000001
1  2.75e-03  0.2763643716 -11.47806 1.08900000000000000001
1  2.88e-03  0.2763643737 -11.47806 1.08900000000000000001
1  3.02e-03  0.2763643731 -11.47806 1.08900000000000000001
1  3.16e-03  0.2763643735 -11.47806 1.08900000000000000001
1  3.31e-03  0.2763643742 -11.47806 1.08900000000000000001
1  3.47e-03  0.2763643695 -11.47806 1.08900000000000000001
1  3.63e-03  0.2763643714 -11.47806 1.08900000000000000001
1  3.80e-03  0.2763643753 -11.47806 1.08900000000000000001
1  3.98e-03  0.2763643729 -11.47806 1.08900000000000000001
1  4.17e-03  0.2763643698 -11.47806 1.08900000000000000001
1  4.37e-03  0.2763643723 -11.47806 1.08900000000000000001
1  4.57e-03  0.276364372 -11.47806 1.08900000000000000001
1  4.79e-03  0.2763643718 -11.47806 1.08900000000000000001
1  5.01e-03  0.2763643729 -11.47806 1.08900000000000000001
1  5.25e-03  0.2763643733 -11.47806 1.08900000000000000001
1  5.50e-03  0.2763643727 -11.47806 1.08900000000000000001
1  5.75e-03  0.2763643728 -11.47806 1.08900000000000000001
1  6.03e-03  0.2763643731 -11.47806 1.08900000000000000001
1  6.31e-03  0.2763643738 -11.47806 1.08900000000000000001
1  6.61e-03  0.2763643718 -11.47806 1.08900000000000000001
1  6.92e-03  0.2763643711 -11.47806 1.08900000000000000001
1  7.24e-03  0.2763643695 -11.47806 1.08900000000000000001
1  7.59e-03  0.2763643729 -11.47806 1.08900000000000000001
1  7.94e-03  0.2763643705 -11.47806 1.08900000000000000001
1  8.32e-03  0.2763643722 -11.47806 1.08900000000000000001
1  8.71e-03  0.2763643715 -11.47806 1.08900000000000000001
1  9.12e-03  0.2763643723 -11.47806 1.08900000000000000001
1  9.55e-03  0.276364369 -11.47806 1.08900000000000000001
1  1.00e-02  0.27636427 -11.47806 1.08900000000000000001
1  1.05e-02  0.2763643689 -11.47806 1.08900000000000000001
1  1.10e-02  0.2763643535 -11.47806 1.08900000000000000001
1  1.15e-02  0.2763643676 -11.47806 1.08900000000000000001
1  1.20e-02  0.2763643691 -11.47806 1.08900000000000000001
1  1.26e-02  0.2763643714 -11.47806 1.08900000000000000001
1  1.32e-02  0.2763643671 -11.47806 1.08900000000000000001
1  1.38e-02  0.2763643707 -11.47806 1.08900000000000000001
1  1.45e-02  0.276364369 -11.47806 1.08900000000000000001
1  1.51e-02  0.2763643806 -11.47806 1.08900000000000000001
1  1.58e-02  0.2763643692 -11.47806 1.08900000000000000001
1  1.66e-02  0.2763643719 -11.47806 1.08900000000000000001
1  1.74e-02  0.2763643684 -11.47806 1.08900000000000000001
1  1.82e-02  0.2763643754 -11.47806 1.08900000000000000001
1  1.91e-02  0.2763643721 -11.47806 1.08900000000000000001
1  2.00e-02  0.2763643762 -11.47806 1.08900000000000000001
1  2.09e-02  0.2763643822 -11.47806 1.08900000000000000001
1  2.19e-02  0.276364377 -11.47806 1.08900000000000000001
1  2.29e-02  0.2763727691 -11.47806 1.08900000000000000001
1  2.40e-02  0.2763642782 -11.47806 1.08900000000000000001
1  2.51e-02  0.2763643897 -11.47806 1.08900000000000000001
1  2.63e-02  0.2763643853 -11.47806 1.08900000000000000001
1  2.75e-02  0.2763643253 -11.47806 1.08900000000000000001
1  2.88e-02  0.2763643481 -11.47806 1.08900000000000000001
1  3.02e-02  0.2763643538 -11.47806 1.08900000000000000001
1  3.16e-02  0.2763643529 -11.47806 1.08900000000000000001
1  3.31e-02  0.2763642929 -11.47806 1.08900000000000000001
1  3.47e-02  0.2763643541 -11.47806 1.08900000000000000001
1  3.63e-02  0.2763643622 -11.47806 1.08900000000000000001
1  3.80e-02  0.2763643254 -11.47806 1.08900000000000000001
1  3.98e-02  0.2763643562 -11.47806 1.08900000000000000001
1  4.17e-02  0.2763643836 -11.47806 1.08900000000000000001
1  4.37e-02  0.2763640456 -11.47806 1.08900000000000000001
1  4.57e-02  0.2763643635 -11.47806 1.08900000000000000001
1  4.79e-02  0.2763643062 -11.47806 1.08900000000000000001
1  5.01e-02  0.2763642969 -11.47806 1.08900000000000000001
1  5.25e-02  0.2763643334 -11.47806 1.08900000000000000001
1  5.50e-02  0.2763643154 -11.47806 1.08900000000000000001
1  5.75e-02  0.2763643269 -11.47806 1.08900000000000000001
1  6.03e-02  0.2763643494 -11.47806 1.08900000000000000001
1  6.31e-02  0.276364085 -11.47806 1.08900000000000000001
1  6.61e-02  0.2763643351 -11.47806 1.08900000000000000001
1  6.92e-02  0.2763643589 -11.47806 1.08900000000000000001
1  7.24e-02  0.2763643475 -11.47806 1.08900000000000000001
1  7.59e-02  0.2763643356 -11.47806 1.08900000000000000001
1  7.94e-02  0.2763643412 -11.47806 1.08900000000000000001
1  8.32e-02  0.2763643474 -11.47806 1.08900000000000000001
1  8.71e-02  0.2763642316 -11.47806 1.08900000000000000001
1  9.12e-02  0.2763642882 -11.47806 1.08900000000000000001
1  9.55e-02  0.2763644202 -11.47806 1.08900000000000000001
1  1.00e-01  0.2763642318 -11.47806 1.08900000000000000001
1  1.05e-01  0.2763643372 -11.47806 1.08900000000000000001
1  1.10e-01  0.2763643149 -11.47806 1.08900000000000000001
1  1.15e-01  0.2763643432 -11.47806 1.08900000000000000001
1  1.20e-01  0.276364344 -11.47806 1.08900000000000000001
1  1.26e-01  0.276364342 -11.47806 1.08900000000000000001
1  1.32e-01  0.2763643509 -11.47806 1.08900000000000000001
1  1.38e-01  0.2763929429 -11.47806 1.08900000000000000001
1  1.45e-01  0.2763643678 -11.47806 1.08900000000000000001
1  1.51e-01  0.2763643879 -11.47806 1.08900000000000000001
1  1.58e-01  0.2763643768 -11.47806 1.08900000000000000001
1  1.66e-01  0.2763643761 -11.47806 1.08900000000000000001
1  1.74e-01  0.2763641603 -11.47806 1.08900000000000000001
1  1.82e-01  0.2763641737 -11.47806 1.08900000000000000001
1  1.91e-01  0.2763640214 -11.47806 1.08900000000000000001
1  2.00e-01  0.2763643601 -11.47806 1.08900000000000000001
1  2.09e-01  0.2763643493 -11.47806 1.08900000000000000001
1  2.19e-01  0.2763643739 -11.47806 1.08900000000000000001
1  2.29e-01  0.2763643419 -11.47806 1.08900000000000000001
1  2.40e-01  0.2763643642 -11.47806 1.08900000000000000001
1  2.51e-01  0.2763643908 -11.47806 1.08900000000000000001
1  2.63e-01  0.2763643331 -11.47806 1.08900000000000000001
1  2.75e-01  0.276364339 -11.47806 1.08900000000000000001
1  2.88e-01  0.276364364 -11.47806 1.08900000000000000001
1  3.02e-01  0.2763644351 -11.47806 1.08900000000000000001
1  3.16e-01  0.2763643964 -11.47806 1.08900000000000000001
1  3.31e-01  0.2763639416 -11.47806 1.08900000000000000001
1  3.47e-01  0.276365421 -11.47806 1.08900000000000000001
1  3.63e-01  0.2763643255 -11.47806 1.08900000000000000001
1  3.80e-01  0.2763642583 -11.47806 1.08900000000000000001
1  3.98e-01  0.2763643378 -11.47806 1.08900000000000000001
1  4.17e-01  0.2763644314 -11.47806 1.08900000000000000001
1  4.37e-01  0.27636433 -11.47806 1.08900000000000000001
1  4.57e-01  0.2763643801 -11.47806 1.08900000000000000001
1  4.79e-01  0.276364443 -11.47806 1.08900000000000000001
1  5.01e-01  0.2763644811 -11.47806 1.08900000000000000001
1  5.25e-01  0.2763643914 -11.47806 1.08900000000000000001
1  5.50e-01  0.276364331 -11.47806 1.08900000000000000001
1  5.75e-01  0.2763645086 -11.47806 1.08900000000000000001
1  6.03e-01  0.2763643923 -11.47806 1.08900000000000000001
1  6.31e-01  0.2763644938 -11.47806 1.08900000000000000001
1  6.61e-01  0.276364376 -11.47806 1.08900000000000000001
1  6.92e-01  0.2763645353 -11.47806 1.08900000000000000001
1  7.24e-01  0.2763643282 -11.47806 1.08900000000000000001
1  7.59e-01  0.2763642775 -11.47806 1.08900000000000000001
1  7.94e-01  0.2763645267 -11.47806 1.08900000000000000001
1  8.32e-01  0.2763644378 -11.47806 1.08900000000000000001
1  8.71e-01  0.2763643638 -11.47806 1.08900000000000000001
