1  1.00e-03  0.2763643726 -11.2251 1.06499999999999999994
1  1.05e-03  0.276364371 -11.2251 1.06499999999999999994
1  1.10e-03  0.276364369 -11.2251 1.06499999999999999994
1  1.15e-03  0.2763643726 -11.2251 1.06499999999999999994
1  1.20e-03  0.2763643723 -11.2251 1.06499999999999999994
1  1.26e-03  0.2763643707 -11.2251 1.06499999999999999994
1  1.32e-03  0.2763643729 -11.2251 1.06499999999999999994
1  1.38e-03  0.2763643708 -11.2251 1.06499999999999999994
1  1.45e-03  0.2763643704 -11.2251 1.06499999999999999994
1  1.51e-03  0.276364367 -11.2251 1.06499999999999999994
1  1.58e-03  0.276364368 -11.2251 1.06499999999999999994
1  1.66e-03  0.2763643692 -11.2251 1.06499999999999999994
1  1.74e-03  0.2763643718 -11.2251 1.06499999999999999994
1  1.82e-03  0.2763643723 -11.2251 1.06499999999999999994
1  1.91e-03  0.2763643671 -11.2251 1.06499999999999999994
1  2.00e-03  0.2763643675 -11.2251 1.06499999999999999994
1  2.09e-03  0.2763643706 -11.2251 1.06499999999999999994
1  2.19e-03  0.2763643722 -11.2251 1.06499999999999999994
1  2.29e-03  0.2763643733 -11.2251 1.06499999999999999994
1  2.40e-03  0.2763643739 -11.2251 1.06499999999999999994
1  2.51e-03  0.2763643736 -11.2251 1.06499999999999999994
1  2.63e-03  0.2763643759 -11.2251 1.06499999999999999994
1  2.75e-03  0.276364375 -11.2251 1.06499999999999999994
1  2.88e-03  0.2763643741 -11.2251 1.06499999999999999994
1  3.02e-03  0.2763643747 -11.2251 1.06499999999999999994
1  3.16e-03  0.2763643731 -11.2251 1.06499999999999999994
1  3.31e-03  0.2763643724 -11.2251 1.06499999999999999994
1  3.47e-03  0.2763643728 -11.2251 1.06499999999999999994
1  3.63e-03  0.276364369 -11.2251 1.06499999999999999994
1  3.80e-03  0.276364371 -11.2251 1.06499999999999999994
1  3.98e-03  0.2763643709 -11.2251 1.06499999999999999994
1  4.17e-03  0.2763643743 -11.2251 1.06499999999999999994
1  4.37e-03  0.276364371 -11.2251 1.06499999999999999994
1  4.57e-03  0.27636437 -11.2251 1.06499999999999999994
1  4.79e-03  0.2763643704 -11.2251 1.06499999999999999994
1  5.01e-03  0.2763643736 -11.2251 1.06499999999999999994
1  5.25e-03  0.2763643719 -11.2251 1.06499999999999999994
