1  1.00e+00  0.3774659561 67275.12 1.01999999999999999998
1  1.38e+00  0.3774660052 67275.12 1.01999999999999999998
1  1.91e+00  0.3774646449 67275.12 1.01999999999999999998
1  2.63e+00  0.3774653116 67275.12 1.01999999999999999998
1  3.63e+00  0.377465812 67275.12 1.01999999999999999998
1  5.01e+00  0.3774649599 67275.12 1.01999999999999999998
1  6.92e+00  0.3774658597 67275.12 1.01999999999999999998
1  9.55e+00  0.3774660695 67275.12 1.01999999999999999998
1  1.32e+01  0.3774659983 67275.12 1.01999999999999999998
1  1.82e+01  0.3774548086 67275.12 1.01999999999999999998
1  2.51e+01  0.3773967949 67275.12 1.01999999999999999998
1  3.47e+01  0.3774354722 67275.12 1.01999999999999999998
1  4.79e+01  0.3774449986 67275.12 1.01999999999999999998
1  6.61e+01  0.3774323924 67275.12 1.01999999999999999998
1  9.12e+01  0.3774070409 67275.12 1.01999999999999999998
1  1.26e+02  0.3773665325 67275.12 1.01999999999999999998
1  1.74e+02  0.377456129 67275.12 1.01999999999999999998
1  2.40e+02  0.3774059251 67275.12 1.01999999999999999998
1  3.31e+02  0.3773101576 67275.12 1.01999999999999999998
1  4.57e+02  0.3771306262 67275.12 1.01999999999999999998
1  6.31e+02  0.3770895171 67275.12 1.01999999999999999998
1  8.71e+02  0.3769311939 67275.12 1.01999999999999999998
1  1.20e+03  0.375565479 67275.12 1.01999999999999999998
1  1.66e+03  0.3728589004 67275.12 1.01999999999999999998
1  2.29e+03  0.3829979899 67275.12 1.01999999999999999998
1  3.16e+03  0.3807845897 67275.12 1.01999999999999999998
1  4.37e+03  0.3764046262 67275.12 1.01999999999999999998
1  6.03e+03  0.397009221 67275.12 1.01999999999999999998
1  8.32e+03  0.3794554592 67275.12 1.01999999999999999998
1  1.15e+04  0.3979546033 67275.12 1.01999999999999999998
1  1.58e+04  0.3925031695 67275.12 1.01999999999999999998
1  2.19e+04  0.3787874943 67275.12 1.01999999999999999998
1  3.02e+04  0.3796729058 67275.12 1.01999999999999999998
1  4.17e+04  0.3919567366 67275.12 1.01999999999999999998
1  5.75e+04  0.4253431419 67275.12 1.01999999999999999998
1  7.94e+04  0.4102641008 67275.12 1.01999999999999999998
1  1.10e+05  0.3972526678 67275.12 1.01999999999999999998
1  1.51e+05  0.3837745637 67275.12 1.01999999999999999998
1  2.09e+05  0.3926742458 67275.12 1.01999999999999999998
1  2.88e+05  0.3897804601 67275.12 1.01999999999999999998
1  3.98e+05  0.3806654951 67275.12 1.01999999999999999998
1  5.50e+05  0.3779300684 67275.12 1.01999999999999999998
1  7.59e+05  0.3806082567 67275.12 1.01999999999999999998
1  1.05e+06  0.3798890645 67275.12 1.01999999999999999998
1  1.45e+06  0.3786148797 67275.12 1.01999999999999999998
1  2.00e+06  0.3778838048 67275.12 1.01999999999999999998
1  2.75e+06  0.377575926 67275.12 1.01999999999999999998
1  3.80e+06  0.3774681181 67275.12 1.01999999999999999998
1  5.25e+06  0.3774384723 67275.12 1.01999999999999999998
1  7.24e+06  0.3774356309 67275.12 1.01999999999999999998
1  1.00e+07  0.3774403982 67275.12 1.01999999999999999998
