1  1.00e+00  0.3774699505 70704.832 1.07199999999999999998
1  1.38e+00  0.3774644731 70704.832 1.07199999999999999998
1  1.91e+00  0.3774655913 70704.832 1.07199999999999999998
1  2.63e+00  0.3774649139 70704.832 1.07199999999999999998
1  3.63e+00  0.3774640891 70704.832 1.07199999999999999998
1  5.01e+00  0.3774631456 70704.832 1.07199999999999999998
1  6.92e+00  0.3774651081 70704.832 1.07199999999999999998
1  9.55e+00  0.3774643197 70704.832 1.07199999999999999998
1  1.32e+01  0.3774600929 70704.832 1.07199999999999999998
1  1.82e+01  0.3774645815 70704.832 1.07199999999999999998
1  2.51e+01  0.3774678656 70704.832 1.07199999999999999998
1  3.47e+01  0.3774285737 70704.832 1.07199999999999999998
1  4.79e+01  0.3774207463 70704.832 1.07199999999999999998
1  6.61e+01  0.377438765 70704.832 1.07199999999999999998
1  9.12e+01  0.3773270529 70704.832 1.07199999999999999998
1  1.26e+02  0.377286516 70704.832 1.07199999999999999998
1  1.74e+02  0.3773127501 70704.832 1.07199999999999999998
1  2.40e+02  0.3772552088 70704.832 1.07199999999999999998
1  3.31e+02  0.3772446539 70704.832 1.07199999999999999998
1  4.57e+02  0.3771012141 70704.832 1.07199999999999999998
1  6.31e+02  0.3774578126 70704.832 1.07199999999999999998
1  8.71e+02  0.3766285584 70704.832 1.07199999999999999998
1  1.20e+03  0.3771706789 70704.832 1.07199999999999999998
1  1.66e+03  0.3779877218 70704.832 1.07199999999999999998
1  2.29e+03  0.3778535777 70704.832 1.07199999999999999998
1  3.16e+03  0.3827781581 70704.832 1.07199999999999999998
1  4.37e+03  0.3960148041 70704.832 1.07199999999999999998
1  6.03e+03  0.3589722799 70704.832 1.07199999999999999998
1  8.32e+03  0.3290947464 70704.832 1.07199999999999999998
1  1.15e+04  0.3846287034 70704.832 1.07199999999999999998
1  1.58e+04  0.406264989 70704.832 1.07199999999999999998
1  2.19e+04  0.3599344685 70704.832 1.07199999999999999998
1  3.02e+04  0.4067499521 70704.832 1.07199999999999999998
1  4.17e+04  0.4185303927 70704.832 1.07199999999999999998
1  5.75e+04  0.3662745282 70704.832 1.07199999999999999998
1  7.94e+04  0.3729421278 70704.832 1.07199999999999999998
1  1.10e+05  0.3920700664 70704.832 1.07199999999999999998
1  1.51e+05  0.4056662109 70704.832 1.07199999999999999998
1  2.09e+05  0.386178471 70704.832 1.07199999999999999998
1  2.88e+05  0.3766925735 70704.832 1.07199999999999999998
1  3.98e+05  0.3822987302 70704.832 1.07199999999999999998
1  5.50e+05  0.3804118282 70704.832 1.07199999999999999998
1  7.59e+05  0.3762648359 70704.832 1.07199999999999999998
1  1.05e+06  0.3764746944 70704.832 1.07199999999999999998
1  1.45e+06  0.3773072302 70704.832 1.07199999999999999998
1  2.00e+06  0.3776870294 70704.832 1.07199999999999999998
1  2.75e+06  0.3777589787 70704.832 1.07199999999999999998
1  3.80e+06  0.3777197005 70704.832 1.07199999999999999998
1  5.25e+06  0.3776590844 70704.832 1.07199999999999999998
1  7.24e+06  0.3776059221 70704.832 1.07199999999999999998
1  1.00e+07  0.3775655922 70704.832 1.07199999999999999998
