1  1.00e+00  0.3774656592 63317.76 0.95999999999999999998
1  1.38e+00  0.3774660819 63317.76 0.95999999999999999998
1  1.91e+00  0.3774670579 63317.76 0.95999999999999999998
1  2.63e+00  0.3774638864 63317.76 0.95999999999999999998
1  3.63e+00  0.3774644789 63317.76 0.95999999999999999998
1  5.01e+00  0.3774619972 63317.76 0.95999999999999999998
1  6.92e+00  0.3774609389 63317.76 0.95999999999999999998
1  9.55e+00  0.3774618731 63317.76 0.95999999999999999998
1  1.32e+01  0.3774632178 63317.76 0.95999999999999999998
1  1.82e+01  0.3774565176 63317.76 0.95999999999999999998
1  2.51e+01  0.37744977 63317.76 0.95999999999999999998
1  3.47e+01  0.377432792 63317.76 0.95999999999999999998
1  4.79e+01  0.3774361721 63317.76 0.95999999999999999998
1  6.61e+01  0.3774166713 63317.76 0.95999999999999999998
1  9.12e+01  0.3775040615 63317.76 0.95999999999999999998
1  1.26e+02  0.3774293892 63317.76 0.95999999999999999998
1  1.74e+02  0.377374486 63317.76 0.95999999999999999998
1  2.40e+02  0.37728319 63317.76 0.95999999999999999998
1  3.31e+02  0.3772628407 63317.76 0.95999999999999999998
1  4.57e+02  0.3770843252 63317.76 0.95999999999999999998
1  6.31e+02  0.376982098 63317.76 0.95999999999999999998
1  8.71e+02  0.376914996 63317.76 0.95999999999999999998
1  1.20e+03  0.3765897617 63317.76 0.95999999999999999998
1  1.66e+03  0.3729579451 63317.76 0.95999999999999999998
1  2.29e+03  0.3707083011 63317.76 0.95999999999999999998
1  3.16e+03  0.3814463745 63317.76 0.95999999999999999998
1  4.37e+03  0.387776114 63317.76 0.95999999999999999998
1  6.03e+03  0.3627674302 63317.76 0.95999999999999999998
1  8.32e+03  0.3727269655 63317.76 0.95999999999999999998
1  1.15e+04  0.3495741896 63317.76 0.95999999999999999998
1  1.58e+04  0.3636111536 63317.76 0.95999999999999999998
1  2.19e+04  0.3821358109 63317.76 0.95999999999999999998
1  3.02e+04  0.4072758169 63317.76 0.95999999999999999998
1  4.17e+04  0.4240159235 63317.76 0.95999999999999999998
1  5.75e+04  0.372499092 63317.76 0.95999999999999999998
1  7.94e+04  0.3862191624 63317.76 0.95999999999999999998
1  1.10e+05  0.3740825336 63317.76 0.95999999999999999998
1  1.51e+05  0.3861026896 63317.76 0.95999999999999999998
1  2.09e+05  0.3744954133 63317.76 0.95999999999999999998
1  2.88e+05  0.3881103918 63317.76 0.95999999999999999998
1  3.98e+05  0.3762082535 63317.76 0.95999999999999999998
1  5.50e+05  0.3821838385 63317.76 0.95999999999999999998
1  7.59e+05  0.3793221732 63317.76 0.95999999999999999998
1  1.05e+06  0.3771488882 63317.76 0.95999999999999999998
1  1.45e+06  0.3768442313 63317.76 0.95999999999999999998
1  2.00e+06  0.3770801706 63317.76 0.95999999999999999998
1  2.75e+06  0.3773009059 63317.76 0.95999999999999999998
1  3.80e+06  0.377424082 63317.76 0.95999999999999999998
1  5.25e+06  0.377478495 63317.76 0.95999999999999999998
1  7.24e+06  0.3774971129 63317.76 0.95999999999999999998
1  1.00e+07  0.3774995417 63317.76 0.95999999999999999998
