1  1.00e+00  0.3774658881 66747.472 1.01199999999999999992
1  1.38e+00  0.3774650036 66747.472 1.01199999999999999992
1  1.91e+00  0.3774659411 66747.472 1.01199999999999999992
1  2.63e+00  0.3774650714 66747.472 1.01199999999999999992
1  3.63e+00  0.3774640217 66747.472 1.01199999999999999992
1  5.01e+00  0.3774622266 66747.472 1.01199999999999999992
1  6.92e+00  0.3774611502 66747.472 1.01199999999999999992
1  9.55e+00  0.3774611532 66747.472 1.01199999999999999992
1  1.32e+01  0.3774551117 66747.472 1.01199999999999999992
1  1.82e+01  0.3774599401 66747.472 1.01199999999999999992
1  2.51e+01  0.3774852043 66747.472 1.01199999999999999992
1  3.47e+01  0.3773390212 66747.472 1.01199999999999999992
1  4.79e+01  0.3774661981 66747.472 1.01199999999999999992
1  6.61e+01  0.3774619578 66747.472 1.01199999999999999992
1  9.12e+01  0.3773145489 66747.472 1.01199999999999999992
1  1.26e+02  0.3774800518 66747.472 1.01199999999999999992
1  1.74e+02  0.3773577352 66747.472 1.01199999999999999992
1  2.40e+02  0.3772907428 66747.472 1.01199999999999999992
1  3.31e+02  0.3774461788 66747.472 1.01199999999999999992
1  4.57e+02  0.377253814 66747.472 1.01199999999999999992
1  6.31e+02  0.3774543402 66747.472 1.01199999999999999992
1  8.71e+02  0.3773026397 66747.472 1.01199999999999999992
1  1.20e+03  0.3769262046 66747.472 1.01199999999999999992
1  1.66e+03  0.3772640686 66747.472 1.01199999999999999992
1  2.29e+03  0.3783558224 66747.472 1.01199999999999999992
1  3.16e+03  0.3816398696 66747.472 1.01199999999999999992
1  4.37e+03  0.3778843581 66747.472 1.01199999999999999992
1  6.03e+03  0.4004771444 66747.472 1.01199999999999999992
1  8.32e+03  0.3911284163 66747.472 1.01199999999999999992
1  1.15e+04  0.3930662087 66747.472 1.01199999999999999992
1  1.58e+04  0.379775866 66747.472 1.01199999999999999992
1  2.19e+04  0.4028165895 66747.472 1.01199999999999999992
1  3.02e+04  0.3992857057 66747.472 1.01199999999999999992
1  4.17e+04  0.381105049 66747.472 1.01199999999999999992
1  5.75e+04  0.4177613052 66747.472 1.01199999999999999992
1  7.94e+04  0.3955315876 66747.472 1.01199999999999999992
1  1.10e+05  0.412431575 66747.472 1.01199999999999999992
1  1.51e+05  0.3994914657 66747.472 1.01199999999999999992
1  2.09e+05  0.401866962 66747.472 1.01199999999999999992
1  2.88e+05  0.381355088 66747.472 1.01199999999999999992
1  3.98e+05  0.3853039375 66747.472 1.01199999999999999992
1  5.50e+05  0.3767526288 66747.472 1.01199999999999999992
1  7.59e+05  0.3783825995 66747.472 1.01199999999999999992
1  1.05e+06  0.3793823375 66747.472 1.01199999999999999992
1  1.45e+06  0.3789403426 66747.472 1.01199999999999999992
1  2.00e+06  0.3783207424 66747.472 1.01199999999999999992
1  2.75e+06  0.3779078392 66747.472 1.01199999999999999992
1  3.80e+06  0.3776835197 66747.472 1.01199999999999999992
1  5.25e+06  0.3775706389 66747.472 1.01199999999999999992
1  7.24e+06  0.3775156853 66747.472 1.01199999999999999992
1  1.00e+07  0.3774892249 66747.472 1.01199999999999999992
