1  1.00e+00  0.3774653094 67011.296 1.01600000000000000001
1  1.38e+00  0.3774655232 67011.296 1.01600000000000000001
1  1.91e+00  0.377464817 67011.296 1.01600000000000000001
1  2.63e+00  0.3774658737 67011.296 1.01600000000000000001
1  3.63e+00  0.3774633135 67011.296 1.01600000000000000001
1  5.01e+00  0.3774681406 67011.296 1.01600000000000000001
1  6.92e+00  0.377464621 67011.296 1.01600000000000000001
1  9.55e+00  0.377461998 67011.296 1.01600000000000000001
1  1.32e+01  0.3774593941 67011.296 1.01600000000000000001
1  1.82e+01  0.3774576074 67011.296 1.01600000000000000001
1  2.51e+01  0.3773073337 67011.296 1.01600000000000000001
1  3.47e+01  0.3773102476 67011.296 1.01600000000000000001
1  4.79e+01  0.3774569344 67011.296 1.01600000000000000001
1  6.61e+01  0.3774478626 67011.296 1.01600000000000000001
1  9.12e+01  0.3774317849 67011.296 1.01600000000000000001
1  1.26e+02  0.3773841531 67011.296 1.01600000000000000001
1  1.74e+02  0.3774544077 67011.296 1.01600000000000000001
1  2.40e+02  0.377343469 67011.296 1.01600000000000000001
1  3.31e+02  0.377208638 67011.296 1.01600000000000000001
1  4.57e+02  0.3773161705 67011.296 1.01600000000000000001
1  6.31e+02  0.3770993994 67011.296 1.01600000000000000001
1  8.71e+02  0.3774577846 67011.296 1.01600000000000000001
1  1.20e+03  0.3757820846 67011.296 1.01600000000000000001
1  1.66e+03  0.375209978 67011.296 1.01600000000000000001
1  2.29e+03  0.3816866914 67011.296 1.01600000000000000001
1  3.16e+03  0.3822557539 67011.296 1.01600000000000000001
1  4.37e+03  0.3780926349 67011.296 1.01600000000000000001
1  6.03e+03  0.399468056 67011.296 1.01600000000000000001
1  8.32e+03  0.3866309741 67011.296 1.01600000000000000001
1  1.15e+04  0.3959467151 67011.296 1.01600000000000000001
1  1.58e+04  0.3968232843 67011.296 1.01600000000000000001
1  2.19e+04  0.3651004013 67011.296 1.01600000000000000001
1  3.02e+04  0.4058461191 67011.296 1.01600000000000000001
1  4.17e+04  0.4216355668 67011.296 1.01600000000000000001
1  5.75e+04  0.365409137 67011.296 1.01600000000000000001
1  7.94e+04  0.3775290804 67011.296 1.01600000000000000001
1  1.10e+05  0.380406543 67011.296 1.01600000000000000001
1  1.51e+05  0.3962014871 67011.296 1.01600000000000000001
1  2.09e+05  0.3781097806 67011.296 1.01600000000000000001
1  2.88e+05  0.3818278101 67011.296 1.01600000000000000001
1  3.98e+05  0.3787549352 67011.296 1.01600000000000000001
1  5.50e+05  0.3818402545 67011.296 1.01600000000000000001
1  7.59e+05  0.3775093512 67011.296 1.01600000000000000001
1  1.05e+06  0.3763790066 67011.296 1.01600000000000000001
1  1.45e+06  0.3768218147 67011.296 1.01600000000000000001
1  2.00e+06  0.3772802404 67011.296 1.01600000000000000001
1  2.75e+06  0.3775025074 67011.296 1.01600000000000000001
1  3.80e+06  0.3775747134 67011.296 1.01600000000000000001
1  5.25e+06  0.3775808878 67011.296 1.01600000000000000001
1  7.24e+06  0.3775646171 67011.296 1.01600000000000000001
1  1.00e+07  0.3775439242 67011.296 1.01600000000000000001
