1  1.00e+00  0.3774660402 65164.528 0.98799999999999999997
1  1.38e+00  0.3774648161 65164.528 0.98799999999999999997
1  1.91e+00  0.3774644864 65164.528 0.98799999999999999997
1  2.63e+00  0.3774641223 65164.528 0.98799999999999999997
1  3.63e+00  0.3774629931 65164.528 0.98799999999999999997
1  5.01e+00  0.3774634321 65164.528 0.98799999999999999997
1  6.92e+00  0.3774602674 65164.528 0.98799999999999999997
1  9.55e+00  0.3774594129 65164.528 0.98799999999999999997
1  1.32e+01  0.3774664147 65164.528 0.98799999999999999997
1  1.82e+01  0.3774617635 65164.528 0.98799999999999999997
1  2.51e+01  0.3775218504 65164.528 0.98799999999999999997
1  3.47e+01  0.3773509229 65164.528 0.98799999999999999997
1  4.79e+01  0.3774404445 65164.528 0.98799999999999999997
1  6.61e+01  0.3774461285 65164.528 0.98799999999999999997
1  9.12e+01  0.3774617181 65164.528 0.98799999999999999997
1  1.26e+02  0.3774664443 65164.528 0.98799999999999999997
1  1.74e+02  0.3774129643 65164.528 0.98799999999999999997
1  2.40e+02  0.3774680038 65164.528 0.98799999999999999997
1  3.31e+02  0.3774353609 65164.528 0.98799999999999999997
1  4.57e+02  0.3774343818 65164.528 0.98799999999999999997
1  6.31e+02  0.3774300944 65164.528 0.98799999999999999997
1  8.71e+02  0.3769707437 65164.528 0.98799999999999999997
1  1.20e+03  0.3773387338 65164.528 0.98799999999999999997
1  1.66e+03  0.3738264349 65164.528 0.98799999999999999997
1  2.29e+03  0.3782646139 65164.528 0.98799999999999999997
1  3.16e+03  0.3568011903 65164.528 0.98799999999999999997
1  4.37e+03  0.3973932808 65164.528 0.98799999999999999997
1  6.03e+03  0.3872368653 65164.528 0.98799999999999999997
1  8.32e+03  0.4031069145 65164.528 0.98799999999999999997
1  1.15e+04  0.3765725017 65164.528 0.98799999999999999997
1  1.58e+04  0.3812528101 65164.528 0.98799999999999999997
1  2.19e+04  0.3725669972 65164.528 0.98799999999999999997
1  3.02e+04  0.4063710968 65164.528 0.98799999999999999997
1  4.17e+04  0.4229276482 65164.528 0.98799999999999999997
1  5.75e+04  0.3680573767 65164.528 0.98799999999999999997
1  7.94e+04  0.381464429 65164.528 0.98799999999999999997
1  1.10e+05  0.3764186795 65164.528 0.98799999999999999997
1  1.51e+05  0.3909573531 65164.528 0.98799999999999999997
1  2.09e+05  0.3755863721 65164.528 0.98799999999999999997
1  2.88e+05  0.3850022639 65164.528 0.98799999999999999997
1  3.98e+05  0.3772598279 65164.528 0.98799999999999999997
1  5.50e+05  0.3821742017 65164.528 0.98799999999999999997
1  7.59e+05  0.3783974634 65164.528 0.98799999999999999997
1  1.05e+06  0.3766676018 65164.528 0.98799999999999999997
1  1.45e+06  0.3767625672 65164.528 0.98799999999999999997
1  2.00e+06  0.377143841 65164.528 0.98799999999999999997
1  2.75e+06  0.3773869627 65164.528 0.98799999999999999997
1  3.80e+06  0.3774948025 65164.528 0.98799999999999999997
1  5.25e+06  0.3775294897 65164.528 0.98799999999999999997
1  7.24e+06  0.3775321377 65164.528 0.98799999999999999997
1  1.00e+07  0.3775233567 65164.528 0.98799999999999999997
