1	1.00e-03	  0.536483518	0.35759771286219	-0.71909650482288	-0.29998972469730	0.49155897910398	-0.13569945036742	-0.07060919935695	-1.1093210605	2.1187420286	-2.6618095514	0.6449759075	0.3316240649	0.0233999999	-2.778169e-08	0.000000e+00    5.827264e-01 1.04999999999999999996
1	1.05e-03	0.5364835239	0.36765856671645	-0.71400497154495	0.44460321685731	-0.36599458340169	0.15246136802417	-0.01247120031942	-1.0952806246	-0.6887243344	-0.0816173717	0.6449759211	0.3316240555	0.0233999996	-2.383265e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.10e-03	0.5364835299	0.37811645605924	-0.70852231500567	-0.56119344842759	-0.12917421925297	-0.15289699670214	-0.00474429604289	-1.0805776381	-2.9153554967	-3.1105732458	0.6449759252	0.3316240655	0.0233999999	-9.373071e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.15e-03	  0.536483536	0.38897945091770	-0.70261719657914	-0.03137410045424	-0.57501280305068	0.09826635245909	-0.11723363059910	-1.0651818868	-1.6253047162	-0.8731871575	0.6449759382	0.3316240579	0.0234000002	-3.814453e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	1.20e-03	0.5364835273	0.40025605074989	-0.69625499616009	0.27024495688946	-0.50851914374501	0.08566659320545	0.12673292724691	-1.0490598145	-1.0823179751	0.9763863399	0.6449759258	0.3316240563	0.0234000000	-1.784087e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.26e-03	0.5364835297	0.41195249696129	-0.68939905940953	-0.56802780060029	0.09470209703391	-0.15293803752796	-0.00315540525348	-1.0321780115	2.9763912247	-3.1209636610	0.6449759229	0.3316240694	0.0233999999	-7.789965e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.32e-03	0.5364835348	0.42407457601541	-0.68200930209390	0.49593669398727	0.29269584550246	-0.07931071800011	0.13080447236043	-1.0145001848	0.5331734943	2.1158574799	0.6449759342	0.3316240624	0.0234000000	-3.438128e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.38e-03	0.5364835325	0.43662519043439	-0.67404330162309	0.57506349080549	-0.03043100905125	0.14319638301181	0.05380330711371	-0.9959901983	-0.0528683390	0.3594113129	0.6449759294	0.3316240648	0.0234000000	-5.881872e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.45e-03	0.5364835394	0.44960811065645	-0.66545360135948	-0.56555852005537	-0.10847860434083	0.10972543476969	-0.10658484501916	-0.9766060444	-2.9520863574	-0.7708802722	0.6449759487	0.3316240472	0.0234000002	-3.839536e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.51e-03	0.5364835222	0.46302163546070	-0.65619119409971	0.54025637102491	-0.19936677239531	0.01726430161249	-0.15199323679479	-0.9563084953	-0.3535198772	-1.4576950812	0.6449759181	0.3316240564	0.0234000001	-2.537145e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.58e-03	0.5364835204	0.47686270952024	-0.64620265013250	0.19309369593309	0.54253008572763	-0.14978695143451	-0.03104623994551	-0.9350544691	1.2288632405	-2.9372172315	0.6449759088	0.3316240693	0.0233999998	-2.206723e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.66e-03	0.5364835191	0.49112520605534	-0.63543051669869	-0.39044231924430	-0.42329523889326	0.14296488865682	-0.05441544609990	-0.9127986351	-2.3158435355	-0.3636895845	0.6449759096	0.3316240639	0.0234000002	-2.633564e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.74e-03	0.5364835199	0.50579936024673	-0.62381320496777	-0.56726091350047	-0.09919237159516	0.10287680228955	0.11320937905236	-0.8894933915	-2.9684809003	0.8331786947	0.6449759075	0.3316240706	0.0234000000	-2.195902e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.82e-03	0.5364835209	0.52087117290313	-0.61128481888209	-0.56895564423038	-0.08895811506260	-0.01184474127854	0.15251131927641	-0.8650887469	-2.9864950365	1.6483054069	0.6449759086	0.3316240713	0.0234000004	-1.970233e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.91e-03	0.5364835204	0.53632079006770	-0.59777581524427	0.54662653945139	-0.18117252291439	-0.15167538960391	0.01986394734093	-0.8395337446	-0.3200433173	3.0113702307	0.6449759151	0.3316240567	0.0234000002	-2.794297e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.00e-03	  0.536483523	0.55212309567215	-0.58321180015445	0.56143541719108	0.12811843713702	-0.06021326204811	-0.14062134609106	-0.8127741718	0.2243562484	-1.9753694802	0.6449759166	0.3316240616	0.0233999999	-2.187213e-08	0.000000e+00    5.827264e-01 1.04999999999999999996
1	2.09e-03	0.5364835224	0.56824672785834	-0.56751350181529	0.54964402557083	0.17180076064920	0.13249003740356	-0.07646168872055	-0.7847525818	0.3029461989	-0.5234206116	0.6449759185	0.3316240562	0.0233999999	-2.547709e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.19e-03	0.5364835292	0.58465177486232	-0.55059805469703	-0.17223065329328	0.54950949424782	-0.14206150062068	0.05673209000973	-0.7554104806	1.8745247383	2.7616477805	0.6449759157	0.3316240822	0.0234000000	-2.116383e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.29e-03	0.5364835322	0.60129103741369	-0.53237676117215	0.49355116902396	0.29670070971914	-0.00201706033689	0.15295728671554	-0.7246841003	0.5412682678	1.5839826448	0.6449759275	0.3316240676	0.0234000001	-4.805279e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.40e-03	0.5364835279	0.61810582026616	-0.51275833671509	-0.56029507731957	-0.13301692494616	0.03866264652489	0.14800405243721	-0.6925096239	-2.9085026605	1.3152793563	0.6449759169	0.3316240760	0.0233999998	-7.317443e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.51e-03	0.5364835201	0.63502744908706	-0.49164625768488	-0.40153667006832	0.41278612033533	0.15145145616545	-0.02150480801933	-0.6588179531	2.3423808835	-0.1410485481	0.6449759038	0.3316240786	0.0234000003	-1.731680e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.63e-03	  0.536483541	0.65197446390217	-0.46894056287547	-0.48212999211030	-0.31492017099028	0.14406542912186	0.05143103897145	-0.6235369521	-2.5629815409	0.3428952725	0.6449759531	0.3316240434	0.0233999996	-3.882939e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	2.75e-03	0.5364835417	0.66885027310253	-0.44453938840409	0.51284206328900	0.26194857991465	-0.02070583952644	0.15156275479733	-0.5865927622	0.4722329959	1.7065714147	0.6449759557	0.3316240404	0.0234000004	-3.497927e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.88e-03	0.5364835276	0.68554318623063	-0.41833772655342	0.40736414846261	0.40703627861211	0.00929937409397	0.15268765983241	-0.5479062496	0.7849955729	1.5099669096	0.6449759136	0.3316240816	0.0233999998	-4.972158e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.02e-03	0.5364835228	0.70192324395633	-0.39023026064269	0.51989714862476	-0.24765107617590	0.03973614425014	0.14771945903075	-0.5073955519	-0.4445462122	1.3080192434	0.6449758967	0.3316241007	0.0233999997	-2.857115e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.16e-03	0.5364835319	0.71784072121551	-0.36011196400480	0.56006490930508	-0.13398269950775	0.14155236572653	-0.05799075552572	-0.4649747134	-0.2348140394	-0.3888207246	0.6449759277	0.3316240664	0.0234000000	-5.973890e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.31e-03	  0.536483528	0.73312408529824	-0.32787953485964	-0.26040111994136	0.51362957373053	-0.15255541949723	-0.01126250842741	-0.4205530640	2.0400141876	-3.0679006535	0.6449759138	0.3316240823	0.0234000001	-3.784467e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	3.47e-03	0.5364835356	0.74757748871562	-0.29343455094187	0.57323339965334	0.05502297678866	0.14081827440422	0.05975125885461	-0.3740362251	0.0956938656	0.4012900189	0.6449759373	0.3316240585	0.0233999993	-4.885476e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.63e-03	0.5364835289	0.76097838222247	-0.25668624686172	0.32608655696450	0.47464893894977	-0.04069928502628	-0.14745700364000	-0.3253260163	0.9688446666	-1.8400992514	0.6449759275	0.3316240579	0.0233999997	-1.485887e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.80e-03	0.5364835274	0.77307608513139	-0.21755294844509	0.34147116368434	0.46370412427431	-0.00972304943109	-0.15266126742451	-0.2743176430	0.9360569608	-1.6344007659	0.6449759188	0.3316240705	0.0234000003	-1.046192e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.98e-03	0.5364835304	0.78358826173816	-0.17596979243496	0.18470902602915	-0.54544168310102	0.12001420766214	-0.09485035318528	-0.2209043670	-1.2442763234	-0.6688142857	0.6449759318	0.3316240540	0.0233999995	-1.471571e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	4.17e-03	0.5364835122	0.79220022522586	-0.13188889677771	-0.41589449025526	0.39831630517030	-0.03207469848244	0.14957009856869	-0.1649712304	2.3777803681	1.7820428343	0.6449758779	0.3316241060	0.0234000007	-1.540107e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	4.37e-03	0.5364835219	0.79856232175789	-0.08528847805981	-0.42646026293275	-0.38698284605217	-0.15268272685201	0.00938000856404	-0.1063991980	-2.4046876997	3.0802351269	0.6449759062	0.3316240790	0.0233999996	-1.513994e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	4.57e-03	0.5364835221	0.80228855598855	-0.03617984364519	-0.18109610100588	-0.54665188000404	0.00809730946187	0.15275612513544	-0.0450652671	-1.8906998314	1.5178378080	0.6449759082	0.3316240757	0.0234000002	-1.594521e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	4.79e-03	0.5364835305	0.80295648387558	0.01538876964946	0.25853647951773	0.51457064433723	0.08596827786301	-0.12652847559119	0.0191627893	1.1052054432	-0.9740039420	0.6449759292	0.3316240593	0.0233999999	-1.158162e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	5.01e-03	  0.536483536	0.80010682734532	0.06931814442958	0.33712890100736	-0.46687060081689	0.13941595430531	-0.06295388528176	0.0864203244	-0.9453893067	-0.4241458005	0.6449759403	0.3316240538	0.0234000000	-5.899774e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	5.25e-03	0.5364835181	0.79324499161876	0.12545227969747	-0.42099755782189	-0.39291876247421	0.03543210733425	0.14881050067241	0.1568516398	-2.3906791950	1.3370465592	0.6449758912	0.3316240976	0.0233999993	-1.185368e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	5.50e-03	0.5364835334	0.78184437601250	0.18356279972475	-0.12608763562597	0.56189498560665	-0.02575966652103	-0.15078607616013	0.2306051332	1.7915368976	-1.7399987378	0.6449759297	0.3316240667	0.0234000012	-2.364140e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	5.75e-03	0.5364793293	0.76534223986180	0.24334011236670	-0.24202857396300	0.52255047710275	0.09312195107415	0.12136022110484	0.3078417231	2.0045465102	0.9163031569	0.6449631544	0.3316368317	0.0234000010	-1.282333e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	6.03e-03	0.5364835144	0.74318917506322	0.30437760804844	-0.46838649847548	-0.33501970109659	0.00468517036277	-0.15289882114676	0.3887170930	-2.5206961063	-1.5401636197	0.6449758782	0.3316241121	0.0234000003	-9.381204e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	6.31e-03	0.5364835349	0.71477708734069	0.36615523299902	0.44350037986044	0.36733018617547	-0.13610750871409	0.06981938282959	0.4734113388	0.6917320992	2.6676211372	0.6449759392	0.3316240526	0.0234000001	-8.001073e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	6.61e-03	0.5364835177	0.67953533068271	0.42802758819629	-0.42551278054370	-0.38802446879035	-0.12481579704116	-0.08843651235631	0.5621028093	-2.4022425488	-2.5251606313	0.6449758819	0.3316241148	0.0233999999	-3.401972e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	6.92e-03	0.5364835224	0.63690972295826	0.48920537621499	-0.19057678603208	0.54341935100070	0.07221589927969	0.13485126488113	0.6549799093	1.9080939948	1.0791361079	0.6449758953	0.3316241024	0.0233999997	-2.518433e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	7.24e-03	0.5364835397	0.58639469411061	0.54874147904577	-0.42077756472268	0.39315428312894	-0.14481997260982	-0.04926637622390	0.7522396621	2.3901195461	-2.8136834131	0.6449759481	0.3316240493	0.0234000003	-2.284066e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	7.59e-03	0.5364835134	0.52756226060229	0.60551955532825	-0.26548700867659	-0.51101934652560	0.00382333381927	-0.15292279885008	0.8540910290	-2.0499411591	-1.5457998089	0.6449758707	0.3316241243	0.0234000003	-4.714145e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	7.94e-03	0.5364835424	0.46010263487851	0.65824123506958	0.24478538584385	0.52125248414127	-0.10845089781676	-0.10788143156524	0.9607499714	1.1317549133	-2.3588268519	0.6449759582	0.3316240373	0.0234000005	-3.971931e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	8.32e-03	0.5364835195	0.38386690293948	0.70542334598598	-0.46736498593288	-0.33644325162827	-0.03228069448523	0.14952577896358	1.0724437700	-2.5176535041	1.7834202868	0.6449758962	0.3316240916	0.0234000018	-1.031225e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	8.71e-03	0.5364835313	0.29892104910388	0.74540065571997	0.31714304023023	-0.48067072909862	0.01440214721416	-0.15229109858238	1.1894103961	-0.9875677301	-1.4765068950	0.6449759311	0.3316240578	0.0234000006	-1.052440e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	9.12e-03	0.5364835276	0.20560593540812	0.77633891949133	-0.57155997512423	-0.07030836585544	0.12554992121450	-0.08739118028647	1.3118996991	-3.0191961883	-0.6080816119	0.6449759186	0.3316240715	0.0234000011	-8.825871e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	9.55e-03	0.5364835462	0.10460604741797	0.79626223851531	-0.46447300906410	0.34042449045832	-0.15143709301036	-0.02160574588057	1.4401729979	2.5091085502	-2.9998776071	0.6449759776	0.3316240099	0.0234000014	-1.111082e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.00e-02	0.5364835253	-0.00297709128037	0.80309840502644	0.35509680714213	-0.45335453780186	0.12533454528867	-0.08769977801739	1.5745033167	-0.9063431882	-0.6105417159	0.6449759112	0.3316240794	0.0233999993	-1.007640e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.05e-02	0.5364835544	-0.11555067004401	0.79474778382357	-0.14046761370556	0.55847367460153	-0.08857318282287	-0.12471884503400	1.7151775179	1.8172055963	-2.1883237652	0.6449759972	0.3316239957	0.0233999990	-8.014845e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.10e-02	0.5364835299	-0.23095742189866	0.76917787090048	-0.56522301905608	-0.11021342374284	0.12577517007360	-0.08706668180544	1.8624964953	-2.9490180089	-0.6054993218	0.6449759278	0.3316240600	0.0234000005	-1.165529e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.15e-02	0.5364835421	-0.34641067225793	0.72455200649931	0.08318873405107	0.56982774538306	0.14164895255147	-0.05775443247965	2.0167735933	1.4258311469	-0.3871517824	0.6449759640	0.3316240249	0.0234000002	-1.091230e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.20e-02	0.5364835393	-0.45845347127715	0.65939090946328	0.14264400812997	0.55792178463887	-0.01594787411234	0.15213699852486	2.1783394612	1.3204881088	1.6752406259	0.6449759568	0.3316240308	0.0234000010	-1.135227e-08	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.26e-02	  0.536483512	-0.56294350802457	0.57277436843861	0.33309654913481	-0.46975611721321	0.12337216751131	0.09043952531319	2.3475386302	-0.9539996969	0.6325727754	0.6449758704	0.3316241207	0.0233999995	-9.472690e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	1.32e-02	0.5364835718	-0.65509081224312	0.46457731235164	-0.42309606364024	0.39065798481771	-0.11168861634097	0.10452585119643	2.5247321391	2.3960356607	2.3893104359	0.6449760514	0.3316239402	0.0234000006	-7.804576e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.38e-02	0.5364835335	-0.72956067574114	0.33573375868606	0.02502453582574	0.57532410582057	-0.00877297395538	0.15271881209688	2.7103002385	1.5273273120	1.6281785363	0.6449759363	0.3316240541	0.0234000006	-8.918819e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.45e-02	0.5364835504	-0.78066328801071	0.18852272225982	-0.38432939344178	0.42885303223082	0.09971624886950	0.11600288553710	2.9046388824	2.3014967668	0.8607544676	0.6449759861	0.3316240059	0.0233999997	-8.285617e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.51e-02	  0.536483555	-0.80265528626721	0.02684198791820	-0.56911998766952	0.08790011347621	0.02541350564454	0.15084480272834	3.1081636225	2.9883542986	1.4038891749	0.6449760009	0.3316239903	0.0234000008	-8.018512e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	1.58e-02	0.5364835547	-0.79016936948072	-0.14355613844781	-0.38730341611782	0.42616905118948	-0.04504494921735	-0.14618807287874	-2.9618751622	2.3084533503	-1.8696951615	0.6449759974	0.3316239963	0.0234000001	-6.218125e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.66e-02	0.5364835011	-0.73878405485513	-0.31491897057737	0.25829735305816	0.51469080999310	-0.14383830323234	0.05206288781405	-2.7386496700	1.1056701701	2.7943080981	0.6449758377	0.3316241525	0.0234000018	-8.009812e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.74e-02	0.5364835574	-0.64573369701108	-0.47749764149462	-0.39699197741757	-0.41715867353191	-0.10187473939926	0.11411195364561	-2.5048679359	-2.3314293278	2.2995977377	0.6449760051	0.3316239890	0.0234000005	-5.382187e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.82e-02	0.5364835005	-0.51072982340583	-0.61978293109237	-0.14360805106349	0.55767453390163	-0.10878081784309	0.10754875220645	-2.2600286309	1.8228327958	2.3618897463	0.6449758342	0.3316241581	0.0234000004	-7.285979e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	1.91e-02	0.5364835432	-0.33684092571018	-0.72905016964909	0.15104010876234	-0.55570758829705	0.15292474608789	-0.00374449283522	-2.0036068450	-1.3054095914	-0.0244809611	0.6449759591	0.3316240381	0.0233999992	-3.562847e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.00e-02	0.5364834939	-0.13132260649383	-0.79229425323680	0.53711717292128	0.20767601521678	-0.11384172798125	-0.10217662282923	-1.7350527761	0.3689444970	-2.4101426210	0.6449758107	0.3316241847	0.0234000013	-3.285802e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.09e-02	0.5364834804	0.09375411578730	-0.79761264780417	-0.57303531175307	-0.05705046917257	-0.14196175841614	0.05698125084170	-1.4537898107	-3.0423612645	2.7598933035	0.6449757702	0.3316242245	0.0234000038	-1.486929e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.19e-02	0.5364834692	0.32128968349644	-0.73603578266888	-0.15919433208612	0.55342698493181	0.12782067408923	0.08403496636936	-1.1592140523	1.8508864607	0.5815906440	0.6449757341	0.3316242630	0.0234000003	-2.593377e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.29e-02	0.5364834683	0.52961718951189	-0.60372292084673	-0.51291169924358	0.26181262774500	0.15077568731361	-0.02582039569116	-0.8506922341	2.6696249069	-0.1696051771	0.6449757326	0.3316242633	0.0234000007	-3.431596e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.40e-02	0.5364835446	0.69391164627793	-0.40430506970478	0.57166445553972	0.06945348213527	-0.01816438178403	0.15188829483769	-0.5275617077	0.1209009062	1.6898214468	0.6449759622	0.3316240359	0.0233999989	-2.988333e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.51e-02	  0.536484196	0.78878482234795	-0.15098492883700	-0.54737109798736	0.17890481535197	-0.00224590173306	-0.15295410472858	-0.1891269009	2.8256940620	-1.5854787725	0.6449779447	0.3316220519	0.0234000022	-1.201669e-09	0.000000e+00    5.827264e-01 1.04999999999999999996
1	2.63e-02	0.5364830348	0.79215057905801	0.13218121297944	-0.57299708924413	-0.05744492719433	-0.00251105379240	0.15294998101558	0.1653404241	-3.0416730804	1.5872123355	0.6449744130	0.3316255839	0.0234000021	-1.006921e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.75e-02	0.5364835655	0.69022768070486	0.41056275710677	-0.45293827823227	-0.35562744908575	0.15113581735373	-0.02362134386112	0.5366036063	-2.4759683650	-0.1550379002	0.6449760287	0.3316239664	0.0234000032	-1.661431e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	2.88e-02	0.5364834666	0.48303839602572	0.64159927883242	0.33789706075730	-0.46631517909602	-0.15036019682463	0.02813917580476	0.9254633871	-0.9437432259	2.9565875613	0.6449757266	0.3316242699	0.0234000020	-1.438721e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
1	3.02e-02	0.5364835077	0.18936866083806	0.78045843047243	-0.05877225790212	0.57286121081439	-0.14978229762973	0.03106872595787	1.3327587731	1.6730328639	2.9370671207	0.6449758514	0.3316241452	0.0234000024	-1.026383e-09	0.000000e+00      5.827264e-01 1.04999999999999999996
