1	1.00e-03	0.5932903976	-0.52895051525295	0.66037555673753	0.15958952810804	-0.48502232234993	-0.15277626363850	0.00770800392608	2.2461372212	-1.2529188604	3.0911825081	0.7158845235	0.2607154707	0.0234000001	-5.761921e-09	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.05e-03	0.5932903895	-0.53700733842081	0.65384067918462	-0.31965564373150	0.39816545844201	0.15167387375109	0.01987551140796	2.2583981035	2.2472551052	0.1302986662	0.7158845153	0.2607154629	0.0233999999	-2.192747e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.10e-03	0.5932903815	-0.54535699548892	0.64689276493226	0.51059020730930	0.00362078998646	-0.14779071277879	0.03947030024010	2.2712363180	0.0070912627	2.8806147884	0.7158845019	0.2607154699	0.0233999994	-2.884461e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.15e-03	0.5932904006	-0.55400473567180	0.63950237061733	0.12605235160173	0.49479922309644	0.13860488004818	-0.06472006804524	2.2846810197	1.3213478268	-0.4368510283	0.7158845292	0.2607154665	0.0234000000	-4.325922e-09	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.20e-03	0.5932903939	-0.56295176407985	0.63164058756513	-0.13805612971424	0.49158516038843	0.11705912203274	0.09847416980572	2.2987579321	1.8445825722	0.6993831661	0.7158845205	0.2607154649	0.0234000002	-1.442397e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.26e-03	0.5932903924	-0.57220155319385	0.62327353315835	0.47409631639944	-0.18959999653686	-0.14399916885019	0.05161627291671	2.3134993774	-0.3804363144	2.7974113276	0.7158845146	0.2607154759	0.0234000003	-9.217208e-09	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.32e-03	0.5932903999	-0.58175415329528	0.61436685510470	-0.48518217649567	-0.15910287222899	-0.01101620291813	0.15257340316267	2.3289358569	-2.8247183884	1.6428738911	0.7158845275	0.2607154683	0.0234000001	-4.052496e-09	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.38e-03	0.5932904014	-0.59160898727980	0.60488292105455	-0.49603392617382	0.12110234228886	0.10853349380114	0.10779833460879	2.3451009014	2.9021356648	0.7819998823	0.7158845420	0.2607154332	0.0234000002	-2.454191e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.45e-03	0.5932903806	-0.60176206509064	0.59478308331322	0.51057518686012	-0.00533410263274	0.09909499751639	-0.11653403496451	2.3620270345	-0.0104468621	-0.8660977058	0.7158844992	0.2607154741	0.0233999998	-2.689625e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
1	1.51e-03	0.5932903863	-0.61220930573574	0.58402420932349	-0.43515447548904	0.26712552296193	0.00448392665971	-0.15290485271733	2.3797516654	2.5910415957	-1.5414797818	0.7158845111	0.2607154626	0.0233999996	-2.675600e-08	0.000000e+00      5.166840e-01 0.93099999999999999997
