1	1.00e-03	0.5454685384	0.73472217816534	0.34393539795760	0.47921196129906	0.29807321122246	-0.15295015792609	0.00249981348365	0.4378168576	0.5564441752	3.1252501341	0.6581082371	0.3184917431	0.0233999999	-1.996610e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.05e-03	0.5454685325	0.72991962887763	0.35401350102160	-0.34170495627423	-0.44914304655252	0.14147654053416	0.05817549590950	0.4515785126	-2.2211693458	0.3901261779	0.6581082235	0.3184917534	0.0233999998	-2.321889e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.10e-03	0.5454685401	0.72474305518510	0.36449381415119	-0.13746074107617	0.54735390198343	-0.15198429864717	0.01734280877120	0.4659875276	1.8168446907	3.0279748752	0.6581082366	0.3184917494	0.0234000001	-1.400144e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.15e-03	0.5454685443	0.71916060617514	0.37538814838953	-0.56430745008291	0.00698987575248	0.14624345541466	-0.04486481672833	0.4810773525	3.1292066426	-0.2976668718	0.6581082394	0.3184917566	0.0234000000	-3.960691e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.20e-03	0.5454685354	0.71313991968617	0.38670360852656	-0.48981686898513	-0.28030553337918	0.05725723217748	0.14185065884037	0.4968774286	-2.6218154855	1.1871521300	0.6581082259	0.3184917572	0.0234000001	-1.686709e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.26e-03	0.5454685448	0.70664487533906	0.39844857226726	0.08390911394637	0.55807795877501	-0.14695182628768	0.04248718259405	0.5134217532	1.4215604313	2.8601442006	0.6581082446	0.3184917475	0.0233999999	-8.007418e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.32e-03	0.5454685467	0.69963597748037	0.41063091080644	0.29242065543570	-0.48268199765740	-0.01312192876145	0.15240674179796	0.5307469317	-1.0261049942	1.6566826091	0.6581082459	0.3184917506	0.0234000000	-3.557488e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.38e-03	0.5454685451	0.69207170493040	0.42325523773921	-0.01538296439466	-0.56414104624395	0.14373437579943	0.05234910905044	0.5488886470	-1.5980575119	0.3492751695	0.6581082410	0.3184917557	0.0234000000	-3.305449e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.45e-03	  0.545468546	0.68390643166362	0.43632583880340	-0.11937463732197	0.55158086116367	0.09998984386174	-0.11576714252905	0.5678863423	1.7839319612	-0.8583935587	0.6581082449	0.3184917504	0.0234000002	-4.518998e-09	0.000000e+00    5.710718e-01 1.02899999999999999995
1	1.51e-03	0.5454685296	0.67509194118385	0.44984340440096	-0.18305397279816	-0.53383799034370	-0.00034721441118	-0.15297019074339	0.5877791241	-1.9011335822	-1.5730661404	0.6581082175	0.3184917569	0.0233999998	-2.576026e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.58e-03	0.5454685345	0.66557569365774	0.46380731578338	0.53635046256805	-0.17555604999340	-0.15114812504641	-0.02354238770178	0.6086096442	-0.3163251497	-2.9870771392	0.6581082302	0.3184917454	0.0233999997	-2.472784e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.66e-03	0.5454685297	0.65530155616531	0.47821343461708	-0.42364594586011	0.37284831696830	0.13407411943871	-0.07364869563975	0.6304217419	2.4198847472	-0.5023158334	0.6581082186	0.3184917549	0.0233999999	-2.665655e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.74e-03	0.5454685346	0.64420843154478	0.49305549954623	-0.11653290978230	0.55218821930471	0.07519868823277	0.13321095112552	0.6532632990	1.7787828390	1.0568825790	0.6581082289	0.3184917486	0.0234000002	-2.228090e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.82e-03	0.5454685366	0.63223266324638	0.50832085496453	-0.10117558619208	0.55520739274812	0.00501893027741	0.15288822813358	0.6771807779	1.7510486870	1.5379806638	0.6581082321	0.3184917482	0.0234000000	-1.976608e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	1.91e-03	0.5454685258	0.61930452903721	0.52399437999588	-0.16580500468100	-0.53944458606111	-0.14286573530368	0.05467524231752	0.7022263211	-1.8689938926	2.7760852385	0.6581082100	0.3184917610	0.0234000004	-2.859250e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.00e-03	0.5454685305	0.60535041601209	0.54005471140469	0.14107696234568	-0.54643302470205	-0.06597585863401	-0.13801154331389	0.7284531499	-1.3181356955	-2.0167269455	0.6581082175	0.3184917598	0.0234000000	-2.272350e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.09e-03	0.5454685325	0.59029249333177	0.55647371547357	0.18252239102522	-0.53401997115991	0.12219077723870	-0.09202942007529	0.7559161480	-1.2414546730	-0.6455215621	0.6581082237	0.3184917528	0.0234000002	-2.327840e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.19e-03	0.5454685474	0.57404769505317	0.57321679283841	0.53325570379561	0.18474334345592	-0.14025787225032	0.06105513280903	0.7846739171	0.3335035597	2.7310249795	0.6581082478	0.3184917486	0.0234000000	-3.659852e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.29e-03	0.5454685419	0.55652822551221	0.59024110970763	0.30339965789557	-0.47585755175766	0.02289333853660	0.15124779279297	0.8147878376	-1.0031982356	1.4205735171	0.6581082334	0.3184917620	0.0233999998	-4.869302e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.40e-03	0.5454685451	0.53764183536403	0.60749444565524	-0.14748109626365	0.54473945546662	0.04182753340396	0.14714094400666	0.8463220600	1.8351949063	1.2938338603	0.6581082446	0.3184917481	0.0234000000	-7.313401e-09	0.000000e+00      5.710718e-01 1.02899999999999999995
1	2.51e-03	0.5454685459	0.51729261529701	0.62491327644890	0.39133524309624	0.40663061934001	0.15168429692619	-0.01979580868772	0.8793425840	0.8045637745	-0.1297731967	0.6581082529	0.3184917331	0.0234000000	-1.402746e-08	0.000000e+00      5.710718e-01 1.02899999999999999995
