1  1.00e-03  0.4495007904 71562.26 1.08499999999999999993
1  1.05e-03  0.4495007951 71562.26 1.08499999999999999993
1  1.10e-03  0.4495007917 71562.26 1.08499999999999999993
1  1.15e-03  0.4495007931 71562.26 1.08499999999999999993
1  1.20e-03  0.4495007918 71562.26 1.08499999999999999993
1  1.26e-03  0.4495007916 71562.26 1.08499999999999999993
1  1.32e-03  0.4495007918 71562.26 1.08499999999999999993
1  1.38e-03  0.449500789 71562.26 1.08499999999999999993
1  1.45e-03  0.4495007951 71562.26 1.08499999999999999993
1  1.51e-03  0.4495007935 71562.26 1.08499999999999999993
1  1.58e-03  0.4495007959 71562.26 1.08499999999999999993
1  1.66e-03  0.4495007909 71562.26 1.08499999999999999993
1  1.74e-03  0.4495007937 71562.26 1.08499999999999999993
1  1.82e-03  0.4495007885 71562.26 1.08499999999999999993
1  1.91e-03  0.449500784 71562.26 1.08499999999999999993
1  2.00e-03  0.449500793 71562.26 1.08499999999999999993
1  2.09e-03  0.4495007933 71562.26 1.08499999999999999993
1  2.19e-03  0.449500795 71562.26 1.08499999999999999993
1  2.29e-03  0.4495007888 71562.26 1.08499999999999999993
1  2.40e-03  0.4495007889 71562.26 1.08499999999999999993
1  2.51e-03  0.449500792 71562.26 1.08499999999999999993
1  2.63e-03  0.4495007624 71562.26 1.08499999999999999993
1  2.75e-03  0.4495007924 71562.26 1.08499999999999999993
1  2.88e-03  0.4495007891 71562.26 1.08499999999999999993
1  3.02e-03  0.4495007504 71562.26 1.08499999999999999993
1  3.16e-03  0.4495007941 71562.26 1.08499999999999999993
1  3.31e-03  0.4495007945 71562.26 1.08499999999999999993
1  3.47e-03  0.4495007872 71562.26 1.08499999999999999993
1  3.63e-03  0.4495007916 71562.26 1.08499999999999999993
1  3.80e-03  0.4495007919 71562.26 1.08499999999999999993
1  3.98e-03  0.4495007879 71562.26 1.08499999999999999993
1  4.17e-03  0.4495007893 71562.26 1.08499999999999999993
1  4.37e-03  0.4495007926 71562.26 1.08499999999999999993
1  4.57e-03  0.4495007895 71562.26 1.08499999999999999993
1  4.79e-03  0.4495007845 71562.26 1.08499999999999999993
1  5.01e-03  0.4495007856 71562.26 1.08499999999999999993
1  5.25e-03  0.4495006271 71562.26 1.08499999999999999993
1  5.50e-03  0.4495007919 71562.26 1.08499999999999999993
1  5.75e-03  0.4495007884 71562.26 1.08499999999999999993
1  6.03e-03  0.4495007922 71562.26 1.08499999999999999993
1  6.31e-03  0.4495007913 71562.26 1.08499999999999999993
1  6.61e-03  0.4495007929 71562.26 1.08499999999999999993
1  6.92e-03  0.4495007853 71562.26 1.08499999999999999993
1  7.24e-03  0.449500787 71562.26 1.08499999999999999993
1  7.59e-03  0.4495007909 71562.26 1.08499999999999999993
1  7.94e-03  0.4495007801 71562.26 1.08499999999999999993
1  8.32e-03  0.4495007841 71562.26 1.08499999999999999993
1  8.71e-03  0.4495007848 71562.26 1.08499999999999999993
1  9.12e-03  0.4495007788 71562.26 1.08499999999999999993
1  9.55e-03  0.4495007762 71562.26 1.08499999999999999993
1  1.00e-02  0.4495007858 71562.26 1.08499999999999999993
1  1.05e-02  0.4495007794 71562.26 1.08499999999999999993
1  1.10e-02  0.4495007754 71562.26 1.08499999999999999993
1  1.15e-02  0.4495007741 71562.26 1.08499999999999999993
1  1.20e-02  0.4495007777 71562.26 1.08499999999999999993
1  1.26e-02  0.4495007851 71562.26 1.08499999999999999993
1  1.32e-02  0.4495007725 71562.26 1.08499999999999999993
1  1.38e-02  0.4495007787 71562.26 1.08499999999999999993
1  1.45e-02  0.4495007771 71562.26 1.08499999999999999993
1  1.51e-02  0.4495007724 71562.26 1.08499999999999999993
1  1.58e-02  0.4495007791 71562.26 1.08499999999999999993
1  1.66e-02  0.449500784 71562.26 1.08499999999999999993
1  1.74e-02  0.4495007678 71562.26 1.08499999999999999993
1  1.82e-02  0.4495007825 71562.26 1.08499999999999999993
1  1.91e-02  0.449500761 71562.26 1.08499999999999999993
1  2.00e-02  0.4495007599 71562.26 1.08499999999999999993
1  2.09e-02  0.4495007873 71562.26 1.08499999999999999993
1  2.19e-02  0.4495007773 71562.26 1.08499999999999999993
1  2.29e-02  0.449500778 71562.26 1.08499999999999999993
1  2.40e-02  0.4495007646 71562.26 1.08499999999999999993
1  2.51e-02  0.4495007712 71562.26 1.08499999999999999993
1  2.63e-02  0.4495007683 71562.26 1.08499999999999999993
1  2.75e-02  0.4495007289 71562.26 1.08499999999999999993
1  2.88e-02  0.4495007429 71562.26 1.08499999999999999993
1  3.02e-02  0.4495007802 71562.26 1.08499999999999999993
1  3.16e-02  0.4495007993 71562.26 1.08499999999999999993
1  3.31e-02  0.4495008137 71562.26 1.08499999999999999993
1  3.47e-02  0.4495007357 71562.26 1.08499999999999999993
1  3.63e-02  0.4495000186 71562.26 1.08499999999999999993
1  3.80e-02  0.4495001806 71562.26 1.08499999999999999993
1  3.98e-02  0.4494969424 71562.26 1.08499999999999999993
1  4.17e-02  0.4494999704 71562.26 1.08499999999999999993
1  4.37e-02  0.449500692 71562.26 1.08499999999999999993
1  4.57e-02  0.4495006648 71562.26 1.08499999999999999993
1  4.79e-02  0.4495006429 71562.26 1.08499999999999999993
1  5.01e-02  0.4495006725 71562.26 1.08499999999999999993
1  5.25e-02  0.4495006601 71562.26 1.08499999999999999993
1  5.50e-02  0.4495006798 71562.26 1.08499999999999999993
1  5.75e-02  0.4495006594 71562.26 1.08499999999999999993
1  6.03e-02  0.4495007668 71562.26 1.08499999999999999993
1  6.31e-02  0.4495007269 71562.26 1.08499999999999999993
1  6.61e-02  0.4495006984 71562.26 1.08499999999999999993
1  6.92e-02  0.4495006582 71562.26 1.08499999999999999993
1  7.24e-02  0.4495007344 71562.26 1.08499999999999999993
1  7.59e-02  0.4495006359 71562.26 1.08499999999999999993
1  7.94e-02  0.449499785 71562.26 1.08499999999999999993
1  8.32e-02  0.449500449 71562.26 1.08499999999999999993
1  8.71e-02  0.4495006129 71562.26 1.08499999999999999993
1  9.12e-02  0.4495004858 71562.26 1.08499999999999999993
1  9.55e-02  0.4495006576 71562.26 1.08499999999999999993
1  1.00e-01  0.4495007086 71562.26 1.08499999999999999993
1  1.05e-01  0.4495006737 71562.26 1.08499999999999999993
1  1.10e-01  0.4495007045 71562.26 1.08499999999999999993
1  1.15e-01  0.4495005688 71562.26 1.08499999999999999993
1  1.20e-01  0.4495007024 71562.26 1.08499999999999999993
1  1.26e-01  0.4495003315 71562.26 1.08499999999999999993
1  1.32e-01  0.4495006898 71562.26 1.08499999999999999993
1  1.38e-01  0.44950083 71562.26 1.08499999999999999993
1  1.45e-01  0.449500413 71562.26 1.08499999999999999993
1  1.51e-01  0.4494998646 71562.26 1.08499999999999999993
1  1.58e-01  0.4495003056 71562.26 1.08499999999999999993
1  1.66e-01  0.4495004314 71562.26 1.08499999999999999993
1  1.74e-01  0.4495005024 71562.26 1.08499999999999999993
1  1.82e-01  0.4495006222 71562.26 1.08499999999999999993
1  1.91e-01  0.4495005959 71562.26 1.08499999999999999993
1  2.00e-01  0.4495004509 71562.26 1.08499999999999999993
1  2.09e-01  0.449500689 71562.26 1.08499999999999999993
1  2.19e-01  0.4495006109 71562.26 1.08499999999999999993
1  2.29e-01  0.4495008826 71562.26 1.08499999999999999993
1  2.40e-01  0.4495005392 71562.26 1.08499999999999999993
1  2.51e-01  0.4495007548 71562.26 1.08499999999999999993
1  2.63e-01  0.4495004784 71562.26 1.08499999999999999993
1  2.75e-01  0.4494996505 71562.26 1.08499999999999999993
1  2.88e-01  0.4495003587 71562.26 1.08499999999999999993
1  3.02e-01  0.4495006442 71562.26 1.08499999999999999993
1  3.16e-01  0.4495005064 71562.26 1.08499999999999999993
1  3.31e-01  0.4494991442 71562.26 1.08499999999999999993
1  3.47e-01  0.4495006613 71562.26 1.08499999999999999993
1  3.63e-01  0.4495003534 71562.26 1.08499999999999999993
1  3.80e-01  0.4495002882 71562.26 1.08499999999999999993
1  3.98e-01  0.4495007195 71562.26 1.08499999999999999993
1  4.17e-01  0.4495006379 71562.26 1.08499999999999999993
1  4.37e-01  0.4495005715 71562.26 1.08499999999999999993
1  4.57e-01  0.4495001721 71562.26 1.08499999999999999993
1  4.79e-01  0.4495001395 71562.26 1.08499999999999999993
1  5.01e-01  0.4495005411 71562.26 1.08499999999999999993
1  5.25e-01  0.4494997414 71562.26 1.08499999999999999993
1  5.50e-01  0.4495006913 71562.26 1.08499999999999999993
1  5.75e-01  0.4495000845 71562.26 1.08499999999999999993
1  6.03e-01  0.4495005139 71562.26 1.08499999999999999993
1  6.31e-01  0.449499947 71562.26 1.08499999999999999993
1  6.61e-01  0.449499112 71562.26 1.08499999999999999993
1  6.92e-01  0.4495006642 71562.26 1.08499999999999999993
1  7.24e-01  0.449500562 71562.26 1.08499999999999999993
1  7.59e-01  0.4495002961 71562.26 1.08499999999999999993
1  7.94e-01  0.4494983032 71562.26 1.08499999999999999993
1  8.32e-01  0.4494996023 71562.26 1.08499999999999999993
1  8.71e-01  0.4495002825 71562.26 1.08499999999999999993
1  9.12e-01  0.4494998053 71562.26 1.08499999999999999993
1  9.55e-01  0.449500191 71562.26 1.08499999999999999993
1  1.00e+00  0.4494996971 71562.26 1.08499999999999999993
1  1.05e+00  0.4495005293 71562.26 1.08499999999999999993
1  1.10e+00  0.4494988474 71562.26 1.08499999999999999993
1  1.15e+00  0.4494845432 71562.26 1.08499999999999999993
1  1.20e+00  0.4494987329 71562.26 1.08499999999999999993
1  1.26e+00  0.4494997852 71562.26 1.08499999999999999993
1  1.32e+00  0.4494989851 71562.26 1.08499999999999999993
1  1.38e+00  0.4495000603 71562.26 1.08499999999999999993
1  1.45e+00  0.4494994754 71562.26 1.08499999999999999993
1  1.51e+00  0.4494971467 71562.26 1.08499999999999999993
1  1.58e+00  0.4494988911 71562.26 1.08499999999999999993
1  1.66e+00  0.4495003169 71562.26 1.08499999999999999993
1  1.74e+00  0.4494986342 71562.26 1.08499999999999999993
1  1.82e+00  0.4494991049 71562.26 1.08499999999999999993
1  1.91e+00  0.4495000073 71562.26 1.08499999999999999993
1  2.00e+00  0.4495003927 71562.26 1.08499999999999999993
1  2.09e+00  0.4494992646 71562.26 1.08499999999999999993
1  2.19e+00  0.4494993004 71562.26 1.08499999999999999993
1  2.29e+00  0.4495309178 71562.26 1.08499999999999999993
1  2.40e+00  0.449504417 71562.26 1.08499999999999999993
1  2.51e+00  0.4495010249 71562.26 1.08499999999999999993
1  2.63e+00  0.4494978276 71562.26 1.08499999999999999993
1  2.75e+00  0.4494995001 71562.26 1.08499999999999999993
1  2.88e+00  0.4494995119 71562.26 1.08499999999999999993
1  3.02e+00  0.449524359 71562.26 1.08499999999999999993
1  3.16e+00  0.4494987215 71562.26 1.08499999999999999993
1  3.31e+00  0.4495014277 71562.26 1.08499999999999999993
1  3.47e+00  0.4494854672 71562.26 1.08499999999999999993
1  3.63e+00  0.4494999601 71562.26 1.08499999999999999993
1  3.80e+00  0.4494985874 71562.26 1.08499999999999999993
1  3.98e+00  0.4494962968 71562.26 1.08499999999999999993
1  4.17e+00  0.4494974567 71562.26 1.08499999999999999993
1  4.37e+00  0.4494980331 71562.26 1.08499999999999999993
1  4.57e+00  0.4494948862 71562.26 1.08499999999999999993
1  4.79e+00  0.4494970015 71562.26 1.08499999999999999993
1  5.01e+00  0.4494967935 71562.26 1.08499999999999999993
1  5.25e+00  0.4494971648 71562.26 1.08499999999999999993
1  5.50e+00  0.4495102571 71562.26 1.08499999999999999993
1  5.75e+00  0.4494909538 71562.26 1.08499999999999999993
1  6.03e+00  0.4494921663 71562.26 1.08499999999999999993
1  6.31e+00  0.4495014229 71562.26 1.08499999999999999993
1  6.61e+00  0.4494995375 71562.26 1.08499999999999999993
1  6.92e+00  0.449483406 71562.26 1.08499999999999999993
1  7.24e+00  0.4494458627 71562.26 1.08499999999999999993
1  7.59e+00  0.449614773 71562.26 1.08499999999999999993
1  7.94e+00  0.4496909369 71562.26 1.08499999999999999993
1  8.32e+00  0.4495927881 71562.26 1.08499999999999999993
1  8.71e+00  0.449458103 71562.26 1.08499999999999999993
1  9.12e+00  0.4494013814 71562.26 1.08499999999999999993
1  9.55e+00  0.4494087489 71562.26 1.08499999999999999993
1  1.00e+01  0.4494142292 71562.26 1.08499999999999999993
1  1.05e+01  0.4494548862 71562.26 1.08499999999999999993
1  1.10e+01  0.4494978101 71562.26 1.08499999999999999993
1  1.15e+01  0.4494999858 71562.26 1.08499999999999999993
1  1.20e+01  0.4494947321 71562.26 1.08499999999999999993
1  1.26e+01  0.4494989897 71562.26 1.08499999999999999993
1  1.32e+01  0.4494977344 71562.26 1.08499999999999999993
1  1.38e+01  0.4494916885 71562.26 1.08499999999999999993
1  1.45e+01  0.4494871909 71562.26 1.08499999999999999993
1  1.51e+01  0.4494918841 71562.26 1.08499999999999999993
1  1.58e+01  0.4494971628 71562.26 1.08499999999999999993
1  1.66e+01  0.4497319584 71562.26 1.08499999999999999993
1  1.74e+01  0.4499140851 71562.26 1.08499999999999999993
1  1.82e+01  0.4497016463 71562.26 1.08499999999999999993
1  1.91e+01  0.4495716401 71562.26 1.08499999999999999993
1  2.00e+01  0.4488421823 71562.26 1.08499999999999999993
1  2.09e+01  0.4495169251 71562.26 1.08499999999999999993
1  2.19e+01  0.4492270673 71562.26 1.08499999999999999993
1  2.29e+01  0.4495631893 71562.26 1.08499999999999999993
1  2.40e+01  0.4494180512 71562.26 1.08499999999999999993
1  2.51e+01  0.4491944367 71562.26 1.08499999999999999993
1  2.63e+01  0.4491340891 71562.26 1.08499999999999999993
1  2.75e+01  0.4499150499 71562.26 1.08499999999999999993
1  2.88e+01  0.450514523 71562.26 1.08499999999999999993
1  3.02e+01  0.4490059549 71562.26 1.08499999999999999993
1  3.16e+01  0.4493935417 71562.26 1.08499999999999999993
1  3.31e+01  0.4495514288 71562.26 1.08499999999999999993
1  3.47e+01  0.4498111159 71562.26 1.08499999999999999993
1  3.63e+01  0.4494482606 71562.26 1.08499999999999999993
1  3.80e+01  0.449940485 71562.26 1.08499999999999999993
1  3.98e+01  0.4497522883 71562.26 1.08499999999999999993
1  4.17e+01  0.4496452983 71562.26 1.08499999999999999993
1  4.37e+01  0.4494526859 71562.26 1.08499999999999999993
1  4.57e+01  0.4498766944 71562.26 1.08499999999999999993
1  4.79e+01  0.4496061776 71562.26 1.08499999999999999993
1  5.01e+01  0.4494381021 71562.26 1.08499999999999999993
1  5.25e+01  0.4494380671 71562.26 1.08499999999999999993
1  5.50e+01  0.4495289492 71562.26 1.08499999999999999993
1  5.75e+01  0.4493359491 71562.26 1.08499999999999999993
1  6.03e+01  0.4498569879 71562.26 1.08499999999999999993
1  6.31e+01  0.4494704459 71562.26 1.08499999999999999993
1  6.61e+01  0.4495632687 71562.26 1.08499999999999999993
1  6.92e+01  0.4497802754 71562.26 1.08499999999999999993
1  7.24e+01  0.449220725 71562.26 1.08499999999999999993
1  7.59e+01  0.4496689602 71562.26 1.08499999999999999993
1  7.94e+01  0.4496645785 71562.26 1.08499999999999999993
1  8.32e+01  0.4493353292 71562.26 1.08499999999999999993
1  8.71e+01  0.4494349567 71562.26 1.08499999999999999993
1  9.12e+01  0.4494916002 71562.26 1.08499999999999999993
1  9.55e+01  0.4496051246 71562.26 1.08499999999999999993
1  1.00e+02  0.4499097743 71562.26 1.08499999999999999993
1  1.05e+02  0.4494266992 71562.26 1.08499999999999999993
1  1.10e+02  0.4493875119 71562.26 1.08499999999999999993
1  1.15e+02  0.4494551805 71562.26 1.08499999999999999993
1  1.20e+02  0.449417206 71562.26 1.08499999999999999993
1  1.26e+02  0.4497534167 71562.26 1.08499999999999999993
1  1.32e+02  0.4494781676 71562.26 1.08499999999999999993
1  1.38e+02  0.4494424315 71562.26 1.08499999999999999993
1  1.45e+02  0.4495514525 71562.26 1.08499999999999999993
1  1.51e+02  0.4495180896 71562.26 1.08499999999999999993
