1  1.00e-03  0.5586537055 59360.4 1.03440000000000000002
1  1.05e-03  0.5586524565 59360.4 1.03440000000000000002
1  1.10e-03  0.5586509657 59360.4 1.03440000000000000002
1  1.15e-03  0.5586496052 59360.4 1.03440000000000000002
1  1.20e-03  0.5586479879 59360.4 1.03440000000000000002
1  1.26e-03  0.5586464257 59360.4 1.03440000000000000002
1  1.32e-03  0.5586446371 59360.4 1.03440000000000000002
1  1.38e-03  0.5586428146 59360.4 1.03440000000000000002
1  1.45e-03  0.5586409589 59360.4 1.03440000000000000002
1  1.51e-03  0.55863913 59360.4 1.03440000000000000002
1  1.58e-03  0.5586369839 59360.4 1.03440000000000000002
1  1.66e-03  0.5586349018 59360.4 1.03440000000000000002
1  1.74e-03  0.5586326819 59360.4 1.03440000000000000002
1  1.82e-03  0.5586303168 59360.4 1.03440000000000000002
1  1.91e-03  0.5586278851 59360.4 1.03440000000000000002
1  2.00e-03  0.5586252902 59360.4 1.03440000000000000002
1  2.09e-03  0.5586225491 59360.4 1.03440000000000000002
1  2.19e-03  0.5586197614 59360.4 1.03440000000000000002
1  2.29e-03  0.5586168463 59360.4 1.03440000000000000002
1  2.40e-03  0.5586137962 59360.4 1.03440000000000000002
1  2.51e-03  0.5586105088 59360.4 1.03440000000000000002
1  2.63e-03  0.5586071448 59360.4 1.03440000000000000002
1  2.75e-03  0.558603588 59360.4 1.03440000000000000002
1  2.88e-03  0.5585998887 59360.4 1.03440000000000000002
1  3.02e-03  0.5585959857 59360.4 1.03440000000000000002
1  3.16e-03  0.5585919553 59360.4 1.03440000000000000002
1  3.31e-03  0.5585876669 59360.4 1.03440000000000000002
1  3.47e-03  0.5585832042 59360.4 1.03440000000000000002
1  3.63e-03  0.558578546 59360.4 1.03440000000000000002
1  3.80e-03  0.5585736699 59360.4 1.03440000000000000002
1  3.98e-03  0.5585685206 59360.4 1.03440000000000000002
1  4.17e-03  0.5585631776 59360.4 1.03440000000000000002
1  4.37e-03  0.5585575645 59360.4 1.03440000000000000002
1  4.57e-03  0.5585516683 59360.4 1.03440000000000000002
1  4.79e-03  0.5585455082 59360.4 1.03440000000000000002
1  5.01e-03  0.5585390558 59360.4 1.03440000000000000002
1  5.25e-03  0.5585323116 59360.4 1.03440000000000000002
1  5.50e-03  0.5585252405 59360.4 1.03440000000000000002
1  5.75e-03  0.5585178333 59360.4 1.03440000000000000002
1  6.03e-03  0.5585100703 59360.4 1.03440000000000000002
1  6.31e-03  0.558501944 59360.4 1.03440000000000000002
1  6.61e-03  0.5584934304 59360.4 1.03440000000000000002
1  6.92e-03  0.5584845439 59360.4 1.03440000000000000002
1  7.24e-03  0.5584752133 59360.4 1.03440000000000000002
1  7.59e-03  0.5584654158 59360.4 1.03440000000000000002
1  7.94e-03  0.5584552095 59360.4 1.03440000000000000002
1  8.32e-03  0.5584444747 59360.4 1.03440000000000000002
1  8.71e-03  0.5584332463 59360.4 1.03440000000000000002
1  9.12e-03  0.5584215122 59360.4 1.03440000000000000002
1  9.55e-03  0.5584092181 59360.4 1.03440000000000000002
1  1.00e-02  0.5583963066 59360.4 1.03440000000000000002
1  1.05e-02  0.5583828444 59360.4 1.03440000000000000002
1  1.10e-02  0.5583686807 59360.4 1.03440000000000000002
1  1.15e-02  0.5583539165 59360.4 1.03440000000000000002
1  1.20e-02  0.5583384161 59360.4 1.03440000000000000002
1  1.26e-02  0.5583221541 59360.4 1.03440000000000000002
1  1.32e-02  0.5583051583 59360.4 1.03440000000000000002
1  1.38e-02  0.5582873786 59360.4 1.03440000000000000002
1  1.45e-02  0.5582687066 59360.4 1.03440000000000000002
1  1.51e-02  0.5582491588 59360.4 1.03440000000000000002
1  1.58e-02  0.5582287222 59360.4 1.03440000000000000002
1  1.66e-02  0.558207341 59360.4 1.03440000000000000002
1  1.74e-02  0.558184879 59360.4 1.03440000000000000002
1  1.82e-02  0.5581613878 59360.4 1.03440000000000000002
1  1.91e-02  0.5581368386 59360.4 1.03440000000000000002
1  2.00e-02  0.5581110633 59360.4 1.03440000000000000002
1  2.09e-02  0.5580840381 59360.4 1.03440000000000000002
1  2.19e-02  0.5580557559 59360.4 1.03440000000000000002
1  2.29e-02  0.5580261729 59360.4 1.03440000000000000002
1  2.40e-02  0.5579951935 59360.4 1.03440000000000000002
1  2.51e-02  0.5579627316 59360.4 1.03440000000000000002
1  2.63e-02  0.5579287607 59360.4 1.03440000000000000002
1  2.75e-02  0.5578931703 59360.4 1.03440000000000000002
1  2.88e-02  0.5578557972 59360.4 1.03440000000000000002
1  3.02e-02  0.5578167252 59360.4 1.03440000000000000002
1  3.16e-02  0.5577757446 59360.4 1.03440000000000000002
1  3.31e-02  0.5577328674 59360.4 1.03440000000000000002
1  3.47e-02  0.5576879707 59360.4 1.03440000000000000002
1  3.63e-02  0.5576409241 59360.4 1.03440000000000000002
1  3.80e-02  0.557591691 59360.4 1.03440000000000000002
1  3.98e-02  0.5575401562 59360.4 1.03440000000000000002
1  4.17e-02  0.5574861567 59360.4 1.03440000000000000002
1  4.37e-02  0.5574293548 59360.4 1.03440000000000000002
1  4.57e-02  0.5573700558 59360.4 1.03440000000000000002
1  4.79e-02  0.557308042 59360.4 1.03440000000000000002
1  5.01e-02  0.5572429984 59360.4 1.03440000000000000002
1  5.25e-02  0.5571748088 59360.4 1.03440000000000000002
1  5.50e-02  0.5571032473 59360.4 1.03440000000000000002
1  5.75e-02  0.5570283467 59360.4 1.03440000000000000002
1  6.03e-02  0.5569499325 59360.4 1.03440000000000000002
1  6.31e-02  0.5568679068 59360.4 1.03440000000000000002
1  6.61e-02  0.5567818914 59360.4 1.03440000000000000002
1  6.92e-02  0.5566915997 59360.4 1.03440000000000000002
1  7.24e-02  0.5565969238 59360.4 1.03440000000000000002
1  7.59e-02  0.5564979497 59360.4 1.03440000000000000002
1  7.94e-02  0.5563944196 59360.4 1.03440000000000000002
1  8.32e-02  0.5562857665 59360.4 1.03440000000000000002
1  8.71e-02  0.556171714 59360.4 1.03440000000000000002
1  9.12e-02  0.5560520801 59360.4 1.03440000000000000002
1  9.55e-02  0.5559272887 59360.4 1.03440000000000000002
1  1.00e-01  0.5557961692 59360.4 1.03440000000000000002
1  1.05e-01  0.5556584032 59360.4 1.03440000000000000002
1  1.10e-01  0.5555147557 59360.4 1.03440000000000000002
1  1.15e-01  0.5553637948 59360.4 1.03440000000000000002
1  1.20e-01  0.5552056114 59360.4 1.03440000000000000002
1  1.26e-01  0.5550396757 59360.4 1.03440000000000000002
1  1.32e-01  0.5548655004 59360.4 1.03440000000000000002
