1  1.00e-03  0.5586554172 59360.4 0.97280000000000000000
1  1.05e-03  0.55865424 59360.4 0.97280000000000000000
1  1.10e-03  0.5586528388 59360.4 0.97280000000000000000
1  1.15e-03  0.5586515689 59360.4 0.97280000000000000000
1  1.20e-03  0.5586500358 59360.4 0.97280000000000000000
1  1.26e-03  0.5586485693 59360.4 0.97280000000000000000
1  1.32e-03  0.5586469021 59360.4 0.97280000000000000000
1  1.38e-03  0.5586451757 59360.4 0.97280000000000000000
1  1.45e-03  0.5586434286 59360.4 0.97280000000000000000
1  1.51e-03  0.5586417147 59360.4 0.97280000000000000000
1  1.58e-03  0.5586396869 59360.4 0.97280000000000000000
1  1.66e-03  0.558637749 59360.4 0.97280000000000000000
1  1.74e-03  0.5586356609 59360.4 0.97280000000000000000
1  1.82e-03  0.5586334346 59360.4 0.97280000000000000000
1  1.91e-03  0.5586311278 59360.4 0.97280000000000000000
1  2.00e-03  0.5586286873 59360.4 0.97280000000000000000
1  2.09e-03  0.5586261153 59360.4 0.97280000000000000000
1  2.19e-03  0.5586234908 59360.4 0.97280000000000000000
1  2.29e-03  0.5586207609 59360.4 0.97280000000000000000
1  2.40e-03  0.5586178916 59360.4 0.97280000000000000000
1  2.51e-03  0.5586147867 59360.4 0.97280000000000000000
1  2.63e-03  0.5586116346 59360.4 0.97280000000000000000
1  2.75e-03  0.5586082854 59360.4 0.97280000000000000000
1  2.88e-03  0.5586048095 59360.4 0.97280000000000000000
1  3.02e-03  0.558601134 59360.4 0.97280000000000000000
1  3.16e-03  0.5585973443 59360.4 0.97280000000000000000
1  3.31e-03  0.558593305 59360.4 0.97280000000000000000
1  3.47e-03  0.5585891116 59360.4 0.97280000000000000000
1  3.63e-03  0.5585847292 59360.4 0.97280000000000000000
1  3.80e-03  0.5585801447 59360.4 0.97280000000000000000
1  3.98e-03  0.5585753075 59360.4 0.97280000000000000000
1  4.17e-03  0.5585702764 59360.4 0.97280000000000000000
1  4.37e-03  0.5585650067 59360.4 0.97280000000000000000
1  4.57e-03  0.5585594598 59360.4 0.97280000000000000000
1  4.79e-03  0.5585536629 59360.4 0.97280000000000000000
1  5.01e-03  0.5585475944 59360.4 0.97280000000000000000
1  5.25e-03  0.5585412527 59360.4 0.97280000000000000000
1  5.50e-03  0.5585346027 59360.4 0.97280000000000000000
1  5.75e-03  0.5585276378 59360.4 0.97280000000000000000
