1  1.00e-03  0.5586564651 59360.4 0.93519999999999999998
1  1.05e-03  0.5586553283 59360.4 0.93519999999999999998
1  1.10e-03  0.5586539818 59360.4 0.93519999999999999998
1  1.15e-03  0.5586527629 59360.4 0.93519999999999999998
1  1.20e-03  0.5586512846 59360.4 0.93519999999999999998
1  1.26e-03  0.5586498776 59360.4 0.93519999999999999998
1  1.32e-03  0.5586482869 59360.4 0.93519999999999999998
1  1.38e-03  0.5586466179 59360.4 0.93519999999999999998
1  1.45e-03  0.5586449374 59360.4 0.93519999999999999998
1  1.51e-03  0.5586432913 59360.4 0.93519999999999999998
1  1.58e-03  0.5586413394 59360.4 0.93519999999999999998
1  1.66e-03  0.5586394853 59360.4 0.93519999999999999998
1  1.74e-03  0.5586374771 59360.4 0.93519999999999999998
1  1.82e-03  0.5586353379 59360.4 0.93519999999999999998
1  1.91e-03  0.5586331065 59360.4 0.93519999999999999998
1  2.00e-03  0.5586307623 59360.4 0.93519999999999999998
1  2.09e-03  0.5586282928 59360.4 0.93519999999999999998
1  2.19e-03  0.5586257699 59360.4 0.93519999999999999998
1  2.29e-03  0.558623153 59360.4 0.93519999999999999998
1  2.40e-03  0.5586203882 59360.4 0.93519999999999999998
1  2.51e-03  0.5586173987 59360.4 0.93519999999999999998
1  2.63e-03  0.5586143724 59360.4 0.93519999999999999998
1  2.75e-03  0.5586111578 59360.4 0.93519999999999999998
1  2.88e-03  0.558607819 59360.4 0.93519999999999999998
1  3.02e-03  0.5586042777 59360.4 0.93519999999999999998
1  3.16e-03  0.5586006341 59360.4 0.93519999999999999998
1  3.31e-03  0.5585967512 59360.4 0.93519999999999999998
1  3.47e-03  0.558592721 59360.4 0.93519999999999999998
1  3.63e-03  0.5585885079 59360.4 0.93519999999999999998
1  3.80e-03  0.5585841013 59360.4 0.93519999999999999998
1  3.98e-03  0.5585794474 59360.4 0.93519999999999999998
1  4.17e-03  0.5585746093 59360.4 0.93519999999999999998
1  4.37e-03  0.5585695428 59360.4 0.93519999999999999998
1  4.57e-03  0.5585642105 59360.4 0.93519999999999999998
1  4.79e-03  0.5585586455 59360.4 0.93519999999999999998
1  5.01e-03  0.5585528054 59360.4 0.93519999999999999998
1  5.25e-03  0.5585467023 59360.4 0.93519999999999999998
1  5.50e-03  0.5585403194 59360.4 0.93519999999999999998
1  5.75e-03  0.5585336232 59360.4 0.93519999999999999998
1  6.03e-03  0.5585266024 59360.4 0.93519999999999999998
1  6.31e-03  0.5585192705 59360.4 0.93519999999999999998
1  6.61e-03  0.5585115548 59360.4 0.93519999999999999998
1  6.92e-03  0.5585035284 59360.4 0.93519999999999999998
1  7.24e-03  0.5584950896 59360.4 0.93519999999999999998
1  7.59e-03  0.5584862345 59360.4 0.93519999999999999998
