1  1.00e-03  0.5586547514 59360.4 0.99679999999999999996
1  1.05e-03  0.5586535443 59360.4 0.99679999999999999996
1  1.10e-03  0.5586521087 59360.4 0.99679999999999999996
1  1.15e-03  0.5586508034 59360.4 0.99679999999999999996
1  1.20e-03  0.5586492364 59360.4 0.99679999999999999996
1  1.26e-03  0.5586477342 59360.4 0.99679999999999999996
1  1.32e-03  0.5586460211 59360.4 0.99679999999999999996
1  1.38e-03  0.5586442557 59360.4 0.99679999999999999996
1  1.45e-03  0.5586424653 59360.4 0.99679999999999999996
1  1.51e-03  0.5586407073 59360.4 0.99679999999999999996
1  1.58e-03  0.558638636 59360.4 0.99679999999999999996
1  1.66e-03  0.5586366382 59360.4 0.99679999999999999996
1  1.74e-03  0.5586344983 59360.4 0.99679999999999999996
1  1.82e-03  0.5586322195 59360.4 0.99679999999999999996
1  1.91e-03  0.5586298646 59360.4 0.99679999999999999996
1  2.00e-03  0.5586273652 59360.4 0.99679999999999999996
1  2.09e-03  0.5586247276 59360.4 0.99679999999999999996
1  2.19e-03  0.5586220401 59360.4 0.99679999999999999996
1  2.29e-03  0.5586192378 59360.4 0.99679999999999999996
1  2.40e-03  0.558616294 59360.4 0.99679999999999999996
1  2.51e-03  0.5586131212 59360.4 0.99679999999999999996
1  2.63e-03  0.5586098815 59360.4 0.99679999999999999996
1  2.75e-03  0.5586064591 59360.4 0.99679999999999999996
1  2.88e-03  0.5586028969 59360.4 0.99679999999999999996
1  3.02e-03  0.5585991289 59360.4 0.99679999999999999996
1  3.16e-03  0.5585952468 59360.4 0.99679999999999999996
1  3.31e-03  0.5585911107 59360.4 0.99679999999999999996
1  3.47e-03  0.5585868134 59360.4 0.99679999999999999996
1  3.63e-03  0.5585823252 59360.4 0.99679999999999999996
1  3.80e-03  0.5585776278 59360.4 0.99679999999999999996
1  3.98e-03  0.55857266 59360.4 0.99679999999999999996
1  4.17e-03  0.5585675104 59360.4 0.99679999999999999996
1  4.37e-03  0.5585621008 59360.4 0.99679999999999999996
1  4.57e-03  0.5585564184 59360.4 0.99679999999999999996
1  4.79e-03  0.5585504921 59360.4 0.99679999999999999996
1  5.01e-03  0.5585442678 59360.4 0.99679999999999999996
1  5.25e-03  0.5585377616 59360.4 0.99679999999999999996
1  5.50e-03  0.5585309573 59360.4 0.99679999999999999996
1  5.75e-03  0.5585238176 59360.4 0.99679999999999999996
1  6.03e-03  0.5585163311 59360.4 0.99679999999999999996
1  6.31e-03  0.5585085169 59360.4 0.99679999999999999996
1  6.61e-03  0.5585002947 59360.4 0.99679999999999999996
1  6.92e-03  0.5584917386 59360.4 0.99679999999999999996
1  7.24e-03  0.5584827425 59360.4 0.99679999999999999996
1  7.59e-03  0.5584733035 59360.4 0.99679999999999999996
1  7.94e-03  0.5584634793 59360.4 0.99679999999999999996
1  8.32e-03  0.558453122 59360.4 0.99679999999999999996
1  8.71e-03  0.55844232 59360.4 0.99679999999999999996
1  9.12e-03  0.558430992 59360.4 0.99679999999999999996
1  9.55e-03  0.5584191442 59360.4 0.99679999999999999996
1  1.00e-02  0.5584067305 59360.4 0.99679999999999999996
1  1.05e-02  0.5583937328 59360.4 0.99679999999999999996
1  1.10e-02  0.5583800867 59360.4 0.99679999999999999996
1  1.15e-02  0.5583658591 59360.4 0.99679999999999999996
1  1.20e-02  0.5583509236 59360.4 0.99679999999999999996
1  1.26e-02  0.5583352842 59360.4 0.99679999999999999996
1  1.32e-02  0.5583188715 59360.4 0.99679999999999999996
1  1.38e-02  0.5583017371 59360.4 0.99679999999999999996
1  1.45e-02  0.5582837482 59360.4 0.99679999999999999996
1  1.51e-02  0.5582649291 59360.4 0.99679999999999999996
1  1.58e-02  0.5582452253 59360.4 0.99679999999999999996
1  1.66e-02  0.5582246122 59360.4 0.99679999999999999996
1  1.74e-02  0.558203021 59360.4 0.99679999999999999996
1  1.82e-02  0.5581803451 59360.4 0.99679999999999999996
1  1.91e-02  0.5581567173 59360.4 0.99679999999999999996
1  2.00e-02  0.5581318405 59360.4 0.99679999999999999996
1  2.09e-02  0.5581058663 59360.4 0.99679999999999999996
1  2.19e-02  0.5580785918 59360.4 0.99679999999999999996
1  2.29e-02  0.558050115 59360.4 0.99679999999999999996
1  2.40e-02  0.5580201984 59360.4 0.99679999999999999996
1  2.51e-02  0.5579889936 59360.4 0.99679999999999999996
1  2.63e-02  0.5579562473 59360.4 0.99679999999999999996
