1  1.00e-03  0.558653926 -9.486 0.97499999999999999997
1  1.26e-03  0.5586464808 -9.486 0.97499999999999999997
1  1.59e-03  0.5586371184 -9.486 0.97499999999999999997
1  2.01e-03  0.558625291 -9.486 0.97499999999999999997
1  2.54e-03  0.5586103679 -9.486 0.97499999999999999997
1  3.20e-03  0.5585915416 -9.486 0.97499999999999999997
1  4.04e-03  0.5585678113 -9.486 0.97499999999999999997
1  5.09e-03  0.5585378149 -9.486 0.97499999999999999997
1  6.43e-03  0.5584999081 -9.486 0.97499999999999999997
1  8.11e-03  0.5584521306 -9.486 0.97499999999999999997
1  1.02e-02  0.5583917876 -9.486 0.97499999999999999997
1  1.29e-02  0.5583155918 -9.486 0.97499999999999999997
1  1.63e-02  0.5582193896 -9.486 0.97499999999999999997
1  2.06e-02  0.5580978076 -9.486 0.97499999999999999997
1  2.60e-02  0.5579443702 -9.486 0.97499999999999999997
1  3.27e-02  0.5577504342 -9.486 0.97499999999999999997
1  4.13e-02  0.5575054476 -9.486 0.97499999999999999997
1  5.21e-02  0.5571957515 -9.486 0.97499999999999999997
1  6.58e-02  0.5568041001 -9.486 0.97499999999999999997
1  8.30e-02  0.5563082594 -9.486 0.97499999999999999997
1  1.05e-01  0.5556796777 -9.486 0.97499999999999999997
1  1.32e-01  0.5548833607 -9.486 0.97499999999999999997
1  1.67e-01  0.5538733334 -9.486 0.97499999999999999997
1  2.10e-01  0.5525884922 -9.486 0.97499999999999999997
1  2.66e-01  0.5509515053 -9.486 0.97499999999999999997
1  3.35e-01  0.5488634858 -9.486 0.97499999999999999997
1  4.23e-01  0.5461945565 -9.486 0.97499999999999999997
1  5.34e-01  0.5427673867 -9.486 0.97499999999999999997
1  6.73e-01  0.5383531896 -9.486 0.97499999999999999997
1  8.50e-01  0.5326560358 -9.486 0.97499999999999999997
1  1.07e+00  0.5252698166 -9.486 0.97499999999999999997
1  1.35e+00  0.5156840779 -9.486 0.97499999999999999997
1  1.71e+00  0.5032581408 -9.486 0.97499999999999999997
1  2.15e+00  0.4872646553 -9.486 0.97499999999999999997
1  2.72e+00  0.4670686987 -9.486 0.97499999999999999997
1  3.43e+00  0.442520434 -9.486 0.97499999999999999997
1  4.33e+00  0.4145084414 -9.486 0.97499999999999999997
1  5.46e+00  0.3854606006 -9.486 0.97499999999999999997
1  6.89e+00  0.3587558262 -9.486 0.97499999999999999997
1  8.70e+00  0.3370660325 -9.486 0.97499999999999999997
1  1.10e+01  0.3212908815 -9.486 0.97499999999999999997
1  1.38e+01  0.3105524236 -9.486 0.97499999999999999997
1  1.75e+01  0.3035622925 -9.486 0.97499999999999999997
1  2.21e+01  0.2989821226 -9.486 0.97499999999999999997
1  2.78e+01  0.2958672064 -9.486 0.97499999999999999997
1  3.51e+01  0.2934597818 -9.486 0.97499999999999999997
1  4.43e+01  0.2912256216 -9.486 0.97499999999999999997
1  5.59e+01  0.288671978 -9.486 0.97499999999999999997
1  7.05e+01  0.2850387882 -9.486 0.97499999999999999997
1  8.90e+01  0.2787725698 -9.486 0.97499999999999999997
1  1.12e+02  0.2656926762 -9.486 0.97499999999999999997
1  1.42e+02  0.2322991706 -9.486 0.97499999999999999997
1  1.79e+02  0.1502095973 -9.486 0.97499999999999999997
1  2.26e+02  0.0674503348 -9.486 0.97499999999999999997
1  2.85e+02  0.03802936294 -9.486 0.97499999999999999997
1  3.59e+02  0.02921056622 -9.486 0.97499999999999999997
1  4.53e+02  0.02605478346 -9.486 0.97499999999999999997
1  5.72e+02  0.02472838449 -9.486 0.97499999999999999997
1  7.22e+02  0.02410747831 -9.486 0.97499999999999999997
1  9.11e+02  0.023792553 -9.486 0.97499999999999999997
1  1.15e+03  0.02362531156 -9.486 0.97499999999999999997
1  1.45e+03  0.02353101661 -9.486 0.97499999999999999997
1  1.83e+03  0.02347779361 -9.486 0.97499999999999999997
1  2.31e+03  0.02344663885 -9.486 0.97499999999999999997
1  2.92e+03  0.02342797277 -9.486 0.97499999999999999997
1  3.68e+03  0.02341763814 -9.486 0.97499999999999999997
1  4.64e+03  0.02340638298 -9.486 0.97499999999999999997
1  5.86e+03  0.0234123473 -9.486 0.97499999999999999997
1  7.39e+03  0.02345004437 -9.486 0.97499999999999999997
1  9.33e+03  0.02377470266 -9.486 0.97499999999999999997
1  1.18e+04  0.02530860478 -9.486 0.97499999999999999997
1  1.48e+04  0.02924786048 -9.486 0.97499999999999999997
1  1.87e+04  0.03824250109 -9.486 0.97499999999999999997
1  2.36e+04  0.0560794881 -9.486 0.97499999999999999997
1  2.98e+04  0.08097262312 -9.486 0.97499999999999999997
1  3.76e+04  0.1155676447 -9.486 0.97499999999999999997
1  4.75e+04  0.1600780356 -9.486 0.97499999999999999997
1  5.99e+04  0.2060860472 -9.486 0.97499999999999999997
1  7.56e+04  0.2531979365 -9.486 0.97499999999999999997
1  9.55e+04  0.2930011051 -9.486 0.97499999999999999997
1  1.20e+05  0.3433781696 -9.486 0.97499999999999999997
1  1.52e+05  0.3788606703 -9.486 0.97499999999999999997
1  1.92e+05  0.4046349887 -9.486 0.97499999999999999997
1  2.42e+05  0.4351362113 -9.486 0.97499999999999999997
1  3.05e+05  0.4659690574 -9.486 0.97499999999999999997
1  3.85e+05  0.4912785065 -9.486 0.97499999999999999997
1  4.86e+05  0.5100867827 -9.486 0.97499999999999999997
1  6.14e+05  0.5235097332 -9.486 0.97499999999999999997
1  7.74e+05  0.5329608635 -9.486 0.97499999999999999997
1  9.77e+05  0.5396383987 -9.486 0.97499999999999999997
1  1.23e+06  0.5444135425 -9.486 0.97499999999999999997
1  1.56e+06  0.5478788968 -9.486 0.97499999999999999997
1  1.96e+06  0.5504302035 -9.486 0.97499999999999999997
1  2.48e+06  0.5523330117 -9.486 0.97499999999999999997
1  3.13e+06  0.5537680675 -9.486 0.97499999999999999997
1  3.94e+06  0.5548605589 -9.486 0.97499999999999999997
1  4.98e+06  0.5556987528 -9.486 0.97499999999999999997
1  6.28e+06  0.5563459542 -9.486 0.97499999999999999997
1  7.92e+06  0.5568482798 -9.486 0.97499999999999999997
1  1.00e+07  0.5572397965 -9.486 0.97499999999999999997
