1  1.00e-03  0.5586556583 -9.486 1.03499999999999999997
1  1.26e-03  0.558648681 -9.486 1.03499999999999999997
1  1.59e-03  0.5586398803 -9.486 1.03499999999999999997
1  2.01e-03  0.5586287852 -9.486 1.03499999999999999997
1  2.54e-03  0.5586147812 -9.486 1.03499999999999999997
1  3.20e-03  0.5585971082 -9.486 1.03499999999999999997
1  4.04e-03  0.5585748381 -9.486 1.03499999999999999997
1  5.09e-03  0.5585466727 -9.486 1.03499999999999999997
1  6.43e-03  0.5585111106 -9.486 1.03499999999999999997
1  8.11e-03  0.5584662365 -9.486 1.03499999999999999997
1  1.02e-02  0.5584095937 -9.486 1.03499999999999999997
1  1.29e-02  0.5583380717 -9.486 1.03499999999999999997
1  1.63e-02  0.5582477712 -9.486 1.03499999999999999997
1  2.06e-02  0.5581337391 -9.486 1.03499999999999999997
1  2.60e-02  0.5579897663 -9.486 1.03499999999999999997
1  3.27e-02  0.5578077867 -9.486 1.03499999999999999997
1  4.13e-02  0.5575778514 -9.486 1.03499999999999999997
1  5.21e-02  0.5572872105 -9.486 1.03499999999999999997
1  6.58e-02  0.5569196925 -9.486 1.03499999999999999997
1  8.30e-02  0.5564546069 -9.486 1.03499999999999999997
1  1.05e-01  0.5558657475 -9.486 1.03499999999999999997
1  1.32e-01  0.5551193084 -9.486 1.03499999999999999997
1  1.67e-01  0.5541718101 -9.486 1.03499999999999999997
1  2.10e-01  0.5529682883 -9.486 1.03499999999999999997
1  2.66e-01  0.5514367028 -9.486 1.03499999999999999997
1  3.35e-01  0.5494832129 -9.486 1.03499999999999999997
1  4.23e-01  0.5469866454 -9.486 1.03499999999999999997
1  5.34e-01  0.5437843264 -9.486 1.03499999999999999997
1  6.73e-01  0.5396682192 -9.486 1.03499999999999999997
1  8.50e-01  0.534352866 -9.486 1.03499999999999999997
1  1.07e+00  0.5274753479 -9.486 1.03499999999999999997
1  1.35e+00  0.5185472514 -9.486 1.03499999999999999997
1  1.71e+00  0.5069609404 -9.486 1.03499999999999999997
1  2.15e+00  0.4920156852 -9.486 1.03499999999999999997
1  2.72e+00  0.4730023125 -9.486 1.03499999999999999997
1  3.43e+00  0.4496017395 -9.486 1.03499999999999999997
1  4.33e+00  0.4223401808 -9.486 1.03499999999999999997
1  5.46e+00  0.3932589728 -9.486 1.03499999999999999997
1  6.89e+00  0.3656085181 -9.486 1.03499999999999999997
1  8.70e+00  0.3424012576 -9.486 1.03499999999999999997
1  1.10e+01  0.3250111544 -9.486 1.03499999999999999997
1  1.38e+01  0.3130195723 -9.486 1.03499999999999999997
1  1.75e+01  0.3051962065 -9.486 1.03499999999999999997
1  2.21e+01  0.3000562893 -9.486 1.03499999999999999997
1  2.78e+01  0.296617066 -9.486 1.03499999999999999997
1  3.51e+01  0.2940535762 -9.486 1.03499999999999999997
1  4.43e+01  0.2918362064 -9.486 1.03499999999999999997
1  5.59e+01  0.2894378492 -9.486 1.03499999999999999997
1  7.05e+01  0.2862197316 -9.486 1.03499999999999999997
1  8.90e+01  0.2809015353 -9.486 1.03499999999999999997
1  1.12e+02  0.2704043322 -9.486 1.03499999999999999997
1  1.42e+02  0.2449648684 -9.486 1.03499999999999999997
1  1.79e+02  0.1775987191 -9.486 1.03499999999999999997
1  2.26e+02  0.08382827707 -9.486 1.03499999999999999997
1  2.85e+02  0.04280579073 -9.486 1.03499999999999999997
1  3.59e+02  0.0307476085 -9.486 1.03499999999999999997
1  4.53e+02  0.02664862225 -9.486 1.03499999999999999997
1  5.72e+02  0.0249926323 -9.486 1.03499999999999999997
1  7.22e+02  0.02423539111 -9.486 1.03499999999999999997
1  9.11e+02  0.02385965445 -9.486 1.03499999999999999997
1  1.15e+03  0.02366212522 -9.486 1.03499999999999999997
1  1.45e+03  0.02355241651 -9.486 1.03499999999999999997
1  1.83e+03  0.02349017983 -9.486 1.03499999999999999997
1  2.31e+03  0.0234537131 -9.486 1.03499999999999999997
1  2.92e+03  0.02343285516 -9.486 1.03499999999999999997
1  3.68e+03  0.02342218966 -9.486 1.03499999999999999997
1  4.64e+03  0.02341627311 -9.486 1.03499999999999999997
1  5.86e+03  0.02343499373 -9.486 1.03499999999999999997
1  7.39e+03  0.02354055662 -9.486 1.03499999999999999997
1  9.33e+03  0.02395006502 -9.486 1.03499999999999999997
1  1.18e+04  0.02565859188 -9.486 1.03499999999999999997
1  1.48e+04  0.03082087618 -9.486 1.03499999999999999997
1  1.87e+04  0.0411335028 -9.486 1.03499999999999999997
1  2.36e+04  0.06028438881 -9.486 1.03499999999999999997
1  2.98e+04  0.08789645138 -9.486 1.03499999999999999997
1  3.76e+04  0.1245587903 -9.486 1.03499999999999999997
1  4.75e+04  0.1669338575 -9.486 1.03499999999999999997
1  5.99e+04  0.2126529216 -9.486 1.03499999999999999997
1  7.56e+04  0.2594147623 -9.486 1.03499999999999999997
1  9.55e+04  0.3076447577 -9.486 1.03499999999999999997
1  1.20e+05  0.3462777338 -9.486 1.03499999999999999997
1  1.52e+05  0.3884024145 -9.486 1.03499999999999999997
1  1.92e+05  0.4170302605 -9.486 1.03499999999999999997
1  2.42e+05  0.4418926618 -9.486 1.03499999999999999997
1  3.05e+05  0.4673100131 -9.486 1.03499999999999999997
1  3.85e+05  0.4900555957 -9.486 1.03499999999999999997
1  4.86e+05  0.5080702832 -9.486 1.03499999999999999997
1  6.14e+05  0.5214969284 -9.486 1.03499999999999999997
1  7.74e+05  0.5312403942 -9.486 1.03499999999999999997
1  9.77e+05  0.538259984 -9.486 1.03499999999999999997
1  1.23e+06  0.5433381144 -9.486 1.03499999999999999997
1  1.56e+06  0.5470474292 -9.486 1.03499999999999999997
1  1.96e+06  0.5497881794 -9.486 1.03499999999999999997
1  2.48e+06  0.5518363156 -9.486 1.03499999999999999997
1  3.13e+06  0.553382623 -9.486 1.03499999999999999997
1  3.94e+06  0.5545604765 -9.486 1.03499999999999999997
1  4.98e+06  0.5554644211 -9.486 1.03499999999999999997
1  6.28e+06  0.5561624798 -9.486 1.03499999999999999997
1  7.92e+06  0.5567043001 -9.486 1.03499999999999999997
1  1.00e+07  0.5571265967 -9.486 1.03499999999999999997
