1  1.00e-03  0.5586526058 59360.4 1.07400000000000000002
1  1.26e-03  0.5586448195 59360.4 1.07400000000000000002
1  1.59e-03  0.5586350287 59360.4 1.07400000000000000002
1  2.01e-03  0.5586226565 59360.4 1.07400000000000000002
1  2.54e-03  0.5586070564 59360.4 1.07400000000000000002
1  3.20e-03  0.558587369 59360.4 1.07400000000000000002
1  4.04e-03  0.5585625112 59360.4 1.07400000000000000002
1  5.09e-03  0.55853113 59360.4 1.07400000000000000002
1  6.43e-03  0.5584915155 59360.4 1.07400000000000000002
1  8.11e-03  0.5584415033 59360.4 1.07400000000000000002
1  1.02e-02  0.5583783671 59360.4 1.07400000000000000002
1  1.29e-02  0.5582986586 59360.4 1.07400000000000000002
1  1.63e-02  0.558198006 59360.4 1.07400000000000000002
1  2.06e-02  0.558070893 59360.4 1.07400000000000000002
1  2.60e-02  0.5579102674 59360.4 1.07400000000000000002
1  3.27e-02  0.5577074788 59360.4 1.07400000000000000002
1  4.13e-02  0.5574511447 59360.4 1.07400000000000000002
1  5.21e-02  0.5571269865 59360.4 1.07400000000000000002
1  6.58e-02  0.5567167754 59360.4 1.07400000000000000002
1  8.30e-02  0.5561975943 59360.4 1.07400000000000000002
1  1.05e-01  0.5555403548 59360.4 1.07400000000000000002
1  1.32e-01  0.5547065817 59360.4 1.07400000000000000002
1  1.67e-01  0.5536472459 59360.4 1.07400000000000000002
1  2.10e-01  0.552301059 59360.4 1.07400000000000000002
1  2.66e-01  0.5505871776 59360.4 1.07400000000000000002
1  3.35e-01  0.5483981025 59360.4 1.07400000000000000002
1  4.23e-01  0.545594283 59360.4 1.07400000000000000002
1  5.34e-01  0.5419963665 59360.4 1.07400000000000000002
1  6.73e-01  0.5373613217 59360.4 1.07400000000000000002
1  8.50e-01  0.5313728568 59360.4 1.07400000000000000002
1  1.07e+00  0.5236081735 59360.4 1.07400000000000000002
1  1.35e+00  0.5135272256 59360.4 1.07400000000000000002
1  1.71e+00  0.5004621664 59360.4 1.07400000000000000002
1  2.15e+00  0.4837079436 59360.4 1.07400000000000000002
1  2.72e+00  0.4626464735 59360.4 1.07400000000000000002
1  3.43e+00  0.4373031993 59360.4 1.07400000000000000002
1  4.33e+00  0.408859186 59360.4 1.07400000000000000002
