1  1.00e+03  0.02373570138 59360.4 0.99959999999999999998
1  1.01e+03  0.02372875622 59360.4 0.99959999999999999998
1  1.01e+03  0.02372257733 59360.4 0.99959999999999999998
1  1.02e+03  0.02371779443 59360.4 0.99959999999999999998
1  1.03e+03  0.02371408987 59360.4 0.99959999999999999998
1  1.04e+03  0.02370735642 59360.4 0.99959999999999999998
1  1.04e+03  0.02370177627 59360.4 0.99959999999999999998
1  1.05e+03  0.02369855312 59360.4 0.99959999999999999998
1  1.06e+03  0.02369276983 59360.4 0.99959999999999999998
1  1.06e+03  0.02368746498 59360.4 0.99959999999999999998
1  1.07e+03  0.02368375926 59360.4 0.99959999999999999998
1  1.08e+03  0.02367818834 59360.4 0.99959999999999999998
1  1.09e+03  0.02367474715 59360.4 0.99959999999999999998
1  1.09e+03  0.023668793 59360.4 0.99959999999999999998
1  1.10e+03  0.02366613212 59360.4 0.99959999999999999998
1  1.11e+03  0.02366041186 59360.4 0.99959999999999999998
1  1.12e+03  0.02365683062 59360.4 0.99959999999999999998
1  1.12e+03  0.02365182692 59360.4 0.99959999999999999998
1  1.13e+03  0.02364902486 59360.4 0.99959999999999999998
1  1.14e+03  0.02364469062 59360.4 0.99959999999999999998
1  1.15e+03  0.02363970081 59360.4 0.99959999999999999998
1  1.16e+03  0.02363755873 59360.4 0.99959999999999999998
1  1.16e+03  0.02363321241 59360.4 0.99959999999999999998
1  1.17e+03  0.02362818859 59360.4 0.99959999999999999998
1  1.18e+03  0.02362581273 59360.4 0.99959999999999999998
1  1.19e+03  0.0236226935 59360.4 0.99959999999999999998
1  1.20e+03  0.02361776865 59360.4 0.99959999999999999998
1  1.21e+03  0.02361401596 59360.4 0.99959999999999999998
1  1.21e+03  0.02361109266 59360.4 0.99959999999999999998
1  1.22e+03  0.02360781806 59360.4 0.99959999999999999998
1  1.23e+03  0.02360517136 59360.4 0.99959999999999999998
1  1.24e+03  0.023602089 59360.4 0.99959999999999999998
1  1.25e+03  0.0235977857 59360.4 0.99959999999999999998
1  1.26e+03  0.02359429356 59360.4 0.99959999999999999998
1  1.26e+03  0.02359136074 59360.4 0.99959999999999999998
1  1.27e+03  0.023587992 59360.4 0.99959999999999999998
1  1.28e+03  0.02358519829 59360.4 0.99959999999999999998
1  1.29e+03  0.02358233622 59360.4 0.99959999999999999998
1  1.30e+03  0.02357919337 59360.4 0.99959999999999999998
1  1.31e+03  0.02357657181 59360.4 0.99959999999999999998
1  1.32e+03  0.02357372407 59360.4 0.99959999999999999998
1  1.33e+03  0.02357076858 59360.4 0.99959999999999999998
1  1.34e+03  0.02356825462 59360.4 0.99959999999999999998
1  1.35e+03  0.02356611383 59360.4 0.99959999999999999998
1  1.36e+03  0.02356327952 59360.4 0.99959999999999999998
1  1.36e+03  0.02356181317 59360.4 0.99959999999999999998
1  1.37e+03  0.02355898772 59360.4 0.99959999999999999998
1  1.38e+03  0.02355608807 59360.4 0.99959999999999999998
