1  1.00e+03  0.02368844599 59360.4 1.06279999999999999992
1  1.01e+03  0.02368342344 59360.4 1.06279999999999999992
1  1.01e+03  0.02367985413 59360.4 1.06279999999999999992
1  1.02e+03  0.02367463446 59360.4 1.06279999999999999992
1  1.03e+03  0.02366950065 59360.4 1.06279999999999999992
1  1.04e+03  0.02366617598 59360.4 1.06279999999999999992
1  1.04e+03  0.02366200782 59360.4 1.06279999999999999992
1  1.05e+03  0.02365644456 59360.4 1.06279999999999999992
1  1.06e+03  0.02365331717 59360.4 1.06279999999999999992
1  1.06e+03  0.02364865026 59360.4 1.06279999999999999992
1  1.07e+03  0.02364571885 59360.4 1.06279999999999999992
1  1.08e+03  0.02364029823 59360.4 1.06279999999999999992
1  1.09e+03  0.02363710346 59360.4 1.06279999999999999992
1  1.09e+03  0.02363300297 59360.4 1.06279999999999999992
1  1.10e+03  0.02363031571 59360.4 1.06279999999999999992
1  1.11e+03  0.02362497196 59360.4 1.06279999999999999992
1  1.12e+03  0.02362276179 59360.4 1.06279999999999999992
1  1.12e+03  0.02361884419 59360.4 1.06279999999999999992
1  1.13e+03  0.02361449703 59360.4 1.06279999999999999992
1  1.14e+03  0.02361183182 59360.4 1.06279999999999999992
1  1.15e+03  0.02360812129 59360.4 1.06279999999999999992
1  1.16e+03  0.02360445135 59360.4 1.06279999999999999992
1  1.16e+03  0.02360164094 59360.4 1.06279999999999999992
1  1.17e+03  0.02359867963 59360.4 1.06279999999999999992
1  1.18e+03  0.02359514582 59360.4 1.06279999999999999992
1  1.19e+03  0.02359151637 59360.4 1.06279999999999999992
1  1.20e+03  0.02358893633 59360.4 1.06279999999999999992
1  1.21e+03  0.02358710037 59360.4 1.06279999999999999992
1  1.21e+03  0.02358407923 59360.4 1.06279999999999999992
1  1.22e+03  0.02358011517 59360.4 1.06279999999999999992
1  1.23e+03  0.02357700323 59360.4 1.06279999999999999992
1  1.24e+03  0.02357426186 59360.4 1.06279999999999999992
1  1.25e+03  0.02357114658 59360.4 1.06279999999999999992
1  1.26e+03  0.02356854036 59360.4 1.06279999999999999992
1  1.26e+03  0.02356608204 59360.4 1.06279999999999999992
1  1.27e+03  0.02356321192 59360.4 1.06279999999999999992
1  1.28e+03  0.02356077883 59360.4 1.06279999999999999992
1  1.29e+03  0.02355836114 59360.4 1.06279999999999999992
1  1.30e+03  0.0235555981 59360.4 1.06279999999999999992
1  1.31e+03  0.02355308735 59360.4 1.06279999999999999992
1  1.32e+03  0.02355094834 59360.4 1.06279999999999999992
1  1.33e+03  0.02354887314 59360.4 1.06279999999999999992
1  1.34e+03  0.02354646429 59360.4 1.06279999999999999992
1  1.35e+03  0.02354534196 59360.4 1.06279999999999999992
1  1.36e+03  0.02354263307 59360.4 1.06279999999999999992
1  1.36e+03  0.02354003712 59360.4 1.06279999999999999992
1  1.37e+03  0.02353745218 59360.4 1.06279999999999999992
1  1.38e+03  0.02353512636 59360.4 1.06279999999999999992
1  1.39e+03  0.02353335923 59360.4 1.06279999999999999992
1  1.40e+03  0.02353254326 59360.4 1.06279999999999999992
1  1.41e+03  0.0235290863 59360.4 1.06279999999999999992
1  1.42e+03  0.02352672002 59360.4 1.06279999999999999992
1  1.43e+03  0.02352600398 59360.4 1.06279999999999999992
1  1.44e+03  0.02352361747 59360.4 1.06279999999999999992
1  1.45e+03  0.02352120964 59360.4 1.06279999999999999992
1  1.46e+03  0.02351987375 59360.4 1.06279999999999999992
1  1.47e+03  0.02351806608 59360.4 1.06279999999999999992
1  1.48e+03  0.02351562052 59360.4 1.06279999999999999992
1  1.49e+03  0.02351451208 59360.4 1.06279999999999999992
1  1.50e+03  0.02351276261 59360.4 1.06279999999999999992
1  1.51e+03  0.02351030299 59360.4 1.06279999999999999992
1  1.52e+03  0.0235093426 59360.4 1.06279999999999999992
1  1.53e+03  0.02350693444 59360.4 1.06279999999999999992
1  1.55e+03  0.02350643507 59360.4 1.06279999999999999992
1  1.56e+03  0.02350378299 59360.4 1.06279999999999999992
1  1.57e+03  0.02350293937 59360.4 1.06279999999999999992
1  1.58e+03  0.02350059914 59360.4 1.06279999999999999992
1  1.59e+03  0.02349935089 59360.4 1.06279999999999999992
1  1.60e+03  0.02349768593 59360.4 1.06279999999999999992
1  1.61e+03  0.02349635802 59360.4 1.06279999999999999992
1  1.62e+03  0.02349460228 59360.4 1.06279999999999999992
1  1.63e+03  0.02349392136 59360.4 1.06279999999999999992
1  1.64e+03  0.02349138934 59360.4 1.06279999999999999992
1  1.66e+03  0.023491336 59360.4 1.06279999999999999992
1  1.67e+03  0.02348881083 59360.4 1.06279999999999999992
1  1.68e+03  0.0234879152 59360.4 1.06279999999999999992
1  1.69e+03  0.02348689632 59360.4 1.06279999999999999992
1  1.70e+03  0.02348463644 59360.4 1.06279999999999999992
1  1.71e+03  0.02348399613 59360.4 1.06279999999999999992
1  1.73e+03  0.02348284754 59360.4 1.06279999999999999992
1  1.74e+03  0.02348095018 59360.4 1.06279999999999999992
1  1.75e+03  0.02348005097 59360.4 1.06279999999999999992
1  1.76e+03  0.02347993276 59360.4 1.06279999999999999992
1  1.77e+03  0.02347750275 59360.4 1.06279999999999999992
1  1.79e+03  0.02347632724 59360.4 1.06279999999999999992
1  1.80e+03  0.02347585556 59360.4 1.06279999999999999992
1  1.81e+03  0.02347450195 59360.4 1.06279999999999999992
1  1.82e+03  0.02347293473 59360.4 1.06279999999999999992
1  1.84e+03  0.02347162742 59360.4 1.06279999999999999992
1  1.85e+03  0.02347152804 59360.4 1.06279999999999999992
1  1.86e+03  0.02347026057 59360.4 1.06279999999999999992
1  1.87e+03  0.02346913779 59360.4 1.06279999999999999992
1  1.89e+03  0.02346750079 59360.4 1.06279999999999999992
1  1.90e+03  0.02346632217 59360.4 1.06279999999999999992
1  1.91e+03  0.02346558992 59360.4 1.06279999999999999992
1  1.93e+03  0.0234653382 59360.4 1.06279999999999999992
1  1.94e+03  0.02346470838 59360.4 1.06279999999999999992
1  1.95e+03  0.02346306301 59360.4 1.06279999999999999992
1  1.97e+03  0.02346233269 59360.4 1.06279999999999999992
1  1.98e+03  0.0234605721 59360.4 1.06279999999999999992
