1  1.00e-03  0.2743327442  1.459339e-01 0.95399999999999999996
1  1.05e-03  0.2743327491  1.459339e-01 0.95399999999999999996
1  1.10e-03  0.2743327472  1.459339e-01 0.95399999999999999996
1  1.15e-03  0.2743327464  1.459339e-01 0.95399999999999999996
1  1.20e-03  0.2743327488  1.459339e-01 0.95399999999999999996
1  1.26e-03  0.2743327426  1.459339e-01 0.95399999999999999996
1  1.32e-03  0.2743327514  1.459339e-01 0.95399999999999999996
1  1.38e-03  0.2743327509  1.459339e-01 0.95399999999999999996
1  1.45e-03  0.2743327455  1.459339e-01 0.95399999999999999996
1  1.51e-03  0.2743327533  1.459339e-01 0.95399999999999999996
1  1.58e-03  0.2743327483  1.459339e-01 0.95399999999999999996
1  1.66e-03  0.2743327501  1.459339e-01 0.95399999999999999996
1  1.74e-03  0.2743327548  1.459339e-01 0.95399999999999999996
1  1.82e-03  0.2743327497  1.459339e-01 0.95399999999999999996
1  1.91e-03  0.274332751  1.459339e-01 0.95399999999999999996
1  2.00e-03  0.2743327496  1.459339e-01 0.95399999999999999996
1  2.09e-03  0.274332754  1.459339e-01 0.95399999999999999996
1  2.19e-03  0.2743327512  1.459339e-01 0.95399999999999999996
1  2.29e-03  0.2743327521  1.459339e-01 0.95399999999999999996
1  2.40e-03  0.2743327452  1.459339e-01 0.95399999999999999996
1  2.51e-03  0.2743327525  1.459339e-01 0.95399999999999999996
1  2.63e-03  0.2743327468  1.459339e-01 0.95399999999999999996
1  2.75e-03  0.2743327559  1.459339e-01 0.95399999999999999996
1  2.88e-03  0.2743327557  1.459339e-01 0.95399999999999999996
1  3.02e-03  0.2743327596  1.459339e-01 0.95399999999999999996
1  3.16e-03  0.2743327596  1.459339e-01 0.95399999999999999996
1  3.31e-03  0.2743327532  1.459339e-01 0.95399999999999999996
1  3.47e-03  0.274332757  1.459339e-01 0.95399999999999999996
1  3.63e-03  0.2743327582  1.459339e-01 0.95399999999999999996
1  3.80e-03  0.274332758  1.459339e-01 0.95399999999999999996
1  3.98e-03  0.2743327777  1.459339e-01 0.95399999999999999996
1  4.17e-03  0.2743327557  1.459339e-01 0.95399999999999999996
1  4.37e-03  0.2743327463  1.459339e-01 0.95399999999999999996
1  4.57e-03  0.274332749  1.459339e-01 0.95399999999999999996
1  4.79e-03  0.2743327655  1.459339e-01 0.95399999999999999996
1  5.01e-03  0.274332755  1.459339e-01 0.95399999999999999996
1  5.25e-03  0.2743327522  1.459339e-01 0.95399999999999999996
1  5.50e-03  0.2743327323  1.459339e-01 0.95399999999999999996
1  5.75e-03  0.2743327696  1.459339e-01 0.95399999999999999996
1  6.03e-03  0.2743327593  1.459339e-01 0.95399999999999999996
1  6.31e-03  0.2743327707  1.459339e-01 0.95399999999999999996
1  6.61e-03  0.2743327519  1.459339e-01 0.95399999999999999996
1  6.92e-03  0.2743327698  1.459339e-01 0.95399999999999999996
1  7.24e-03  0.2743327754  1.459339e-01 0.95399999999999999996
1  7.59e-03  0.2743327802  1.459339e-01 0.95399999999999999996
1  7.94e-03  0.2743327731  1.459339e-01 0.95399999999999999996
1  8.32e-03  0.2743327677  1.459339e-01 0.95399999999999999996
1  8.71e-03  0.2743327595  1.459339e-01 0.95399999999999999996
1  9.12e-03  0.2743327802  1.459339e-01 0.95399999999999999996
1  9.55e-03  0.2743327836  1.459339e-01 0.95399999999999999996
1  1.00e-02  0.2743327611  1.459339e-01 0.95399999999999999996
1  1.05e-02  0.2743327924  1.459339e-01 0.95399999999999999996
1  1.10e-02  0.2743327862  1.459339e-01 0.95399999999999999996
1  1.15e-02  0.2743327764  1.459339e-01 0.95399999999999999996
1  1.20e-02  0.2743327937  1.459339e-01 0.95399999999999999996
1  1.26e-02  0.2743327667  1.459339e-01 0.95399999999999999996
1  1.32e-02  0.2743327925  1.459339e-01 0.95399999999999999996
1  1.38e-02  0.2743327761  1.459339e-01 0.95399999999999999996
1  1.45e-02  0.2743327995  1.459339e-01 0.95399999999999999996
1  1.51e-02  0.2743327952  1.459339e-01 0.95399999999999999996
1  1.58e-02  0.2743327852  1.459339e-01 0.95399999999999999996
1  1.66e-02  0.2743327693  1.459339e-01 0.95399999999999999996
1  1.74e-02  0.2743328024  1.459339e-01 0.95399999999999999996
1  1.82e-02  0.2743328051  1.459339e-01 0.95399999999999999996
1  1.91e-02  0.2743328236  1.459339e-01 0.95399999999999999996
1  2.00e-02  0.2743328661  1.459339e-01 0.95399999999999999996
1  2.09e-02  0.274332798  1.459339e-01 0.95399999999999999996
1  2.19e-02  0.2743327781  1.459339e-01 0.95399999999999999996
1  2.29e-02  0.274332742  1.459339e-01 0.95399999999999999996
1  2.40e-02  0.2743328135  1.459339e-01 0.95399999999999999996
1  2.51e-02  0.2743329305  1.459339e-01 0.95399999999999999996
1  2.63e-02  0.2743328805  1.459339e-01 0.95399999999999999996
1  2.75e-02  0.2743329205  1.459339e-01 0.95399999999999999996
1  2.88e-02  0.274333065  1.459339e-01 0.95399999999999999996
1  3.02e-02  0.2743329003  1.459339e-01 0.95399999999999999996
1  3.16e-02  0.274332813  1.459339e-01 0.95399999999999999996
1  3.31e-02  0.2743327937  1.459339e-01 0.95399999999999999996
1  3.47e-02  0.2743328469  1.459339e-01 0.95399999999999999996
1  3.63e-02  0.2743329405  1.459339e-01 0.95399999999999999996
1  3.80e-02  0.2743328156  1.459339e-01 0.95399999999999999996
1  3.98e-02  0.2743328502  1.459339e-01 0.95399999999999999996
1  4.17e-02  0.2743328403  1.459339e-01 0.95399999999999999996
1  4.37e-02  0.2743330413  1.459339e-01 0.95399999999999999996
1  4.57e-02  0.2743329652  1.459339e-01 0.95399999999999999996
1  4.79e-02  0.2743328138  1.459339e-01 0.95399999999999999996
1  5.01e-02  0.2743327739  1.459339e-01 0.95399999999999999996
1  5.25e-02  0.2743329216  1.459339e-01 0.95399999999999999996
1  5.50e-02  0.2743329092  1.459339e-01 0.95399999999999999996
1  5.75e-02  0.2743329915  1.459339e-01 0.95399999999999999996
1  6.03e-02  0.2743329545  1.459339e-01 0.95399999999999999996
1  6.31e-02  0.274332901  1.459339e-01 0.95399999999999999996
1  6.61e-02  0.274332929  1.459339e-01 0.95399999999999999996
1  6.92e-02  0.2743331226  1.459339e-01 0.95399999999999999996
1  7.24e-02  0.2743329289  1.459339e-01 0.95399999999999999996
1  7.59e-02  0.27433606  1.459339e-01 0.95399999999999999996
1  7.94e-02  0.2743328689  1.459339e-01 0.95399999999999999996
1  8.32e-02  0.2743330396  1.459339e-01 0.95399999999999999996
1  8.71e-02  0.2743331865  1.459339e-01 0.95399999999999999996
1  9.12e-02  0.2743331242  1.459339e-01 0.95399999999999999996
1  9.55e-02  0.2743336944  1.459339e-01 0.95399999999999999996
1  1.00e-01  0.274333441  1.459339e-01 0.95399999999999999996
1  1.05e-01  0.2743330255  1.459339e-01 0.95399999999999999996
1  1.10e-01  0.2743331329  1.459339e-01 0.95399999999999999996
1  1.15e-01  0.274332994  1.459339e-01 0.95399999999999999996
1  1.20e-01  0.2743333097  1.459339e-01 0.95399999999999999996
1  1.26e-01  0.2743332197  1.459339e-01 0.95399999999999999996
1  1.32e-01  0.2743329018  1.459339e-01 0.95399999999999999996
1  1.38e-01  0.2743329985  1.459339e-01 0.95399999999999999996
1  1.45e-01  0.2743331005  1.459339e-01 0.95399999999999999996
1  1.51e-01  0.2743331724  1.459339e-01 0.95399999999999999996
1  1.58e-01  0.2743321158  1.459339e-01 0.95399999999999999996
1  1.66e-01  0.2743329206  1.459339e-01 0.95399999999999999996
1  1.74e-01  0.2743333187  1.459339e-01 0.95399999999999999996
1  1.82e-01  0.2743353225  1.459339e-01 0.95399999999999999996
1  1.91e-01  0.2743334187  1.459339e-01 0.95399999999999999996
1  2.00e-01  0.2743334747  1.459339e-01 0.95399999999999999996
1  2.09e-01  0.2743329613  1.459339e-01 0.95399999999999999996
1  2.19e-01  0.2743329352  1.459339e-01 0.95399999999999999996
1  2.29e-01  0.2743333946  1.459339e-01 0.95399999999999999996
1  2.40e-01  0.2743332747  1.459339e-01 0.95399999999999999996
1  2.51e-01  0.2743333526  1.459339e-01 0.95399999999999999996
1  2.63e-01  0.2743333578  1.459339e-01 0.95399999999999999996
1  2.75e-01  0.2743340854  1.459339e-01 0.95399999999999999996
1  2.88e-01  0.2743334547  1.459339e-01 0.95399999999999999996
1  3.02e-01  0.2743335917  1.459339e-01 0.95399999999999999996
1  3.16e-01  0.2743337941  1.459339e-01 0.95399999999999999996
1  3.31e-01  0.2743329487  1.459339e-01 0.95399999999999999996
1  3.47e-01  0.2743333623  1.459339e-01 0.95399999999999999996
1  3.63e-01  0.2743329263  1.459339e-01 0.95399999999999999996
1  3.80e-01  0.2743347962  1.459339e-01 0.95399999999999999996
1  3.98e-01  0.2743335299  1.459339e-01 0.95399999999999999996
1  4.17e-01  0.2743337013  1.459339e-01 0.95399999999999999996
1  4.37e-01  0.274332919  1.459339e-01 0.95399999999999999996
1  4.57e-01  0.2743332472  1.459339e-01 0.95399999999999999996
1  4.79e-01  0.2743359106  1.459339e-01 0.95399999999999999996
1  5.01e-01  0.2743332944  1.459339e-01 0.95399999999999999996
1  5.25e-01  0.2743331847  1.459339e-01 0.95399999999999999996
1  5.50e-01  0.2743333859  1.459339e-01 0.95399999999999999996
1  5.75e-01  0.2743370575  1.459339e-01 0.95399999999999999996
1  6.03e-01  0.2743335217  1.459339e-01 0.95399999999999999996
1  6.31e-01  0.2743337975  1.459339e-01 0.95399999999999999996
1  6.61e-01  0.2743337134  1.459339e-01 0.95399999999999999996
1  6.92e-01  0.2743245497  1.459339e-01 0.95399999999999999996
1  7.24e-01  0.2743333015  1.459339e-01 0.95399999999999999996
1  7.59e-01  0.2743334509  1.459339e-01 0.95399999999999999996
1  7.94e-01  0.2743332022  1.459339e-01 0.95399999999999999996
1  8.32e-01  0.2743346257  1.459339e-01 0.95399999999999999996
1  8.71e-01  0.2743329988  1.459339e-01 0.95399999999999999996
1  9.12e-01  0.2743344523  1.459339e-01 0.95399999999999999996
1  9.55e-01  0.2743328413  1.459339e-01 0.95399999999999999996
1  1.00e+00  0.2743342997  1.459339e-01 0.95399999999999999996
1  1.05e+00  0.2743324382  1.459339e-01 0.95399999999999999996
1  1.10e+00  0.2743344418  1.459339e-01 0.95399999999999999996
1  1.15e+00  0.2743357552  1.459339e-01 0.95399999999999999996
1  1.20e+00  0.2743339487  1.459339e-01 0.95399999999999999996
1  1.26e+00  0.2743332266  1.459339e-01 0.95399999999999999996
1  1.32e+00  0.2743373335  1.459339e-01 0.95399999999999999996
1  1.38e+00  0.2743331158  1.459339e-01 0.95399999999999999996
1  1.45e+00  0.2743339832  1.459339e-01 0.95399999999999999996
1  1.51e+00  0.2743366074  1.459339e-01 0.95399999999999999996
1  1.58e+00  0.2743334729  1.459339e-01 0.95399999999999999996
1  1.66e+00  0.2743350109  1.459339e-01 0.95399999999999999996
1  1.74e+00  0.2743482385  1.459339e-01 0.95399999999999999996
1  1.82e+00  0.2743363106  1.459339e-01 0.95399999999999999996
1  1.91e+00  0.2743340852  1.459339e-01 0.95399999999999999996
1  2.00e+00  0.2743375276  1.459339e-01 0.95399999999999999996
1  2.09e+00  0.2743359426  1.459339e-01 0.95399999999999999996
1  2.19e+00  0.2743341219  1.459339e-01 0.95399999999999999996
1  2.29e+00  0.2743372582  1.459339e-01 0.95399999999999999996
1  2.40e+00  0.2743422081  1.459339e-01 0.95399999999999999996
1  2.51e+00  0.2743399065  1.459339e-01 0.95399999999999999996
1  2.63e+00  0.274332607  1.459339e-01 0.95399999999999999996
1  2.75e+00  0.2743352464  1.459339e-01 0.95399999999999999996
1  2.88e+00  0.2743464827  1.459339e-01 0.95399999999999999996
1  3.02e+00  0.2742934694  1.459339e-01 0.95399999999999999996
1  3.16e+00  0.274336804  1.459339e-01 0.95399999999999999996
1  3.31e+00  0.2743158296  1.459339e-01 0.95399999999999999996
1  3.47e+00  0.2743423692  1.459339e-01 0.95399999999999999996
1  3.63e+00  0.2743315371  1.459339e-01 0.95399999999999999996
1  3.80e+00  0.2744144158  1.459339e-01 0.95399999999999999996
1  3.98e+00  0.27434207  1.459339e-01 0.95399999999999999996
1  4.17e+00  0.2743406412  1.459339e-01 0.95399999999999999996
1  4.37e+00  0.2743338039  1.459339e-01 0.95399999999999999996
1  4.57e+00  0.274337828  1.459339e-01 0.95399999999999999996
1  4.79e+00  0.2743417952  1.459339e-01 0.95399999999999999996
1  5.01e+00  0.2743354964  1.459339e-01 0.95399999999999999996
1  5.25e+00  0.2743399049  1.459339e-01 0.95399999999999999996
1  5.50e+00  0.2743403626  1.459339e-01 0.95399999999999999996
1  5.75e+00  0.2742083854  1.459339e-01 0.95399999999999999996
1  6.03e+00  0.2743794521  1.459339e-01 0.95399999999999999996
1  6.31e+00  0.2743533791  1.459339e-01 0.95399999999999999996
1  6.61e+00  0.2743474003  1.459339e-01 0.95399999999999999996
1  6.92e+00  0.2743440299  1.459339e-01 0.95399999999999999996
1  7.24e+00  0.2743320702  1.459339e-01 0.95399999999999999996
