1  1.00e-03  0.1758963846 -10.9089 1.03499999999999999997
1  1.05e-03  0.1758963845 -10.9089 1.03499999999999999997
1  1.10e-03  0.1758963822 -10.9089 1.03499999999999999997
1  1.15e-03  0.1758963839 -10.9089 1.03499999999999999997
1  1.20e-03  0.1758963814 -10.9089 1.03499999999999999997
1  1.26e-03  0.1758963829 -10.9089 1.03499999999999999997
1  1.32e-03  0.175896381 -10.9089 1.03499999999999999997
1  1.38e-03  0.1758963832 -10.9089 1.03499999999999999997
1  1.45e-03  0.1758963846 -10.9089 1.03499999999999999997
1  1.51e-03  0.1758963806 -10.9089 1.03499999999999999997
1  1.58e-03  0.1758963851 -10.9089 1.03499999999999999997
1  1.66e-03  0.1758963836 -10.9089 1.03499999999999999997
1  1.74e-03  0.1758963852 -10.9089 1.03499999999999999997
1  1.82e-03  0.1758963855 -10.9089 1.03499999999999999997
1  1.91e-03  0.1758963912 -10.9089 1.03499999999999999997
1  2.00e-03  0.1758963844 -10.9089 1.03499999999999999997
1  2.09e-03  0.1758963829 -10.9089 1.03499999999999999997
1  2.19e-03  0.1758963872 -10.9089 1.03499999999999999997
1  2.29e-03  0.1758963843 -10.9089 1.03499999999999999997
1  2.40e-03  0.1758963855 -10.9089 1.03499999999999999997
1  2.51e-03  0.1758963843 -10.9089 1.03499999999999999997
1  2.63e-03  0.1758963849 -10.9089 1.03499999999999999997
1  2.75e-03  0.1758963847 -10.9089 1.03499999999999999997
1  2.88e-03  0.1758963841 -10.9089 1.03499999999999999997
1  3.02e-03  0.1758963824 -10.9089 1.03499999999999999997
1  3.16e-03  0.1758963836 -10.9089 1.03499999999999999997
1  3.31e-03  0.1758963885 -10.9089 1.03499999999999999997
1  3.47e-03  0.1758963845 -10.9089 1.03499999999999999997
1  3.63e-03  0.1758963865 -10.9089 1.03499999999999999997
1  3.80e-03  0.1758963863 -10.9089 1.03499999999999999997
1  3.98e-03  0.1758964234 -10.9089 1.03499999999999999997
1  4.17e-03  0.175896406 -10.9089 1.03499999999999999997
1  4.37e-03  0.1758963889 -10.9089 1.03499999999999999997
1  4.57e-03  0.1758963899 -10.9089 1.03499999999999999997
1  4.79e-03  0.1758963853 -10.9089 1.03499999999999999997
1  5.01e-03  0.1758963855 -10.9089 1.03499999999999999997
1  5.25e-03  0.1758963902 -10.9089 1.03499999999999999997
1  5.50e-03  0.1758963898 -10.9089 1.03499999999999999997
1  5.75e-03  0.1758963882 -10.9089 1.03499999999999999997
1  6.03e-03  0.1758963917 -10.9089 1.03499999999999999997
1  6.31e-03  0.175896387 -10.9089 1.03499999999999999997
1  6.61e-03  0.1758963945 -10.9089 1.03499999999999999997
1  6.92e-03  0.175896389 -10.9089 1.03499999999999999997
1  7.24e-03  0.1758963938 -10.9089 1.03499999999999999997
1  7.59e-03  0.1758963972 -10.9089 1.03499999999999999997
1  7.94e-03  0.1758963922 -10.9089 1.03499999999999999997
1  8.32e-03  0.1758963989 -10.9089 1.03499999999999999997
1  8.71e-03  0.175896401 -10.9089 1.03499999999999999997
1  9.12e-03  0.1758963945 -10.9089 1.03499999999999999997
1  9.55e-03  0.1758965493 -10.9089 1.03499999999999999997
1  1.00e-02  0.1758963988 -10.9089 1.03499999999999999997
1  1.05e-02  0.1758963903 -10.9089 1.03499999999999999997
1  1.10e-02  0.1758963971 -10.9089 1.03499999999999999997
1  1.15e-02  0.1758963924 -10.9089 1.03499999999999999997
1  1.20e-02  0.1758963932 -10.9089 1.03499999999999999997
1  1.26e-02  0.1758964071 -10.9089 1.03499999999999999997
1  1.32e-02  0.175896396 -10.9089 1.03499999999999999997
1  1.38e-02  0.1758963971 -10.9089 1.03499999999999999997
1  1.45e-02  0.1758963931 -10.9089 1.03499999999999999997
1  1.51e-02  0.1758963995 -10.9089 1.03499999999999999997
1  1.58e-02  0.1758963916 -10.9089 1.03499999999999999997
1  1.66e-02  0.1758964028 -10.9089 1.03499999999999999997
1  1.74e-02  0.175896395 -10.9089 1.03499999999999999997
1  1.82e-02  0.1758964005 -10.9089 1.03499999999999999997
1  1.91e-02  0.1758964001 -10.9089 1.03499999999999999997
1  2.00e-02  0.1758964116 -10.9089 1.03499999999999999997
1  2.09e-02  0.1758965508 -10.9089 1.03499999999999999997
1  2.19e-02  0.1758964078 -10.9089 1.03499999999999999997
1  2.29e-02  0.1758964039 -10.9089 1.03499999999999999997
1  2.40e-02  0.1758964002 -10.9089 1.03499999999999999997
1  2.51e-02  0.1758963963 -10.9089 1.03499999999999999997
1  2.63e-02  0.1758963739 -10.9089 1.03499999999999999997
1  2.75e-02  0.1758963829 -10.9089 1.03499999999999999997
1  2.88e-02  0.1758963699 -10.9089 1.03499999999999999997
1  3.02e-02  0.1758965446 -10.9089 1.03499999999999999997
1  3.16e-02  0.1758964898 -10.9089 1.03499999999999999997
1  3.31e-02  0.1758964694 -10.9089 1.03499999999999999997
1  3.47e-02  0.175896513 -10.9089 1.03499999999999999997
1  3.63e-02  0.1758964825 -10.9089 1.03499999999999999997
1  3.80e-02  0.1758964944 -10.9089 1.03499999999999999997
1  3.98e-02  0.1758964457 -10.9089 1.03499999999999999997
1  4.17e-02  0.175896491 -10.9089 1.03499999999999999997
1  4.37e-02  0.1758964131 -10.9089 1.03499999999999999997
1  4.57e-02  0.1758964341 -10.9089 1.03499999999999999997
1  4.79e-02  0.1758964711 -10.9089 1.03499999999999999997
1  5.01e-02  0.1758964515 -10.9089 1.03499999999999999997
1  5.25e-02  0.1758964123 -10.9089 1.03499999999999999997
1  5.50e-02  0.1758968128 -10.9089 1.03499999999999999997
1  5.75e-02  0.1758964779 -10.9089 1.03499999999999999997
1  6.03e-02  0.1758966094 -10.9089 1.03499999999999999997
1  6.31e-02  0.1758965596 -10.9089 1.03499999999999999997
1  6.61e-02  0.1758966387 -10.9089 1.03499999999999999997
1  6.92e-02  0.1758966963 -10.9089 1.03499999999999999997
1  7.24e-02  0.1758965674 -10.9089 1.03499999999999999997
1  7.59e-02  0.1758965352 -10.9089 1.03499999999999999997
1  7.94e-02  0.1758965178 -10.9089 1.03499999999999999997
1  8.32e-02  0.1758965627 -10.9089 1.03499999999999999997
1  8.71e-02  0.1758965498 -10.9089 1.03499999999999999997
1  9.12e-02  0.1758965633 -10.9089 1.03499999999999999997
1  9.55e-02  0.1758965744 -10.9089 1.03499999999999999997
1  1.00e-01  0.1758965277 -10.9089 1.03499999999999999997
1  1.05e-01  0.1758965544 -10.9089 1.03499999999999999997
1  1.10e-01  0.1758968613 -10.9089 1.03499999999999999997
1  1.15e-01  0.1758963819 -10.9089 1.03499999999999999997
1  1.20e-01  0.1758965754 -10.9089 1.03499999999999999997
1  1.26e-01  0.1758967196 -10.9089 1.03499999999999999997
1  1.32e-01  0.1758965687 -10.9089 1.03499999999999999997
1  1.38e-01  0.1758966452 -10.9089 1.03499999999999999997
1  1.45e-01  0.1758965169 -10.9089 1.03499999999999999997
1  1.51e-01  0.1758965681 -10.9089 1.03499999999999999997
1  1.58e-01  0.1758964857 -10.9089 1.03499999999999999997
1  1.66e-01  0.1758965092 -10.9089 1.03499999999999999997
1  1.74e-01  0.1758965997 -10.9089 1.03499999999999999997
1  1.82e-01  0.1758958023 -10.9089 1.03499999999999999997
1  1.91e-01  0.1758965383 -10.9089 1.03499999999999999997
1  2.00e-01  0.1758965166 -10.9089 1.03499999999999999997
1  2.09e-01  0.1758965146 -10.9089 1.03499999999999999997
1  2.19e-01  0.1758972693 -10.9089 1.03499999999999999997
1  2.29e-01  0.1758966698 -10.9089 1.03499999999999999997
1  2.40e-01  0.1758966589 -10.9089 1.03499999999999999997
1  2.51e-01  0.1758973908 -10.9089 1.03499999999999999997
1  2.63e-01  0.1758932342 -10.9089 1.03499999999999999997
1  2.75e-01  0.1758965471 -10.9089 1.03499999999999999997
1  2.88e-01  0.1758965108 -10.9089 1.03499999999999999997
1  3.02e-01  0.1758965965 -10.9089 1.03499999999999999997
1  3.16e-01  0.1758969363 -10.9089 1.03499999999999999997
1  3.31e-01  0.1758965152 -10.9089 1.03499999999999999997
1  3.47e-01  0.1758967081 -10.9089 1.03499999999999999997
1  3.63e-01  0.1758964751 -10.9089 1.03499999999999999997
1  3.80e-01  0.1758967997 -10.9089 1.03499999999999999997
1  3.98e-01  0.1758972508 -10.9089 1.03499999999999999997
1  4.17e-01  0.1758974166 -10.9089 1.03499999999999999997
1  4.37e-01  0.1758972076 -10.9089 1.03499999999999999997
1  4.57e-01  0.1758965727 -10.9089 1.03499999999999999997
1  4.79e-01  0.1758979925 -10.9089 1.03499999999999999997
1  5.01e-01  0.1758973302 -10.9089 1.03499999999999999997
1  5.25e-01  0.175897051 -10.9089 1.03499999999999999997
1  5.50e-01  0.1758971624 -10.9089 1.03499999999999999997
1  5.75e-01  0.1758965262 -10.9089 1.03499999999999999997
1  6.03e-01  0.1758964917 -10.9089 1.03499999999999999997
1  6.31e-01  0.1758967524 -10.9089 1.03499999999999999997
1  6.61e-01  0.1758863854 -10.9089 1.03499999999999999997
1  6.92e-01  0.1759094387 -10.9089 1.03499999999999999997
1  7.24e-01  0.1758970625 -10.9089 1.03499999999999999997
1  7.59e-01  0.1758968877 -10.9089 1.03499999999999999997
