1	1.00e-03	0.5585956546	-0.32932376184655	0.75316381917422	0.53877304117387	-0.10233819600491	-0.13690366197205	0.06926758156616	1.9830001253	-0.1877105654	2.6731895558	0.6757098786	0.3007494963	0.0235406105	-1.459546e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.05e-03	0.5585956517	-0.33934439109912	0.74870238510211	-0.54159867591444	-0.08614153577470	0.11907645026298	-0.09675437865022	1.9963441647	-2.9838633358	-0.6823406473	0.6757098772	0.3007494899	0.0235406108	-2.203885e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.10e-03	  0.558595653	-0.34977282309088	0.74388766104776	0.26219089680479	0.48166941098027	-0.12610591551697	0.08739512844603	2.0103175416	1.0723106386	2.5355601653	0.6757098800	0.3007494878	0.0235406104	-2.172208e-08	0.000000e+00    1.534295e-01 1.00299999999999999995
1	1.15e-03	0.5585956647	-0.36061913058236	0.73869055738559	-0.38740169673003	0.38816158142037	-0.03023403016465	-0.15042112279183	2.0249489579	2.3552147062	-1.7691493069	0.6757098969	0.3007494879	0.0235406108	-4.405368e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.20e-03	  0.558595656	-0.37189486359614	0.73307850480883	-0.53302087326206	0.12898929400293	0.14868750687193	0.03785017924268	2.0402713563	2.9041605734	0.2492676176	0.6757098838	0.3007494893	0.0235406108	-1.614914e-08	0.000000e+00    1.534295e-01 1.00299999999999999995
1	1.26e-03	0.5585956596	-0.38360812649068	0.72701767002228	0.42629170673519	0.34499981758482	-0.11626896836018	0.10011062762822	2.0563155195	0.6803887533	2.4307320414	0.6757098872	0.3007494934	0.0235406108	-8.633262e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.32e-03	0.5585956608	-0.39576757490025	0.72047061895185	-0.10885617669215	-0.53749403042257	0.06949883553743	0.13678641178198	2.0731158803	-1.7706189423	1.1007033335	0.6757098861	0.3007494999	0.0235406106	-3.351523e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.38e-03	0.5585956571	-0.40838052346047	0.71339696508522	-0.38229950920272	-0.39318771945074	0.15002474195671	-0.03214323081212	2.0907083340	-2.3421549362	-0.2110619261	0.6757098817	0.3007494975	0.0235406105	-1.031562e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.45e-03	0.5585956556	-0.42145260662990	0.70575320256057	0.28174518534628	0.47049882175886	-0.02261640699533	-0.15175344845826	2.1091302227	1.0312432343	-1.7187412915	0.6757098826	0.3007494907	0.0235406110	-1.571372e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.51e-03	0.5585956481	-0.43498773172865	0.69749232546568	-0.48406728998813	-0.25773698100356	-0.11358490448799	-0.10314591468336	2.1284208013	-2.6523307762	-2.4043229865	0.6757098708	0.3007494926	0.0235406102	-2.630535e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.58e-03	0.5585956406	-0.44898748131696	0.68856379206953	0.26650840354150	-0.47929404042402	-0.12999218737604	0.08150240543338	2.1486209632	-1.0633249284	2.5815713162	0.6757098541	0.3007495063	0.0235406109	-2.865703e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.66e-03	0.5585956493	-0.46345051673856	0.67891346532032	-0.05892234429817	0.54523173504957	0.07548309426157	-0.13357736673101	2.1697730359	1.6784469899	-1.0564423601	0.6757098749	0.3007494876	0.0235406104	-2.715666e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.74e-03	0.5585956511	-0.47837314708290	0.66848261583642	0.28329578207336	0.46956681275878	0.15115379637496	0.02632755734916	2.1919224547	1.0279443267	0.1724472837	0.6757098755	0.3007494918	0.0235406104	-2.225496e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.82e-03	0.5585956527	-0.49374814676967	0.65720822054440	0.29073126928141	0.46499980798567	0.08072367255932	0.13047719731800	2.2151168666	1.0120325022	1.0167544224	0.6757098776	0.3007494924	0.0235406103	-1.971426e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	1.91e-03	0.5585956453	-0.50956268273647	0.64502382827107	-0.47284777111969	-0.27778494974939	-0.08406421341907	0.12835037309174	2.2394040321	-2.6104356552	2.1506496664	0.6757098667	0.3007494930	0.0235406103	-3.011427e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.00e-03	0.5585956467	-0.52580079540937	0.63185709534892	-0.26007930202611	-0.48281285929973	-0.14661606079531	-0.04521439216031	2.2648366900	-2.0649032991	-2.8424598267	0.6757098654	0.3007495004	0.0235406105	-2.361497e-08	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.09e-03	0.5585956566	-0.54243969187331	0.61763181511399	-0.22350088729470	-0.50079622314619	-0.00064996354586	-0.15342812078570	2.2914682316	-1.9905616349	-1.5750325754	0.6757098784	0.3007495037	0.0235406107	-7.199932e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.19e-03	0.5585956527	-0.55945097840150	0.60226611355408	0.50289842840469	-0.21872970417089	-0.05650512640181	0.14264565077980	2.3193561187	-0.4102581328	1.9479554147	0.6757098688	0.3007495128	0.0235406110	-7.455402e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.29e-03	0.5585956561	-0.57679796800826	0.58567395338771	-0.09390503939276	-0.54030672017911	0.11316955950304	0.10360145697648	2.3485591979	-1.7428769320	0.7412875799	0.6757098756	0.3007495083	0.0235406111	-5.044926e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.40e-03	0.5585956606	-0.59443525651086	0.56776457629197	0.25151720686948	0.48732800935087	0.13121618395235	0.07951681198179	2.3791389091	1.0943401316	0.5448184995	0.6757098883	0.3007494940	0.0235406103	-7.356793e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.51e-03	0.5585956591	-0.61230833256256	0.54844178436603	0.54716032968400	0.03694685937400	0.10799270739092	-0.10898708907879	2.4111608557	0.0674223921	-0.7899809621	0.6757098850	0.3007494968	0.0235406104	-7.802859e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
1	2.63e-03	0.5585956845	-0.63035113275678	0.52760534139035	0.06888825553508	0.54406235583876	0.14269548316090	-0.05637915862620	2.4446929951	1.4448482389	-0.3762761651	0.6757099468	0.3007494388	0.0235406104	-3.935215e-09	0.000000e+00      1.534295e-01 1.00299999999999999995
