1	1.00e-03	0.5580704149	0.45539436720908	-0.68391221186704	0.15901451128424	0.52459632942502	-0.12872725122092	-0.08844441374236	-0.9833477512	1.2764815801	-2.5395985099	0.6751199432	0.3004869236	0.0243931195	-1.359908e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.05e-03	0.5580704138	0.46446488877283	-0.67778485729480	0.03186728198140	-0.54723979252146	0.12731797536407	0.09046133235533	-0.9700255715	-1.5126292594	0.6177482117	0.6751199457	0.3004869142	0.0243931195	-2.063700e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.10e-03	0.5580704075	0.47387505957210	-0.67123942124134	-0.45666619932069	0.30322088591755	-0.07323117240064	-0.13795040621635	-0.9560747140	2.5554467904	-2.0588193957	0.6751199327	0.3004869233	0.0243931192	-2.484208e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.15e-03	0.5580704217	0.48362949591025	-0.66424578646133	-0.41543978848515	-0.35762648557837	0.14522517954801	0.05746970324590	-0.9414669067	-2.4308399474	0.3768184009	0.6751199541	0.3004869210	0.0243931196	-5.244313e-09	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.20e-03	0.5580704164	0.49373285727708	-0.65677074655875	-0.17762492057958	-0.51859069143102	-0.03182531341364	0.15290607881284	-0.9261708580	-1.9007872018	1.7760029209	0.6751199479	0.3004869176	0.0243931195	-1.494808e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.26e-03	0.5580704144	0.50418843881162	-0.64877882100638	-0.29785874330910	0.46018159187314	-0.14521435331207	-0.05749705053558	-0.9101540616	2.1452454086	-2.7645859333	0.6751199404	0.3004869285	0.0243931192	-1.188956e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.32e-03	0.5580704244	0.51499925787343	-0.64023099298666	0.52531220634705	-0.15663333717439	-0.14190676504869	0.06523487969197	-0.8933806312	-0.2897787932	2.7106995708	0.6751199600	0.3004869165	0.0243931195	-4.062525e-09	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.38e-03	0.5580704198	0.52616363061065	-0.63108778245429	0.35545172590451	-0.41730202793402	0.04648725974106	0.14910417105730	-0.8758176285	-0.8652667265	1.2685702175	0.6751199553	0.3004869120	0.0243931191	-1.354830e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.45e-03	0.5580704098	0.53768069231826	-0.62130460062307	-0.44265985107305	0.32332519984140	0.15431858992417	-0.02406017982890	-0.8574260353	2.5107445089	-0.1546671588	0.6751199336	0.3004869286	0.0243931194	-1.829868e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.51e-03	0.5580704108	0.54954548995506	-0.61083524525148	0.20949418064864	-0.50655611757325	0.08015366637821	-0.13404666691364	-0.8381677872	-1.1786504491	-1.0318830046	0.6751199424	0.3004869120	0.0243931191	-2.650756e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.58e-03	0.5580704056	0.56175140716388	-0.59962929205414	0.50261126410559	0.21878948114744	-0.10676046685490	-0.11399702765635	-0.8180011360	0.4105670732	-2.3234256348	0.6751199313	0.3004869199	0.0243931196	-2.919591e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.66e-03	0.5580704039	0.57428755127949	-0.58763401325262	-0.54813641395120	-0.00577929552286	0.14855317202484	0.04821902588911	-0.7968842012	-3.1310495092	0.3138619478	0.6751199251	0.3004869286	0.0243931194	-2.698167e-08	0.000000e+00      1.561830e-01 1.02100000000000000000
1	1.74e-03	  0.558070407	0.58714055219825	-0.57479204948053	-0.44155957642622	0.32482621876131	-0.02453448944417	0.15424389227398	-0.7747710084	2.5073493885	1.7285378012	0.6751199282	0.3004869319	0.0243931195	-2.041372e-08	0.000000e+00    1.561830e-01 1.02100000000000000000
