1  1.00e-03  0.175896384 -11.2251 1.06499999999999999994
1  1.05e-03  0.1758963834 -11.2251 1.06499999999999999994
1  1.10e-03  0.1758963827 -11.2251 1.06499999999999999994
1  1.15e-03  0.1758963848 -11.2251 1.06499999999999999994
1  1.20e-03  0.1758963846 -11.2251 1.06499999999999999994
1  1.26e-03  0.1758963835 -11.2251 1.06499999999999999994
1  1.32e-03  0.1758963835 -11.2251 1.06499999999999999994
1  1.38e-03  0.1758963829 -11.2251 1.06499999999999999994
1  1.45e-03  0.1758963836 -11.2251 1.06499999999999999994
1  1.51e-03  0.1758963824 -11.2251 1.06499999999999999994
1  1.58e-03  0.1758963814 -11.2251 1.06499999999999999994
1  1.66e-03  0.1758963838 -11.2251 1.06499999999999999994
1  1.74e-03  0.1758963845 -11.2251 1.06499999999999999994
1  1.82e-03  0.1758963847 -11.2251 1.06499999999999999994
1  1.91e-03  0.1758963815 -11.2251 1.06499999999999999994
1  2.00e-03  0.1758963822 -11.2251 1.06499999999999999994
1  2.09e-03  0.1758963848 -11.2251 1.06499999999999999994
1  2.19e-03  0.1758963836 -11.2251 1.06499999999999999994
1  2.29e-03  0.1758963846 -11.2251 1.06499999999999999994
1  2.40e-03  0.1758963842 -11.2251 1.06499999999999999994
1  2.51e-03  0.1758963819 -11.2251 1.06499999999999999994
1  2.63e-03  0.1758963936 -11.2251 1.06499999999999999994
1  2.75e-03  0.1758963912 -11.2251 1.06499999999999999994
1  2.88e-03  0.1758963928 -11.2251 1.06499999999999999994
1  3.02e-03  0.1758963906 -11.2251 1.06499999999999999994
1  3.16e-03  0.1758963877 -11.2251 1.06499999999999999994
1  3.31e-03  0.17589638 -11.2251 1.06499999999999999994
1  3.47e-03  0.1758963808 -11.2251 1.06499999999999999994
1  3.63e-03  0.1758963772 -11.2251 1.06499999999999999994
1  3.80e-03  0.1758963816 -11.2251 1.06499999999999999994
1  3.98e-03  0.1758963852 -11.2251 1.06499999999999999994
1  4.17e-03  0.1758963846 -11.2251 1.06499999999999999994
1  4.37e-03  0.1758963829 -11.2251 1.06499999999999999994
1  4.57e-03  0.1758963818 -11.2251 1.06499999999999999994
1  4.79e-03  0.1758963801 -11.2251 1.06499999999999999994
1  5.01e-03  0.1758963869 -11.2251 1.06499999999999999994
1  5.25e-03  0.1758963823 -11.2251 1.06499999999999999994
1  5.50e-03  0.1758963775 -11.2251 1.06499999999999999994
1  5.75e-03  0.1758963835 -11.2251 1.06499999999999999994
1  6.03e-03  0.1758963865 -11.2251 1.06499999999999999994
1  6.31e-03  0.1758963855 -11.2251 1.06499999999999999994
1  6.61e-03  0.1758963864 -11.2251 1.06499999999999999994
1  6.92e-03  0.1758963725 -11.2251 1.06499999999999999994
1  7.24e-03  0.1758963763 -11.2251 1.06499999999999999994
1  7.59e-03  0.1758963837 -11.2251 1.06499999999999999994
1  7.94e-03  0.1758963835 -11.2251 1.06499999999999999994
1  8.32e-03  0.1758963681 -11.2251 1.06499999999999999994
1  8.71e-03  0.1758959256 -11.2251 1.06499999999999999994
1  9.12e-03  0.1758963653 -11.2251 1.06499999999999999994
1  9.55e-03  0.1758963934 -11.2251 1.06499999999999999994
1  1.00e-02  0.1758963754 -11.2251 1.06499999999999999994
1  1.05e-02  0.1758963707 -11.2251 1.06499999999999999994
1  1.10e-02  0.175896367 -11.2251 1.06499999999999999994
1  1.15e-02  0.1758963802 -11.2251 1.06499999999999999994
1  1.20e-02  0.1758963831 -11.2251 1.06499999999999999994
1  1.26e-02  0.1758963777 -11.2251 1.06499999999999999994
1  1.32e-02  0.1758963667 -11.2251 1.06499999999999999994
1  1.38e-02  0.1758963849 -11.2251 1.06499999999999999994
1  1.45e-02  0.1758963784 -11.2251 1.06499999999999999994
1  1.51e-02  0.1758963716 -11.2251 1.06499999999999999994
1  1.58e-02  0.1758963811 -11.2251 1.06499999999999999994
1  1.66e-02  0.1758962534 -11.2251 1.06499999999999999994
1  1.74e-02  0.1758963231 -11.2251 1.06499999999999999994
1  1.82e-02  0.1758963887 -11.2251 1.06499999999999999994
1  1.91e-02  0.1758963745 -11.2251 1.06499999999999999994
1  2.00e-02  0.175896388 -11.2251 1.06499999999999999994
1  2.09e-02  0.175896375 -11.2251 1.06499999999999999994
1  2.19e-02  0.1758964152 -11.2251 1.06499999999999999994
1  2.29e-02  0.1758964068 -11.2251 1.06499999999999999994
1  2.40e-02  0.1758963735 -11.2251 1.06499999999999999994
1  2.51e-02  0.1758962251 -11.2251 1.06499999999999999994
1  2.63e-02  0.1758960563 -11.2251 1.06499999999999999994
1  2.75e-02  0.175896335 -11.2251 1.06499999999999999994
1  2.88e-02  0.175896437 -11.2251 1.06499999999999999994
1  3.02e-02  0.1758963628 -11.2251 1.06499999999999999994
