1  1.00e-03  0.1770890464 -11.594 1.09999999999999999991
1  1.05e-03  0.1770890477 -11.594 1.09999999999999999991
1  1.10e-03  0.1770890448 -11.594 1.09999999999999999991
1  1.15e-03  0.1770890477 -11.594 1.09999999999999999991
1  1.20e-03  0.1770890444 -11.594 1.09999999999999999991
1  1.26e-03  0.1770890448 -11.594 1.09999999999999999991
1  1.32e-03  0.1770890447 -11.594 1.09999999999999999991
1  1.38e-03  0.177089048 -11.594 1.09999999999999999991
1  1.45e-03  0.1770890489 -11.594 1.09999999999999999991
1  1.51e-03  0.1770890457 -11.594 1.09999999999999999991
1  1.58e-03  0.1770890486 -11.594 1.09999999999999999991
1  1.66e-03  0.1770890479 -11.594 1.09999999999999999991
1  1.74e-03  0.177089049 -11.594 1.09999999999999999991
1  1.82e-03  0.177089049 -11.594 1.09999999999999999991
1  1.91e-03  0.1770890494 -11.594 1.09999999999999999991
1  2.00e-03  0.1770890482 -11.594 1.09999999999999999991
1  2.09e-03  0.1770890472 -11.594 1.09999999999999999991
1  2.19e-03  0.1770890477 -11.594 1.09999999999999999991
1  2.29e-03  0.177089049 -11.594 1.09999999999999999991
1  2.40e-03  0.1770890477 -11.594 1.09999999999999999991
1  2.51e-03  0.177089048 -11.594 1.09999999999999999991
1  2.63e-03  0.1770890481 -11.594 1.09999999999999999991
1  2.75e-03  0.1770890483 -11.594 1.09999999999999999991
1  2.88e-03  0.1770890477 -11.594 1.09999999999999999991
1  3.02e-03  0.1770890492 -11.594 1.09999999999999999991
1  3.16e-03  0.1770890488 -11.594 1.09999999999999999991
1  3.31e-03  0.1770890518 -11.594 1.09999999999999999991
1  3.47e-03  0.1770890508 -11.594 1.09999999999999999991
1  3.63e-03  0.1770891263 -11.594 1.09999999999999999991
1  3.80e-03  0.1770890506 -11.594 1.09999999999999999991
1  3.98e-03  0.1770890486 -11.594 1.09999999999999999991
1  4.17e-03  0.177089047 -11.594 1.09999999999999999991
1  4.37e-03  0.1770890513 -11.594 1.09999999999999999991
1  4.57e-03  0.177089056 -11.594 1.09999999999999999991
1  4.79e-03  0.1770890498 -11.594 1.09999999999999999991
1  5.01e-03  0.1770890488 -11.594 1.09999999999999999991
