1  1.00e-03  0.4495007891 -11.31996 1.07400000000000000002
1  1.05e-03  0.4495007968 -11.31996 1.07400000000000000002
1  1.10e-03  0.4495007931 -11.31996 1.07400000000000000002
1  1.15e-03  0.4495007909 -11.31996 1.07400000000000000002
1  1.20e-03  0.4495007949 -11.31996 1.07400000000000000002
1  1.26e-03  0.4495007896 -11.31996 1.07400000000000000002
1  1.32e-03  0.4495007918 -11.31996 1.07400000000000000002
1  1.38e-03  0.4495007926 -11.31996 1.07400000000000000002
1  1.45e-03  0.4495007974 -11.31996 1.07400000000000000002
1  1.51e-03  0.4495007941 -11.31996 1.07400000000000000002
1  1.58e-03  0.4495007942 -11.31996 1.07400000000000000002
1  1.66e-03  0.4495007943 -11.31996 1.07400000000000000002
1  1.74e-03  0.4495007926 -11.31996 1.07400000000000000002
1  1.82e-03  0.4495007915 -11.31996 1.07400000000000000002
1  1.91e-03  0.4495007957 -11.31996 1.07400000000000000002
1  2.00e-03  0.4495007862 -11.31996 1.07400000000000000002
1  2.09e-03  0.4495007943 -11.31996 1.07400000000000000002
1  2.19e-03  0.4495007961 -11.31996 1.07400000000000000002
1  2.29e-03  0.4495007911 -11.31996 1.07400000000000000002
1  2.40e-03  0.4495007962 -11.31996 1.07400000000000000002
1  2.51e-03  0.4495007935 -11.31996 1.07400000000000000002
1  2.63e-03  0.4495007891 -11.31996 1.07400000000000000002
1  2.75e-03  0.4495007943 -11.31996 1.07400000000000000002
1  2.88e-03  0.4495007902 -11.31996 1.07400000000000000002
1  3.02e-03  0.449500794 -11.31996 1.07400000000000000002
1  3.16e-03  0.4495007929 -11.31996 1.07400000000000000002
1  3.31e-03  0.4495007935 -11.31996 1.07400000000000000002
1  3.47e-03  0.449500794 -11.31996 1.07400000000000000002
1  3.63e-03  0.4495007923 -11.31996 1.07400000000000000002
1  3.80e-03  0.4495007918 -11.31996 1.07400000000000000002
1  3.98e-03  0.4495007946 -11.31996 1.07400000000000000002
1  4.17e-03  0.4495007902 -11.31996 1.07400000000000000002
1  4.37e-03  0.4495007925 -11.31996 1.07400000000000000002
1  4.57e-03  0.4495007914 -11.31996 1.07400000000000000002
1  4.79e-03  0.4495007914 -11.31996 1.07400000000000000002
1  5.01e-03  0.4495007926 -11.31996 1.07400000000000000002
1  5.25e-03  0.449500791 -11.31996 1.07400000000000000002
1  5.50e-03  0.4495007902 -11.31996 1.07400000000000000002
1  5.75e-03  0.4495007887 -11.31996 1.07400000000000000002
1  6.03e-03  0.4495007892 -11.31996 1.07400000000000000002
