1  1.00e-03  0.2763643666 60085.916000000005 0.91099999999999999999
1  1.05e-03  0.2763643728 60085.916000000005 0.91099999999999999999
1  1.10e-03  0.2763643689 60085.916000000005 0.91099999999999999999
1  1.15e-03  0.2763643687 60085.916000000005 0.91099999999999999999
1  1.20e-03  0.276364369 60085.916000000005 0.91099999999999999999
1  1.26e-03  0.276364366 60085.916000000005 0.91099999999999999999
1  1.32e-03  0.2763643726 60085.916000000005 0.91099999999999999999
1  1.38e-03  0.2763643753 60085.916000000005 0.91099999999999999999
1  1.45e-03  0.2763643713 60085.916000000005 0.91099999999999999999
1  1.51e-03  0.276364374 60085.916000000005 0.91099999999999999999
1  1.58e-03  0.2763643726 60085.916000000005 0.91099999999999999999
1  1.66e-03  0.2763643737 60085.916000000005 0.91099999999999999999
1  1.74e-03  0.2763643744 60085.916000000005 0.91099999999999999999
1  1.82e-03  0.2763643759 60085.916000000005 0.91099999999999999999
1  1.91e-03  0.2763643724 60085.916000000005 0.91099999999999999999
1  2.00e-03  0.2763643705 60085.916000000005 0.91099999999999999999
1  2.09e-03  0.276364376 60085.916000000005 0.91099999999999999999
1  2.19e-03  0.276364375 60085.916000000005 0.91099999999999999999
1  2.29e-03  0.276364375 60085.916000000005 0.91099999999999999999
1  2.40e-03  0.2763643713 60085.916000000005 0.91099999999999999999
1  2.51e-03  0.2763643778 60085.916000000005 0.91099999999999999999
1  2.63e-03  0.2763643694 60085.916000000005 0.91099999999999999999
1  2.75e-03  0.2763643767 60085.916000000005 0.91099999999999999999
1  2.88e-03  0.2763643774 60085.916000000005 0.91099999999999999999
1  3.02e-03  0.2763643774 60085.916000000005 0.91099999999999999999
1  3.16e-03  0.2763643788 60085.916000000005 0.91099999999999999999
1  3.31e-03  0.2763643786 60085.916000000005 0.91099999999999999999
1  3.47e-03  0.2763643758 60085.916000000005 0.91099999999999999999
1  3.63e-03  0.2763643803 60085.916000000005 0.91099999999999999999
1  3.80e-03  0.2763643773 60085.916000000005 0.91099999999999999999
1  3.98e-03  0.2763643771 60085.916000000005 0.91099999999999999999
1  4.17e-03  0.2763643811 60085.916000000005 0.91099999999999999999
1  4.37e-03  0.2763643695 60085.916000000005 0.91099999999999999999
1  4.57e-03  0.2763643717 60085.916000000005 0.91099999999999999999
1  4.79e-03  0.2763643851 60085.916000000005 0.91099999999999999999
1  5.01e-03  0.2763643774 60085.916000000005 0.91099999999999999999
1  5.25e-03  0.276364376 60085.916000000005 0.91099999999999999999
1  5.50e-03  0.2763643867 60085.916000000005 0.91099999999999999999
1  5.75e-03  0.2763644221 60085.916000000005 0.91099999999999999999
1  6.03e-03  0.2763643838 60085.916000000005 0.91099999999999999999
1  6.31e-03  0.2763643892 60085.916000000005 0.91099999999999999999
1  6.61e-03  0.2763643778 60085.916000000005 0.91099999999999999999
1  6.92e-03  0.2763643915 60085.916000000005 0.91099999999999999999
1  7.24e-03  0.2763643906 60085.916000000005 0.91099999999999999999
1  7.59e-03  0.276364387 60085.916000000005 0.91099999999999999999
1  7.94e-03  0.276364388 60085.916000000005 0.91099999999999999999
1  8.32e-03  0.2763643895 60085.916000000005 0.91099999999999999999
1  8.71e-03  0.2763643786 60085.916000000005 0.91099999999999999999
1  9.12e-03  0.276364398 60085.916000000005 0.91099999999999999999
1  9.55e-03  0.2763644038 60085.916000000005 0.91099999999999999999
1  1.00e-02  0.2763643838 60085.916000000005 0.91099999999999999999
1  1.05e-02  0.2763644104 60085.916000000005 0.91099999999999999999
1  1.10e-02  0.2763644065 60085.916000000005 0.91099999999999999999
1  1.15e-02  0.2763644527 60085.916000000005 0.91099999999999999999
1  1.20e-02  0.2763644056 60085.916000000005 0.91099999999999999999
1  1.26e-02  0.2763643839 60085.916000000005 0.91099999999999999999
1  1.32e-02  0.276364413 60085.916000000005 0.91099999999999999999
1  1.38e-02  0.2763644025 60085.916000000005 0.91099999999999999999
1  1.45e-02  0.2763644149 60085.916000000005 0.91099999999999999999
1  1.51e-02  0.2763644285 60085.916000000005 0.91099999999999999999
1  1.58e-02  0.2763645678 60085.916000000005 0.91099999999999999999
1  1.66e-02  0.2763643953 60085.916000000005 0.91099999999999999999
1  1.74e-02  0.2763644228 60085.916000000005 0.91099999999999999999
1  1.82e-02  0.2763644097 60085.916000000005 0.91099999999999999999
1  1.91e-02  0.2763644242 60085.916000000005 0.91099999999999999999
1  2.00e-02  0.2763643975 60085.916000000005 0.91099999999999999999
