1  1.00e+03  0.02375819548 -9.486 1.02759999999999999997
1  1.01e+03  0.02375198824 -9.486 1.02759999999999999997
1  1.01e+03  0.02374637444 -9.486 1.02759999999999999997
1  1.02e+03  0.02374126333 -9.486 1.02759999999999999997
1  1.03e+03  0.02373533526 -9.486 1.02759999999999999997
1  1.04e+03  0.02373005794 -9.486 1.02759999999999999997
1  1.04e+03  0.02372393877 -9.486 1.02759999999999999997
1  1.05e+03  0.02371878834 -9.486 1.02759999999999999997
1  1.06e+03  0.02371396394 -9.486 1.02759999999999999997
1  1.06e+03  0.02370832228 -9.486 1.02759999999999999997
1  1.07e+03  0.02370345804 -9.486 1.02759999999999999997
1  1.08e+03  0.02369849937 -9.486 1.02759999999999999997
1  1.09e+03  0.02369313076 -9.486 1.02759999999999999997
1  1.09e+03  0.02368935255 -9.486 1.02759999999999999997
1  1.10e+03  0.02368341125 -9.486 1.02759999999999999997
1  1.11e+03  0.02367979169 -9.486 1.02759999999999999997
1  1.12e+03  0.02367450348 -9.486 1.02759999999999999997
1  1.12e+03  0.02367026602 -9.486 1.02759999999999999997
1  1.13e+03  0.02366558667 -9.486 1.02759999999999999997
1  1.14e+03  0.02366239499 -9.486 1.02759999999999999997
1  1.15e+03  0.02365670225 -9.486 1.02759999999999999997
1  1.16e+03  0.02365363217 -9.486 1.02759999999999999997
1  1.16e+03  0.02364947178 -9.486 1.02759999999999999997
1  1.17e+03  0.02364440464 -9.486 1.02759999999999999997
1  1.18e+03  0.02364165286 -9.486 1.02759999999999999997
1  1.19e+03  0.02363758084 -9.486 1.02759999999999999997
1  1.20e+03  0.0236327073 -9.486 1.02759999999999999997
1  1.21e+03  0.02362991684 -9.486 1.02759999999999999997
1  1.21e+03  0.02362663456 -9.486 1.02759999999999999997
1  1.22e+03  0.02362195487 -9.486 1.02759999999999999997
1  1.23e+03  0.02361824379 -9.486 1.02759999999999999997
1  1.24e+03  0.02361487541 -9.486 1.02759999999999999997
1  1.25e+03  0.0236117305 -9.486 1.02759999999999999997
1  1.26e+03  0.02360920613 -9.486 1.02759999999999999997
1  1.26e+03  0.02360544793 -9.486 1.02759999999999999997
1  1.27e+03  0.02360153164 -9.486 1.02759999999999999997
1  1.28e+03  0.02359854324 -9.486 1.02759999999999999997
1  1.29e+03  0.02359497239 -9.486 1.02759999999999999997
1  1.30e+03  0.02359172259 -9.486 1.02759999999999999997
1  1.31e+03  0.02358883591 -9.486 1.02759999999999999997
1  1.32e+03  0.0235856105 -9.486 1.02759999999999999997
1  1.33e+03  0.0235828171 -9.486 1.02759999999999999997
1  1.34e+03  0.02357991395 -9.486 1.02759999999999999997
1  1.35e+03  0.02357691339 -9.486 1.02759999999999999997
1  1.36e+03  0.02357443669 -9.486 1.02759999999999999997
1  1.36e+03  0.0235717106 -9.486 1.02759999999999999997
1  1.37e+03  0.02356914296 -9.486 1.02759999999999999997
1  1.38e+03  0.02356720666 -9.486 1.02759999999999999997
1  1.39e+03  0.02356407861 -9.486 1.02759999999999999997
1  1.40e+03  0.02356200097 -9.486 1.02759999999999999997
1  1.41e+03  0.02355851819 -9.486 1.02759999999999999997
1  1.42e+03  0.02355583567 -9.486 1.02759999999999999997
1  1.43e+03  0.02355384126 -9.486 1.02759999999999999997
1  1.44e+03  0.02355148773 -9.486 1.02759999999999999997
1  1.45e+03  0.02354983573 -9.486 1.02759999999999999997
1  1.46e+03  0.02354638927 -9.486 1.02759999999999999997
