1  1.00e+03  0.02376535848 -9.486 1.03540000000000000004
1  1.01e+03  0.02375951579 -9.486 1.03540000000000000004
1  1.01e+03  0.02375357144 -9.486 1.03540000000000000004
1  1.02e+03  0.02374788139 -9.486 1.03540000000000000004
1  1.03e+03  0.02374286284 -9.486 1.03540000000000000004
1  1.04e+03  0.02373607908 -9.486 1.03540000000000000004
1  1.04e+03  0.0237301287 -9.486 1.03540000000000000004
1  1.05e+03  0.02372563457 -9.486 1.03540000000000000004
1  1.06e+03  0.02372042805 -9.486 1.03540000000000000004
1  1.06e+03  0.02371403995 -9.486 1.03540000000000000004
1  1.07e+03  0.02370944166 -9.486 1.03540000000000000004
1  1.08e+03  0.02370494843 -9.486 1.03540000000000000004
1  1.09e+03  0.02369874972 -9.486 1.03540000000000000004
1  1.09e+03  0.02369478335 -9.486 1.03540000000000000004
1  1.10e+03  0.02368948861 -9.486 1.03540000000000000004
1  1.11e+03  0.02368485493 -9.486 1.03540000000000000004
1  1.12e+03  0.02368018878 -9.486 1.03540000000000000004
1  1.12e+03  0.02367607462 -9.486 1.03540000000000000004
1  1.13e+03  0.02367074886 -9.486 1.03540000000000000004
1  1.14e+03  0.02366680534 -9.486 1.03540000000000000004
1  1.15e+03  0.02366212238 -9.486 1.03540000000000000004
1  1.16e+03  0.02365830216 -9.486 1.03540000000000000004
1  1.16e+03  0.02365345003 -9.486 1.03540000000000000004
1  1.17e+03  0.0236500388 -9.486 1.03540000000000000004
1  1.18e+03  0.02364588862 -9.486 1.03540000000000000004
1  1.19e+03  0.02364131098 -9.486 1.03540000000000000004
1  1.20e+03  0.02363798395 -9.486 1.03540000000000000004
1  1.21e+03  0.02363416603 -9.486 1.03540000000000000004
1  1.21e+03  0.02363013168 -9.486 1.03540000000000000004
1  1.22e+03  0.02362619004 -9.486 1.03540000000000000004
1  1.23e+03  0.02362272357 -9.486 1.03540000000000000004
1  1.24e+03  0.02362009216 -9.486 1.03540000000000000004
1  1.25e+03  0.02361628765 -9.486 1.03540000000000000004
1  1.26e+03  0.02361198117 -9.486 1.03540000000000000004
1  1.26e+03  0.02360865116 -9.486 1.03540000000000000004
1  1.27e+03  0.02360515555 -9.486 1.03540000000000000004
1  1.28e+03  0.02360222914 -9.486 1.03540000000000000004
1  1.29e+03  0.02359940155 -9.486 1.03540000000000000004
1  1.30e+03  0.02359591271 -9.486 1.03540000000000000004
1  1.31e+03  0.02359343012 -9.486 1.03540000000000000004
1  1.32e+03  0.02359027239 -9.486 1.03540000000000000004
1  1.33e+03  0.02358691929 -9.486 1.03540000000000000004
1  1.34e+03  0.02358459515 -9.486 1.03540000000000000004
1  1.35e+03  0.02358105734 -9.486 1.03540000000000000004
1  1.36e+03  0.02357842474 -9.486 1.03540000000000000004
1  1.36e+03  0.02357552695 -9.486 1.03540000000000000004
1  1.37e+03  0.02357224313 -9.486 1.03540000000000000004
1  1.38e+03  0.02356962625 -9.486 1.03540000000000000004
1  1.39e+03  0.02356658233 -9.486 1.03540000000000000004
1  1.40e+03  0.02356393979 -9.486 1.03540000000000000004
1  1.41e+03  0.02356205608 -9.486 1.03540000000000000004
1  1.42e+03  0.02355936079 -9.486 1.03540000000000000004
1  1.43e+03  0.02355750657 -9.486 1.03540000000000000004
1  1.44e+03  0.02355412857 -9.486 1.03540000000000000004
1  1.45e+03  0.02355145665 -9.486 1.03540000000000000004
1  1.46e+03  0.0235496643 -9.486 1.03540000000000000004
1  1.47e+03  0.02354731748 -9.486 1.03540000000000000004
1  1.48e+03  0.02354528746 -9.486 1.03540000000000000004
1  1.49e+03  0.02354216018 -9.486 1.03540000000000000004
1  1.50e+03  0.02354043723 -9.486 1.03540000000000000004
1  1.51e+03  0.02353865143 -9.486 1.03540000000000000004
1  1.52e+03  0.02353570827 -9.486 1.03540000000000000004
1  1.53e+03  0.02353419911 -9.486 1.03540000000000000004
1  1.55e+03  0.02353196938 -9.486 1.03540000000000000004
1  1.56e+03  0.0235294925 -9.486 1.03540000000000000004
1  1.57e+03  0.02352798936 -9.486 1.03540000000000000004
1  1.58e+03  0.02352607527 -9.486 1.03540000000000000004
1  1.59e+03  0.02352376462 -9.486 1.03540000000000000004
1  1.60e+03  0.02352231928 -9.486 1.03540000000000000004
1  1.61e+03  0.02351970986 -9.486 1.03540000000000000004
1  1.62e+03  0.02351841405 -9.486 1.03540000000000000004
1  1.63e+03  0.02351605233 -9.486 1.03540000000000000004
1  1.64e+03  0.02351479276 -9.486 1.03540000000000000004
1  1.66e+03  0.02351253304 -9.486 1.03540000000000000004
1  1.67e+03  0.02351143659 -9.486 1.03540000000000000004
1  1.68e+03  0.02350900833 -9.486 1.03540000000000000004
1  1.69e+03  0.02350820489 -9.486 1.03540000000000000004
1  1.70e+03  0.02350558296 -9.486 1.03540000000000000004
1  1.71e+03  0.02350487459 -9.486 1.03540000000000000004
1  1.73e+03  0.0235025012 -9.486 1.03540000000000000004
1  1.74e+03  0.02350126223 -9.486 1.03540000000000000004
1  1.75e+03  0.02349978136 -9.486 1.03540000000000000004
1  1.76e+03  0.02349783587 -9.486 1.03540000000000000004
1  1.77e+03  0.02349675766 -9.486 1.03540000000000000004
1  1.79e+03  0.02349551907 -9.486 1.03540000000000000004
1  1.80e+03  0.02349331386 -9.486 1.03540000000000000004
1  1.81e+03  0.02349302405 -9.486 1.03540000000000000004
1  1.82e+03  0.0234909245 -9.486 1.03540000000000000004
1  1.84e+03  0.02348919279 -9.486 1.03540000000000000004
1  1.85e+03  0.02348815964 -9.486 1.03540000000000000004
1  1.86e+03  0.02348735575 -9.486 1.03540000000000000004
1  1.87e+03  0.02348524326 -9.486 1.03540000000000000004
1  1.89e+03  0.02348411583 -9.486 1.03540000000000000004
1  1.90e+03  0.02348309753 -9.486 1.03540000000000000004
1  1.91e+03  0.02348209005 -9.486 1.03540000000000000004
1  1.93e+03  0.02348026939 -9.486 1.03540000000000000004
1  1.94e+03  0.0234789284 -9.486 1.03540000000000000004
1  1.95e+03  0.02347792011 -9.486 1.03540000000000000004
1  1.97e+03  0.02347746171 -9.486 1.03540000000000000004
1  1.98e+03  0.02347600623 -9.486 1.03540000000000000004
1  2.00e+03  0.02347435596 -9.486 1.03540000000000000004
1  2.01e+03  0.02347308423 -9.486 1.03540000000000000004
1  2.02e+03  0.02347206449 -9.486 1.03540000000000000004
1  2.04e+03  0.02347112102 -9.486 1.03540000000000000004
1  2.05e+03  0.02347065937 -9.486 1.03540000000000000004
1  2.07e+03  0.02346943152 -9.486 1.03540000000000000004
1  2.08e+03  0.02346856261 -9.486 1.03540000000000000004
1  2.09e+03  0.0234672077 -9.486 1.03540000000000000004
1  2.11e+03  0.02346603497 -9.486 1.03540000000000000004
1  2.12e+03  0.0234648453 -9.486 1.03540000000000000004
1  2.14e+03  0.02346374733 -9.486 1.03540000000000000004
