1  1.00e+03  0.02373840549  5.576414e-01 1.00480000000000000001
1  1.00e+03  0.02373636967  5.576414e-01 1.00480000000000000001
1  1.00e+03  0.02373357678  5.576414e-01 1.00480000000000000001
1  1.01e+03  0.02373132311  5.576414e-01 1.00480000000000000001
1  1.01e+03  0.02372972251  5.576414e-01 1.00480000000000000001
1  1.01e+03  0.0237277704  5.576414e-01 1.00480000000000000001
1  1.01e+03  0.02372551059  5.576414e-01 1.00480000000000000001
1  1.02e+03  0.0237239256  5.576414e-01 1.00480000000000000001
1  1.02e+03  0.0237228721  5.576414e-01 1.00480000000000000001
1  1.02e+03  0.02372126154  5.576414e-01 1.00480000000000000001
1  1.02e+03  0.02371917073  5.576414e-01 1.00480000000000000001
1  1.03e+03  0.02371768816  5.576414e-01 1.00480000000000000001
1  1.03e+03  0.02371670748  5.576414e-01 1.00480000000000000001
1  1.03e+03  0.02371494399  5.576414e-01 1.00480000000000000001
1  1.03e+03  0.02371223794  5.576414e-01 1.00480000000000000001
1  1.04e+03  0.02370984496  5.576414e-01 1.00480000000000000001
1  1.04e+03  0.02370824514  5.576414e-01 1.00480000000000000001
1  1.04e+03  0.02370660688  5.576414e-01 1.00480000000000000001
1  1.04e+03  0.02370470679  5.576414e-01 1.00480000000000000001
1  1.04e+03  0.02370342116  5.576414e-01 1.00480000000000000001
1  1.05e+03  0.02370281635  5.576414e-01 1.00480000000000000001
1  1.05e+03  0.02370161302  5.576414e-01 1.00480000000000000001
1  1.05e+03  0.02369923655  5.576414e-01 1.00480000000000000001
1  1.05e+03  0.02369673881  5.576414e-01 1.00480000000000000001
1  1.06e+03  0.02369496033  5.576414e-01 1.00480000000000000001
1  1.06e+03  0.02369337164  5.576414e-01 1.00480000000000000001
1  1.06e+03  0.02369154413  5.576414e-01 1.00480000000000000001
1  1.06e+03  0.02369017455  5.576414e-01 1.00480000000000000001
1  1.07e+03  0.02368959308  5.576414e-01 1.00480000000000000001
1  1.07e+03  0.02368867325  5.576414e-01 1.00480000000000000001
1  1.07e+03  0.02368647041  5.576414e-01 1.00480000000000000001
1  1.07e+03  0.02368380877  5.576414e-01 1.00480000000000000001
1  1.08e+03  0.02368198757  5.576414e-01 1.00480000000000000001
1  1.08e+03  0.02368088406  5.576414e-01 1.00480000000000000001
1  1.08e+03  0.02367960507  5.576414e-01 1.00480000000000000001
1  1.08e+03  0.02367812458  5.576414e-01 1.00480000000000000001
1  1.09e+03  0.02367688041  5.576414e-01 1.00480000000000000001
1  1.09e+03  0.02367548459  5.576414e-01 1.00480000000000000001
1  1.09e+03  0.02367337011  5.576414e-01 1.00480000000000000001
1  1.09e+03  0.02367123568  5.576414e-01 1.00480000000000000001
1  1.10e+03  0.0236702445  5.576414e-01 1.00480000000000000001
1  1.10e+03  0.02366998323  5.576414e-01 1.00480000000000000001
1  1.10e+03  0.02366881117  5.576414e-01 1.00480000000000000001
1  1.10e+03  0.02366632792  5.576414e-01 1.00480000000000000001
1  1.11e+03  0.0236639762  5.576414e-01 1.00480000000000000001
1  1.11e+03  0.02366283629  5.576414e-01 1.00480000000000000001
1  1.11e+03  0.02366219961  5.576414e-01 1.00480000000000000001
1  1.11e+03  0.02366092154  5.576414e-01 1.00480000000000000001
1  1.12e+03  0.02365902271  5.576414e-01 1.00480000000000000001
1  1.12e+03  0.02365721102  5.576414e-01 1.00480000000000000001
1  1.12e+03  0.02365573735  5.576414e-01 1.00480000000000000001
1  1.12e+03  0.02365448038  5.576414e-01 1.00480000000000000001
