1  1.00e-03  0.3490328004 71298.436 1.08099999999999999995
1  1.05e-03  0.3490327957 71298.436 1.08099999999999999995
1  1.10e-03  0.3490328045 71298.436 1.08099999999999999995
1  1.15e-03  0.3490328029 71298.436 1.08099999999999999995
1  1.20e-03  0.3490328045 71298.436 1.08099999999999999995
1  1.26e-03  0.3490328043 71298.436 1.08099999999999999995
1  1.32e-03  0.3490328051 71298.436 1.08099999999999999995
1  1.38e-03  0.3490328042 71298.436 1.08099999999999999995
1  1.45e-03  0.3490327974 71298.436 1.08099999999999999995
1  1.51e-03  0.3490328037 71298.436 1.08099999999999999995
1  1.58e-03  0.349032803 71298.436 1.08099999999999999995
1  1.66e-03  0.349032802 71298.436 1.08099999999999999995
1  1.74e-03  0.3490328021 71298.436 1.08099999999999999995
1  1.82e-03  0.3490328005 71298.436 1.08099999999999999995
1  1.91e-03  0.3490328015 71298.436 1.08099999999999999995
1  2.00e-03  0.3490328001 71298.436 1.08099999999999999995
1  2.09e-03  0.3490328036 71298.436 1.08099999999999999995
1  2.19e-03  0.3490328029 71298.436 1.08099999999999999995
1  2.29e-03  0.3490327995 71298.436 1.08099999999999999995
1  2.40e-03  0.3490327983 71298.436 1.08099999999999999995
1  2.51e-03  0.3490328061 71298.436 1.08099999999999999995
1  2.63e-03  0.3490328008 71298.436 1.08099999999999999995
1  2.75e-03  0.3490328035 71298.436 1.08099999999999999995
1  2.88e-03  0.349032802 71298.436 1.08099999999999999995
1  3.02e-03  0.3490328035 71298.436 1.08099999999999999995
1  3.16e-03  0.3490328033 71298.436 1.08099999999999999995
1  3.31e-03  0.3490328014 71298.436 1.08099999999999999995
1  3.47e-03  0.3490328013 71298.436 1.08099999999999999995
1  3.63e-03  0.3490328005 71298.436 1.08099999999999999995
1  3.80e-03  0.3490328038 71298.436 1.08099999999999999995
1  3.98e-03  0.3490328025 71298.436 1.08099999999999999995
1  4.17e-03  0.3490328036 71298.436 1.08099999999999999995
1  4.37e-03  0.349032803 71298.436 1.08099999999999999995
1  4.57e-03  0.3490328016 71298.436 1.08099999999999999995
1  4.79e-03  0.3490328017 71298.436 1.08099999999999999995
1  5.01e-03  0.3490328002 71298.436 1.08099999999999999995
1  5.25e-03  0.3490328002 71298.436 1.08099999999999999995
1  5.50e-03  0.3490328037 71298.436 1.08099999999999999995
1  5.75e-03  0.349032803 71298.436 1.08099999999999999995
1  6.03e-03  0.3490328025 71298.436 1.08099999999999999995
1  6.31e-03  0.3490328006 71298.436 1.08099999999999999995
1  6.61e-03  0.3490328018 71298.436 1.08099999999999999995
1  6.92e-03  0.3490328021 71298.436 1.08099999999999999995
1  7.24e-03  0.3490328032 71298.436 1.08099999999999999995
1  7.59e-03  0.3490328014 71298.436 1.08099999999999999995
1  7.94e-03  0.3490327989 71298.436 1.08099999999999999995
1  8.32e-03  0.3490328003 71298.436 1.08099999999999999995
1  8.71e-03  0.3490327984 71298.436 1.08099999999999999995
1  9.12e-03  0.3490327997 71298.436 1.08099999999999999995
1  9.55e-03  0.3490328004 71298.436 1.08099999999999999995
1  1.00e-02  0.3490327982 71298.436 1.08099999999999999995
1  1.05e-02  0.3490327988 71298.436 1.08099999999999999995
1  1.10e-02  0.3490328002 71298.436 1.08099999999999999995
1  1.15e-02  0.3490327963 71298.436 1.08099999999999999995
1  1.20e-02  0.3490327927 71298.436 1.08099999999999999995
1  1.26e-02  0.3490327996 71298.436 1.08099999999999999995
1  1.32e-02  0.3490327939 71298.436 1.08099999999999999995
1  1.38e-02  0.349032795 71298.436 1.08099999999999999995
1  1.45e-02  0.3490327954 71298.436 1.08099999999999999995
1  1.51e-02  0.3490327859 71298.436 1.08099999999999999995
1  1.58e-02  0.3490327926 71298.436 1.08099999999999999995
1  1.66e-02  0.3490327908 71298.436 1.08099999999999999995
1  1.74e-02  0.3490327948 71298.436 1.08099999999999999995
1  1.82e-02  0.3490327973 71298.436 1.08099999999999999995
1  1.91e-02  0.3490328023 71298.436 1.08099999999999999995
1  2.00e-02  0.34903275 71298.436 1.08099999999999999995
1  2.09e-02  0.3490327944 71298.436 1.08099999999999999995
1  2.19e-02  0.3490328024 71298.436 1.08099999999999999995
1  2.29e-02  0.3490328375 71298.436 1.08099999999999999995
1  2.40e-02  0.3490361405 71298.436 1.08099999999999999995
1  2.51e-02  0.3490327836 71298.436 1.08099999999999999995
1  2.63e-02  0.3490328027 71298.436 1.08099999999999999995
1  2.75e-02  0.3490327827 71298.436 1.08099999999999999995
1  2.88e-02  0.3490327798 71298.436 1.08099999999999999995
1  3.02e-02  0.3490327932 71298.436 1.08099999999999999995
1  3.16e-02  0.3490328015 71298.436 1.08099999999999999995
1  3.31e-02  0.3490328613 71298.436 1.08099999999999999995
1  3.47e-02  0.3490327887 71298.436 1.08099999999999999995
1  3.63e-02  0.3490327192 71298.436 1.08099999999999999995
1  3.80e-02  0.3490326677 71298.436 1.08099999999999999995
1  3.98e-02  0.3490328207 71298.436 1.08099999999999999995
1  4.17e-02  0.3490327985 71298.436 1.08099999999999999995
1  4.37e-02  0.349032773 71298.436 1.08099999999999999995
1  4.57e-02  0.3490327804 71298.436 1.08099999999999999995
1  4.79e-02  0.3490339717 71298.436 1.08099999999999999995
1  5.01e-02  0.3490327541 71298.436 1.08099999999999999995
1  5.25e-02  0.3490327591 71298.436 1.08099999999999999995
1  5.50e-02  0.3490327621 71298.436 1.08099999999999999995
1  5.75e-02  0.3490327425 71298.436 1.08099999999999999995
1  6.03e-02  0.3490327694 71298.436 1.08099999999999999995
1  6.31e-02  0.3490327546 71298.436 1.08099999999999999995
1  6.61e-02  0.34903275 71298.436 1.08099999999999999995
1  6.92e-02  0.3490327667 71298.436 1.08099999999999999995
1  7.24e-02  0.3490327506 71298.436 1.08099999999999999995
1  7.59e-02  0.3490327497 71298.436 1.08099999999999999995
1  7.94e-02  0.3490327465 71298.436 1.08099999999999999995
