1  1.00e-03  0.1499869856  5.022546e-01 0.90499999999999999997
1  1.05e-03  0.1499869848  5.022546e-01 0.90499999999999999997
1  1.10e-03  0.1499869864  5.022546e-01 0.90499999999999999997
1  1.15e-03  0.149986985  5.022546e-01 0.90499999999999999997
1  1.20e-03  0.1499869876  5.022546e-01 0.90499999999999999997
1  1.26e-03  0.1499869872  5.022546e-01 0.90499999999999999997
1  1.32e-03  0.1499869893  5.022546e-01 0.90499999999999999997
1  1.38e-03  0.1499869891  5.022546e-01 0.90499999999999999997
1  1.45e-03  0.1499869866  5.022546e-01 0.90499999999999999997
1  1.51e-03  0.1499869901  5.022546e-01 0.90499999999999999997
1  1.58e-03  0.1499869877  5.022546e-01 0.90499999999999999997
1  1.66e-03  0.1499869862  5.022546e-01 0.90499999999999999997
1  1.74e-03  0.1499869869  5.022546e-01 0.90499999999999999997
1  1.82e-03  0.1499869864  5.022546e-01 0.90499999999999999997
1  1.91e-03  0.1499869884  5.022546e-01 0.90499999999999999997
1  2.00e-03  0.1499869879  5.022546e-01 0.90499999999999999997
1  2.09e-03  0.1499869896  5.022546e-01 0.90499999999999999997
1  2.19e-03  0.1499869904  5.022546e-01 0.90499999999999999997
1  2.29e-03  0.1499869895  5.022546e-01 0.90499999999999999997
1  2.40e-03  0.1499869875  5.022546e-01 0.90499999999999999997
1  2.51e-03  0.1499869916  5.022546e-01 0.90499999999999999997
1  2.63e-03  0.1499869889  5.022546e-01 0.90499999999999999997
1  2.75e-03  0.1499869919  5.022546e-01 0.90499999999999999997
1  2.88e-03  0.1499869947  5.022546e-01 0.90499999999999999997
1  3.02e-03  0.1499869907  5.022546e-01 0.90499999999999999997
1  3.16e-03  0.1499869927  5.022546e-01 0.90499999999999999997
1  3.31e-03  0.1499869915  5.022546e-01 0.90499999999999999997
1  3.47e-03  0.1499869905  5.022546e-01 0.90499999999999999997
1  3.63e-03  0.1499869927  5.022546e-01 0.90499999999999999997
1  3.80e-03  0.1499869927  5.022546e-01 0.90499999999999999997
1  3.98e-03  0.1499869871  5.022546e-01 0.90499999999999999997
1  4.17e-03  0.149986994  5.022546e-01 0.90499999999999999997
1  4.37e-03  0.149986989  5.022546e-01 0.90499999999999999997
1  4.57e-03  0.1499869885  5.022546e-01 0.90499999999999999997
1  4.79e-03  0.149986998  5.022546e-01 0.90499999999999999997
1  5.01e-03  0.1499869907  5.022546e-01 0.90499999999999999997
1  5.25e-03  0.1499869907  5.022546e-01 0.90499999999999999997
1  5.50e-03  0.1499870001  5.022546e-01 0.90499999999999999997
1  5.75e-03  0.1499869981  5.022546e-01 0.90499999999999999997
1  6.03e-03  0.1499869973  5.022546e-01 0.90499999999999999997
1  6.31e-03  0.1499868964  5.022546e-01 0.90499999999999999997
1  6.61e-03  0.1499869915  5.022546e-01 0.90499999999999999997
1  6.92e-03  0.1499869997  5.022546e-01 0.90499999999999999997
1  7.24e-03  0.1499869996  5.022546e-01 0.90499999999999999997
1  7.59e-03  0.149986998  5.022546e-01 0.90499999999999999997
1  7.94e-03  0.1499870031  5.022546e-01 0.90499999999999999997
1  8.32e-03  0.1499870021  5.022546e-01 0.90499999999999999997
1  8.71e-03  0.1499869949  5.022546e-01 0.90499999999999999997
1  9.12e-03  0.1499870095  5.022546e-01 0.90499999999999999997
1  9.55e-03  0.1499870127  5.022546e-01 0.90499999999999999997
1  1.00e-02  0.1499869994  5.022546e-01 0.90499999999999999997
1  1.05e-02  0.1499870139  5.022546e-01 0.90499999999999999997
1  1.10e-02  0.1499870473  5.022546e-01 0.90499999999999999997
