1  1.00e-03  0.5586542529 -9.486 0.98599999999999999998
1  1.05e-03  0.5586530286 -9.486 0.98599999999999999998
1  1.10e-03  0.5586515598 -9.486 0.98599999999999999998
1  1.15e-03  0.5586502274 -9.486 0.98599999999999999998
1  1.20e-03  0.5586486416 -9.486 0.98599999999999999998
1  1.26e-03  0.5586471049 -9.486 0.98599999999999999998
1  1.32e-03  0.5586453617 -9.486 0.98599999999999999998
1  1.38e-03  0.5586435695 -9.486 0.98599999999999999998
1  1.45e-03  0.558641739 -9.486 0.98599999999999999998
1  1.51e-03  0.5586399541 -9.486 0.98599999999999999998
1  1.58e-03  0.5586378484 -9.486 0.98599999999999999998
1  1.66e-03  0.5586357998 -9.486 0.98599999999999999998
1  1.74e-03  0.5586336207 -9.486 0.98599999999999999998
1  1.82e-03  0.5586312998 -9.486 0.98599999999999999998
1  1.91e-03  0.558628921 -9.486 0.98599999999999999998
1  2.00e-03  0.5586263771 -9.486 0.98599999999999999998
1  2.09e-03  0.5586236893 -9.486 0.98599999999999999998
1  2.19e-03  0.5586209469 -9.486 0.98599999999999999998
1  2.29e-03  0.5586180966 -9.486 0.98599999999999999998
1  2.40e-03  0.5586150869 -9.486 0.98599999999999999998
1  2.51e-03  0.558611863 -9.486 0.98599999999999999998
1  2.63e-03  0.5586085589 -9.486 0.98599999999999999998
1  2.75e-03  0.5586050891 -9.486 0.98599999999999999998
1  2.88e-03  0.5586014607 -9.486 0.98599999999999999998
1  3.02e-03  0.5585976271 -9.486 0.98599999999999999998
1  3.16e-03  0.5585936765 -9.486 0.98599999999999999998
1  3.31e-03  0.5585894526 -9.486 0.98599999999999999998
1  3.47e-03  0.5585850908 -9.486 0.98599999999999999998
1  3.63e-03  0.5585805177 -9.486 0.98599999999999999998
1  3.80e-03  0.5585757346 -9.486 0.98599999999999999998
1  3.98e-03  0.5585706752 -9.486 0.98599999999999999998
1  4.17e-03  0.5585654182 -9.486 0.98599999999999999998
1  4.37e-03  0.5585599115 -9.486 0.98599999999999999998
1  4.57e-03  0.5585541336 -9.486 0.98599999999999999998
1  4.79e-03  0.5585481024 -9.486 0.98599999999999999998
1  5.01e-03  0.5585417768 -9.486 0.98599999999999999998
1  5.25e-03  0.5585351344 -9.486 0.98599999999999999998
1  5.50e-03  0.5585282005 -9.486 0.98599999999999999998
1  5.75e-03  0.5585209277 -9.486 0.98599999999999999998
1  6.03e-03  0.5585133136 -9.486 0.98599999999999999998
1  6.31e-03  0.5585053666 -9.486 0.98599999999999999998
1  6.61e-03  0.5584969906 -9.486 0.98599999999999999998
1  6.92e-03  0.5584882622 -9.486 0.98599999999999999998
1  7.24e-03  0.5584791003 -9.486 0.98599999999999999998
1  7.59e-03  0.5584695211 -9.486 0.98599999999999999998
1  7.94e-03  0.5584594945 -9.486 0.98599999999999999998
