1  1.00e-03  0.5586542022 -9.486 0.98440000000000000001
1  1.05e-03  0.558652982 -9.486 0.98440000000000000001
1  1.10e-03  0.5586515105 -9.486 0.98440000000000000001
1  1.15e-03  0.5586501784 -9.486 0.98440000000000000001
1  1.20e-03  0.5586485898 -9.486 0.98440000000000000001
1  1.26e-03  0.5586470457 -9.486 0.98440000000000000001
1  1.32e-03  0.5586452947 -9.486 0.98440000000000000001
1  1.38e-03  0.5586435029 -9.486 0.98440000000000000001
1  1.45e-03  0.5586416733 -9.486 0.98440000000000000001
1  1.51e-03  0.5586398834 -9.486 0.98440000000000000001
1  1.58e-03  0.5586377659 -9.486 0.98440000000000000001
1  1.66e-03  0.5586357277 -9.486 0.98440000000000000001
1  1.74e-03  0.5586335421 -9.486 0.98440000000000000001
1  1.82e-03  0.558631217 -9.486 0.98440000000000000001
1  1.91e-03  0.5586288311 -9.486 0.98440000000000000001
1  2.00e-03  0.5586262776 -9.486 0.98440000000000000001
1  2.09e-03  0.558623584 -9.486 0.98440000000000000001
1  2.19e-03  0.5586208352 -9.486 0.98440000000000000001
1  2.29e-03  0.558617979 -9.486 0.98440000000000000001
1  2.40e-03  0.5586149803 -9.486 0.98440000000000000001
1  2.51e-03  0.55861174 -9.486 0.98440000000000000001
1  2.63e-03  0.5586084454 -9.486 0.98440000000000000001
1  2.75e-03  0.5586049475 -9.486 0.98440000000000000001
1  2.88e-03  0.5586013103 -9.486 0.98440000000000000001
1  3.02e-03  0.5585974822 -9.486 0.98440000000000000001
1  3.16e-03  0.5585935211 -9.486 0.98440000000000000001
1  3.31e-03  0.5585892889 -9.486 0.98440000000000000001
1  3.47e-03  0.5585849149 -9.486 0.98440000000000000001
1  3.63e-03  0.5585803285 -9.486 0.98440000000000000001
1  3.80e-03  0.5585755364 -9.486 0.98440000000000000001
1  3.98e-03  0.5585704952 -9.486 0.98440000000000000001
1  4.17e-03  0.558565222 -9.486 0.98440000000000000001
1  4.37e-03  0.5585597255 -9.486 0.98440000000000000001
1  4.57e-03  0.5585539353 -9.486 0.98440000000000000001
1  4.79e-03  0.5585478548 -9.486 0.98440000000000000001
1  5.01e-03  0.558541538 -9.486 0.98440000000000000001
1  5.25e-03  0.5585349106 -9.486 0.98440000000000000001
1  5.50e-03  0.5585279338 -9.486 0.98440000000000000001
1  5.75e-03  0.5585206559 -9.486 0.98440000000000000001
1  6.03e-03  0.5585130555 -9.486 0.98440000000000000001
1  6.31e-03  0.5585050396 -9.486 0.98440000000000000001
1  6.61e-03  0.5584967049 -9.486 0.98440000000000000001
1  6.92e-03  0.5584879403 -9.486 0.98440000000000000001
1  7.24e-03  0.5584787803 -9.486 0.98440000000000000001
1  7.59e-03  0.5584691785 -9.486 0.98440000000000000001
1  7.94e-03  0.5584591042 -9.486 0.98440000000000000001
1  8.32e-03  0.5584486014 -9.486 0.98440000000000000001
1  8.71e-03  0.5584375459 -9.486 0.98440000000000000001
1  9.12e-03  0.5584260341 -9.486 0.98440000000000000001
1  9.55e-03  0.5584139396 -9.486 0.98440000000000000001
1  1.00e-02  0.5584012339 -9.486 0.98440000000000000001
1  1.05e-02  0.5583880071 -9.486 0.98440000000000000001
1  1.10e-02  0.5583741232 -9.486 0.98440000000000000001
1  1.15e-02  0.5583595725 -9.486 0.98440000000000000001
1  1.20e-02  0.5583443404 -9.486 0.98440000000000000001
1  1.26e-02  0.5583283432 -9.486 0.98440000000000000001
1  1.32e-02  0.5583116998 -9.486 0.98440000000000000001
1  1.38e-02  0.5582942075 -9.486 0.98440000000000000001
1  1.45e-02  0.558275885 -9.486 0.98440000000000000001
1  1.51e-02  0.5582566738 -9.486 0.98440000000000000001
1  1.58e-02  0.5582365975 -9.486 0.98440000000000000001
1  1.66e-02  0.5582155636 -9.486 0.98440000000000000001
1  1.74e-02  0.5581934464 -9.486 0.98440000000000000001
1  1.82e-02  0.5581704345 -9.486 0.98440000000000000001
1  1.91e-02  0.5581462014 -9.486 0.98440000000000000001
1  2.00e-02  0.5581209553 -9.486 0.98440000000000000001
1  2.09e-02  0.5580943433 -9.486 0.98440000000000000001
1  2.19e-02  0.5580666187 -9.486 0.98440000000000000001
1  2.29e-02  0.5580374839 -9.486 0.98440000000000000001
1  2.40e-02  0.558007125 -9.486 0.98440000000000000001
1  2.51e-02  0.5579751019 -9.486 0.98440000000000000001
1  2.63e-02  0.5579417026 -9.486 0.98440000000000000001
1  2.75e-02  0.5579067534 -9.486 0.98440000000000000001
1  2.88e-02  0.5578701554 -9.486 0.98440000000000000001
1  3.02e-02  0.5578316165 -9.486 0.98440000000000000001
1  3.16e-02  0.5577914955 -9.486 0.98440000000000000001
1  3.31e-02  0.5577493119 -9.486 0.98440000000000000001
1  3.47e-02  0.5577051648 -9.486 0.98440000000000000001
