1  1.00e-03  0.5586540401 -9.486 0.97880000000000000001
1  1.05e-03  0.5586528073 -9.486 0.97880000000000000001
1  1.10e-03  0.5586513268 -9.486 0.97880000000000000001
1  1.15e-03  0.5586499812 -9.486 0.97880000000000000001
1  1.20e-03  0.5586483876 -9.486 0.97880000000000000001
1  1.26e-03  0.5586468369 -9.486 0.97880000000000000001
1  1.32e-03  0.5586450786 -9.486 0.97880000000000000001
1  1.38e-03  0.5586432748 -9.486 0.97880000000000000001
1  1.45e-03  0.5586414296 -9.486 0.97880000000000000001
1  1.51e-03  0.5586396307 -9.486 0.97880000000000000001
1  1.58e-03  0.5586375107 -9.486 0.97880000000000000001
1  1.66e-03  0.558635442 -9.486 0.97880000000000000001
1  1.74e-03  0.5586332472 -9.486 0.97880000000000000001
1  1.82e-03  0.5586309085 -9.486 0.97880000000000000001
1  1.91e-03  0.5586285159 -9.486 0.97880000000000000001
1  2.00e-03  0.5586259523 -9.486 0.97880000000000000001
1  2.09e-03  0.5586232429 -9.486 0.97880000000000000001
1  2.19e-03  0.5586204792 -9.486 0.97880000000000000001
1  2.29e-03  0.5586176065 -9.486 0.97880000000000000001
1  2.40e-03  0.5586145726 -9.486 0.97880000000000000001
1  2.51e-03  0.5586113255 -9.486 0.97880000000000000001
1  2.63e-03  0.558607995 -9.486 0.97880000000000000001
1  2.75e-03  0.5586045003 -9.486 0.97880000000000000001
1  2.88e-03  0.5586008436 -9.486 0.97880000000000000001
1  3.02e-03  0.5585969821 -9.486 0.97880000000000000001
1  3.16e-03  0.5585930011 -9.486 0.97880000000000000001
1  3.31e-03  0.5585887445 -9.486 0.97880000000000000001
1  3.47e-03  0.5585843505 -9.486 0.97880000000000000001
1  3.63e-03  0.5585797426 -9.486 0.97880000000000000001
1  3.80e-03  0.5585749228 -9.486 0.97880000000000000001
1  3.98e-03  0.5585698246 -9.486 0.97880000000000000001
1  4.17e-03  0.5585645265 -9.486 0.97880000000000000001
1  4.37e-03  0.558558977 -9.486 0.97880000000000000001
1  4.57e-03  0.5585531559 -9.486 0.97880000000000000001
1  4.79e-03  0.5585470786 -9.486 0.97880000000000000001
1  5.01e-03  0.5585407063 -9.486 0.97880000000000000001
1  5.25e-03  0.5585340119 -9.486 0.97880000000000000001
1  5.50e-03  0.5585270242 -9.486 0.97880000000000000001
1  5.75e-03  0.5585196957 -9.486 0.97880000000000000001
1  6.03e-03  0.5585120235 -9.486 0.97880000000000000001
1  6.31e-03  0.5585040168 -9.486 0.97880000000000000001
1  6.61e-03  0.5584955769 -9.486 0.97880000000000000001
1  6.92e-03  0.5584867804 -9.486 0.97880000000000000001
1  7.24e-03  0.5584775486 -9.486 0.97880000000000000001
1  7.59e-03  0.5584678987 -9.486 0.97880000000000000001
1  7.94e-03  0.5584577938 -9.486 0.97880000000000000001
1  8.32e-03  0.5584471876 -9.486 0.97880000000000000001
1  8.71e-03  0.5584361275 -9.486 0.97880000000000000001
1  9.12e-03  0.5584244746 -9.486 0.97880000000000000001
1  9.55e-03  0.5584123019 -9.486 0.97880000000000000001
1  1.00e-02  0.5583996141 -9.486 0.97880000000000000001
1  1.05e-02  0.5583862215 -9.486 0.97880000000000000001
1  1.10e-02  0.5583722641 -9.486 0.97880000000000000001
1  1.15e-02  0.5583576205 -9.486 0.97880000000000000001
1  1.20e-02  0.5583422957 -9.486 0.97880000000000000001
1  1.26e-02  0.5583263058 -9.486 0.97880000000000000001
1  1.32e-02  0.5583094443 -9.486 0.97880000000000000001
1  1.38e-02  0.5582918391 -9.486 0.97880000000000000001
1  1.45e-02  0.5582734187 -9.486 0.97880000000000000001
1  1.51e-02  0.558254145 -9.486 0.97880000000000000001
1  1.58e-02  0.558233911 -9.486 0.97880000000000000001
1  1.66e-02  0.558212713 -9.486 0.97880000000000000001
1  1.74e-02  0.5581906319 -9.486 0.97880000000000000001
1  1.82e-02  0.5581673496 -9.486 0.97880000000000000001
1  1.91e-02  0.5581430547 -9.486 0.97880000000000000001
1  2.00e-02  0.5581175258 -9.486 0.97880000000000000001
1  2.09e-02  0.5580909582 -9.486 0.97880000000000000001
1  2.19e-02  0.5580629936 -9.486 0.97880000000000000001
1  2.29e-02  0.5580337677 -9.486 0.97880000000000000001
1  2.40e-02  0.5580030164 -9.486 0.97880000000000000001
1  2.51e-02  0.5579710217 -9.486 0.97880000000000000001
1  2.63e-02  0.5579373719 -9.486 0.97880000000000000001
1  2.75e-02  0.5579021076 -9.486 0.97880000000000000001
1  2.88e-02  0.5578652103 -9.486 0.97880000000000000001
1  3.02e-02  0.557826708 -9.486 0.97880000000000000001
1  3.16e-02  0.5577861913 -9.486 0.97880000000000000001
1  3.31e-02  0.5577438709 -9.486 0.97880000000000000001
1  3.47e-02  0.5576995025 -9.486 0.97880000000000000001
1  3.63e-02  0.5576529727 -9.486 0.97880000000000000001
1  3.80e-02  0.5576043279 -9.486 0.97880000000000000001
1  3.98e-02  0.5575531173 -9.486 0.97880000000000000001
1  4.17e-02  0.5574997601 -9.486 0.97880000000000000001
1  4.37e-02  0.5574438898 -9.486 0.97880000000000000001
1  4.57e-02  0.5573852873 -9.486 0.97880000000000000001
1  4.79e-02  0.557323797 -9.486 0.97880000000000000001
1  5.01e-02  0.5572593408 -9.486 0.97880000000000000001
1  5.25e-02  0.557191897 -9.486 0.97880000000000000001
1  5.50e-02  0.557121257 -9.486 0.97880000000000000001
1  5.75e-02  0.5570473178 -9.486 0.97880000000000000001
1  6.03e-02  0.5569697985 -9.486 0.97880000000000000001
1  6.31e-02  0.5568887352 -9.486 0.97880000000000000001
1  6.61e-02  0.5568034467 -9.486 0.97880000000000000001
1  6.92e-02  0.5567145687 -9.486 0.97880000000000000001
1  7.24e-02  0.5566211862 -9.486 0.97880000000000000001
1  7.59e-02  0.5565233683 -9.486 0.97880000000000000001
1  7.94e-02  0.5564204132 -9.486 0.97880000000000000001
1  8.32e-02  0.5563130048 -9.486 0.97880000000000000001
1  8.71e-02  0.5562003423 -9.486 0.97880000000000000001
1  9.12e-02  0.556082719 -9.486 0.97880000000000000001
1  9.55e-02  0.5559589661 -9.486 0.97880000000000000001
1  1.00e-01  0.5558290282 -9.486 0.97880000000000000001
1  1.05e-01  0.5556935063 -9.486 0.97880000000000000001
1  1.10e-01  0.5555511269 -9.486 0.97880000000000000001
1  1.15e-01  0.5554019074 -9.486 0.97880000000000000001
1  1.20e-01  0.5552452716 -9.486 0.97880000000000000001
1  1.26e-01  0.5550812231 -9.486 0.97880000000000000001
1  1.32e-01  0.5549094638 -9.486 0.97880000000000000001
1  1.38e-01  0.5547293125 -9.486 0.97880000000000000001
1  1.45e-01  0.5545403642 -9.486 0.97880000000000000001
1  1.51e-01  0.5543429279 -9.486 0.97880000000000000001
1  1.58e-01  0.5541345525 -9.486 0.97880000000000000001
1  1.66e-01  0.5539174245 -9.486 0.97880000000000000001
1  1.74e-01  0.5536885327 -9.486 0.97880000000000000001
1  1.82e-01  0.5534496963 -9.486 0.97880000000000000001
1  1.91e-01  0.5531988898 -9.486 0.97880000000000000001
1  2.00e-01  0.55293475 -9.486 0.97880000000000000001
1  2.09e-01  0.5526592183 -9.486 0.97880000000000000001
1  2.19e-01  0.5523689765 -9.486 0.97880000000000000001
1  2.29e-01  0.5520655997 -9.486 0.97880000000000000001
1  2.40e-01  0.551746074 -9.486 0.97880000000000000001
1  2.51e-01  0.5514120538 -9.486 0.97880000000000000001
1  2.63e-01  0.5510601288 -9.486 0.97880000000000000001
1  2.75e-01  0.550691455 -9.486 0.97880000000000000001
1  2.88e-01  0.5503058308 -9.486 0.97880000000000000001
1  3.02e-01  0.5499001338 -9.486 0.97880000000000000001
1  3.16e-01  0.5494725402 -9.486 0.97880000000000000001
1  3.31e-01  0.5490268503 -9.486 0.97880000000000000001
1  3.47e-01  0.5485557683 -9.486 0.97880000000000000001
1  3.63e-01  0.5480629941 -9.486 0.97880000000000000001
1  3.80e-01  0.5475443472 -9.486 0.97880000000000000001
1  3.98e-01  0.5470025182 -9.486 0.97880000000000000001
1  4.17e-01  0.5464312295 -9.486 0.97880000000000000001
1  4.37e-01  0.5458307465 -9.486 0.97880000000000000001
1  4.57e-01  0.5451987691 -9.486 0.97880000000000000001
1  4.79e-01  0.5445371756 -9.486 0.97880000000000000001
1  5.01e-01  0.5438390839 -9.486 0.97880000000000000001
1  5.25e-01  0.543107354 -9.486 0.97880000000000000001
1  5.50e-01  0.5423385586 -9.486 0.97880000000000000001
1  5.75e-01  0.5415303475 -9.486 0.97880000000000000001
1  6.03e-01  0.5406782942 -9.486 0.97880000000000000001
1  6.31e-01  0.5397862256 -9.486 0.97880000000000000001
1  6.61e-01  0.538846288 -9.486 0.97880000000000000001
1  6.92e-01  0.5378565354 -9.486 0.97880000000000000001
1  7.24e-01  0.5368137364 -9.486 0.97880000000000000001
1  7.59e-01  0.5357166949 -9.486 0.97880000000000000001
1  7.94e-01  0.5345673283 -9.486 0.97880000000000000001
1  8.32e-01  0.5333533892 -9.486 0.97880000000000000001
1  8.71e-01  0.5320773917 -9.486 0.97880000000000000001
1  9.12e-01  0.5307290071 -9.486 0.97880000000000000001
1  9.55e-01  0.529318054 -9.486 0.97880000000000000001
1  1.00e+00  0.5278280431 -9.486 0.97880000000000000001
1  1.05e+00  0.5262544122 -9.486 0.97880000000000000001
1  1.10e+00  0.5246025262 -9.486 0.97880000000000000001
1  1.15e+00  0.5228619168 -9.486 0.97880000000000000001
1  1.20e+00  0.521031519 -9.486 0.97880000000000000001
1  1.26e+00  0.5190997562 -9.486 0.97880000000000000001
1  1.32e+00  0.5170682656 -9.486 0.97880000000000000001
1  1.38e+00  0.5149357936 -9.486 0.97880000000000000001
1  1.45e+00  0.5126836276 -9.486 0.97880000000000000001
1  1.51e+00  0.5103121707 -9.486 0.97880000000000000001
1  1.58e+00  0.5078095583 -9.486 0.97880000000000000001
1  1.66e+00  0.5051896125 -9.486 0.97880000000000000001
1  1.74e+00  0.5024229312 -9.486 0.97880000000000000001
1  1.82e+00  0.4995215672 -9.486 0.97880000000000000001
1  1.91e+00  0.4964692088 -9.486 0.97880000000000000001
1  2.00e+00  0.4932772336 -9.486 0.97880000000000000001
1  2.09e+00  0.4899117538 -9.486 0.97880000000000000001
1  2.19e+00  0.4863929754 -9.486 0.97880000000000000001
1  2.29e+00  0.4826939384 -9.486 0.97880000000000000001
1  2.40e+00  0.4788382454 -9.486 0.97880000000000000001
1  2.51e+00  0.474791992 -9.486 0.97880000000000000001
1  2.63e+00  0.4705953711 -9.486 0.97880000000000000001
1  2.75e+00  0.4662097801 -9.486 0.97880000000000000001
1  2.88e+00  0.4616468098 -9.486 0.97880000000000000001
1  3.02e+00  0.4569089671 -9.486 0.97880000000000000001
1  3.16e+00  0.4520201006 -9.486 0.97880000000000000001
1  3.31e+00  0.4469499375 -9.486 0.97880000000000000001
1  3.47e+00  0.4417527561 -9.486 0.97880000000000000001
1  3.63e+00  0.4363998903 -9.486 0.97880000000000000001
1  3.80e+00  0.4309308396 -9.486 0.97880000000000000001
1  3.98e+00  0.4253547947 -9.486 0.97880000000000000001
1  4.17e+00  0.419684345 -9.486 0.97880000000000000001
1  4.37e+00  0.4139533774 -9.486 0.97880000000000000001
1  4.57e+00  0.4081894652 -9.486 0.97880000000000000001
1  4.79e+00  0.4023995469 -9.486 0.97880000000000000001
1  5.01e+00  0.3966104797 -9.486 0.97880000000000000001
1  5.25e+00  0.3908876656 -9.486 0.97880000000000000001
1  5.50e+00  0.3851986795 -9.486 0.97880000000000000001
1  5.75e+00  0.3796270772 -9.486 0.97880000000000000001
1  6.03e+00  0.3741671963 -9.486 0.97880000000000000001
1  6.31e+00  0.3688607412 -9.486 0.97880000000000000001
1  6.61e+00  0.3637484971 -9.486 0.97880000000000000001
1  6.92e+00  0.3587822154 -9.486 0.97880000000000000001
1  7.24e+00  0.3540210587 -9.486 0.97880000000000000001
1  7.59e+00  0.3495200486 -9.486 0.97880000000000000001
1  7.94e+00  0.3452129854 -9.486 0.97880000000000000001
1  8.32e+00  0.3411435836 -9.486 0.97880000000000000001
1  8.71e+00  0.3373005036 -9.486 0.97880000000000000001
1  9.12e+00  0.333706022 -9.486 0.97880000000000000001
1  9.55e+00  0.3303076327 -9.486 0.97880000000000000001
1  1.00e+01  0.3271901595 -9.486 0.97880000000000000001
1  1.05e+01  0.324276419 -9.486 0.97880000000000000001
