1  1.00e-03  0.5586542137 -9.486 0.98479999999999999998
1  1.05e-03  0.5586529952 -9.486 0.98479999999999999998
1  1.10e-03  0.5586515214 -9.486 0.98479999999999999998
1  1.15e-03  0.5586501911 -9.486 0.98479999999999999998
1  1.20e-03  0.5586486044 -9.486 0.98479999999999999998
1  1.26e-03  0.5586470588 -9.486 0.98479999999999999998
1  1.32e-03  0.5586453125 -9.486 0.98479999999999999998
1  1.38e-03  0.558643521 -9.486 0.98479999999999999998
1  1.45e-03  0.5586416878 -9.486 0.98479999999999999998
1  1.51e-03  0.5586399032 -9.486 0.98479999999999999998
1  1.58e-03  0.5586377865 -9.486 0.98479999999999999998
1  1.66e-03  0.5586357452 -9.486 0.98479999999999999998
1  1.74e-03  0.5586335598 -9.486 0.98479999999999999998
1  1.82e-03  0.5586312359 -9.486 0.98479999999999999998
1  1.91e-03  0.5586288563 -9.486 0.98479999999999999998
1  2.00e-03  0.5586263044 -9.486 0.98479999999999999998
1  2.09e-03  0.5586236118 -9.486 0.98479999999999999998
1  2.19e-03  0.5586208606 -9.486 0.98479999999999999998
1  2.29e-03  0.5586180096 -9.486 0.98479999999999999998
1  2.40e-03  0.5586150045 -9.486 0.98479999999999999998
1  2.51e-03  0.5586117669 -9.486 0.98479999999999999998
1  2.63e-03  0.5586084729 -9.486 0.98479999999999999998
1  2.75e-03  0.5586049846 -9.486 0.98479999999999999998
1  2.88e-03  0.5586013478 -9.486 0.98479999999999999998
1  3.02e-03  0.5585975229 -9.486 0.98479999999999999998
1  3.16e-03  0.5585935639 -9.486 0.98479999999999999998
1  3.31e-03  0.5585893252 -9.486 0.98479999999999999998
1  3.47e-03  0.5585849617 -9.486 0.98479999999999999998
1  3.63e-03  0.5585803743 -9.486 0.98479999999999999998
1  3.80e-03  0.5585755842 -9.486 0.98479999999999999998
1  3.98e-03  0.5585705459 -9.486 0.98479999999999999998
1  4.17e-03  0.5585652649 -9.486 0.98479999999999999998
1  4.37e-03  0.5585597737 -9.486 0.98479999999999999998
1  4.57e-03  0.5585539901 -9.486 0.98479999999999999998
1  4.79e-03  0.5585479121 -9.486 0.98479999999999999998
1  5.01e-03  0.558541605 -9.486 0.98479999999999999998
1  5.25e-03  0.5585349699 -9.486 0.98479999999999999998
1  5.50e-03  0.5585279922 -9.486 0.98479999999999999998
1  5.75e-03  0.5585207155 -9.486 0.98479999999999999998
1  6.03e-03  0.5585131245 -9.486 0.98479999999999999998
1  6.31e-03  0.5585051157 -9.486 0.98479999999999999998
1  6.61e-03  0.5584967834 -9.486 0.98479999999999999998
1  6.92e-03  0.5584880111 -9.486 0.98479999999999999998
1  7.24e-03  0.5584788543 -9.486 0.98479999999999999998
1  7.59e-03  0.558469275 -9.486 0.98479999999999999998
1  7.94e-03  0.5584591902 -9.486 0.98479999999999999998
1  8.32e-03  0.5584487034 -9.486 0.98479999999999999998
1  8.71e-03  0.5584376632 -9.486 0.98479999999999999998
1  9.12e-03  0.558426141 -9.486 0.98479999999999999998
1  9.55e-03  0.5584140421 -9.486 0.98479999999999999998
1  1.00e-02  0.5584013661 -9.486 0.98479999999999999998
1  1.05e-02  0.5583881148 -9.486 0.98479999999999999998
1  1.10e-02  0.5583742601 -9.486 0.98479999999999999998
1  1.15e-02  0.5583596897 -9.486 0.98479999999999999998
1  1.20e-02  0.5583444631 -9.486 0.98479999999999999998
1  1.26e-02  0.5583285009 -9.486 0.98479999999999999998
1  1.32e-02  0.5583118549 -9.486 0.98479999999999999998
1  1.38e-02  0.5582943545 -9.486 0.98479999999999999998
1  1.45e-02  0.558276059 -9.486 0.98479999999999999998
1  1.51e-02  0.5582568738 -9.486 0.98479999999999999998
1  1.58e-02  0.5582367969 -9.486 0.98479999999999999998
1  1.66e-02  0.5582157446 -9.486 0.98479999999999999998
1  1.74e-02  0.5581936727 -9.486 0.98479999999999999998
1  1.82e-02  0.5581706637 -9.486 0.98479999999999999998
1  1.91e-02  0.5581464084 -9.486 0.98479999999999999998
1  2.00e-02  0.5581211731 -9.486 0.98479999999999999998
1  2.09e-02  0.558094614 -9.486 0.98479999999999999998
1  2.19e-02  0.5580669138 -9.486 0.98479999999999999998
1  2.29e-02  0.5580377845 -9.486 0.98479999999999999998
1  2.40e-02  0.5580074103 -9.486 0.98479999999999999998
1  2.51e-02  0.5579754088 -9.486 0.98479999999999999998
1  2.63e-02  0.5579419946 -9.486 0.98479999999999999998
1  2.75e-02  0.5579070364 -9.486 0.98479999999999999998
1  2.88e-02  0.5578704986 -9.486 0.98479999999999999998
1  3.02e-02  0.5578319878 -9.486 0.98479999999999999998
1  3.16e-02  0.5577919147 -9.486 0.98479999999999999998
1  3.31e-02  0.5577497618 -9.486 0.98479999999999999998
1  3.47e-02  0.5577056313 -9.486 0.98479999999999999998
1  3.63e-02  0.5576594915 -9.486 0.98479999999999999998
1  3.80e-02  0.5576110037 -9.486 0.98479999999999999998
1  3.98e-02  0.5575604334 -9.486 0.98479999999999999998
1  4.17e-02  0.5575071885 -9.486 0.98479999999999999998
1  4.37e-02  0.557451674 -9.486 0.98479999999999999998
1  4.57e-02  0.5573933546 -9.486 0.98479999999999999998
1  4.79e-02  0.5573322339 -9.486 0.98479999999999999998
1  5.01e-02  0.5572683433 -9.486 0.98479999999999999998
1  5.25e-02  0.5572013958 -9.486 0.98479999999999999998
1  5.50e-02  0.5571313893 -9.486 0.98479999999999999998
1  5.75e-02  0.5570578922 -9.486 0.98479999999999999998
1  6.03e-02  0.5569808826 -9.486 0.98479999999999999998
1  6.31e-02  0.5568998913 -9.486 0.98479999999999999998
1  6.61e-02  0.5568154886 -9.486 0.98479999999999999998
1  6.92e-02  0.5567267649 -9.486 0.98479999999999999998
1  7.24e-02  0.5566341455 -9.486 0.98479999999999999998
1  7.59e-02  0.5565368059 -9.486 0.98479999999999999998
1  7.94e-02  0.5564350758 -9.486 0.98479999999999999998
1  8.32e-02  0.5563281796 -9.486 0.98479999999999999998
1  8.71e-02  0.5562165055 -9.486 0.98479999999999999998
1  9.12e-02  0.5560991432 -9.486 0.98479999999999999998
1  9.55e-02  0.5559759937 -9.486 0.98479999999999999998
1  1.00e-01  0.5558475761 -9.486 0.98479999999999999998
1  1.05e-01  0.5557126832 -9.486 0.98479999999999999998
1  1.10e-01  0.5555708162 -9.486 0.98479999999999999998
1  1.15e-01  0.5554225582 -9.486 0.98479999999999999998
1  1.20e-01  0.5552673476 -9.486 0.98479999999999999998
1  1.26e-01  0.5551046371 -9.486 0.98479999999999999998
1  1.32e-01  0.5549340948 -9.486 0.98479999999999999998
1  1.38e-01  0.5547546629 -9.486 0.98479999999999999998
1  1.45e-01  0.5545670661 -9.486 0.98479999999999999998
1  1.51e-01  0.5543703392 -9.486 0.98479999999999999998
1  1.58e-01  0.5541643162 -9.486 0.98479999999999999998
1  1.66e-01  0.5539473694 -9.486 0.98479999999999999998
1  1.74e-01  0.5537210592 -9.486 0.98479999999999999998
1  1.82e-01  0.5534826579 -9.486 0.98479999999999999998
1  1.91e-01  0.5532334836 -9.486 0.98479999999999999998
1  2.00e-01  0.5529724839 -9.486 0.98479999999999999998
1  2.09e-01  0.5526975936 -9.486 0.98479999999999999998
1  2.19e-01  0.5524101503 -9.486 0.98479999999999999998
1  2.29e-01  0.5521076158 -9.486 0.98479999999999999998
