1  1.00e-03  0.5586545192 -9.486 0.99519999999999999999
1  1.05e-03  0.5586533101 -9.486 0.99519999999999999999
1  1.10e-03  0.5586518577 -9.486 0.99519999999999999999
1  1.15e-03  0.5586505439 -9.486 0.99519999999999999999
1  1.20e-03  0.5586489673 -9.486 0.99519999999999999999
1  1.26e-03  0.558647445 -9.486 0.99519999999999999999
1  1.32e-03  0.5586457166 -9.486 0.99519999999999999999
1  1.38e-03  0.5586439411 -9.486 0.99519999999999999999
1  1.45e-03  0.5586421336 -9.486 0.99519999999999999999
1  1.51e-03  0.5586403642 -9.486 0.99519999999999999999
1  1.58e-03  0.5586382694 -9.486 0.99519999999999999999
1  1.66e-03  0.5586362594 -9.486 0.99519999999999999999
1  1.74e-03  0.5586340981 -9.486 0.99519999999999999999
1  1.82e-03  0.5586318001 -9.486 0.99519999999999999999
1  1.91e-03  0.5586294335 -9.486 0.99519999999999999999
1  2.00e-03  0.5586269097 -9.486 0.99519999999999999999
1  2.09e-03  0.5586242481 -9.486 0.99519999999999999999
1  2.19e-03  0.5586215325 -9.486 0.99519999999999999999
1  2.29e-03  0.5586187093 -9.486 0.99519999999999999999
1  2.40e-03  0.5586157451 -9.486 0.99519999999999999999
1  2.51e-03  0.5586125405 -9.486 0.99519999999999999999
1  2.63e-03  0.5586092837 -9.486 0.99519999999999999999
1  2.75e-03  0.5586058245 -9.486 0.99519999999999999999
1  2.88e-03  0.5586022295 -9.486 0.99519999999999999999
1  3.02e-03  0.5585984419 -9.486 0.99519999999999999999
1  3.16e-03  0.5585945256 -9.486 0.99519999999999999999
1  3.31e-03  0.5585903442 -9.486 0.99519999999999999999
1  3.47e-03  0.5585860175 -9.486 0.99519999999999999999
1  3.63e-03  0.558581484 -9.486 0.99519999999999999999
1  3.80e-03  0.5585767467 -9.486 0.99519999999999999999
1  3.98e-03  0.5585717603 -9.486 0.99519999999999999999
1  4.17e-03  0.5585665503 -9.486 0.99519999999999999999
1  4.37e-03  0.5585611144 -9.486 0.99519999999999999999
1  4.57e-03  0.5585553882 -9.486 0.99519999999999999999
1  4.79e-03  0.5585493808 -9.486 0.99519999999999999999
1  5.01e-03  0.5585431299 -9.486 0.99519999999999999999
1  5.25e-03  0.5585365783 -9.486 0.99519999999999999999
1  5.50e-03  0.5585296865 -9.486 0.99519999999999999999
1  5.75e-03  0.5585224912 -9.486 0.99519999999999999999
1  6.03e-03  0.5585149719 -9.486 0.99519999999999999999
1  6.31e-03  0.5585070512 -9.486 0.99519999999999999999
1  6.61e-03  0.5584988053 -9.486 0.99519999999999999999
1  6.92e-03  0.5584901467 -9.486 0.99519999999999999999
1  7.24e-03  0.558481089 -9.486 0.99519999999999999999
1  7.59e-03  0.5584715894 -9.486 0.99519999999999999999
1  7.94e-03  0.5584616393 -9.486 0.99519999999999999999
1  8.32e-03  0.5584512455 -9.486 0.99519999999999999999
1  8.71e-03  0.5584403178 -9.486 0.99519999999999999999
1  9.12e-03  0.5584289345 -9.486 0.99519999999999999999
1  9.55e-03  0.5584169811 -9.486 0.99519999999999999999
1  1.00e-02  0.5584044196 -9.486 0.99519999999999999999
1  1.05e-02  0.558391346 -9.486 0.99519999999999999999
1  1.10e-02  0.55837761 -9.486 0.99519999999999999999
1  1.15e-02  0.5583632351 -9.486 0.99519999999999999999
1  1.20e-02  0.5583481762 -9.486 0.99519999999999999999
1  1.26e-02  0.5583323599 -9.486 0.99519999999999999999
1  1.32e-02  0.5583158958 -9.486 0.99519999999999999999
1  1.38e-02  0.5582986068 -9.486 0.99519999999999999999
1  1.45e-02  0.5582804844 -9.486 0.99519999999999999999
1  1.51e-02  0.5582614892 -9.486 0.99519999999999999999
1  1.58e-02  0.5582416411 -9.486 0.99519999999999999999
1  1.66e-02  0.5582208539 -9.486 0.99519999999999999999
