1  1.00e-03  0.3490328015 -10.655939999999998 1.01100000000000000001
1  1.05e-03  0.3490328009 -10.655939999999998 1.01100000000000000001
1  1.10e-03  0.3490328013 -10.655939999999998 1.01100000000000000001
1  1.15e-03  0.3490328029 -10.655939999999998 1.01100000000000000001
1  1.20e-03  0.3490327987 -10.655939999999998 1.01100000000000000001
1  1.26e-03  0.3490327969 -10.655939999999998 1.01100000000000000001
1  1.32e-03  0.3490328041 -10.655939999999998 1.01100000000000000001
1  1.38e-03  0.3490328035 -10.655939999999998 1.01100000000000000001
1  1.45e-03  0.349032801 -10.655939999999998 1.01100000000000000001
1  1.51e-03  0.3490328002 -10.655939999999998 1.01100000000000000001
1  1.58e-03  0.3490328035 -10.655939999999998 1.01100000000000000001
1  1.66e-03  0.3490328034 -10.655939999999998 1.01100000000000000001
1  1.74e-03  0.3490328037 -10.655939999999998 1.01100000000000000001
1  1.82e-03  0.3490328042 -10.655939999999998 1.01100000000000000001
1  1.91e-03  0.3490328046 -10.655939999999998 1.01100000000000000001
1  2.00e-03  0.3490328036 -10.655939999999998 1.01100000000000000001
1  2.09e-03  0.3490327987 -10.655939999999998 1.01100000000000000001
1  2.19e-03  0.3490328034 -10.655939999999998 1.01100000000000000001
1  2.29e-03  0.3490328027 -10.655939999999998 1.01100000000000000001
1  2.40e-03  0.3490327993 -10.655939999999998 1.01100000000000000001
1  2.51e-03  0.3490328022 -10.655939999999998 1.01100000000000000001
1  2.63e-03  0.3490328031 -10.655939999999998 1.01100000000000000001
1  2.75e-03  0.3490328034 -10.655939999999998 1.01100000000000000001
1  2.88e-03  0.3490328036 -10.655939999999998 1.01100000000000000001
1  3.02e-03  0.3490328049 -10.655939999999998 1.01100000000000000001
1  3.16e-03  0.3490328047 -10.655939999999998 1.01100000000000000001
1  3.31e-03  0.3490328049 -10.655939999999998 1.01100000000000000001
1  3.47e-03  0.3490328055 -10.655939999999998 1.01100000000000000001
1  3.63e-03  0.3490328049 -10.655939999999998 1.01100000000000000001
1  3.80e-03  0.3490328066 -10.655939999999998 1.01100000000000000001
1  3.98e-03  0.3490327999 -10.655939999999998 1.01100000000000000001
1  4.17e-03  0.349032803 -10.655939999999998 1.01100000000000000001
1  4.37e-03  0.3490328015 -10.655939999999998 1.01100000000000000001
1  4.57e-03  0.3490327991 -10.655939999999998 1.01100000000000000001
1  4.79e-03  0.3490328028 -10.655939999999998 1.01100000000000000001
1  5.01e-03  0.3490328018 -10.655939999999998 1.01100000000000000001
1  5.25e-03  0.3490328006 -10.655939999999998 1.01100000000000000001
1  5.50e-03  0.3490327611 -10.655939999999998 1.01100000000000000001
1  5.75e-03  0.3490328023 -10.655939999999998 1.01100000000000000001
1  6.03e-03  0.3490328005 -10.655939999999998 1.01100000000000000001
1  6.31e-03  0.3490328033 -10.655939999999998 1.01100000000000000001
1  6.61e-03  0.3490328017 -10.655939999999998 1.01100000000000000001
1  6.92e-03  0.3490328041 -10.655939999999998 1.01100000000000000001
1  7.24e-03  0.3490328017 -10.655939999999998 1.01100000000000000001
1  7.59e-03  0.3490327996 -10.655939999999998 1.01100000000000000001
1  7.94e-03  0.3490328132 -10.655939999999998 1.01100000000000000001
1  8.32e-03  0.3490328009 -10.655939999999998 1.01100000000000000001
1  8.71e-03  0.3490327996 -10.655939999999998 1.01100000000000000001
1  9.12e-03  0.3490328012 -10.655939999999998 1.01100000000000000001
1  9.55e-03  0.3490328034 -10.655939999999998 1.01100000000000000001
1  1.00e-02  0.3490327979 -10.655939999999998 1.01100000000000000001
1  1.05e-02  0.3490328006 -10.655939999999998 1.01100000000000000001
1  1.10e-02  0.3490328019 -10.655939999999998 1.01100000000000000001
1  1.15e-02  0.3490327964 -10.655939999999998 1.01100000000000000001
1  1.20e-02  0.349032799 -10.655939999999998 1.01100000000000000001
1  1.26e-02  0.3490327991 -10.655939999999998 1.01100000000000000001
1  1.32e-02  0.3490328003 -10.655939999999998 1.01100000000000000001
1  1.38e-02  0.3490327963 -10.655939999999998 1.01100000000000000001
1  1.45e-02  0.3490328079 -10.655939999999998 1.01100000000000000001
1  1.51e-02  0.3490327995 -10.655939999999998 1.01100000000000000001
1  1.58e-02  0.3490327959 -10.655939999999998 1.01100000000000000001
1  1.66e-02  0.3490327941 -10.655939999999998 1.01100000000000000001
1  1.74e-02  0.3490328013 -10.655939999999998 1.01100000000000000001
1  1.82e-02  0.3490327932 -10.655939999999998 1.01100000000000000001
1  1.91e-02  0.3490328023 -10.655939999999998 1.01100000000000000001
1  2.00e-02  0.3490327956 -10.655939999999998 1.01100000000000000001
1  2.09e-02  0.3490327934 -10.655939999999998 1.01100000000000000001
1  2.19e-02  0.349032634 -10.655939999999998 1.01100000000000000001
1  2.29e-02  0.3490327961 -10.655939999999998 1.01100000000000000001
1  2.40e-02  0.3490328062 -10.655939999999998 1.01100000000000000001
1  2.51e-02  0.349032728 -10.655939999999998 1.01100000000000000001
1  2.63e-02  0.3490327652 -10.655939999999998 1.01100000000000000001
1  2.75e-02  0.3490327365 -10.655939999999998 1.01100000000000000001
1  2.88e-02  0.3490254267 -10.655939999999998 1.01100000000000000001
1  3.02e-02  0.3490327923 -10.655939999999998 1.01100000000000000001
1  3.16e-02  0.3490327773 -10.655939999999998 1.01100000000000000001
1  3.31e-02  0.349032779 -10.655939999999998 1.01100000000000000001
1  3.47e-02  0.3490327702 -10.655939999999998 1.01100000000000000001
1  3.63e-02  0.3490327827 -10.655939999999998 1.01100000000000000001
1  3.80e-02  0.3490327879 -10.655939999999998 1.01100000000000000001
1  3.98e-02  0.3490327822 -10.655939999999998 1.01100000000000000001
1  4.17e-02  0.3490327808 -10.655939999999998 1.01100000000000000001
1  4.37e-02  0.3490327129 -10.655939999999998 1.01100000000000000001
1  4.57e-02  0.34903275 -10.655939999999998 1.01100000000000000001
1  4.79e-02  0.3490327885 -10.655939999999998 1.01100000000000000001
1  5.01e-02  0.349032783 -10.655939999999998 1.01100000000000000001
1  5.25e-02  0.3490327559 -10.655939999999998 1.01100000000000000001
