1  1.00e-03  0.3476775914  5.710718e-01 1.02899999999999999995
1  1.05e-03  0.347677596  5.710718e-01 1.02899999999999999995
1  1.10e-03  0.3476775973  5.710718e-01 1.02899999999999999995
1  1.15e-03  0.3476775899  5.710718e-01 1.02899999999999999995
1  1.20e-03  0.3476775953  5.710718e-01 1.02899999999999999995
1  1.26e-03  0.3476775914  5.710718e-01 1.02899999999999999995
1  1.32e-03  0.3476775955  5.710718e-01 1.02899999999999999995
1  1.38e-03  0.3476775938  5.710718e-01 1.02899999999999999995
1  1.45e-03  0.3476775955  5.710718e-01 1.02899999999999999995
1  1.51e-03  0.3476775966  5.710718e-01 1.02899999999999999995
1  1.58e-03  0.3476775915  5.710718e-01 1.02899999999999999995
1  1.66e-03  0.3476775977  5.710718e-01 1.02899999999999999995
1  1.74e-03  0.3476775981  5.710718e-01 1.02899999999999999995
1  1.82e-03  0.3476775954  5.710718e-01 1.02899999999999999995
1  1.91e-03  0.3476775934  5.710718e-01 1.02899999999999999995
1  2.00e-03  0.3476775957  5.710718e-01 1.02899999999999999995
1  2.09e-03  0.3476775961  5.710718e-01 1.02899999999999999995
1  2.19e-03  0.3476775977  5.710718e-01 1.02899999999999999995
1  2.29e-03  0.3476775921  5.710718e-01 1.02899999999999999995
1  2.40e-03  0.3476775921  5.710718e-01 1.02899999999999999995
1  2.51e-03  0.3476775972  5.710718e-01 1.02899999999999999995
1  2.63e-03  0.3476775962  5.710718e-01 1.02899999999999999995
1  2.75e-03  0.3476775943  5.710718e-01 1.02899999999999999995
1  2.88e-03  0.3476775947  5.710718e-01 1.02899999999999999995
1  3.02e-03  0.347677596  5.710718e-01 1.02899999999999999995
1  3.16e-03  0.3476775957  5.710718e-01 1.02899999999999999995
1  3.31e-03  0.3476775959  5.710718e-01 1.02899999999999999995
1  3.47e-03  0.3476775959  5.710718e-01 1.02899999999999999995
1  3.63e-03  0.3476775936  5.710718e-01 1.02899999999999999995
1  3.80e-03  0.3476775953  5.710718e-01 1.02899999999999999995
1  3.98e-03  0.3476775978  5.710718e-01 1.02899999999999999995
1  4.17e-03  0.3476775965  5.710718e-01 1.02899999999999999995
1  4.37e-03  0.3476775965  5.710718e-01 1.02899999999999999995
1  4.57e-03  0.3476775971  5.710718e-01 1.02899999999999999995
1  4.79e-03  0.3476775943  5.710718e-01 1.02899999999999999995
1  5.01e-03  0.3476775948  5.710718e-01 1.02899999999999999995
1  5.25e-03  0.3476775949  5.710718e-01 1.02899999999999999995
