1  1.00e-03  0.3645720055  6.015956e-01 1.08400000000000000001
1  1.05e-03  0.3645720028  6.015956e-01 1.08400000000000000001
1  1.10e-03  0.3645720066  6.015956e-01 1.08400000000000000001
1  1.15e-03  0.3645720013  6.015956e-01 1.08400000000000000001
1  1.20e-03  0.3645720046  6.015956e-01 1.08400000000000000001
1  1.26e-03  0.3645720034  6.015956e-01 1.08400000000000000001
1  1.32e-03  0.3645720011  6.015956e-01 1.08400000000000000001
1  1.38e-03  0.3645719993  6.015956e-01 1.08400000000000000001
1  1.45e-03  0.3645720058  6.015956e-01 1.08400000000000000001
1  1.51e-03  0.3645720032  6.015956e-01 1.08400000000000000001
1  1.58e-03  0.364572002  6.015956e-01 1.08400000000000000001
1  1.66e-03  0.3645720054  6.015956e-01 1.08400000000000000001
1  1.74e-03  0.3645720064  6.015956e-01 1.08400000000000000001
1  1.82e-03  0.3645720045  6.015956e-01 1.08400000000000000001
1  1.91e-03  0.3645719982  6.015956e-01 1.08400000000000000001
1  2.00e-03  0.3645720008  6.015956e-01 1.08400000000000000001
1  2.09e-03  0.3645720022  6.015956e-01 1.08400000000000000001
1  2.19e-03  0.3645720053  6.015956e-01 1.08400000000000000001
1  2.29e-03  0.3645719992  6.015956e-01 1.08400000000000000001
1  2.40e-03  0.364572002  6.015956e-01 1.08400000000000000001
1  2.51e-03  0.3645720049  6.015956e-01 1.08400000000000000001
1  2.63e-03  0.3645720043  6.015956e-01 1.08400000000000000001
1  2.75e-03  0.3645719996  6.015956e-01 1.08400000000000000001
1  2.88e-03  0.3645719994  6.015956e-01 1.08400000000000000001
1  3.02e-03  0.3645719997  6.015956e-01 1.08400000000000000001
1  3.16e-03  0.3645719997  6.015956e-01 1.08400000000000000001
1  3.31e-03  0.3645720014  6.015956e-01 1.08400000000000000001
1  3.47e-03  0.3645719995  6.015956e-01 1.08400000000000000001
1  3.63e-03  0.3645719968  6.015956e-01 1.08400000000000000001
1  3.80e-03  0.3645719999  6.015956e-01 1.08400000000000000001
1  3.98e-03  0.3645720059  6.015956e-01 1.08400000000000000001
