1  1.00e-03  0.2763643696 63581.583999999995 0.96399999999999999996
1  1.05e-03  0.2763643695 63581.583999999995 0.96399999999999999996
1  1.10e-03  0.2763643729 63581.583999999995 0.96399999999999999996
1  1.15e-03  0.2763643695 63581.583999999995 0.96399999999999999996
1  1.20e-03  0.276364371 63581.583999999995 0.96399999999999999996
1  1.26e-03  0.2763643698 63581.583999999995 0.96399999999999999996
1  1.32e-03  0.2763643713 63581.583999999995 0.96399999999999999996
1  1.38e-03  0.2763643706 63581.583999999995 0.96399999999999999996
1  1.45e-03  0.2763643724 63581.583999999995 0.96399999999999999996
1  1.51e-03  0.2763643728 63581.583999999995 0.96399999999999999996
1  1.58e-03  0.2763643695 63581.583999999995 0.96399999999999999996
1  1.66e-03  0.2763643761 63581.583999999995 0.96399999999999999996
1  1.74e-03  0.2763643795 63581.583999999995 0.96399999999999999996
1  1.82e-03  0.2763643782 63581.583999999995 0.96399999999999999996
1  1.91e-03  0.2763643699 63581.583999999995 0.96399999999999999996
1  2.00e-03  0.2763643668 63581.583999999995 0.96399999999999999996
1  2.09e-03  0.2763643735 63581.583999999995 0.96399999999999999996
1  2.19e-03  0.2763643723 63581.583999999995 0.96399999999999999996
1  2.29e-03  0.2763643705 63581.583999999995 0.96399999999999999996
1  2.40e-03  0.2763643751 63581.583999999995 0.96399999999999999996
1  2.51e-03  0.2763643785 63581.583999999995 0.96399999999999999996
1  2.63e-03  0.2763643754 63581.583999999995 0.96399999999999999996
1  2.75e-03  0.2763643733 63581.583999999995 0.96399999999999999996
1  2.88e-03  0.276364372 63581.583999999995 0.96399999999999999996
1  3.02e-03  0.2763643773 63581.583999999995 0.96399999999999999996
1  3.16e-03  0.2763643767 63581.583999999995 0.96399999999999999996
1  3.31e-03  0.2763643754 63581.583999999995 0.96399999999999999996
1  3.47e-03  0.2763643734 63581.583999999995 0.96399999999999999996
1  3.63e-03  0.2763643725 63581.583999999995 0.96399999999999999996
1  3.80e-03  0.2763643721 63581.583999999995 0.96399999999999999996
1  3.98e-03  0.2763643335 63581.583999999995 0.96399999999999999996
1  4.17e-03  0.276364379 63581.583999999995 0.96399999999999999996
1  4.37e-03  0.2763643836 63581.583999999995 0.96399999999999999996
1  4.57e-03  0.2763643842 63581.583999999995 0.96399999999999999996
1  4.79e-03  0.276364374 63581.583999999995 0.96399999999999999996
1  5.01e-03  0.276364384 63581.583999999995 0.96399999999999999996
1  5.25e-03  0.2763643881 63581.583999999995 0.96399999999999999996
1  5.50e-03  0.2763643661 63581.583999999995 0.96399999999999999996
1  5.75e-03  0.2763643829 63581.583999999995 0.96399999999999999996
1  6.03e-03  0.2763643928 63581.583999999995 0.96399999999999999996
1  6.31e-03  0.2763643819 63581.583999999995 0.96399999999999999996
1  6.61e-03  0.2763643896 63581.583999999995 0.96399999999999999996
1  6.92e-03  0.2763643755 63581.583999999995 0.96399999999999999996
1  7.24e-03  0.2763643774 63581.583999999995 0.96399999999999999996
1  7.59e-03  0.2763643562 63581.583999999995 0.96399999999999999996
1  7.94e-03  0.2763643826 63581.583999999995 0.96399999999999999996
1  8.32e-03  0.2763643968 63581.583999999995 0.96399999999999999996
1  8.71e-03  0.2763644017 63581.583999999995 0.96399999999999999996
1  9.12e-03  0.2763643942 63581.583999999995 0.96399999999999999996
1  9.55e-03  0.2763643832 63581.583999999995 0.96399999999999999996
1  1.00e-02  0.2763644132 63581.583999999995 0.96399999999999999996
1  1.05e-02  0.2763643929 63581.583999999995 0.96399999999999999996
1  1.10e-02  0.2763643932 63581.583999999995 0.96399999999999999996
1  1.15e-02  0.2763643914 63581.583999999995 0.96399999999999999996
1  1.20e-02  0.276364405 63581.583999999995 0.96399999999999999996
1  1.26e-02  0.276364415 63581.583999999995 0.96399999999999999996
1  1.32e-02  0.2763643896 63581.583999999995 0.96399999999999999996
1  1.38e-02  0.2763644046 63581.583999999995 0.96399999999999999996
1  1.45e-02  0.2763644031 63581.583999999995 0.96399999999999999996
1  1.51e-02  0.2763643849 63581.583999999995 0.96399999999999999996
1  1.58e-02  0.2763643986 63581.583999999995 0.96399999999999999996
1  1.66e-02  0.2763644282 63581.583999999995 0.96399999999999999996
1  1.74e-02  0.2763643876 63581.583999999995 0.96399999999999999996
1  1.82e-02  0.2763644295 63581.583999999995 0.96399999999999999996
1  1.91e-02  0.2763644002 63581.583999999995 0.96399999999999999996
1  2.00e-02  0.2763645069 63581.583999999995 0.96399999999999999996
1  2.09e-02  0.2763643656 63581.583999999995 0.96399999999999999996
1  2.19e-02  0.276364451 63581.583999999995 0.96399999999999999996
1  2.29e-02  0.2763644025 63581.583999999995 0.96399999999999999996
1  2.40e-02  0.2763643356 63581.583999999995 0.96399999999999999996
1  2.51e-02  0.2763644419 63581.583999999995 0.96399999999999999996
1  2.63e-02  0.2763644546 63581.583999999995 0.96399999999999999996
1  2.75e-02  0.2763645833 63581.583999999995 0.96399999999999999996
1  2.88e-02  0.2763648219 63581.583999999995 0.96399999999999999996
1  3.02e-02  0.2763643973 63581.583999999995 0.96399999999999999996
1  3.16e-02  0.276364394 63581.583999999995 0.96399999999999999996
1  3.31e-02  0.2763643817 63581.583999999995 0.96399999999999999996
1  3.47e-02  0.2763644935 63581.583999999995 0.96399999999999999996
1  3.63e-02  0.2763645311 63581.583999999995 0.96399999999999999996
1  3.80e-02  0.2763644485 63581.583999999995 0.96399999999999999996
1  3.98e-02  0.2763643856 63581.583999999995 0.96399999999999999996
1  4.17e-02  0.2763645346 63581.583999999995 0.96399999999999999996
1  4.37e-02  0.2763645436 63581.583999999995 0.96399999999999999996
1  4.57e-02  0.276364535 63581.583999999995 0.96399999999999999996
1  4.79e-02  0.2763644078 63581.583999999995 0.96399999999999999996
1  5.01e-02  0.2763646504 63581.583999999995 0.96399999999999999996
1  5.25e-02  0.2763645449 63581.583999999995 0.96399999999999999996
1  5.50e-02  0.2763645089 63581.583999999995 0.96399999999999999996
1  5.75e-02  0.2763646509 63581.583999999995 0.96399999999999999996
1  6.03e-02  0.276364617 63581.583999999995 0.96399999999999999996
1  6.31e-02  0.2763644937 63581.583999999995 0.96399999999999999996
1  6.61e-02  0.2763645159 63581.583999999995 0.96399999999999999996
1  6.92e-02  0.2763647669 63581.583999999995 0.96399999999999999996
