1  1.00e-03  0.1510949902  5.044745e-01 0.90900000000000000000
1  1.05e-03  0.1510949906  5.044745e-01 0.90900000000000000000
1  1.10e-03  0.1510949918  5.044745e-01 0.90900000000000000000
1  1.15e-03  0.1510949908  5.044745e-01 0.90900000000000000000
1  1.20e-03  0.1510949935  5.044745e-01 0.90900000000000000000
1  1.26e-03  0.1510949922  5.044745e-01 0.90900000000000000000
1  1.32e-03  0.1510949948  5.044745e-01 0.90900000000000000000
1  1.38e-03  0.1510949946  5.044745e-01 0.90900000000000000000
1  1.45e-03  0.1510949917  5.044745e-01 0.90900000000000000000
1  1.51e-03  0.1510949966  5.044745e-01 0.90900000000000000000
1  1.58e-03  0.1510949926  5.044745e-01 0.90900000000000000000
1  1.66e-03  0.1510949928  5.044745e-01 0.90900000000000000000
1  1.74e-03  0.1510949919  5.044745e-01 0.90900000000000000000
1  1.82e-03  0.1510949913  5.044745e-01 0.90900000000000000000
1  1.91e-03  0.1510949942  5.044745e-01 0.90900000000000000000
1  2.00e-03  0.1510949942  5.044745e-01 0.90900000000000000000
1  2.09e-03  0.1510949964  5.044745e-01 0.90900000000000000000
1  2.19e-03  0.1510949953  5.044745e-01 0.90900000000000000000
1  2.29e-03  0.1510949951  5.044745e-01 0.90900000000000000000
1  2.40e-03  0.1510949919  5.044745e-01 0.90900000000000000000
1  2.51e-03  0.1510949955  5.044745e-01 0.90900000000000000000
1  2.63e-03  0.1510949937  5.044745e-01 0.90900000000000000000
1  2.75e-03  0.1510949971  5.044745e-01 0.90900000000000000000
1  2.88e-03  0.1510950014  5.044745e-01 0.90900000000000000000
1  3.02e-03  0.1510949981  5.044745e-01 0.90900000000000000000
1  3.16e-03  0.1510949993  5.044745e-01 0.90900000000000000000
1  3.31e-03  0.1510949954  5.044745e-01 0.90900000000000000000
1  3.47e-03  0.1510949976  5.044745e-01 0.90900000000000000000
1  3.63e-03  0.1510949977  5.044745e-01 0.90900000000000000000
1  3.80e-03  0.1510949982  5.044745e-01 0.90900000000000000000
1  3.98e-03  0.1510949941  5.044745e-01 0.90900000000000000000
1  4.17e-03  0.1510949972  5.044745e-01 0.90900000000000000000
1  4.37e-03  0.1510949935  5.044745e-01 0.90900000000000000000
1  4.57e-03  0.1510949946  5.044745e-01 0.90900000000000000000
1  4.79e-03  0.1510950049  5.044745e-01 0.90900000000000000000
1  5.01e-03  0.1510949971  5.044745e-01 0.90900000000000000000
1  5.25e-03  0.1510949942  5.044745e-01 0.90900000000000000000
1  5.50e-03  0.1510950039  5.044745e-01 0.90900000000000000000
1  5.75e-03  0.1510950027  5.044745e-01 0.90900000000000000000
1  6.03e-03  0.1510949953  5.044745e-01 0.90900000000000000000
1  6.31e-03  0.1510950104  5.044745e-01 0.90900000000000000000
1  6.61e-03  0.1510949943  5.044745e-01 0.90900000000000000000
1  6.92e-03  0.151095004  5.044745e-01 0.90900000000000000000
1  7.24e-03  0.1510950041  5.044745e-01 0.90900000000000000000
1  7.59e-03  0.1510950002  5.044745e-01 0.90900000000000000000
1  7.94e-03  0.1510950106  5.044745e-01 0.90900000000000000000
1  8.32e-03  0.151095005  5.044745e-01 0.90900000000000000000
1  8.71e-03  0.1510949999  5.044745e-01 0.90900000000000000000
1  9.12e-03  0.1510950089  5.044745e-01 0.90900000000000000000
1  9.55e-03  0.1510951407  5.044745e-01 0.90900000000000000000
1  1.00e-02  0.1510950043  5.044745e-01 0.90900000000000000000
1  1.05e-02  0.1510950213  5.044745e-01 0.90900000000000000000
1  1.10e-02  0.151095043  5.044745e-01 0.90900000000000000000
1  1.15e-02  0.1510950137  5.044745e-01 0.90900000000000000000
1  1.20e-02  0.151095019  5.044745e-01 0.90900000000000000000
1  1.26e-02  0.1510950033  5.044745e-01 0.90900000000000000000
1  1.32e-02  0.1510950226  5.044745e-01 0.90900000000000000000
1  1.38e-02  0.1510950157  5.044745e-01 0.90900000000000000000
1  1.45e-02  0.1510950222  5.044745e-01 0.90900000000000000000
1  1.51e-02  0.151095023  5.044745e-01 0.90900000000000000000
1  1.58e-02  0.1510950285  5.044745e-01 0.90900000000000000000
1  1.66e-02  0.1510950085  5.044745e-01 0.90900000000000000000
1  1.74e-02  0.1510950334  5.044745e-01 0.90900000000000000000
1  1.82e-02  0.151095014  5.044745e-01 0.90900000000000000000
1  1.91e-02  0.1510950245  5.044745e-01 0.90900000000000000000
1  2.00e-02  0.151083265  5.044745e-01 0.90900000000000000000
1  2.09e-02  0.151095031  5.044745e-01 0.90900000000000000000
1  2.19e-02  0.1510950128  5.044745e-01 0.90900000000000000000
1  2.29e-02  0.1510950264  5.044745e-01 0.90900000000000000000
1  2.40e-02  0.151095035  5.044745e-01 0.90900000000000000000
1  2.51e-02  0.1510950079  5.044745e-01 0.90900000000000000000
1  2.63e-02  0.1510950115  5.044745e-01 0.90900000000000000000
1  2.75e-02  0.1510950985  5.044745e-01 0.90900000000000000000
