1  1.00e-03  0.2763643699 -10.5927 1.00500000000000000000
1  1.05e-03  0.2763643678 -10.5927 1.00500000000000000000
1  1.10e-03  0.276364372 -10.5927 1.00500000000000000000
1  1.15e-03  0.2763643741 -10.5927 1.00500000000000000000
1  1.20e-03  0.2763643701 -10.5927 1.00500000000000000000
1  1.26e-03  0.2763643737 -10.5927 1.00500000000000000000
1  1.32e-03  0.2763643744 -10.5927 1.00500000000000000000
1  1.38e-03  0.2763643747 -10.5927 1.00500000000000000000
1  1.45e-03  0.2763643728 -10.5927 1.00500000000000000000
1  1.51e-03  0.2763643691 -10.5927 1.00500000000000000000
1  1.58e-03  0.2763643689 -10.5927 1.00500000000000000000
1  1.66e-03  0.2763643688 -10.5927 1.00500000000000000000
1  1.74e-03  0.2763643687 -10.5927 1.00500000000000000000
1  1.82e-03  0.2763643689 -10.5927 1.00500000000000000000
1  1.91e-03  0.2763643695 -10.5927 1.00500000000000000000
1  2.00e-03  0.2763643707 -10.5927 1.00500000000000000000
1  2.09e-03  0.2763643698 -10.5927 1.00500000000000000000
1  2.19e-03  0.2763643747 -10.5927 1.00500000000000000000
1  2.29e-03  0.2763638879 -10.5927 1.00500000000000000000
1  2.40e-03  0.2763643723 -10.5927 1.00500000000000000000
1  2.51e-03  0.2763643718 -10.5927 1.00500000000000000000
1  2.63e-03  0.276364373 -10.5927 1.00500000000000000000
1  2.75e-03  0.2763643751 -10.5927 1.00500000000000000000
1  2.88e-03  0.2763643771 -10.5927 1.00500000000000000000
1  3.02e-03  0.2763643742 -10.5927 1.00500000000000000000
1  3.16e-03  0.2763643768 -10.5927 1.00500000000000000000
1  3.31e-03  0.2763643761 -10.5927 1.00500000000000000000
1  3.47e-03  0.2763643755 -10.5927 1.00500000000000000000
1  3.63e-03  0.2763643722 -10.5927 1.00500000000000000000
1  3.80e-03  0.2763643754 -10.5927 1.00500000000000000000
1  3.98e-03  0.2763643714 -10.5927 1.00500000000000000000
1  4.17e-03  0.2763643728 -10.5927 1.00500000000000000000
1  4.37e-03  0.2763643703 -10.5927 1.00500000000000000000
1  4.57e-03  0.2763643697 -10.5927 1.00500000000000000000
1  4.79e-03  0.2763643745 -10.5927 1.00500000000000000000
1  5.01e-03  0.2763643733 -10.5927 1.00500000000000000000
1  5.25e-03  0.2763643725 -10.5927 1.00500000000000000000
1  5.50e-03  0.2763643737 -10.5927 1.00500000000000000000
1  5.75e-03  0.2763643731 -10.5927 1.00500000000000000000
1  6.03e-03  0.2763643723 -10.5927 1.00500000000000000000
1  6.31e-03  0.2763643766 -10.5927 1.00500000000000000000
1  6.61e-03  0.2763643726 -10.5927 1.00500000000000000000
1  6.92e-03  0.2763643766 -10.5927 1.00500000000000000000
1  7.24e-03  0.2763643767 -10.5927 1.00500000000000000000
1  7.59e-03  0.2763643726 -10.5927 1.00500000000000000000
1  7.94e-03  0.2763643739 -10.5927 1.00500000000000000000
1  8.32e-03  0.2763643704 -10.5927 1.00500000000000000000
1  8.71e-03  0.2763643675 -10.5927 1.00500000000000000000
1  9.12e-03  0.2763643732 -10.5927 1.00500000000000000000
1  9.55e-03  0.2763643749 -10.5927 1.00500000000000000000
1  1.00e-02  0.2763592041 -10.5927 1.00500000000000000000
1  1.05e-02  0.2763643736 -10.5927 1.00500000000000000000
1  1.10e-02  0.2763643766 -10.5927 1.00500000000000000000
1  1.15e-02  0.276364374 -10.5927 1.00500000000000000000
1  1.20e-02  0.276364374 -10.5927 1.00500000000000000000
1  1.26e-02  0.2763643708 -10.5927 1.00500000000000000000
1  1.32e-02  0.2763643761 -10.5927 1.00500000000000000000
1  1.38e-02  0.2763643733 -10.5927 1.00500000000000000000
1  1.45e-02  0.2763643762 -10.5927 1.00500000000000000000
1  1.51e-02  0.2763643782 -10.5927 1.00500000000000000000
1  1.58e-02  0.2763643387 -10.5927 1.00500000000000000000
1  1.66e-02  0.2763643682 -10.5927 1.00500000000000000000
1  1.74e-02  0.2763643822 -10.5927 1.00500000000000000000
1  1.82e-02  0.2763643698 -10.5927 1.00500000000000000000
1  1.91e-02  0.2763643839 -10.5927 1.00500000000000000000
1  2.00e-02  0.2763643764 -10.5927 1.00500000000000000000
1  2.09e-02  0.276364369 -10.5927 1.00500000000000000000
1  2.19e-02  0.276364372 -10.5927 1.00500000000000000000
1  2.29e-02  0.2763643715 -10.5927 1.00500000000000000000
1  2.40e-02  0.2763643869 -10.5927 1.00500000000000000000
1  2.51e-02  0.2763615151 -10.5927 1.00500000000000000000
1  2.63e-02  0.2763644284 -10.5927 1.00500000000000000000
1  2.75e-02  0.2763643396 -10.5927 1.00500000000000000000
1  2.88e-02  0.2763643808 -10.5927 1.00500000000000000000
1  3.02e-02  0.2763644032 -10.5927 1.00500000000000000000
1  3.16e-02  0.2763641152 -10.5927 1.00500000000000000000
1  3.31e-02  0.276364357 -10.5927 1.00500000000000000000
1  3.47e-02  0.2763643533 -10.5927 1.00500000000000000000
1  3.63e-02  0.2763643797 -10.5927 1.00500000000000000000
1  3.80e-02  0.276364349 -10.5927 1.00500000000000000000
1  3.98e-02  0.276364386 -10.5927 1.00500000000000000000
1  4.17e-02  0.2763644254 -10.5927 1.00500000000000000000
1  4.37e-02  0.2763643488 -10.5927 1.00500000000000000000
1  4.57e-02  0.276364231 -10.5927 1.00500000000000000000
1  4.79e-02  0.2763643526 -10.5927 1.00500000000000000000
1  5.01e-02  0.2763643416 -10.5927 1.00500000000000000000
1  5.25e-02  0.2763643495 -10.5927 1.00500000000000000000
1  5.50e-02  0.2763643375 -10.5927 1.00500000000000000000
1  5.75e-02  0.2763643362 -10.5927 1.00500000000000000000
1  6.03e-02  0.2763643578 -10.5927 1.00500000000000000000
1  6.31e-02  0.2763643167 -10.5927 1.00500000000000000000
1  6.61e-02  0.2763643491 -10.5927 1.00500000000000000000
1  6.92e-02  0.2763643739 -10.5927 1.00500000000000000000
1  7.24e-02  0.2763644236 -10.5927 1.00500000000000000000
1  7.59e-02  0.2763643463 -10.5927 1.00500000000000000000
1  7.94e-02  0.2763643633 -10.5927 1.00500000000000000000
1  8.32e-02  0.2763643205 -10.5927 1.00500000000000000000
1  8.71e-02  0.2763637662 -10.5927 1.00500000000000000000
1  9.12e-02  0.2763643761 -10.5927 1.00500000000000000000
1  9.55e-02  0.2763643569 -10.5927 1.00500000000000000000
1  1.00e-01  0.2763643673 -10.5927 1.00500000000000000000
1  1.05e-01  0.2763644051 -10.5927 1.00500000000000000000
1  1.10e-01  0.2763642714 -10.5927 1.00500000000000000000
1  1.15e-01  0.2763643432 -10.5927 1.00500000000000000000
1  1.20e-01  0.2763643628 -10.5927 1.00500000000000000000
1  1.26e-01  0.276364443 -10.5927 1.00500000000000000000
1  1.32e-01  0.2763643508 -10.5927 1.00500000000000000000
1  1.38e-01  0.276364394 -10.5927 1.00500000000000000000
1  1.45e-01  0.276364352 -10.5927 1.00500000000000000000
1  1.51e-01  0.2763639719 -10.5927 1.00500000000000000000
1  1.58e-01  0.2763643521 -10.5927 1.00500000000000000000
1  1.66e-01  0.2763643318 -10.5927 1.00500000000000000000
1  1.74e-01  0.2763646093 -10.5927 1.00500000000000000000
1  1.82e-01  0.2763643783 -10.5927 1.00500000000000000000
1  1.91e-01  0.2763644587 -10.5927 1.00500000000000000000
1  2.00e-01  0.2763643321 -10.5927 1.00500000000000000000
1  2.09e-01  0.2763644309 -10.5927 1.00500000000000000000
1  2.19e-01  0.2763644304 -10.5927 1.00500000000000000000
1  2.29e-01  0.2763644427 -10.5927 1.00500000000000000000
1  2.40e-01  0.2763644676 -10.5927 1.00500000000000000000
1  2.51e-01  0.2763643613 -10.5927 1.00500000000000000000
1  2.63e-01  0.2763644734 -10.5927 1.00500000000000000000
1  2.75e-01  0.2763650701 -10.5927 1.00500000000000000000
1  2.88e-01  0.2763643785 -10.5927 1.00500000000000000000
1  3.02e-01  0.2763642721 -10.5927 1.00500000000000000000
1  3.16e-01  0.2763644179 -10.5927 1.00500000000000000000
1  3.31e-01  0.2763645458 -10.5927 1.00500000000000000000
1  3.47e-01  0.2763643915 -10.5927 1.00500000000000000000
1  3.63e-01  0.2763645832 -10.5927 1.00500000000000000000
1  3.80e-01  0.2763651036 -10.5927 1.00500000000000000000
1  3.98e-01  0.2763644128 -10.5927 1.00500000000000000000
1  4.17e-01  0.27636453 -10.5927 1.00500000000000000000
1  4.37e-01  0.2763645326 -10.5927 1.00500000000000000000
1  4.57e-01  0.2763641902 -10.5927 1.00500000000000000000
1  4.79e-01  0.2763644877 -10.5927 1.00500000000000000000
1  5.01e-01  0.2763647176 -10.5927 1.00500000000000000000
1  5.25e-01  0.2763646877 -10.5927 1.00500000000000000000
1  5.50e-01  0.2763647335 -10.5927 1.00500000000000000000
1  5.75e-01  0.2763639818 -10.5927 1.00500000000000000000
1  6.03e-01  0.2763637658 -10.5927 1.00500000000000000000
1  6.31e-01  0.2763647835 -10.5927 1.00500000000000000000
1  6.61e-01  0.2763645587 -10.5927 1.00500000000000000000
1  6.92e-01  0.2763648638 -10.5927 1.00500000000000000000
1  7.24e-01  0.2763640937 -10.5927 1.00500000000000000000
1  7.59e-01  0.2763645023 -10.5927 1.00500000000000000000
1  7.94e-01  0.2763648745 -10.5927 1.00500000000000000000
