1  1.00e-03  0.2763643704 -11.05646 1.04899999999999999994
1  1.05e-03  0.2763643738 -11.05646 1.04899999999999999994
1  1.10e-03  0.276364368 -11.05646 1.04899999999999999994
1  1.15e-03  0.2763643675 -11.05646 1.04899999999999999994
1  1.20e-03  0.2763643733 -11.05646 1.04899999999999999994
1  1.26e-03  0.2763643669 -11.05646 1.04899999999999999994
1  1.32e-03  0.2763643687 -11.05646 1.04899999999999999994
1  1.38e-03  0.2763643675 -11.05646 1.04899999999999999994
1  1.45e-03  0.276364368 -11.05646 1.04899999999999999994
1  1.51e-03  0.2763643714 -11.05646 1.04899999999999999994
1  1.58e-03  0.2763643723 -11.05646 1.04899999999999999994
1  1.66e-03  0.2763643724 -11.05646 1.04899999999999999994
1  1.74e-03  0.276364374 -11.05646 1.04899999999999999994
1  1.82e-03  0.2763640322 -11.05646 1.04899999999999999994
1  1.91e-03  0.2763643735 -11.05646 1.04899999999999999994
1  2.00e-03  0.2763643689 -11.05646 1.04899999999999999994
1  2.09e-03  0.2763643737 -11.05646 1.04899999999999999994
1  2.19e-03  0.2763643696 -11.05646 1.04899999999999999994
1  2.29e-03  0.2763643712 -11.05646 1.04899999999999999994
1  2.40e-03  0.27636437 -11.05646 1.04899999999999999994
1  2.51e-03  0.2763643717 -11.05646 1.04899999999999999994
1  2.63e-03  0.276364369 -11.05646 1.04899999999999999994
1  2.75e-03  0.2763643708 -11.05646 1.04899999999999999994
1  2.88e-03  0.2763643706 -11.05646 1.04899999999999999994
1  3.02e-03  0.2763643721 -11.05646 1.04899999999999999994
1  3.16e-03  0.2763643709 -11.05646 1.04899999999999999994
1  3.31e-03  0.2763643713 -11.05646 1.04899999999999999994
1  3.47e-03  0.2763643752 -11.05646 1.04899999999999999994
1  3.63e-03  0.2763643733 -11.05646 1.04899999999999999994
1  3.80e-03  0.2763643714 -11.05646 1.04899999999999999994
1  3.98e-03  0.2763643671 -11.05646 1.04899999999999999994
1  4.17e-03  0.2763643718 -11.05646 1.04899999999999999994
1  4.37e-03  0.276364372 -11.05646 1.04899999999999999994
1  4.57e-03  0.2763643716 -11.05646 1.04899999999999999994
1  4.79e-03  0.2763643717 -11.05646 1.04899999999999999994
1  5.01e-03  0.2763643707 -11.05646 1.04899999999999999994
1  5.25e-03  0.2763643686 -11.05646 1.04899999999999999994
1  5.50e-03  0.2763643743 -11.05646 1.04899999999999999994
1  5.75e-03  0.2763643741 -11.05646 1.04899999999999999994
1  6.03e-03  0.2763643725 -11.05646 1.04899999999999999994
1  6.31e-03  0.2763643752 -11.05646 1.04899999999999999994
1  6.61e-03  0.2763643726 -11.05646 1.04899999999999999994
1  6.92e-03  0.2763643753 -11.05646 1.04899999999999999994
1  7.24e-03  0.2763643893 -11.05646 1.04899999999999999994
1  7.59e-03  0.276364371 -11.05646 1.04899999999999999994
1  7.94e-03  0.2763643751 -11.05646 1.04899999999999999994
1  8.32e-03  0.2763643729 -11.05646 1.04899999999999999994
1  8.71e-03  0.276364373 -11.05646 1.04899999999999999994
1  9.12e-03  0.2763643705 -11.05646 1.04899999999999999994
1  9.55e-03  0.2763643753 -11.05646 1.04899999999999999994
1  1.00e-02  0.2763643717 -11.05646 1.04899999999999999994
1  1.05e-02  0.2763643723 -11.05646 1.04899999999999999994
1  1.10e-02  0.2763643737 -11.05646 1.04899999999999999994
1  1.15e-02  0.2763643729 -11.05646 1.04899999999999999994
1  1.20e-02  0.2763643706 -11.05646 1.04899999999999999994
1  1.26e-02  0.2763643681 -11.05646 1.04899999999999999994
1  1.32e-02  0.2763643752 -11.05646 1.04899999999999999994
1  1.38e-02  0.2763643703 -11.05646 1.04899999999999999994
1  1.45e-02  0.2763643697 -11.05646 1.04899999999999999994
1  1.51e-02  0.2763643741 -11.05646 1.04899999999999999994
1  1.58e-02  0.2763643734 -11.05646 1.04899999999999999994
1  1.66e-02  0.2763643717 -11.05646 1.04899999999999999994
1  1.74e-02  0.2763643793 -11.05646 1.04899999999999999994
1  1.82e-02  0.2763643693 -11.05646 1.04899999999999999994
1  1.91e-02  0.2763643765 -11.05646 1.04899999999999999994
1  2.00e-02  0.2763643712 -11.05646 1.04899999999999999994
1  2.09e-02  0.2763643318 -11.05646 1.04899999999999999994
1  2.19e-02  0.2763643945 -11.05646 1.04899999999999999994
1  2.29e-02  0.276364374 -11.05646 1.04899999999999999994
1  2.40e-02  0.2763643841 -11.05646 1.04899999999999999994
1  2.51e-02  0.2763643713 -11.05646 1.04899999999999999994
1  2.63e-02  0.276364341 -11.05646 1.04899999999999999994
1  2.75e-02  0.276364378 -11.05646 1.04899999999999999994
1  2.88e-02  0.276364403 -11.05646 1.04899999999999999994
1  3.02e-02  0.2763643351 -11.05646 1.04899999999999999994
1  3.16e-02  0.2763643405 -11.05646 1.04899999999999999994
1  3.31e-02  0.2763641715 -11.05646 1.04899999999999999994
1  3.47e-02  0.2763642882 -11.05646 1.04899999999999999994
1  3.63e-02  0.2763643354 -11.05646 1.04899999999999999994
1  3.80e-02  0.2763643691 -11.05646 1.04899999999999999994
1  3.98e-02  0.2763643289 -11.05646 1.04899999999999999994
1  4.17e-02  0.2763643244 -11.05646 1.04899999999999999994
1  4.37e-02  0.2763643681 -11.05646 1.04899999999999999994
1  4.57e-02  0.2763643476 -11.05646 1.04899999999999999994
1  4.79e-02  0.2763643587 -11.05646 1.04899999999999999994
1  5.01e-02  0.2763643702 -11.05646 1.04899999999999999994
1  5.25e-02  0.2763457808 -11.05646 1.04899999999999999994
1  5.50e-02  0.276364371 -11.05646 1.04899999999999999994
1  5.75e-02  0.2763643725 -11.05646 1.04899999999999999994
1  6.03e-02  0.2763642805 -11.05646 1.04899999999999999994
1  6.31e-02  0.2763643603 -11.05646 1.04899999999999999994
1  6.61e-02  0.2763642639 -11.05646 1.04899999999999999994
1  6.92e-02  0.2763643195 -11.05646 1.04899999999999999994
1  7.24e-02  0.2763643417 -11.05646 1.04899999999999999994
1  7.59e-02  0.2763643201 -11.05646 1.04899999999999999994
1  7.94e-02  0.2763643401 -11.05646 1.04899999999999999994
1  8.32e-02  0.2763643147 -11.05646 1.04899999999999999994
1  8.71e-02  0.2763643239 -11.05646 1.04899999999999999994
1  9.12e-02  0.2763643461 -11.05646 1.04899999999999999994
1  9.55e-02  0.2763643274 -11.05646 1.04899999999999999994
1  1.00e-01  0.2763643417 -11.05646 1.04899999999999999994
1  1.05e-01  0.2763643034 -11.05646 1.04899999999999999994
1  1.10e-01  0.2763643472 -11.05646 1.04899999999999999994
1  1.15e-01  0.2763643919 -11.05646 1.04899999999999999994
1  1.20e-01  0.2763643015 -11.05646 1.04899999999999999994
1  1.26e-01  0.2763642909 -11.05646 1.04899999999999999994
1  1.32e-01  0.2763642459 -11.05646 1.04899999999999999994
1  1.38e-01  0.2763643269 -11.05646 1.04899999999999999994
1  1.45e-01  0.2763643226 -11.05646 1.04899999999999999994
1  1.51e-01  0.276364393 -11.05646 1.04899999999999999994
1  1.58e-01  0.2763643699 -11.05646 1.04899999999999999994
1  1.66e-01  0.2763643718 -11.05646 1.04899999999999999994
1  1.74e-01  0.2763643746 -11.05646 1.04899999999999999994
1  1.82e-01  0.2763644065 -11.05646 1.04899999999999999994
1  1.91e-01  0.2763644194 -11.05646 1.04899999999999999994
1  2.00e-01  0.2763644279 -11.05646 1.04899999999999999994
1  2.09e-01  0.2763642805 -11.05646 1.04899999999999999994
1  2.19e-01  0.2763643002 -11.05646 1.04899999999999999994
1  2.29e-01  0.2763644477 -11.05646 1.04899999999999999994
1  2.40e-01  0.2763643267 -11.05646 1.04899999999999999994
1  2.51e-01  0.2763642597 -11.05646 1.04899999999999999994
1  2.63e-01  0.2763644611 -11.05646 1.04899999999999999994
1  2.75e-01  0.2763644203 -11.05646 1.04899999999999999994
1  2.88e-01  0.2763643524 -11.05646 1.04899999999999999994
1  3.02e-01  0.2763644738 -11.05646 1.04899999999999999994
1  3.16e-01  0.2763644105 -11.05646 1.04899999999999999994
1  3.31e-01  0.2763644298 -11.05646 1.04899999999999999994
1  3.47e-01  0.2763638258 -11.05646 1.04899999999999999994
1  3.63e-01  0.2763643635 -11.05646 1.04899999999999999994
1  3.80e-01  0.2763644488 -11.05646 1.04899999999999999994
1  3.98e-01  0.2763645199 -11.05646 1.04899999999999999994
1  4.17e-01  0.2763642252 -11.05646 1.04899999999999999994
1  4.37e-01  0.2763645248 -11.05646 1.04899999999999999994
1  4.57e-01  0.2763637697 -11.05646 1.04899999999999999994
1  4.79e-01  0.2763644906 -11.05646 1.04899999999999999994
1  5.01e-01  0.2763645196 -11.05646 1.04899999999999999994
1  5.25e-01  0.276364699 -11.05646 1.04899999999999999994
1  5.50e-01  0.2763633702 -11.05646 1.04899999999999999994
1  5.75e-01  0.2763644065 -11.05646 1.04899999999999999994
1  6.03e-01  0.2763644583 -11.05646 1.04899999999999999994
1  6.31e-01  0.2763660509 -11.05646 1.04899999999999999994
1  6.61e-01  0.2763643923 -11.05646 1.04899999999999999994
1  6.92e-01  0.2763643182 -11.05646 1.04899999999999999994
1  7.24e-01  0.2763650368 -11.05646 1.04899999999999999994
1  7.59e-01  0.2763644115 -11.05646 1.04899999999999999994
1  7.94e-01  0.2763646263 -11.05646 1.04899999999999999994
1  8.32e-01  0.2763643679 -11.05646 1.04899999999999999994
1  8.71e-01  0.2763645015 -11.05646 1.04899999999999999994
1  9.12e-01  0.2763643371 -11.05646 1.04899999999999999994
1  9.55e-01  0.2763647104 -11.05646 1.04899999999999999994
1  1.00e+00  0.2763647717 -11.05646 1.04899999999999999994
1  1.05e+00  0.2763643078 -11.05646 1.04899999999999999994
1  1.10e+00  0.2763647819 -11.05646 1.04899999999999999994
1  1.15e+00  0.2763643619 -11.05646 1.04899999999999999994
1  1.20e+00  0.2763645203 -11.05646 1.04899999999999999994
1  1.26e+00  0.2763647932 -11.05646 1.04899999999999999994
1  1.32e+00  0.2763645867 -11.05646 1.04899999999999999994
1  1.38e+00  0.2763640498 -11.05646 1.04899999999999999994
1  1.45e+00  0.2763607657 -11.05646 1.04899999999999999994
1  1.51e+00  0.2763650089 -11.05646 1.04899999999999999994
1  1.58e+00  0.27635636 -11.05646 1.04899999999999999994
1  1.66e+00  0.276365263 -11.05646 1.04899999999999999994
1  1.74e+00  0.2763642984 -11.05646 1.04899999999999999994
1  1.82e+00  0.2763642691 -11.05646 1.04899999999999999994
1  1.91e+00  0.2763649639 -11.05646 1.04899999999999999994
1  2.00e+00  0.2763662933 -11.05646 1.04899999999999999994
1  2.09e+00  0.2763645369 -11.05646 1.04899999999999999994
1  2.19e+00  0.2763641843 -11.05646 1.04899999999999999994
1  2.29e+00  0.276364653 -11.05646 1.04899999999999999994
1  2.40e+00  0.2763653522 -11.05646 1.04899999999999999994
1  2.51e+00  0.2763647615 -11.05646 1.04899999999999999994
1  2.63e+00  0.2763652061 -11.05646 1.04899999999999999994
1  2.75e+00  0.2763644426 -11.05646 1.04899999999999999994
1  2.88e+00  0.2763643621 -11.05646 1.04899999999999999994
1  3.02e+00  0.2763652628 -11.05646 1.04899999999999999994
1  3.16e+00  0.2763654749 -11.05646 1.04899999999999999994
1  3.31e+00  0.2763646403 -11.05646 1.04899999999999999994
1  3.47e+00  0.276364229 -11.05646 1.04899999999999999994
1  3.63e+00  0.2763628378 -11.05646 1.04899999999999999994
1  3.80e+00  0.2763641855 -11.05646 1.04899999999999999994
1  3.98e+00  0.2763664643 -11.05646 1.04899999999999999994
1  4.17e+00  0.2763644396 -11.05646 1.04899999999999999994
1  4.37e+00  0.2763660804 -11.05646 1.04899999999999999994
1  4.57e+00  0.2763663502 -11.05646 1.04899999999999999994
1  4.79e+00  0.2763648138 -11.05646 1.04899999999999999994
1  5.01e+00  0.2763654647 -11.05646 1.04899999999999999994
1  5.25e+00  0.2763658121 -11.05646 1.04899999999999999994
1  5.50e+00  0.2763666948 -11.05646 1.04899999999999999994
1  5.75e+00  0.2763670108 -11.05646 1.04899999999999999994
1  6.03e+00  0.2763664088 -11.05646 1.04899999999999999994
1  6.31e+00  0.2763682158 -11.05646 1.04899999999999999994
1  6.61e+00  0.27636645 -11.05646 1.04899999999999999994
1  6.92e+00  0.2763560493 -11.05646 1.04899999999999999994
1  7.24e+00  0.2763587542 -11.05646 1.04899999999999999994
1  7.59e+00  0.2763670542 -11.05646 1.04899999999999999994
1  7.94e+00  0.2763647211 -11.05646 1.04899999999999999994
1  8.32e+00  0.2763356823 -11.05646 1.04899999999999999994
1  8.71e+00  0.2763618726 -11.05646 1.04899999999999999994
1  9.12e+00  0.2763649753 -11.05646 1.04899999999999999994
1  9.55e+00  0.2763684846 -11.05646 1.04899999999999999994
1  1.00e+01  0.2763684382 -11.05646 1.04899999999999999994
1  1.05e+01  0.2763678695 -11.05646 1.04899999999999999994
1  1.10e+01  0.2763797936 -11.05646 1.04899999999999999994
1  1.15e+01  0.2763453796 -11.05646 1.04899999999999999994
1  1.20e+01  0.2763559223 -11.05646 1.04899999999999999994
1  1.26e+01  0.2763470026 -11.05646 1.04899999999999999994
1  1.32e+01  0.2763635956 -11.05646 1.04899999999999999994
1  1.38e+01  0.2763684647 -11.05646 1.04899999999999999994
1  1.45e+01  0.2763655292 -11.05646 1.04899999999999999994
1  1.51e+01  0.276364996 -11.05646 1.04899999999999999994
1  1.58e+01  0.2763725611 -11.05646 1.04899999999999999994
1  1.66e+01  0.2763770709 -11.05646 1.04899999999999999994
1  1.74e+01  0.2763654821 -11.05646 1.04899999999999999994
1  1.82e+01  0.2763640899 -11.05646 1.04899999999999999994
1  1.91e+01  0.276364121 -11.05646 1.04899999999999999994
1  2.00e+01  0.2763350222 -11.05646 1.04899999999999999994
1  2.09e+01  0.2762867634 -11.05646 1.04899999999999999994
1  2.19e+01  0.2763501011 -11.05646 1.04899999999999999994
1  2.29e+01  0.2763605275 -11.05646 1.04899999999999999994
1  2.40e+01  0.2762847315 -11.05646 1.04899999999999999994
1  2.51e+01  0.276534372 -11.05646 1.04899999999999999994
1  2.63e+01  0.2764925727 -11.05646 1.04899999999999999994
1  2.75e+01  0.2763079054 -11.05646 1.04899999999999999994
1  2.88e+01  0.2763631692 -11.05646 1.04899999999999999994
1  3.02e+01  0.2763517251 -11.05646 1.04899999999999999994
1  3.16e+01  0.2764590625 -11.05646 1.04899999999999999994
1  3.31e+01  0.2763597515 -11.05646 1.04899999999999999994
1  3.47e+01  0.2762926405 -11.05646 1.04899999999999999994
1  3.63e+01  0.2763128291 -11.05646 1.04899999999999999994
1  3.80e+01  0.2763460676 -11.05646 1.04899999999999999994
1  3.98e+01  0.2764058361 -11.05646 1.04899999999999999994
1  4.17e+01  0.2764200026 -11.05646 1.04899999999999999994
1  4.37e+01  0.2762918025 -11.05646 1.04899999999999999994
1  4.57e+01  0.2764140224 -11.05646 1.04899999999999999994
1  4.79e+01  0.2764079798 -11.05646 1.04899999999999999994
1  5.01e+01  0.2764144706 -11.05646 1.04899999999999999994
1  5.25e+01  0.2764212429 -11.05646 1.04899999999999999994
1  5.50e+01  0.2763196334 -11.05646 1.04899999999999999994
1  5.75e+01  0.2764044571 -11.05646 1.04899999999999999994
1  6.03e+01  0.2763940007 -11.05646 1.04899999999999999994
1  6.31e+01  0.2763782304 -11.05646 1.04899999999999999994
1  6.61e+01  0.2763909135 -11.05646 1.04899999999999999994
1  6.92e+01  0.2763291232 -11.05646 1.04899999999999999994
1  7.24e+01  0.2763596017 -11.05646 1.04899999999999999994
1  7.59e+01  0.2763672828 -11.05646 1.04899999999999999994
1  7.94e+01  0.2763235355 -11.05646 1.04899999999999999994
1  8.32e+01  0.2764196811 -11.05646 1.04899999999999999994
1  8.71e+01  0.2764332989 -11.05646 1.04899999999999999994
1  9.12e+01  0.2764035847 -11.05646 1.04899999999999999994
1  9.55e+01  0.2764259239 -11.05646 1.04899999999999999994
1  1.00e+02  0.2763593992 -11.05646 1.04899999999999999994
1  1.05e+02  0.2763391712 -11.05646 1.04899999999999999994
1  1.10e+02  0.2763869558 -11.05646 1.04899999999999999994
1  1.15e+02  0.2763385994 -11.05646 1.04899999999999999994
1  1.20e+02  0.276343213 -11.05646 1.04899999999999999994
1  1.26e+02  0.2764992268 -11.05646 1.04899999999999999994
1  1.32e+02  0.2763925418 -11.05646 1.04899999999999999994
1  1.38e+02  0.276398234 -11.05646 1.04899999999999999994
1  1.45e+02  0.2764211878 -11.05646 1.04899999999999999994
1  1.51e+02  0.2764788362 -11.05646 1.04899999999999999994
1  1.58e+02  0.2763477409 -11.05646 1.04899999999999999994
1  1.66e+02  0.2763883428 -11.05646 1.04899999999999999994
1  1.74e+02  0.2763574925 -11.05646 1.04899999999999999994
1  1.82e+02  0.2764326699 -11.05646 1.04899999999999999994
1  1.91e+02  0.2764232049 -11.05646 1.04899999999999999994
