1  1.00e-03  0.5586552245 -9.486 1.01960000000000000002
1  1.05e-03  0.5586540378 -9.486 1.01960000000000000002
1  1.10e-03  0.5586526241 -9.486 1.01960000000000000002
1  1.15e-03  0.5586513501 -9.486 1.01960000000000000002
1  1.20e-03  0.5586498056 -9.486 1.01960000000000000002
1  1.26e-03  0.5586483265 -9.486 1.01960000000000000002
1  1.32e-03  0.5586466572 -9.486 1.01960000000000000002
1  1.38e-03  0.558644918 -9.486 1.01960000000000000002
1  1.45e-03  0.5586431498 -9.486 1.01960000000000000002
1  1.51e-03  0.5586414325 -9.486 1.01960000000000000002
1  1.58e-03  0.5586393918 -9.486 1.01960000000000000002
1  1.66e-03  0.5586374307 -9.486 1.01960000000000000002
1  1.74e-03  0.5586353266 -9.486 1.01960000000000000002
1  1.82e-03  0.5586330854 -9.486 1.01960000000000000002
1  1.91e-03  0.5586307736 -9.486 1.01960000000000000002
1  2.00e-03  0.5586283187 -9.486 1.01960000000000000002
1  2.09e-03  0.5586257309 -9.486 1.01960000000000000002
1  2.19e-03  0.5586230797 -9.486 1.01960000000000000002
1  2.29e-03  0.5586203386 -9.486 1.01960000000000000002
1  2.40e-03  0.5586174322 -9.486 1.01960000000000000002
1  2.51e-03  0.5586143113 -9.486 1.01960000000000000002
1  2.63e-03  0.5586111329 -9.486 1.01960000000000000002
1  2.75e-03  0.5586077794 -9.486 1.01960000000000000002
1  2.88e-03  0.5586042775 -9.486 1.01960000000000000002
1  3.02e-03  0.558600579 -9.486 1.01960000000000000002
1  3.16e-03  0.5585967633 -9.486 1.01960000000000000002
1  3.31e-03  0.5585926811 -9.486 1.01960000000000000002
1  3.47e-03  0.5585884759 -9.486 1.01960000000000000002
1  3.63e-03  0.5585840572 -9.486 1.01960000000000000002
1  3.80e-03  0.5585794407 -9.486 1.01960000000000000002
1  3.98e-03  0.5585745701 -9.486 1.01960000000000000002
1  4.17e-03  0.5585694847 -9.486 1.01960000000000000002
1  4.37e-03  0.558564182 -9.486 1.01960000000000000002
1  4.57e-03  0.5585586056 -9.486 1.01960000000000000002
1  4.79e-03  0.5585527706 -9.486 1.01960000000000000002
1  5.01e-03  0.5585466736 -9.486 1.01960000000000000002
1  5.25e-03  0.5585402654 -9.486 1.01960000000000000002
1  5.50e-03  0.5585335632 -9.486 1.01960000000000000002
1  5.75e-03  0.5585265454 -9.486 1.01960000000000000002
1  6.03e-03  0.5585192084 -9.486 1.01960000000000000002
1  6.31e-03  0.5585115233 -9.486 1.01960000000000000002
1  6.61e-03  0.5585034547 -9.486 1.01960000000000000002
1  6.92e-03  0.5584950183 -9.486 1.01960000000000000002
1  7.24e-03  0.5584861808 -9.486 1.01960000000000000002
1  7.59e-03  0.5584769433 -9.486 1.01960000000000000002
1  7.94e-03  0.5584672493 -9.486 1.01960000000000000002
1  8.32e-03  0.5584571073 -9.486 1.01960000000000000002
1  8.71e-03  0.5584464994 -9.486 1.01960000000000000002
1  9.12e-03  0.558435354 -9.486 1.01960000000000000002
1  9.55e-03  0.5584236932 -9.486 1.01960000000000000002
1  1.00e-02  0.5584115216 -9.486 1.01960000000000000002
1  1.05e-02  0.5583987082 -9.486 1.01960000000000000002
1  1.10e-02  0.5583853474 -9.486 1.01960000000000000002
1  1.15e-02  0.5583713121 -9.486 1.01960000000000000002
1  1.20e-02  0.5583566343 -9.486 1.01960000000000000002
1  1.26e-02  0.558341299 -9.486 1.01960000000000000002
1  1.32e-02  0.558325183 -9.486 1.01960000000000000002
1  1.38e-02  0.5583083158 -9.486 1.01960000000000000002
1  1.45e-02  0.5582906782 -9.486 1.01960000000000000002
1  1.51e-02  0.5582722098 -9.486 1.01960000000000000002
1  1.58e-02  0.5582528384 -9.486 1.01960000000000000002
1  1.66e-02  0.5582325355 -9.486 1.01960000000000000002
1  1.74e-02  0.5582113463 -9.486 1.01960000000000000002
1  1.82e-02  0.5581890903 -9.486 1.01960000000000000002
1  1.91e-02  0.5581657766 -9.486 1.01960000000000000002
1  2.00e-02  0.5581413724 -9.486 1.01960000000000000002
1  2.09e-02  0.558115878 -9.486 1.01960000000000000002
1  2.19e-02  0.5580891294 -9.486 1.01960000000000000002
1  2.29e-02  0.5580611055 -9.486 1.01960000000000000002
1  2.40e-02  0.5580317157 -9.486 1.01960000000000000002
1  2.51e-02  0.5580009981 -9.486 1.01960000000000000002
1  2.63e-02  0.557968774 -9.486 1.01960000000000000002
1  2.75e-02  0.5579350275 -9.486 1.01960000000000000002
1  2.88e-02  0.557899749 -9.486 1.01960000000000000002
1  3.02e-02  0.5578627809 -9.486 1.01960000000000000002
1  3.16e-02  0.5578240597 -9.486 1.01960000000000000002
1  3.31e-02  0.5577834945 -9.486 1.01960000000000000002
1  3.47e-02  0.5577409871 -9.486 1.01960000000000000002
1  3.63e-02  0.5576964691 -9.486 1.01960000000000000002
1  3.80e-02  0.5576498183 -9.486 1.01960000000000000002
1  3.98e-02  0.5576008952 -9.486 1.01960000000000000002
1  4.17e-02  0.5575496954 -9.486 1.01960000000000000002
1  4.37e-02  0.5574962301 -9.486 1.01960000000000000002
1  4.57e-02  0.5574400719 -9.486 1.01960000000000000002
1  4.79e-02  0.5573811551 -9.486 1.01960000000000000002
1  5.01e-02  0.5573194942 -9.486 1.01960000000000000002
1  5.25e-02  0.5572549454 -9.486 1.01960000000000000002
1  5.50e-02  0.5571874212 -9.486 1.01960000000000000002
1  5.75e-02  0.557116627 -9.486 1.01960000000000000002
1  6.03e-02  0.5570424157 -9.486 1.01960000000000000002
1  6.31e-02  0.5569645534 -9.486 1.01960000000000000002
1  6.61e-02  0.5568830543 -9.486 1.01960000000000000002
1  6.92e-02  0.5567977752 -9.486 1.01960000000000000002
1  7.24e-02  0.5567085027 -9.486 1.01960000000000000002
1  7.59e-02  0.556614767 -9.486 1.01960000000000000002
1  7.94e-02  0.5565164674 -9.486 1.01960000000000000002
1  8.32e-02  0.5564135354 -9.486 1.01960000000000000002
1  8.71e-02  0.5563058773 -9.486 1.01960000000000000002
1  9.12e-02  0.5561930535 -9.486 1.01960000000000000002
1  9.55e-02  0.556074405 -9.486 1.01960000000000000002
1  1.00e-01  0.5559504608 -9.486 1.01960000000000000002
1  1.05e-01  0.555820674 -9.486 1.01960000000000000002
1  1.10e-01  0.5556840593 -9.486 1.01960000000000000002
1  1.15e-01  0.555541245 -9.486 1.01960000000000000002
1  1.20e-01  0.5553916173 -9.486 1.01960000000000000002
1  1.26e-01  0.5552348407 -9.486 1.01960000000000000002
1  1.32e-01  0.5550706102 -9.486 1.01960000000000000002
1  1.38e-01  0.5548978578 -9.486 1.01960000000000000002
1  1.45e-01  0.5547171704 -9.486 1.01960000000000000002
1  1.51e-01  0.5545278876 -9.486 1.01960000000000000002
1  1.58e-01  0.5543292703 -9.486 1.01960000000000000002
1  1.66e-01  0.5541205901 -9.486 1.01960000000000000002
1  1.74e-01  0.553902508 -9.486 1.01960000000000000002
1  1.82e-01  0.5536731453 -9.486 1.01960000000000000002
1  1.91e-01  0.5534331738 -9.486 1.01960000000000000002
1  2.00e-01  0.5531817229 -9.486 1.01960000000000000002
1  2.09e-01  0.5529171629 -9.486 1.01960000000000000002
1  2.19e-01  0.5526403437 -9.486 1.01960000000000000002
1  2.29e-01  0.5523492179 -9.486 1.01960000000000000002
1  2.40e-01  0.5520446647 -9.486 1.01960000000000000002
1  2.51e-01  0.5517241545 -9.486 1.01960000000000000002
1  2.63e-01  0.5513890928 -9.486 1.01960000000000000002
1  2.75e-01  0.5510369349 -9.486 1.01960000000000000002
1  2.88e-01  0.5506665418 -9.486 1.01960000000000000002
1  3.02e-01  0.5502785627 -9.486 1.01960000000000000002
1  3.16e-01  0.5498723442 -9.486 1.01960000000000000002
1  3.31e-01  0.5494439657 -9.486 1.01960000000000000002
1  3.47e-01  0.5489955908 -9.486 1.01960000000000000002
1  3.63e-01  0.5485240746 -9.486 1.01960000000000000002
1  3.80e-01  0.5480300446 -9.486 1.01960000000000000002
1  3.98e-01  0.5475100266 -9.486 1.01960000000000000002
1  4.17e-01  0.5469645897 -9.486 1.01960000000000000002
1  4.37e-01  0.5463919281 -9.486 1.01960000000000000002
1  4.57e-01  0.5457884058 -9.486 1.01960000000000000002
1  4.79e-01  0.5451559579 -9.486 1.01960000000000000002
1  5.01e-01  0.5444911128 -9.486 1.01960000000000000002
1  5.25e-01  0.5437921804 -9.486 1.01960000000000000002
1  5.50e-01  0.5430581264 -9.486 1.01960000000000000002
1  5.75e-01  0.5422869611 -9.486 1.01960000000000000002
1  6.03e-01  0.5414744516 -9.486 1.01960000000000000002
1  6.31e-01  0.5406228994 -9.486 1.01960000000000000002
1  6.61e-01  0.5397249583 -9.486 1.01960000000000000002
1  6.92e-01  0.5387803544 -9.486 1.01960000000000000002
1  7.24e-01  0.5377889998 -9.486 1.01960000000000000002
1  7.59e-01  0.5367440635 -9.486 1.01960000000000000002
1  7.94e-01  0.5356426493 -9.486 1.01960000000000000002
1  8.32e-01  0.5344876948 -9.486 1.01960000000000000002
1  8.71e-01  0.5332691242 -9.486 1.01960000000000000002
1  9.12e-01  0.5319901709 -9.486 1.01960000000000000002
1  9.55e-01  0.530638281 -9.486 1.01960000000000000002
1  1.00e+00  0.5292183561 -9.486 1.01960000000000000002
1  1.05e+00  0.5277249903 -9.486 1.01960000000000000002
1  1.10e+00  0.5261501536 -9.486 1.01960000000000000002
1  1.15e+00  0.5244906399 -9.486 1.01960000000000000002
1  1.20e+00  0.5227451624 -9.486 1.01960000000000000002
1  1.26e+00  0.5209069902 -9.486 1.01960000000000000002
1  1.32e+00  0.5189733143 -9.486 1.01960000000000000002
1  1.38e+00  0.5169319143 -9.486 1.01960000000000000002
1  1.45e+00  0.5147838829 -9.486 1.01960000000000000002
1  1.51e+00  0.5125257088 -9.486 1.01960000000000000002
1  1.58e+00  0.510148964 -9.486 1.01960000000000000002
1  1.66e+00  0.5076464816 -9.486 1.01960000000000000002
1  1.74e+00  0.505007109 -9.486 1.01960000000000000002
1  1.82e+00  0.5022408158 -9.486 1.01960000000000000002
1  1.91e+00  0.499327848 -9.486 1.01960000000000000002
1  2.00e+00  0.4962635619 -9.486 1.01960000000000000002
1  2.09e+00  0.4930568507 -9.486 1.01960000000000000002
1  2.19e+00  0.4896853321 -9.486 1.01960000000000000002
1  2.29e+00  0.4861456898 -9.486 1.01960000000000000002
1  2.40e+00  0.48244939 -9.486 1.01960000000000000002
1  2.51e+00  0.4785765796 -9.486 1.01960000000000000002
1  2.63e+00  0.474521788 -9.486 1.01960000000000000002
1  2.75e+00  0.4703062288 -9.486 1.01960000000000000002
1  2.88e+00  0.4659043536 -9.486 1.01960000000000000002
1  3.02e+00  0.4613325833 -9.486 1.01960000000000000002
1  3.16e+00  0.4565869425 -9.486 1.01960000000000000002
1  3.31e+00  0.4516783382 -9.486 1.01960000000000000002
1  3.47e+00  0.4466096493 -9.486 1.01960000000000000002
1  3.63e+00  0.4413921785 -9.486 1.01960000000000000002
1  3.80e+00  0.4360457755 -9.486 1.01960000000000000002
1  3.98e+00  0.4305601367 -9.486 1.01960000000000000002
1  4.17e+00  0.4249783088 -9.486 1.01960000000000000002
1  4.37e+00  0.4193035649 -9.486 1.01960000000000000002
1  4.57e+00  0.4135699693 -9.486 1.01960000000000000002
1  4.79e+00  0.4077992725 -9.486 1.01960000000000000002
1  5.01e+00  0.4020109767 -9.486 1.01960000000000000002
1  5.25e+00  0.3962266063 -9.486 1.01960000000000000002
1  5.50e+00  0.3904921185 -9.486 1.01960000000000000002
1  5.75e+00  0.3848429247 -9.486 1.01960000000000000002
1  6.03e+00  0.3792602475 -9.486 1.01960000000000000002
1  6.31e+00  0.3738321705 -9.486 1.01960000000000000002
1  6.61e+00  0.3685338891 -9.486 1.01960000000000000002
1  6.92e+00  0.3633918948 -9.486 1.01960000000000000002
1  7.24e+00  0.3584599408 -9.486 1.01960000000000000002
1  7.59e+00  0.3537246391 -9.486 1.01960000000000000002
1  7.94e+00  0.349221626 -9.486 1.01960000000000000002
1  8.32e+00  0.3449220179 -9.486 1.01960000000000000002
1  8.71e+00  0.3408628386 -9.486 1.01960000000000000002
1  9.12e+00  0.33704054 -9.486 1.01960000000000000002
1  9.55e+00  0.3334497676 -9.486 1.01960000000000000002
1  1.00e+01  0.3301062292 -9.486 1.01960000000000000002
1  1.05e+01  0.3269902568 -9.486 1.01960000000000000002
1  1.10e+01  0.3240685372 -9.486 1.01960000000000000002
1  1.15e+01  0.3213729623 -9.486 1.01960000000000000002
1  1.20e+01  0.3188558988 -9.486 1.01960000000000000002
1  1.26e+01  0.3166206177 -9.486 1.01960000000000000002
1  1.32e+01  0.314464159 -9.486 1.01960000000000000002
1  1.38e+01  0.3124938829 -9.486 1.01960000000000000002
1  1.45e+01  0.3107338587 -9.486 1.01960000000000000002
1  1.51e+01  0.309077265 -9.486 1.01960000000000000002
1  1.58e+01  0.3075730327 -9.486 1.01960000000000000002
1  1.66e+01  0.306164761 -9.486 1.01960000000000000002
1  1.74e+01  0.3048945297 -9.486 1.01960000000000000002
1  1.82e+01  0.3037214886 -9.486 1.01960000000000000002
1  1.91e+01  0.302667245 -9.486 1.01960000000000000002
1  2.00e+01  0.3016599697 -9.486 1.01960000000000000002
1  2.09e+01  0.3007667163 -9.486 1.01960000000000000002
1  2.19e+01  0.2999172466 -9.486 1.01960000000000000002
1  2.29e+01  0.2991308305 -9.486 1.01960000000000000002
1  2.40e+01  0.2984136117 -9.486 1.01960000000000000002
1  2.51e+01  0.2977605351 -9.486 1.01960000000000000002
1  2.63e+01  0.2971363196 -9.486 1.01960000000000000002
1  2.75e+01  0.2965302829 -9.486 1.01960000000000000002
1  2.88e+01  0.2959774444 -9.486 1.01960000000000000002
1  3.02e+01  0.2954726389 -9.486 1.01960000000000000002
1  3.16e+01  0.2949546072 -9.486 1.01960000000000000002
1  3.31e+01  0.2944850581 -9.486 1.01960000000000000002
1  3.47e+01  0.2940278091 -9.486 1.01960000000000000002
1  3.63e+01  0.2935770709 -9.486 1.01960000000000000002
1  3.80e+01  0.2931332981 -9.486 1.01960000000000000002
1  3.98e+01  0.2926956409 -9.486 1.01960000000000000002
1  4.17e+01  0.2922632862 -9.486 1.01960000000000000002
1  4.37e+01  0.2918355133 -9.486 1.01960000000000000002
1  4.57e+01  0.2913956984 -9.486 1.01960000000000000002
1  4.79e+01  0.2909260793 -9.486 1.01960000000000000002
1  5.01e+01  0.2904552332 -9.486 1.01960000000000000002
1  5.25e+01  0.2899636363 -9.486 1.01960000000000000002
1  5.50e+01  0.2894606751 -9.486 1.01960000000000000002
1  5.75e+01  0.2889006934 -9.486 1.01960000000000000002
1  6.03e+01  0.2883197252 -9.486 1.01960000000000000002
1  6.31e+01  0.2877039231 -9.486 1.01960000000000000002
1  6.61e+01  0.2870220726 -9.486 1.01960000000000000002
1  6.92e+01  0.2862606297 -9.486 1.01960000000000000002
1  7.24e+01  0.285438069 -9.486 1.01960000000000000002
1  7.59e+01  0.2845442375 -9.486 1.01960000000000000002
1  7.94e+01  0.2835229709 -9.486 1.01960000000000000002
1  8.32e+01  0.2823787838 -9.486 1.01960000000000000002
1  8.71e+01  0.2810861513 -9.486 1.01960000000000000002
1  9.12e+01  0.2796093924 -9.486 1.01960000000000000002
1  9.55e+01  0.2778906738 -9.486 1.01960000000000000002
1  1.00e+02  0.2759343984 -9.486 1.01960000000000000002
1  1.05e+02  0.273631542 -9.486 1.01960000000000000002
1  1.10e+02  0.2709205769 -9.486 1.01960000000000000002
1  1.15e+02  0.2677169996 -9.486 1.01960000000000000002
1  1.20e+02  0.2638789572 -9.486 1.01960000000000000002
1  1.26e+02  0.2592355374 -9.486 1.01960000000000000002
1  1.32e+02  0.2535849149 -9.486 1.01960000000000000002
1  1.38e+02  0.2467072451 -9.486 1.01960000000000000002
1  1.45e+02  0.2382335428 -9.486 1.01960000000000000002
1  1.51e+02  0.2278751037 -9.486 1.01960000000000000002
1  1.58e+02  0.2152831006 -9.486 1.01960000000000000002
1  1.66e+02  0.2002300092 -9.486 1.01960000000000000002
1  1.74e+02  0.1827619877 -9.486 1.01960000000000000002
1  1.82e+02  0.1633571893 -9.486 1.01960000000000000002
1  1.91e+02  0.1429849116 -9.486 1.01960000000000000002
1  2.00e+02  0.1229442026 -9.486 1.01960000000000000002
1  2.09e+02  0.1044738237 -9.486 1.01960000000000000002
1  2.19e+02  0.08844514387 -9.486 1.01960000000000000002
1  2.29e+02  0.07514871576 -9.486 1.01960000000000000002
1  2.40e+02  0.0644776731 -9.486 1.01960000000000000002
1  2.51e+02  0.05607075252 -9.486 1.01960000000000000002
1  2.63e+02  0.04951515212 -9.486 1.01960000000000000002
1  2.75e+02  0.04441142418 -9.486 1.01960000000000000002
1  2.88e+02  0.04042878396 -9.486 1.01960000000000000002
1  3.02e+02  0.03731502104 -9.486 1.01960000000000000002
1  3.16e+02  0.03484754057 -9.486 1.01960000000000000002
1  3.31e+02  0.03289092277 -9.486 1.01960000000000000002
1  3.47e+02  0.03132252665 -9.486 1.01960000000000000002
1  3.63e+02  0.03005280827 -9.486 1.01960000000000000002
1  3.80e+02  0.02901826887 -9.486 1.01960000000000000002
1  3.98e+02  0.02816935124 -9.486 1.01960000000000000002
1  4.17e+02  0.02746990768 -9.486 1.01960000000000000002
1  4.37e+02  0.02688872546 -9.486 1.01960000000000000002
1  4.57e+02  0.02640394085 -9.486 1.01960000000000000002
1  4.79e+02  0.02599612134 -9.486 1.01960000000000000002
1  5.01e+02  0.02565158675 -9.486 1.01960000000000000002
1  5.25e+02  0.02535796465 -9.486 1.01960000000000000002
1  5.50e+02  0.02510880607 -9.486 1.01960000000000000002
1  5.75e+02  0.0248964398 -9.486 1.01960000000000000002
1  6.03e+02  0.02471051732 -9.486 1.01960000000000000002
1  6.31e+02  0.02455314627 -9.486 1.01960000000000000002
1  6.61e+02  0.02441706124 -9.486 1.01960000000000000002
1  6.92e+02  0.0242962884 -9.486 1.01960000000000000002
1  7.24e+02  0.0241937912 -9.486 1.01960000000000000002
1  7.59e+02  0.0241025378 -9.486 1.01960000000000000002
1  7.94e+02  0.02402420186 -9.486 1.01960000000000000002
1  8.32e+02  0.0239550162 -9.486 1.01960000000000000002
1  8.71e+02  0.02389461948 -9.486 1.01960000000000000002
1  9.12e+02  0.02384025476 -9.486 1.01960000000000000002
1  9.55e+02  0.02379355475 -9.486 1.01960000000000000002
1  1.00e+03  0.02375187561 -9.486 1.01960000000000000002
1  1.05e+03  0.02371426231 -9.486 1.01960000000000000002
1  1.10e+03  0.02368114115 -9.486 1.01960000000000000002
1  1.15e+03  0.02365265658 -9.486 1.01960000000000000002
1  1.20e+03  0.02362582285 -9.486 1.01960000000000000002
1  1.26e+03  0.02360357265 -9.486 1.01960000000000000002
1  1.32e+03  0.02358331112 -9.486 1.01960000000000000002
1  1.38e+03  0.0235644149 -9.486 1.01960000000000000002
1  1.45e+03  0.02354797575 -9.486 1.01960000000000000002
1  1.51e+03  0.02353254425 -9.486 1.01960000000000000002
1  1.58e+03  0.02352010567 -9.486 1.01960000000000000002
1  1.66e+03  0.02350836298 -9.486 1.01960000000000000002
1  1.74e+03  0.02349737656 -9.486 1.01960000000000000002
1  1.82e+03  0.02348774125 -9.486 1.01960000000000000002
1  1.91e+03  0.02348026045 -9.486 1.01960000000000000002
1  2.00e+03  0.02347226484 -9.486 1.01960000000000000002
1  2.09e+03  0.02346504296 -9.486 1.01960000000000000002
1  2.19e+03  0.02345936926 -9.486 1.01960000000000000002
1  2.29e+03  0.02345290117 -9.486 1.01960000000000000002
1  2.40e+03  0.02344814892 -9.486 1.01960000000000000002
1  2.51e+03  0.02344301515 -9.486 1.01960000000000000002
1  2.63e+03  0.02343961023 -9.486 1.01960000000000000002
1  2.75e+03  0.02343598998 -9.486 1.01960000000000000002
1  2.88e+03  0.02343165512 -9.486 1.01960000000000000002
1  3.02e+03  0.02343061087 -9.486 1.01960000000000000002
1  3.16e+03  0.0234265471 -9.486 1.01960000000000000002
1  3.31e+03  0.02342578617 -9.486 1.01960000000000000002
1  3.47e+03  0.02342221373 -9.486 1.01960000000000000002
1  3.63e+03  0.0234197903 -9.486 1.01960000000000000002
1  3.80e+03  0.02341996976 -9.486 1.01960000000000000002
1  3.98e+03  0.02341923699 -9.486 1.01960000000000000002
1  4.17e+03  0.02341568328 -9.486 1.01960000000000000002
1  4.37e+03  0.02341716044 -9.486 1.01960000000000000002
1  4.57e+03  0.02341586975 -9.486 1.01960000000000000002
1  4.79e+03  0.02340907923 -9.486 1.01960000000000000002
1  5.01e+03  0.02340419291 -9.486 1.01960000000000000002
1  5.25e+03  0.02341099576 -9.486 1.01960000000000000002
1  5.50e+03  0.02342595153 -9.486 1.01960000000000000002
1  5.75e+03  0.02340603536 -9.486 1.01960000000000000002
1  6.03e+03  0.02342666148 -9.486 1.01960000000000000002
1  6.31e+03  0.02343979819 -9.486 1.01960000000000000002
1  6.61e+03  0.02343542424 -9.486 1.01960000000000000002
