1  1.00e-03  0.5586539782 -9.486 0.97679999999999999997
1  1.05e-03  0.5586527459 -9.486 0.97679999999999999997
1  1.10e-03  0.5586512658 -9.486 0.97679999999999999997
1  1.15e-03  0.5586499173 -9.486 0.97679999999999999997
1  1.20e-03  0.5586483193 -9.486 0.97679999999999999997
1  1.26e-03  0.5586467654 -9.486 0.97679999999999999997
1  1.32e-03  0.5586449928 -9.486 0.97679999999999999997
1  1.38e-03  0.5586431882 -9.486 0.97679999999999999997
1  1.45e-03  0.5586413489 -9.486 0.97679999999999999997
1  1.51e-03  0.5586395378 -9.486 0.97679999999999999997
1  1.58e-03  0.5586374089 -9.486 0.97679999999999999997
1  1.66e-03  0.5586353508 -9.486 0.97679999999999999997
1  1.74e-03  0.55863315 -9.486 0.97679999999999999997
1  1.82e-03  0.5586308065 -9.486 0.97679999999999999997
1  1.91e-03  0.5586283981 -9.486 0.97679999999999999997
1  2.00e-03  0.558625825 -9.486 0.97679999999999999997
1  2.09e-03  0.5586231083 -9.486 0.97679999999999999997
1  2.19e-03  0.5586203439 -9.486 0.97679999999999999997
1  2.29e-03  0.5586174579 -9.486 0.97679999999999999997
1  2.40e-03  0.5586144404 -9.486 0.97679999999999999997
1  2.51e-03  0.5586111775 -9.486 0.97679999999999999997
1  2.63e-03  0.5586078515 -9.486 0.97679999999999999997
1  2.75e-03  0.5586043218 -9.486 0.97679999999999999997
1  2.88e-03  0.5586006565 -9.486 0.97679999999999999997
1  3.02e-03  0.558596793 -9.486 0.97679999999999999997
1  3.16e-03  0.5585928006 -9.486 0.97679999999999999997
1  3.31e-03  0.5585885474 -9.486 0.97679999999999999997
1  3.47e-03  0.5585841267 -9.486 0.97679999999999999997
1  3.63e-03  0.5585795102 -9.486 0.97679999999999999997
1  3.80e-03  0.5585746794 -9.486 0.97679999999999999997
1  3.98e-03  0.5585695871 -9.486 0.97679999999999999997
1  4.17e-03  0.5585642884 -9.486 0.97679999999999999997
1  4.37e-03  0.558558736 -9.486 0.97679999999999999997
1  4.57e-03  0.5585528947 -9.486 0.97679999999999999997
1  4.79e-03  0.5585467785 -9.486 0.97679999999999999997
1  5.01e-03  0.5585403947 -9.486 0.97679999999999999997
1  5.25e-03  0.5585337195 -9.486 0.97679999999999999997
1  5.50e-03  0.5585267019 -9.486 0.97679999999999999997
1  5.75e-03  0.558519366 -9.486 0.97679999999999999997
1  6.03e-03  0.5585116868 -9.486 0.97679999999999999997
1  6.31e-03  0.5585036186 -9.486 0.97679999999999999997
1  6.61e-03  0.5584952016 -9.486 0.97679999999999999997
1  6.92e-03  0.5584863884 -9.486 0.97679999999999999997
1  7.24e-03  0.5584771508 -9.486 0.97679999999999999997
1  7.59e-03  0.5584674471 -9.486 0.97679999999999999997
1  7.94e-03  0.5584573226 -9.486 0.97679999999999999997
1  8.32e-03  0.5584467053 -9.486 0.97679999999999999997
1  8.71e-03  0.5584355643 -9.486 0.97679999999999999997
1  9.12e-03  0.5584239591 -9.486 0.97679999999999999997
1  9.55e-03  0.5584117792 -9.486 0.97679999999999999997
1  1.00e-02  0.5583989651 -9.486 0.97679999999999999997
1  1.05e-02  0.5583856481 -9.486 0.97679999999999999997
1  1.10e-02  0.5583716206 -9.486 0.97679999999999999997
1  1.15e-02  0.5583569882 -9.486 0.97679999999999999997
1  1.20e-02  0.5583416336 -9.486 0.97679999999999999997
1  1.26e-02  0.5583254982 -9.486 0.97679999999999999997
1  1.32e-02  0.5583086982 -9.486 0.97679999999999999997
1  1.38e-02  0.5582910843 -9.486 0.97679999999999999997
1  1.45e-02  0.5582725896 -9.486 0.97679999999999999997
1  1.51e-02  0.5582532133 -9.486 0.97679999999999999997
1  1.58e-02  0.5582329782 -9.486 0.97679999999999999997
1  1.66e-02  0.558211801 -9.486 0.97679999999999999997
1  1.74e-02  0.5581895045 -9.486 0.97679999999999999997
1  1.82e-02  0.5581662757 -9.486 0.97679999999999999997
1  1.91e-02  0.5581419179 -9.486 0.97679999999999999997
1  2.00e-02  0.5581164291 -9.486 0.97679999999999999997
1  2.09e-02  0.5580896029 -9.486 0.97679999999999999997
1  2.19e-02  0.5580616141 -9.486 0.97679999999999999997
1  2.29e-02  0.5580322782 -9.486 0.97679999999999999997
1  2.40e-02  0.5580016507 -9.486 0.97679999999999999997
1  2.51e-02  0.5579694227 -9.486 0.97679999999999999997
1  2.63e-02  0.5579357773 -9.486 0.97679999999999999997
1  2.75e-02  0.5579005484 -9.486 0.97679999999999999997
1  2.88e-02  0.5578635688 -9.486 0.97679999999999999997
1  3.02e-02  0.5578247781 -9.486 0.97679999999999999997
1  3.16e-02  0.5577842448 -9.486 0.97679999999999999997
1  3.31e-02  0.5577417357 -9.486 0.97679999999999999997
1  3.47e-02  0.5576972458 -9.486 0.97679999999999999997
1  3.63e-02  0.5576506739 -9.486 0.97679999999999999997
1  3.80e-02  0.5576018519 -9.486 0.97679999999999999997
