1  1.00e-03  0.5586543712 -9.486 0.99000000000000000001
1  1.05e-03  0.5586531494 -9.486 0.99000000000000000001
1  1.10e-03  0.5586516903 -9.486 0.99000000000000000001
1  1.15e-03  0.5586503632 -9.486 0.99000000000000000001
1  1.20e-03  0.5586487811 -9.486 0.99000000000000000001
1  1.26e-03  0.5586472546 -9.486 0.99000000000000000001
1  1.32e-03  0.558645517 -9.486 0.99000000000000000001
1  1.38e-03  0.5586437303 -9.486 0.99000000000000000001
1  1.45e-03  0.5586419115 -9.486 0.99000000000000000001
1  1.51e-03  0.5586401308 -9.486 0.99000000000000000001
1  1.58e-03  0.5586380346 -9.486 0.99000000000000000001
1  1.66e-03  0.5586359987 -9.486 0.99000000000000000001
1  1.74e-03  0.5586338295 -9.486 0.99000000000000000001
1  1.82e-03  0.5586315184 -9.486 0.99000000000000000001
1  1.91e-03  0.5586291424 -9.486 0.99000000000000000001
1  2.00e-03  0.5586266088 -9.486 0.99000000000000000001
1  2.09e-03  0.5586239333 -9.486 0.99000000000000000001
1  2.19e-03  0.5586212065 -9.486 0.99000000000000000001
1  2.29e-03  0.5586183653 -9.486 0.99000000000000000001
1  2.40e-03  0.5586153736 -9.486 0.99000000000000000001
1  2.51e-03  0.5586121624 -9.486 0.99000000000000000001
1  2.63e-03  0.5586088726 -9.486 0.99000000000000000001
1  2.75e-03  0.5586054116 -9.486 0.99000000000000000001
1  2.88e-03  0.5586017996 -9.486 0.99000000000000000001
1  3.02e-03  0.5585979795 -9.486 0.99000000000000000001
1  3.16e-03  0.5585940452 -9.486 0.99000000000000000001
1  3.31e-03  0.5585898476 -9.486 0.99000000000000000001
1  3.47e-03  0.5585854957 -9.486 0.99000000000000000001
1  3.63e-03  0.5585809455 -9.486 0.99000000000000000001
1  3.80e-03  0.5585761829 -9.486 0.99000000000000000001
1  3.98e-03  0.558571141 -9.486 0.99000000000000000001
1  4.17e-03  0.5585659159 -9.486 0.99000000000000000001
1  4.37e-03  0.5585604284 -9.486 0.99000000000000000001
1  4.57e-03  0.5585546712 -9.486 0.99000000000000000001
1  4.79e-03  0.5585486695 -9.486 0.99000000000000000001
1  5.01e-03  0.5585423612 -9.486 0.99000000000000000001
1  5.25e-03  0.5585357538 -9.486 0.99000000000000000001
1  5.50e-03  0.5585288569 -9.486 0.99000000000000000001
1  5.75e-03  0.558521616 -9.486 0.99000000000000000001
1  6.03e-03  0.5585140247 -9.486 0.99000000000000000001
1  6.31e-03  0.5585061139 -9.486 0.99000000000000000001
1  6.61e-03  0.558497768 -9.486 0.99000000000000000001
1  6.92e-03  0.5584890897 -9.486 0.99000000000000000001
1  7.24e-03  0.5584799656 -9.486 0.99000000000000000001
1  7.59e-03  0.5584704087 -9.486 0.99000000000000000001
1  7.94e-03  0.5584604431 -9.486 0.99000000000000000001
1  8.32e-03  0.5584499435 -9.486 0.99000000000000000001
1  8.71e-03  0.5584390083 -9.486 0.99000000000000000001
1  9.12e-03  0.5584275017 -9.486 0.99000000000000000001
1  9.55e-03  0.5584154823 -9.486 0.99000000000000000001
1  1.00e-02  0.5584029268 -9.486 0.99000000000000000001
1  1.05e-02  0.5583897158 -9.486 0.99000000000000000001
1  1.10e-02  0.5583758973 -9.486 0.99000000000000000001
1  1.15e-02  0.5583614547 -9.486 0.99000000000000000001
1  1.20e-02  0.5583463108 -9.486 0.99000000000000000001
1  1.26e-02  0.5583304883 -9.486 0.99000000000000000001
1  1.32e-02  0.558313823 -9.486 0.99000000000000000001
1  1.38e-02  0.5582964405 -9.486 0.99000000000000000001
