1  1.00e-03  0.2902457993  6.082553e-01 1.09599999999999999994
1  1.05e-03  0.2902458032  6.082553e-01 1.09599999999999999994
1  1.10e-03  0.2902458088  6.082553e-01 1.09599999999999999994
1  1.15e-03  0.2902458089  6.082553e-01 1.09599999999999999994
1  1.20e-03  0.2902458047  6.082553e-01 1.09599999999999999994
1  1.26e-03  0.290245808  6.082553e-01 1.09599999999999999994
1  1.32e-03  0.290245809  6.082553e-01 1.09599999999999999994
1  1.38e-03  0.2902458058  6.082553e-01 1.09599999999999999994
1  1.45e-03  0.2902458068  6.082553e-01 1.09599999999999999994
1  1.51e-03  0.2902458028  6.082553e-01 1.09599999999999999994
1  1.58e-03  0.2902458059  6.082553e-01 1.09599999999999999994
1  1.66e-03  0.2902458026  6.082553e-01 1.09599999999999999994
1  1.74e-03  0.2902458037  6.082553e-01 1.09599999999999999994
1  1.82e-03  0.2902458043  6.082553e-01 1.09599999999999999994
1  1.91e-03  0.2902458021  6.082553e-01 1.09599999999999999994
1  2.00e-03  0.290245804  6.082553e-01 1.09599999999999999994
1  2.09e-03  0.2902458018  6.082553e-01 1.09599999999999999994
1  2.19e-03  0.290245807  6.082553e-01 1.09599999999999999994
1  2.29e-03  0.2902458075  6.082553e-01 1.09599999999999999994
1  2.40e-03  0.2902458078  6.082553e-01 1.09599999999999999994
1  2.51e-03  0.2902458033  6.082553e-01 1.09599999999999999994
1  2.63e-03  0.2902458089  6.082553e-01 1.09599999999999999994
1  2.75e-03  0.290245809  6.082553e-01 1.09599999999999999994
1  2.88e-03  0.2902458086  6.082553e-01 1.09599999999999999994
1  3.02e-03  0.2902458091  6.082553e-01 1.09599999999999999994
1  3.16e-03  0.2902458085  6.082553e-01 1.09599999999999999994
1  3.31e-03  0.2902458082  6.082553e-01 1.09599999999999999994
1  3.47e-03  0.2902458085  6.082553e-01 1.09599999999999999994
1  3.63e-03  0.2902458061  6.082553e-01 1.09599999999999999994
1  3.80e-03  0.2902458071  6.082553e-01 1.09599999999999999994
1  3.98e-03  0.2902458058  6.082553e-01 1.09599999999999999994
1  4.17e-03  0.2902458052  6.082553e-01 1.09599999999999999994
1  4.37e-03  0.2902458059  6.082553e-01 1.09599999999999999994
1  4.57e-03  0.2902458053  6.082553e-01 1.09599999999999999994
1  4.79e-03  0.2902458068  6.082553e-01 1.09599999999999999994
1  5.01e-03  0.2902458079  6.082553e-01 1.09599999999999999994
1  5.25e-03  0.2902458092  6.082553e-01 1.09599999999999999994
1  5.50e-03  0.2902458078  6.082553e-01 1.09599999999999999994
1  5.75e-03  0.2902458066  6.082553e-01 1.09599999999999999994
1  6.03e-03  0.2902458072  6.082553e-01 1.09599999999999999994
1  6.31e-03  0.2902458079  6.082553e-01 1.09599999999999999994
1  6.61e-03  0.2902458092  6.082553e-01 1.09599999999999999994
1  6.92e-03  0.2902458094  6.082553e-01 1.09599999999999999994
1  7.24e-03  0.2902458088  6.082553e-01 1.09599999999999999994
1  7.59e-03  0.2902458086  6.082553e-01 1.09599999999999999994
1  7.94e-03  0.290245807  6.082553e-01 1.09599999999999999994
