1  1.00e+04  0.0240571278  5.052515e-01 0.91039999999999999999
1  1.00e+04  0.02409995444  5.052515e-01 0.91039999999999999999
1  1.00e+04  0.02414458868  5.052515e-01 0.91039999999999999999
1  1.01e+04  0.02418670054  5.052515e-01 0.91039999999999999999
1  1.01e+04  0.0242227263  5.052515e-01 0.91039999999999999999
1  1.01e+04  0.02425026625  5.052515e-01 0.91039999999999999999
1  1.01e+04  0.02426822474  5.052515e-01 0.91039999999999999999
1  1.02e+04  0.02427671595  5.052515e-01 0.91039999999999999999
1  1.02e+04  0.02427680732  5.052515e-01 0.91039999999999999999
1  1.02e+04  0.02427019604  5.052515e-01 0.91039999999999999999
1  1.02e+04  0.02425890958  5.052515e-01 0.91039999999999999999
1  1.03e+04  0.02424509193  5.052515e-01 0.91039999999999999999
1  1.03e+04  0.02423089461  5.052515e-01 0.91039999999999999999
1  1.03e+04  0.02421844854  5.052515e-01 0.91039999999999999999
1  1.03e+04  0.02420986271  5.052515e-01 0.91039999999999999999
1  1.04e+04  0.02420718634  5.052515e-01 0.91039999999999999999
1  1.04e+04  0.0242122867  5.052515e-01 0.91039999999999999999
1  1.04e+04  0.0242266277  5.052515e-01 0.91039999999999999999
1  1.04e+04  0.02425097775  5.052515e-01 0.91039999999999999999
1  1.04e+04  0.02428511248  5.052515e-01 0.91039999999999999999
1  1.05e+04  0.02432760018  5.052515e-01 0.91039999999999999999
1  1.05e+04  0.02437575462  5.052515e-01 0.91039999999999999999
1  1.05e+04  0.02442581259  5.052515e-01 0.91039999999999999999
1  1.05e+04  0.02447334633  5.052515e-01 0.91039999999999999999
1  1.06e+04  0.02451386582  5.052515e-01 0.91039999999999999999
1  1.06e+04  0.02454351624  5.052515e-01 0.91039999999999999999
1  1.06e+04  0.02455974435  5.052515e-01 0.91039999999999999999
1  1.06e+04  0.02456180155  5.052515e-01 0.91039999999999999999
1  1.07e+04  0.0245509753  5.052515e-01 0.91039999999999999999
1  1.07e+04  0.02453048794  5.052515e-01 0.91039999999999999999
1  1.07e+04  0.02450506467  5.052515e-01 0.91039999999999999999
1  1.07e+04  0.024480237  5.052515e-01 0.91039999999999999999
1  1.08e+04  0.02446150005  5.052515e-01 0.91039999999999999999
1  1.08e+04  0.0244534718  5.052515e-01 0.91039999999999999999
1  1.08e+04  0.02445920191  5.052515e-01 0.91039999999999999999
1  1.08e+04  0.02447974915  5.052515e-01 0.91039999999999999999
1  1.09e+04  0.02451409368  5.052515e-01 0.91039999999999999999
1  1.09e+04  0.02455938701  5.052515e-01 0.91039999999999999999
1  1.09e+04  0.02461147999  5.052515e-01 0.91039999999999999999
1  1.09e+04  0.02466562149  5.052515e-01 0.91039999999999999999
1  1.10e+04  0.02471719593  5.052515e-01 0.91039999999999999999
1  1.10e+04  0.02476237022  5.052515e-01 0.91039999999999999999
1  1.10e+04  0.02479854876  5.052515e-01 0.91039999999999999999
1  1.10e+04  0.02482457939  5.052515e-01 0.91039999999999999999
1  1.11e+04  0.02484070603  5.052515e-01 0.91039999999999999999
1  1.11e+04  0.02484831147  5.052515e-01 0.91039999999999999999
1  1.11e+04  0.02484952841  5.052515e-01 0.91039999999999999999
1  1.11e+04  0.02484681223  5.052515e-01 0.91039999999999999999
1  1.12e+04  0.02484256308  5.052515e-01 0.91039999999999999999
1  1.12e+04  0.02483886125  5.052515e-01 0.91039999999999999999
1  1.12e+04  0.02483734472  5.052515e-01 0.91039999999999999999
1  1.12e+04  0.02483921999  5.052515e-01 0.91039999999999999999
1  1.13e+04  0.02484536523  5.052515e-01 0.91039999999999999999
1  1.13e+04  0.02485646623  5.052515e-01 0.91039999999999999999
1  1.13e+04  0.02487312281  5.052515e-01 0.91039999999999999999
1  1.14e+04  0.02489587828  5.052515e-01 0.91039999999999999999
1  1.14e+04  0.02492515061  5.052515e-01 0.91039999999999999999
1  1.14e+04  0.02496107681  5.052515e-01 0.91039999999999999999
1  1.14e+04  0.0250033109  5.052515e-01 0.91039999999999999999
1  1.15e+04  0.02505083624  5.052515e-01 0.91039999999999999999
1  1.15e+04  0.02510185746  5.052515e-01 0.91039999999999999999
1  1.15e+04  0.02515382569  5.052515e-01 0.91039999999999999999
1  1.15e+04  0.0252036256  5.052515e-01 0.91039999999999999999
1  1.16e+04  0.02524791847  5.052515e-01 0.91039999999999999999
1  1.16e+04  0.02528359975  5.052515e-01 0.91039999999999999999
1  1.16e+04  0.02530830057  5.052515e-01 0.91039999999999999999
1  1.16e+04  0.02532084528  5.052515e-01 0.91039999999999999999
1  1.17e+04  0.02532157663  5.052515e-01 0.91039999999999999999
1  1.17e+04  0.02531247678  5.052515e-01 0.91039999999999999999
1  1.17e+04  0.0252970432  5.052515e-01 0.91039999999999999999
1  1.17e+04  0.02527991898  5.052515e-01 0.91039999999999999999
1  1.18e+04  0.02526631973  5.052515e-01 0.91039999999999999999
1  1.18e+04  0.02526133617  5.052515e-01 0.91039999999999999999
1  1.18e+04  0.02526921619  5.052515e-01 0.91039999999999999999
1  1.19e+04  0.02529273793  5.052515e-01 0.91039999999999999999
1  1.19e+04  0.0253327738  5.052515e-01 0.91039999999999999999
1  1.19e+04  0.02538811742  5.052515e-01 0.91039999999999999999
1  1.19e+04  0.02545560461  5.052515e-01 0.91039999999999999999
1  1.20e+04  0.02553051352  5.052515e-01 0.91039999999999999999
1  1.20e+04  0.02560718588  5.052515e-01 0.91039999999999999999
1  1.20e+04  0.02567977733  5.052515e-01 0.91039999999999999999
1  1.21e+04  0.02574302656  5.052515e-01 0.91039999999999999999
1  1.21e+04  0.02579293232  5.052515e-01 0.91039999999999999999
1  1.21e+04  0.02582724351  5.052515e-01 0.91039999999999999999
1  1.21e+04  0.02584569872  5.052515e-01 0.91039999999999999999
1  1.22e+04  0.02584999031  5.052515e-01 0.91039999999999999999
1  1.22e+04  0.0258434696  5.052515e-01 0.91039999999999999999
1  1.22e+04  0.02583064693  5.052515e-01 0.91039999999999999999
1  1.22e+04  0.02581656726  5.052515e-01 0.91039999999999999999
1  1.23e+04  0.02580615571  5.052515e-01 0.91039999999999999999
1  1.23e+04  0.02580362607  5.052515e-01 0.91039999999999999999
1  1.23e+04  0.02581203001  5.052515e-01 0.91039999999999999999
1  1.24e+04  0.02583299807  5.052515e-01 0.91039999999999999999
1  1.24e+04  0.02586669145  5.052515e-01 0.91039999999999999999
1  1.24e+04  0.02591195021  5.052515e-01 0.91039999999999999999
1  1.24e+04  0.0259665953  5.052515e-01 0.91039999999999999999
1  1.25e+04  0.02602782256  5.052515e-01 0.91039999999999999999
1  1.25e+04  0.0260926191  5.052515e-01 0.91039999999999999999
1  1.25e+04  0.0261581371  5.052515e-01 0.91039999999999999999
1  1.26e+04  0.0262219746  5.052515e-01 0.91039999999999999999
1  1.26e+04  0.02628233473  5.052515e-01 0.91039999999999999999
1  1.26e+04  0.02633805935  5.052515e-01 0.91039999999999999999
1  1.26e+04  0.02638855539  5.052515e-01 0.91039999999999999999
1  1.27e+04  0.02643364975  5.052515e-01 0.91039999999999999999
1  1.27e+04  0.02647341725  5.052515e-01 0.91039999999999999999
1  1.27e+04  0.02650802644  5.052515e-01 0.91039999999999999999
1  1.28e+04  0.0265376394  5.052515e-01 0.91039999999999999999
1  1.28e+04  0.02656238725  5.052515e-01 0.91039999999999999999
1  1.28e+04  0.02658242444  5.052515e-01 0.91039999999999999999
1  1.29e+04  0.02659804683  5.052515e-01 0.91039999999999999999
1  1.29e+04  0.02660984321  5.052515e-01 0.91039999999999999999
1  1.29e+04  0.02661884055  5.052515e-01 0.91039999999999999999
1  1.29e+04  0.02662660135  5.052515e-01 0.91039999999999999999
1  1.30e+04  0.02663523765  5.052515e-01 0.91039999999999999999
1  1.30e+04  0.02664731929  5.052515e-01 0.91039999999999999999
1  1.30e+04  0.02666567211  5.052515e-01 0.91039999999999999999
1  1.31e+04  0.02669308211  5.052515e-01 0.91039999999999999999
1  1.31e+04  0.02673193996  5.052515e-01 0.91039999999999999999
